<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OWNS.US,5,20210922,153500,19.93,19.93,19.93,19.93,100,0
OWNS.US,5,20210922,210000,19.929,19.93,19.929,19.93,400,0
OWNS.US,5,20210922,215500,19.92,19.92,19.92,19.92,200,0
OWNS.US,5,20210927,153000,19.84,19.84,19.84,19.84,500,0
OWNS.US,5,20210927,160500,19.84,19.84,19.84,19.84,100,0
OWNS.US,5,20211005,214000,19.86,19.86,19.86,19.86,350000,0
OWNS.US,5,20211005,215000,19.86,19.86,19.86,19.86,3450,0
OWNS.US,5,20211019,215000,19.789,19.79,19.789,19.79,380,0
OWNS.US,5,20211022,194000,19.75,19.779,19.75,19.779,201,0
OWNS.US,5,20211022,215500,19.78,19.78,19.78,19.78,100,0
OWNS.US,5,20211028,212000,19.81,19.81,19.81,19.81,100,0
OWNS.US,5,20211029,153000,19.79,19.79,19.79,19.79,100,0
OWNS.US,5,20211104,151000,19.8423,19.8423,19.8423,19.8423,417,0
OWNS.US,5,20211109,215500,19.92,19.92,19.92,19.92,600,0
