<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMHB.US,5,20210922,153000,11.58,11.7,11.58,11.7,1742,0
SMHB.US,5,20210922,153500,11.73,11.734,11.73,11.734,1828,0
SMHB.US,5,20210922,160500,11.85,11.85,11.85,11.85,100,0
SMHB.US,5,20210922,161500,11.85,11.85,11.85,11.85,1071,0
SMHB.US,5,20210922,162500,11.85,11.85,11.85,11.85,497,0
SMHB.US,5,20210922,163500,11.85,11.85,11.85,11.85,300,0
SMHB.US,5,20210922,164000,11.85,11.85,11.85,11.85,8031,0
SMHB.US,5,20210922,172000,11.96,11.96,11.96,11.96,700,0
SMHB.US,5,20210922,173500,11.95,11.951,11.95,11.951,200,0
SMHB.US,5,20210922,185500,11.96,11.96,11.96,11.96,1600,0
SMHB.US,5,20210922,193500,11.94,11.94,11.94,11.94,415,0
SMHB.US,5,20210922,194000,11.94,11.94,11.94,11.94,179,0
SMHB.US,5,20210922,201000,12,12,12,12,370,0
SMHB.US,5,20210922,203000,12.0479,12.0479,12.0479,12.0479,100,0
SMHB.US,5,20210922,204000,11.965,11.965,11.965,11.965,100,0
SMHB.US,5,20210923,153000,11.93,11.93,11.93,11.93,136,0
SMHB.US,5,20210923,153500,11.97,12,11.97,12,900,0
SMHB.US,5,20210923,155000,11.99,11.99,11.99,11.99,1504,0
SMHB.US,5,20210923,160000,12.08,12.08,12.08,12.08,206,0
SMHB.US,5,20210923,165000,12.03,12.03,12.03,12.03,168,0
SMHB.US,5,20210923,182500,12.085,12.085,12.085,12.085,100,0
SMHB.US,5,20210923,184000,12.07,12.07,12.07,12.07,200,0
SMHB.US,5,20210923,185500,12.1,12.1,12.085,12.085,1200,0
SMHB.US,5,20210923,191000,12.1,12.1,12.0996,12.0996,400,0
SMHB.US,5,20210923,194000,12.1,12.1,12.1,12.1,191,0
SMHB.US,5,20210923,195500,12.1201,12.1201,12.12,12.1201,1291,0
SMHB.US,5,20210923,200500,12.15,12.15,12.15,12.15,2000,0
SMHB.US,5,20210923,201500,12.1462,12.1462,12.1462,12.1462,100,0
SMHB.US,5,20210923,203000,12.1101,12.1101,12.1101,12.1101,150,0
SMHB.US,5,20210923,203500,12.11,12.11,12.11,12.11,1750,0
SMHB.US,5,20210923,211000,12.05,12.0504,12.05,12.0504,1000,0
SMHB.US,5,20210924,153000,11.99,11.99,11.99,11.99,158,0
SMHB.US,5,20210924,154500,12.01,12.01,12,12,1250,0
SMHB.US,5,20210924,160500,12.1128,12.1128,12.06,12.06,575,0
SMHB.US,5,20210924,163500,12.0401,12.0401,12.0401,12.0401,1400,0
SMHB.US,5,20210924,164000,12.04,12.04,12.04,12.04,1152,0
SMHB.US,5,20210924,171000,12.04,12.0401,12.04,12.0401,200,0
SMHB.US,5,20210924,172500,12.0499,12.0499,12.0499,12.0499,830,0
SMHB.US,5,20210924,191500,12.045,12.045,12.02,12.045,1254,0
SMHB.US,5,20210924,193500,12.025,12.025,12.025,12.025,100,0
SMHB.US,5,20210924,210500,11.99,11.99,11.99,11.99,100,0
SMHB.US,5,20210924,212000,12.02,12.02,12.02,12.02,433,0
SMHB.US,5,20210924,213000,12.03,12.03,12.03,12.03,1200,0
SMHB.US,5,20210924,214500,12.0517,12.06,12.0517,12.06,200,0
SMHB.US,5,20210927,155000,12.2,12.23,12.2,12.23,9250,0
SMHB.US,5,20210927,155500,12.24,12.2492,12.24,12.2492,1100,0
SMHB.US,5,20210927,160000,12.25,12.25,12.25,12.25,200,0
SMHB.US,5,20210927,160500,12.26,12.26,12.26,12.26,200,0
SMHB.US,5,20210927,161000,12.27,12.27,12.27,12.27,150,0
SMHB.US,5,20210927,164000,12.3687,12.3687,12.3687,12.3687,100,0
SMHB.US,5,20210927,173000,12.3784,12.3784,12.3784,12.3784,100,0
SMHB.US,5,20210927,174500,12.36,12.36,12.36,12.36,100,0
SMHB.US,5,20210927,175000,12.4,12.43,12.4,12.43,1586,0
SMHB.US,5,20210927,184000,12.3949,12.3949,12.37,12.37,1176,0
SMHB.US,5,20210927,202500,12.37,12.37,12.37,12.37,110,0
SMHB.US,5,20210927,210500,12.3315,12.3315,12.3315,12.3315,511,0
SMHB.US,5,20210927,212500,12.34,12.34,12.34,12.34,585,0
SMHB.US,5,20210927,213000,12.32,12.32,12.32,12.32,200,0
SMHB.US,5,20210927,215000,12.25,12.25,12.25,12.25,150,0
SMHB.US,5,20210928,153000,12.25,12.25,12.25,12.25,129,0
SMHB.US,5,20210928,155000,12.11,12.11,12.11,12.11,100,0
SMHB.US,5,20210928,160500,12.02,12.0201,12.02,12.0201,534,0
SMHB.US,5,20210928,163000,12.045,12.045,12.045,12.045,831,0
SMHB.US,5,20210928,181500,12.05,12.05,12.05,12.05,340,0
SMHB.US,5,20210928,185000,11.98,11.9899,11.98,11.9899,200,0
SMHB.US,5,20210928,195500,12.01,12.01,12.01,12.01,200,0
SMHB.US,5,20210928,205500,12.08,12.08,12.08,12.08,3000,0
SMHB.US,5,20210928,210000,12.07,12.07,12.07,12.07,400,0
SMHB.US,5,20210928,210500,12.0615,12.0615,12.0615,12.0615,524,0
SMHB.US,5,20210928,212500,12.02,12.02,12.02,12.02,792,0
SMHB.US,5,20210928,215000,11.95,11.95,11.95,11.95,100,0
SMHB.US,5,20210929,153500,11.95,11.95,11.95,11.95,354,0
SMHB.US,5,20210929,155500,11.98,11.98,11.98,11.98,180,0
SMHB.US,5,20210929,162000,12.01,12.01,12.01,12.01,100,0
SMHB.US,5,20210929,165000,12.06,12.06,12.06,12.06,2747,0
SMHB.US,5,20210929,180500,12.1079,12.1079,12.1079,12.1079,200,0
SMHB.US,5,20210929,194000,12.0699,12.0699,12.0699,12.0699,100,0
SMHB.US,5,20210929,205000,12.1,12.1,12.1,12.1,255,0
SMHB.US,5,20210929,210000,12.13,12.13,12.13,12.13,9000,0
SMHB.US,5,20210929,212000,12.13,12.13,12.13,12.13,150,0
SMHB.US,5,20210930,153000,12.05,12.05,12.05,12.05,110,0
SMHB.US,5,20210930,165500,12.05,12.05,12.05,12.05,505,0
SMHB.US,5,20210930,173500,12.035,12.035,12.035,12.035,200,0
SMHB.US,5,20210930,180000,12,12,12,12,3352,0
SMHB.US,5,20210930,180500,11.95,11.95,11.95,11.95,100,0
SMHB.US,5,20210930,183000,11.9,11.9,11.9,11.9,1097,0
SMHB.US,5,20210930,201500,12.01,12.01,12.01,12.01,100,0
SMHB.US,5,20210930,215000,11.92,11.92,11.86,11.888,4268,0
SMHB.US,5,20211001,153000,11.92,11.92,11.92,11.92,587,0
SMHB.US,5,20211001,160500,11.9695,11.9695,11.9695,11.9695,1426,0
SMHB.US,5,20211001,161000,12,12,12,12,100,0
SMHB.US,5,20211001,163000,11.89,11.9,11.89,11.9,1687,0
SMHB.US,5,20211001,164500,11.85,11.85,11.85,11.85,347,0
SMHB.US,5,20211001,171500,11.9306,11.9306,11.9306,11.9306,100,0
SMHB.US,5,20211001,175000,12.05,12.05,12.05,12.05,339,0
SMHB.US,5,20211001,191500,12.09,12.09,12.09,12.09,490,0
SMHB.US,5,20211001,203000,12.2999,12.2999,12.2999,12.2999,300,0
SMHB.US,5,20211001,210500,12.24,12.25,12.24,12.24,646,0
SMHB.US,5,20211001,212000,12.2504,12.2504,12.2503,12.2503,700,0
SMHB.US,5,20211004,153000,12.2,12.2,12.2,12.2,113,0
SMHB.US,5,20211004,162000,12.07,12.07,12.01,12.01,1300,0
SMHB.US,5,20211004,171000,12.1918,12.1918,12.1918,12.1918,209,0
SMHB.US,5,20211004,171500,12.205,12.205,12.205,12.205,150,0
SMHB.US,5,20211004,193000,12.215,12.215,12.215,12.215,200,0
SMHB.US,5,20211004,200500,12.2399,12.2399,12.2399,12.2399,367,0
SMHB.US,5,20211004,201000,12.21,12.21,12.21,12.21,750,0
SMHB.US,5,20211005,154000,12.08,12.08,12.08,12.08,1267,0
SMHB.US,5,20211005,162500,12.3,12.3,12.3,12.3,434,0
SMHB.US,5,20211005,163000,12.24,12.24,12.24,12.24,100,0
