<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
V.US,5,20210922,153000,221.4,222.26,221.1,221.855,207098,0
V.US,5,20210922,153500,221.86,222.128,221.56,221.61,69296,0
V.US,5,20210922,154000,221.65,221.69,221.1,221.44,35965,0
V.US,5,20210922,154500,221.39,221.64,221.255,221.45,33790,0
V.US,5,20210922,155000,221.41,221.87,221.34,221.827,37685,0
V.US,5,20210922,155500,221.85,222.21,221.8,222.055,37152,0
V.US,5,20210922,160000,222.15,222.486,221.995,222.23,46037,0
V.US,5,20210922,160500,222.241,222.55,222.175,222.445,37163,0
V.US,5,20210922,161000,222.44,222.47,222.04,222.17,36154,0
V.US,5,20210922,161500,222.2,222.57,222.2,222.48,36717,0
V.US,5,20210922,162000,222.53,222.755,222.46,222.545,48306,0
V.US,5,20210922,162500,222.6,222.93,222.49,222.77,43331,0
V.US,5,20210922,163000,222.74,222.859,222.6,222.79,24448,0
V.US,5,20210922,163500,222.76,222.93,222.72,222.78,24604,0
V.US,5,20210922,164000,222.8,222.97,222.59,222.61,24018,0
V.US,5,20210922,164500,222.63,222.73,222.44,222.64,32748,0
V.US,5,20210922,165000,222.67,222.79,222.53,222.72,31478,0
V.US,5,20210922,165500,222.76,222.97,222.74,222.92,19304,0
V.US,5,20210922,170000,222.92,223.037,222.803,222.83,60580,0
V.US,5,20210922,170500,222.84,222.908,222.73,222.8,22598,0
V.US,5,20210922,171000,222.79,222.92,222.7,222.81,32261,0
V.US,5,20210922,171500,222.84,223.1,222.84,223.08,26780,0
V.US,5,20210922,172000,223.09,223.34,223.07,223.17,38728,0
V.US,5,20210922,172500,223.18,223.21,223.05,223.12,23706,0
V.US,5,20210922,173000,223.11,223.3,223.05,223.26,24895,0
V.US,5,20210922,173500,223.265,223.47,223.24,223.44,43924,0
V.US,5,20210922,174000,223.44,223.67,223.44,223.64,28842,0
V.US,5,20210922,174500,223.65,223.81,223.61,223.64,30013,0
V.US,5,20210922,175000,223.66,224.1,223.48,223.66,68653,0
V.US,5,20210922,175500,223.69,223.905,223.68,223.79,37425,0
V.US,5,20210922,180000,223.8,223.84,223.55,223.56,22215,0
V.US,5,20210922,180500,223.59,223.65,223.46,223.46,16738,0
V.US,5,20210922,181000,223.51,223.55,223.43,223.51,18801,0
V.US,5,20210922,181500,223.51,223.519,223.26,223.26,19575,0
V.US,5,20210922,182000,223.28,223.42,223.22,223.41,20863,0
V.US,5,20210922,182500,223.37,223.41,223.22,223.35,19307,0
V.US,5,20210922,183000,223.35,223.4,223.17,223.22,21330,0
V.US,5,20210922,183500,223.2,223.21,223.06,223.15,28607,0
