<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TAK.US,5,20210922,153000,17.19,17.19,17.12,17.12,21665,0
TAK.US,5,20210922,153500,17.115,17.128,17.09,17.1,11402,0
TAK.US,5,20210922,154000,17.09,17.09,17.07,17.0737,5764,0
TAK.US,5,20210922,154500,17.07,17.085,17.065,17.065,36793,0
TAK.US,5,20210922,155000,17.065,17.085,17.065,17.085,7395,0
TAK.US,5,20210922,155500,17.085,17.09,17.07,17.08,30827,0
TAK.US,5,20210922,160000,17.085,17.086,17.05,17.05,20418,0
TAK.US,5,20210922,160500,17.055,17.065,17.055,17.06,5839,0
TAK.US,5,20210922,161000,17.065,17.065,17.01,17.025,28496,0
TAK.US,5,20210922,161500,17.025,17.0499,17.025,17.045,9924,0
TAK.US,5,20210922,162000,17.05,17.0554,17.0444,17.05,17151,0
TAK.US,5,20210922,162500,17.0499,17.1,17.0499,17.1,57426,0
TAK.US,5,20210922,163000,17.095,17.1,17.08,17.08,23174,0
TAK.US,5,20210922,163500,17.085,17.1,17.085,17.0969,14137,0
TAK.US,5,20210922,164000,17.095,17.1,17.08,17.085,6923,0
TAK.US,5,20210922,164500,17.0832,17.1,17.075,17.095,19361,0
TAK.US,5,20210922,165000,17.095,17.098,17.08,17.08,9375,0
TAK.US,5,20210922,165500,17.0817,17.09,17.0817,17.085,4855,0
TAK.US,5,20210922,170000,17.085,17.09,17.085,17.085,2993,0
TAK.US,5,20210922,170500,17.085,17.09,17.08,17.08,3587,0
TAK.US,5,20210922,171000,17.09,17.09,17.0804,17.09,4205,0
TAK.US,5,20210922,171500,17.085,17.1173,17.085,17.105,16661,0
TAK.US,5,20210922,172000,17.11,17.115,17.105,17.115,3148,0
TAK.US,5,20210922,172500,17.115,17.13,17.1101,17.13,2139,0
TAK.US,5,20210922,173000,17.135,17.145,17.13,17.13,3666,0
TAK.US,5,20210922,173500,17.131,17.14,17.13,17.135,1480,0
TAK.US,5,20210922,174000,17.135,17.145,17.13,17.145,2213,0
TAK.US,5,20210922,174500,17.145,17.145,17.1416,17.145,1010,0
TAK.US,5,20210922,175000,17.15,17.155,17.1301,17.1309,13550,0
TAK.US,5,20210922,175500,17.14,17.145,17.135,17.14,6362,0
TAK.US,5,20210922,180000,17.14,17.14,17.13,17.13,2419,0
TAK.US,5,20210922,180500,17.13,17.14,17.1201,17.14,6742,0
TAK.US,5,20210922,181000,17.135,17.14,17.13,17.135,1671,0
TAK.US,5,20210922,181500,17.14,17.14,17.13,17.14,2618,0
TAK.US,5,20210922,182000,17.135,17.14,17.1336,17.14,4992,0
TAK.US,5,20210922,182500,17.135,17.14,17.135,17.14,5236,0
TAK.US,5,20210922,183000,17.14,17.14,17.11,17.11,18930,0
TAK.US,5,20210922,183500,17.11,17.135,17.11,17.121,11359,0
TAK.US,5,20210922,184000,17.125,17.125,17.115,17.115,3757,0
TAK.US,5,20210922,184500,17.115,17.12,17.11,17.11,5093,0
TAK.US,5,20210922,185000,17.11,17.11,17.1,17.105,5930,0
TAK.US,5,20210922,185500,17.105,17.115,17.1017,17.115,9897,0
TAK.US,5,20210922,190000,17.1116,17.117,17.09,17.095,4067,0
TAK.US,5,20210922,190500,17.095,17.105,17.095,17.105,12439,0
TAK.US,5,20210922,191000,17.1068,17.1068,17.09,17.09,5364,0
TAK.US,5,20210922,191500,17.09,17.09,17.08,17.08,1840,0
TAK.US,5,20210922,192000,17.08,17.085,17.08,17.08,1852,0
TAK.US,5,20210922,192500,17.085,17.09,17.08,17.08,6892,0
TAK.US,5,20210922,193000,17.085,17.09,17.08,17.08,5738,0
TAK.US,5,20210922,193500,17.08,17.0833,17.06,17.06,6972,0
TAK.US,5,20210922,194000,17.065,17.0679,17.05,17.055,7913,0
TAK.US,5,20210922,194500,17.055,17.055,17.04,17.04,5100,0
TAK.US,5,20210922,195000,17.04,17.06,17.03,17.04,35429,0
TAK.US,5,20210922,195500,17.045,17.045,17.04,17.045,1998,0
TAK.US,5,20210922,200000,17.04,17.1,17.01,17.09,24399,0
TAK.US,5,20210922,200500,17.09,17.1,17.065,17.08,17303,0
TAK.US,5,20210922,201000,17.085,17.11,17.08,17.11,8517,0
TAK.US,5,20210922,201500,17.12,17.12,17.08,17.08,9709,0
TAK.US,5,20210922,202000,17.0813,17.0999,17.073,17.09,17349,0
TAK.US,5,20210922,202500,17.085,17.095,17.0823,17.085,5481,0
TAK.US,5,20210922,203000,17.09,17.095,17.0825,17.085,6270,0
TAK.US,5,20210922,203500,17.09,17.095,17.07,17.075,12840,0
TAK.US,5,20210922,204000,17.07,17.07,17.04,17.05,8536,0
TAK.US,5,20210922,204500,17.04,17.05,17.03,17.032,9727,0
TAK.US,5,20210922,205000,17.035,17.04,17.015,17.0399,7292,0
