<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NSL.US,5,20210922,153000,5.87,5.87,5.855,5.855,13345,0
NSL.US,5,20210922,153500,5.84,5.84,5.84,5.84,100,0
NSL.US,5,20210922,155000,5.855,5.855,5.84,5.8515,4305,0
NSL.US,5,20210922,155500,5.8507,5.8507,5.8507,5.8507,1000,0
NSL.US,5,20210922,160000,5.8592,5.8593,5.8592,5.8593,1267,0
NSL.US,5,20210922,160500,5.859,5.859,5.8537,5.8537,3000,0
NSL.US,5,20210922,161000,5.8593,5.8699,5.841,5.8699,16824,0
NSL.US,5,20210922,161500,5.8602,5.865,5.8575,5.8576,30235,0
NSL.US,5,20210922,162000,5.85,5.87,5.85,5.8601,50650,0
NSL.US,5,20210922,162500,5.8608,5.87,5.86,5.86,26553,0
NSL.US,5,20210922,163000,5.8515,5.86,5.85,5.85,31637,0
NSL.US,5,20210922,164000,5.846,5.85,5.8401,5.85,1570,0
NSL.US,5,20210922,164500,5.8492,5.8492,5.845,5.845,1200,0
NSL.US,5,20210922,165000,5.84,5.8499,5.84,5.8499,1805,0
NSL.US,5,20210922,173000,5.845,5.85,5.8401,5.8401,25696,0
NSL.US,5,20210922,173500,5.8401,5.8429,5.84,5.8429,15708,0
NSL.US,5,20210922,174000,5.8301,5.839,5.8215,5.839,31798,0
NSL.US,5,20210922,174500,5.84,5.84,5.82,5.839,105398,0
NSL.US,5,20210922,175000,5.8385,5.8499,5.83,5.83,89881,0
NSL.US,5,20210922,175500,5.83,5.85,5.83,5.8415,93875,0
NSL.US,5,20210922,180000,5.845,5.85,5.84,5.84,41233,0
NSL.US,5,20210922,180500,5.84,5.84,5.84,5.84,3325,0
NSL.US,5,20210922,181000,5.835,5.835,5.835,5.835,200,0
NSL.US,5,20210922,182000,5.8356,5.8356,5.835,5.835,300,0
NSL.US,5,20210922,183000,5.832,5.832,5.832,5.832,4559,0
NSL.US,5,20210922,183500,5.8389,5.8389,5.8389,5.8389,100,0
NSL.US,5,20210922,184500,5.835,5.835,5.835,5.835,100,0
NSL.US,5,20210922,185000,5.8391,5.8391,5.8391,5.8391,500,0
NSL.US,5,20210922,185500,5.8371,5.8371,5.8371,5.8371,1714,0
NSL.US,5,20210922,190500,5.8399,5.84,5.83,5.83,51068,0
NSL.US,5,20210922,191000,5.835,5.85,5.83,5.8407,88059,0
NSL.US,5,20210922,191500,5.8407,5.85,5.84,5.845,43388,0
NSL.US,5,20210922,192000,5.85,5.85,5.8401,5.8442,12100,0
NSL.US,5,20210922,193000,5.845,5.85,5.845,5.8499,20700,0
NSL.US,5,20210922,193500,5.8499,5.855,5.84,5.8506,45336,0
NSL.US,5,20210922,194000,5.8501,5.86,5.85,5.855,41908,0
NSL.US,5,20210922,194500,5.8501,5.8515,5.84,5.84,6900,0
NSL.US,5,20210922,195000,5.8406,5.8415,5.835,5.835,9560,0
NSL.US,5,20210922,200000,5.8394,5.8399,5.8375,5.8397,6000,0
NSL.US,5,20210922,200500,5.8301,5.8301,5.8301,5.8301,695,0
NSL.US,5,20210922,201000,5.84,5.85,5.835,5.845,27200,0
NSL.US,5,20210922,201500,5.845,5.85,5.84,5.8437,13807,0
NSL.US,5,20210922,202000,5.84,5.8462,5.84,5.8415,6900,0
NSL.US,5,20210922,202500,5.8401,5.8491,5.8401,5.8401,11500,0
NSL.US,5,20210922,203000,5.8428,5.8428,5.8428,5.8428,800,0
NSL.US,5,20210922,204000,5.84,5.84,5.835,5.835,2600,0
NSL.US,5,20210922,204500,5.839,5.84,5.835,5.84,800,0
NSL.US,5,20210922,205500,5.835,5.835,5.835,5.835,100,0
NSL.US,5,20210922,211000,5.83,5.84,5.83,5.8385,16865,0
NSL.US,5,20210922,211500,5.84,5.845,5.83,5.845,21730,0
NSL.US,5,20210922,212000,5.845,5.845,5.8409,5.8409,600,0
NSL.US,5,20210922,212500,5.845,5.8481,5.845,5.8481,200,0
NSL.US,5,20210922,213000,5.8401,5.849,5.8401,5.841,1509,0
NSL.US,5,20210922,213500,5.845,5.85,5.845,5.845,2372,0
NSL.US,5,20210922,214000,5.8485,5.855,5.84,5.855,30539,0
NSL.US,5,20210922,214500,5.855,5.86,5.845,5.845,30577,0
NSL.US,5,20210922,215000,5.8499,5.855,5.845,5.8501,22941,0
NSL.US,5,20210922,215500,5.8515,5.88,5.85,5.88,21222,0
NSL.US,5,20210923,153000,5.88,5.88,5.88,5.88,9413,0
NSL.US,5,20210923,153500,5.8815,5.8815,5.8815,5.8815,500,0
NSL.US,5,20210923,154000,5.8799,5.88,5.86,5.86,13000,0
NSL.US,5,20210923,154500,5.88,5.88,5.88,5.88,100,0
NSL.US,5,20210923,155000,5.87,5.8707,5.87,5.8707,500,0
NSL.US,5,20210923,160000,5.8702,5.8702,5.86,5.86,8924,0
NSL.US,5,20210923,161000,5.8705,5.875,5.86,5.8701,67167,0
NSL.US,5,20210923,161500,5.87,5.87,5.86,5.86,1470,0
NSL.US,5,20210923,162000,5.87,5.87,5.87,5.87,269,0
NSL.US,5,20210923,162500,5.8601,5.8601,5.8601,5.8601,260,0
NSL.US,5,20210923,163500,5.8699,5.8699,5.8699,5.8699,2000,0
