<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MS_F.US,5,20210922,153000,28.45,28.45,28.37,28.37,1140,0
MS_F.US,5,20210922,153500,28.45,28.45,28.38,28.38,200,0
MS_F.US,5,20210922,154000,28.37,28.37,28.37,28.37,100,0
MS_F.US,5,20210922,154500,28.37,28.38,28.37,28.38,200,0
MS_F.US,5,20210922,155000,28.38,28.38,28.38,28.38,100,0
MS_F.US,5,20210922,155500,28.4455,28.4455,28.39,28.39,1900,0
MS_F.US,5,20210922,160000,28.42,28.42,28.42,28.42,100,0
MS_F.US,5,20210922,161500,28.455,28.52,28.455,28.52,2872,0
MS_F.US,5,20210922,162000,28.5399,28.54,28.5399,28.54,6640,0
MS_F.US,5,20210922,162500,28.53,28.53,28.53,28.53,100,0
MS_F.US,5,20210922,163000,28.5406,28.5406,28.5406,28.5406,153,0
MS_F.US,5,20210922,163500,28.518,28.518,28.518,28.518,100,0
MS_F.US,5,20210922,164000,28.54,28.54,28.54,28.54,200,0
MS_F.US,5,20210922,165500,28.52,28.54,28.52,28.54,815,0
MS_F.US,5,20210922,170000,28.52,28.52,28.52,28.52,100,0
MS_F.US,5,20210922,171500,28.54,28.54,28.54,28.54,355,0
MS_F.US,5,20210922,172000,28.54,28.54,28.54,28.54,171,0
MS_F.US,5,20210922,172500,28.52,28.56,28.52,28.56,677,0
MS_F.US,5,20210922,173000,28.5516,28.56,28.5516,28.56,287,0
MS_F.US,5,20210922,173500,28.56,28.56,28.56,28.56,127,0
MS_F.US,5,20210922,174000,28.57,28.57,28.57,28.57,100,0
MS_F.US,5,20210922,175000,28.53,28.53,28.53,28.53,100,0
MS_F.US,5,20210922,180500,28.53,28.53,28.5201,28.5201,3700,0
MS_F.US,5,20210922,181000,28.555,28.57,28.555,28.57,600,0
MS_F.US,5,20210922,183500,28.5628,28.575,28.56,28.56,2777,0
MS_F.US,5,20210922,184000,28.551,28.551,28.551,28.551,321,0
MS_F.US,5,20210922,185000,28.56,28.56,28.545,28.545,749,0
MS_F.US,5,20210922,185500,28.53,28.53,28.53,28.53,100,0
MS_F.US,5,20210922,191000,28.55,28.56,28.54,28.545,2914,0
MS_F.US,5,20210922,191500,28.545,28.545,28.545,28.545,100,0
MS_F.US,5,20210922,192000,28.545,28.545,28.545,28.545,100,0
MS_F.US,5,20210922,193000,28.54,28.54,28.54,28.54,100,0
MS_F.US,5,20210922,193500,28.539,28.56,28.539,28.5599,835,0
MS_F.US,5,20210922,194000,28.56,28.56,28.56,28.56,503,0
MS_F.US,5,20210922,200000,28.56,28.56,28.56,28.56,100,0
MS_F.US,5,20210922,200500,28.56,28.56,28.56,28.56,823,0
MS_F.US,5,20210922,201500,28.58,28.59,28.58,28.58,1609,0
MS_F.US,5,20210922,202000,28.6,28.6,28.6,28.6,14463,0
MS_F.US,5,20210922,202500,28.595,28.595,28.595,28.595,100,0
MS_F.US,5,20210922,203000,28.5978,28.5978,28.5978,28.5978,192,0
MS_F.US,5,20210922,203500,28.58,28.58,28.58,28.58,100,0
MS_F.US,5,20210922,204000,28.5532,28.5532,28.5532,28.5532,600,0
MS_F.US,5,20210922,205500,28.5816,28.5816,28.5816,28.5816,500,0
MS_F.US,5,20210922,210000,28.5794,28.595,28.57,28.57,2100,0
MS_F.US,5,20210922,210500,28.5928,28.61,28.57,28.61,2812,0
MS_F.US,5,20210922,211000,28.61,28.62,28.6008,28.6147,2148,0
MS_F.US,5,20210922,212500,28.6,28.6,28.6,28.6,500,0
MS_F.US,5,20210922,214000,28.62,28.62,28.62,28.62,210,0
MS_F.US,5,20210922,214500,28.5901,28.62,28.57,28.57,6568,0
MS_F.US,5,20210922,215000,28.58,28.59,28.58,28.5828,607,0
MS_F.US,5,20210922,215500,28.58,28.59,28.56,28.56,997,0
MS_F.US,5,20210923,153000,28.59,28.59,28.59,28.59,1204,0
MS_F.US,5,20210923,153500,28.59,28.59,28.58,28.59,623,0
MS_F.US,5,20210923,155000,28.62,28.62,28.6002,28.6002,360,0
MS_F.US,5,20210923,155500,28.6,28.6,28.6,28.6,100,0
MS_F.US,5,20210923,160000,28.6,28.62,28.6,28.62,200,0
MS_F.US,5,20210923,160500,28.6,28.65,28.6,28.65,7493,0
MS_F.US,5,20210923,161500,28.625,28.65,28.625,28.65,500,0
MS_F.US,5,20210923,163000,28.6149,28.6604,28.6149,28.6604,500,0
MS_F.US,5,20210923,163500,28.67,28.67,28.67,28.67,100,0
MS_F.US,5,20210923,164000,28.63,28.63,28.63,28.63,100,0
MS_F.US,5,20210923,164500,28.68,28.68,28.63,28.63,200,0
MS_F.US,5,20210923,165000,28.62,28.66,28.6142,28.66,600,0
MS_F.US,5,20210923,165500,28.63,28.65,28.63,28.6334,500,0
MS_F.US,5,20210923,170000,28.63,28.63,28.63,28.63,104,0
MS_F.US,5,20210923,170500,28.61,28.63,28.61,28.61,560,0
MS_F.US,5,20210923,171000,28.57,28.57,28.57,28.57,340,0
MS_F.US,5,20210923,173000,28.508,28.5107,28.5001,28.5107,2100,0
MS_F.US,5,20210923,173500,28.6177,28.6177,28.6177,28.6177,217,0
MS_F.US,5,20210923,174500,28.5209,28.5209,28.5209,28.5209,140,0
MS_F.US,5,20210923,175000,28.54,28.54,28.54,28.54,100,0
MS_F.US,5,20210923,175500,28.54,28.54,28.54,28.54,100,0
MS_F.US,5,20210923,180000,28.61,28.61,28.61,28.61,966,0
MS_F.US,5,20210923,180500,28.62,28.62,28.62,28.62,100,0
MS_F.US,5,20210923,181000,28.54,28.59,28.54,28.59,200,0
MS_F.US,5,20210923,181500,28.5306,28.555,28.5306,28.555,988,0
MS_F.US,5,20210923,182000,28.55,28.55,28.55,28.55,200,0
MS_F.US,5,20210923,182500,28.52,28.56,28.36,28.36,1900,0
MS_F.US,5,20210923,183000,28.37,28.37,28.37,28.37,100,0
MS_F.US,5,20210923,183500,28.36,28.36,28.36,28.36,100,0
MS_F.US,5,20210923,184000,28.39,28.4666,28.39,28.4666,297,0
MS_F.US,5,20210923,184500,28.39,28.39,28.39,28.39,100,0
MS_F.US,5,20210923,185000,28.4051,28.4051,28.4051,28.4051,139,0
MS_F.US,5,20210923,185500,28.39,28.464,28.39,28.45,819,0
MS_F.US,5,20210923,190500,28.41,28.41,28.3955,28.3991,525,0
MS_F.US,5,20210923,191500,28.5028,28.5028,28.39,28.41,554,0
MS_F.US,5,20210923,192500,28.45,28.45,28.45,28.45,300,0
MS_F.US,5,20210923,193500,28.4468,28.45,28.41,28.41,1262,0
MS_F.US,5,20210923,194000,28.4,28.52,28.4,28.49,627,0
MS_F.US,5,20210923,195000,28.47,28.5187,28.42,28.42,981,0
MS_F.US,5,20210923,195500,28.43,28.455,28.43,28.455,200,0
MS_F.US,5,20210923,200000,28.48,28.48,28.48,28.48,100,0
MS_F.US,5,20210923,200500,28.455,28.48,28.455,28.48,200,0
MS_F.US,5,20210923,201000,28.48,28.48,28.48,28.48,100,0
MS_F.US,5,20210923,201500,28.44,28.44,28.39,28.41,412,0
MS_F.US,5,20210923,202000,28.42,28.47,28.42,28.47,200,0
MS_F.US,5,20210923,203000,28.5033,28.5033,28.42,28.4729,1435,0
MS_F.US,5,20210923,203500,28.46,28.46,28.46,28.46,100,0
MS_F.US,5,20210923,204000,28.455,28.455,28.455,28.455,100,0
MS_F.US,5,20210923,204500,28.45,28.45,28.45,28.45,300,0
MS_F.US,5,20210923,205000,28.47,28.47,28.47,28.47,623,0
MS_F.US,5,20210923,210500,28.43,28.43,28.43,28.43,200,0
MS_F.US,5,20210923,211000,28.43,28.5,28.43,28.5,1035,0
MS_F.US,5,20210923,211500,28.4163,28.4163,28.4163,28.4163,126,0
MS_F.US,5,20210923,212000,28.43,28.43,28.43,28.43,100,0
MS_F.US,5,20210923,212500,28.43,28.43,28.43,28.43,100,0
MS_F.US,5,20210923,213000,28.4456,28.45,28.42,28.45,679,0
MS_F.US,5,20210923,213500,28.43,28.43,28.43,28.43,155,0
MS_F.US,5,20210923,214000,28.47,28.47,28.47,28.47,100,0
MS_F.US,5,20210923,214500,28.46,28.46,28.43,28.43,400,0
MS_F.US,5,20210923,215000,28.43,28.46,28.43,28.46,400,0
MS_F.US,5,20210923,215500,28.46,28.49,28.42,28.42,935,0
MS_F.US,5,20210924,153000,28.48,28.48,28.385,28.385,2223,0
MS_F.US,5,20210924,153500,28.45,28.45,28.4,28.44,1000,0
MS_F.US,5,20210924,154500,28.4,28.4,28.4,28.4,100,0
MS_F.US,5,20210924,155000,28.387,28.387,28.387,28.387,146,0
MS_F.US,5,20210924,155500,28.39,28.39,28.35,28.35,903,0
