<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SLG_I.US,5,20210922,162500,26.04,26.04,26.04,26.04,100,0
SLG_I.US,5,20210922,191000,26.06,26.06,26.06,26.06,315,0
SLG_I.US,5,20210922,201000,26.07,26.07,26.07,26.07,465,0
SLG_I.US,5,20210922,213500,26.07,26.07,26.07,26.07,100,0
SLG_I.US,5,20210922,215000,26.07,26.07,26.07,26.07,322,0
SLG_I.US,5,20210922,215500,26.07,26.07,26.07,26.07,148,0
SLG_I.US,5,20210923,153500,26.07,26.07,26.07,26.07,280,0
SLG_I.US,5,20210923,154500,26.008,26.008,26.008,26.008,500,0
SLG_I.US,5,20210923,173500,26,26,26,26,100,0
SLG_I.US,5,20210923,175000,26,26,26,26,499,0
SLG_I.US,5,20210923,180000,26,26,25.989,26,9655,0
SLG_I.US,5,20210923,180500,25.96,25.96,25.96,25.96,100,0
SLG_I.US,5,20210923,182500,26.01,26.01,26.01,26.01,10000,0
SLG_I.US,5,20210923,183500,25.95,25.95,25.95,25.95,100,0
SLG_I.US,5,20210923,185000,25.95,25.95,25.95,25.95,201,0
SLG_I.US,5,20210923,190500,25.89,25.89,25.89,25.89,200,0
SLG_I.US,5,20210923,194500,25.88,25.9,25.88,25.9,500,0
SLG_I.US,5,20210923,210000,25.85,25.85,25.85,25.85,197,0
SLG_I.US,5,20210923,213500,25.85,25.85,25.85,25.85,200,0
SLG_I.US,5,20210923,215000,25.83,25.83,25.76,25.82,1700,0
SLG_I.US,5,20210923,215500,25.68,25.69,25.68,25.69,200,0
SLG_I.US,5,20210924,153000,25.66,25.66,25.66,25.66,200,0
SLG_I.US,5,20210924,154500,25.74,25.74,25.74,25.74,100,0
SLG_I.US,5,20210924,155000,25.82,25.85,25.82,25.85,404,0
SLG_I.US,5,20210924,155500,25.9,25.9,25.85,25.85,6100,0
SLG_I.US,5,20210924,160000,25.95,25.96,25.95,25.96,3200,0
SLG_I.US,5,20210924,161500,25.76,25.76,25.66,25.7242,1978,0
SLG_I.US,5,20210924,164000,25.66,25.66,25.66,25.66,260,0
SLG_I.US,5,20210924,173000,25.66,25.66,25.66,25.66,500,0
SLG_I.US,5,20210924,214000,25.71,25.759,25.71,25.759,1500,0
SLG_I.US,5,20210927,170000,25.8,25.8,25.8,25.8,3637,0
SLG_I.US,5,20210927,170500,25.83,25.83,25.83,25.83,3000,0
SLG_I.US,5,20210927,190500,25.82,25.8699,25.82,25.8699,2423,0
SLG_I.US,5,20210927,191000,25.79,25.79,25.79,25.79,7719,0
SLG_I.US,5,20210927,192500,25.8,25.8,25.8,25.8,100,0
SLG_I.US,5,20210927,194500,25.82,25.82,25.82,25.82,100,0
SLG_I.US,5,20210927,211000,25.7933,25.7933,25.7933,25.7933,500,0
SLG_I.US,5,20210927,213500,25.82,25.82,25.82,25.82,100,0
SLG_I.US,5,20210927,214500,25.8241,25.8241,25.8241,25.8241,10000,0
SLG_I.US,5,20210927,215500,25.82,25.82,25.82,25.82,155,0
SLG_I.US,5,20210928,153500,25.75,25.79,25.75,25.79,500,0
SLG_I.US,5,20210928,154000,25.8138,25.8138,25.8138,25.8138,200,0
SLG_I.US,5,20210928,161500,25.68,25.701,25.66,25.66,4000,0
SLG_I.US,5,20210928,162000,25.69,25.69,25.69,25.69,300,0
SLG_I.US,5,20210928,164500,25.9099,25.9099,25.9099,25.9099,1000,0
SLG_I.US,5,20210928,171500,25.68,25.68,25.68,25.68,100,0
SLG_I.US,5,20210928,181000,25.73,25.86,25.73,25.86,200,0
SLG_I.US,5,20210928,183000,25.71,25.71,25.71,25.71,100,0
SLG_I.US,5,20210928,202000,25.75,25.75,25.75,25.75,900,0
SLG_I.US,5,20210928,210500,25.88,25.91,25.8729,25.91,3550,0
SLG_I.US,5,20210928,211000,25.91,25.91,25.91,25.91,100,0
SLG_I.US,5,20210928,211500,25.85,25.85,25.85,25.85,2500,0
SLG_I.US,5,20210929,153000,25.76,25.76,25.76,25.76,114,0
