<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VEL.US,5,20210922,153000,12,12,12,12,245,0
VEL.US,5,20210922,172000,12.005,12.005,12.005,12.005,600,0
VEL.US,5,20210922,202000,12.35,12.35,12.35,12.35,100,0
VEL.US,5,20210922,210000,12.01,12.01,12.01,12.01,500,0
VEL.US,5,20210922,214500,12.41,12.42,12.08,12.42,2152,0
VEL.US,5,20210922,215000,12.42,12.68,12.4,12.68,1447,0
VEL.US,5,20210922,215500,12.3,12.88,12.23,12.88,5964,0
VEL.US,5,20210923,153000,12.88,12.88,12.88,12.88,854,0
VEL.US,5,20210923,160500,12.675,12.675,12.675,12.675,12000,0
VEL.US,5,20210923,161000,12.675,12.675,12.675,12.675,6000,0
VEL.US,5,20210923,161500,12.675,12.675,12.675,12.675,6000,0
VEL.US,5,20210923,162500,12.73,12.73,12.73,12.73,5700,0
VEL.US,5,20210923,163500,12.88,12.88,12.88,12.88,399,0
VEL.US,5,20210923,164000,12.79,12.79,12.79,12.79,120,0
VEL.US,5,20210923,171000,13,13,13,13,139,0
VEL.US,5,20210923,175000,13.08,13.08,12.855,12.855,1200,0
VEL.US,5,20210923,180000,12.65,12.65,12.63,12.63,200,0
VEL.US,5,20210923,182000,12.85,12.85,12.85,12.85,100,0
VEL.US,5,20210923,185000,12.9,12.9,12.9,12.9,100,0
VEL.US,5,20210923,201500,12.94,12.94,12.94,12.94,100,0
VEL.US,5,20210923,204000,13.08,13.08,13.08,13.08,100,0
VEL.US,5,20210923,205000,13.08,13.08,13.08,13.08,1100,0
VEL.US,5,20210923,210000,13.1,13.1,13.1,13.1,3700,0
VEL.US,5,20210923,211000,13.17,13.17,13.17,13.17,100,0
VEL.US,5,20210923,212000,13.17,13.199,13.17,13.18,300,0
VEL.US,5,20210923,213000,13.19,13.19,13.19,13.19,100,0
VEL.US,5,20210923,213500,13.09,13.09,12.98,12.98,300,0
VEL.US,5,20210923,214000,13.09,13.09,13.09,13.09,300,0
VEL.US,5,20210923,215500,13.26,13.44,13.26,13.44,5252,0
VEL.US,5,20210924,153000,13.2,13.2,13.2,13.2,386,0
VEL.US,5,20210924,174000,12.8237,13.2,12.8237,13.2,1296,0
VEL.US,5,20210924,180500,13.16,13.16,13.16,13.16,200,0
VEL.US,5,20210924,182000,13.16,13.16,13.16,13.16,100,0
VEL.US,5,20210924,183500,13.03,13.04,13.03,13.03,1023,0
VEL.US,5,20210924,192000,12.96,12.96,12.96,12.96,100,0
VEL.US,5,20210924,192500,12.96,12.96,12.96,12.96,300,0
VEL.US,5,20210924,195000,13,13,13,13,400,0
VEL.US,5,20210924,201000,13.01,13.01,13.01,13.01,292,0
VEL.US,5,20210924,202000,12.935,12.935,12.935,12.935,100,0
VEL.US,5,20210924,203500,13.01,13.01,13.01,13.01,100,0
VEL.US,5,20210924,204000,12.92,12.96,12.92,12.92,1597,0
VEL.US,5,20210924,204500,12.925,13.01,12.8527,13.01,2027,0
