<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPNT.US,5,20210922,153000,9.2,9.33,9.145,9.25,58026,0
SPNT.US,5,20210922,153500,9.24,9.25,9.24,9.25,900,0
SPNT.US,5,20210922,154000,9.24,9.24,9.22,9.23,2164,0
SPNT.US,5,20210922,154500,9.23,9.25,9.2,9.2,2985,0
SPNT.US,5,20210922,155000,9.22,9.24,9.22,9.23,1899,0
SPNT.US,5,20210922,155500,9.2201,9.28,9.2201,9.28,1323,0
SPNT.US,5,20210922,160000,9.28,9.31,9.27,9.305,4605,0
SPNT.US,5,20210922,160500,9.31,9.32,9.3,9.3,1904,0
SPNT.US,5,20210922,161000,9.28,9.3,9.28,9.3,2216,0
SPNT.US,5,20210922,161500,9.29,9.295,9.29,9.29,300,0
SPNT.US,5,20210922,162000,9.295,9.295,9.28,9.28,1500,0
SPNT.US,5,20210922,162500,9.275,9.275,9.275,9.275,100,0
SPNT.US,5,20210922,163000,9.28,9.28,9.26,9.27,3260,0
SPNT.US,5,20210922,163500,9.275,9.275,9.27,9.27,1036,0
SPNT.US,5,20210922,164000,9.265,9.27,9.265,9.27,500,0
SPNT.US,5,20210922,164500,9.265,9.285,9.26,9.285,4017,0
SPNT.US,5,20210922,165000,9.28,9.285,9.28,9.28,622,0
SPNT.US,5,20210922,165500,9.285,9.295,9.285,9.29,2401,0
SPNT.US,5,20210922,170000,9.3,9.3,9.295,9.295,467,0
SPNT.US,5,20210922,170500,9.295,9.31,9.295,9.3,780,0
SPNT.US,5,20210922,171000,9.315,9.315,9.315,9.315,200,0
SPNT.US,5,20210922,171500,9.32,9.335,9.31,9.335,2797,0
SPNT.US,5,20210922,172000,9.335,9.335,9.335,9.335,667,0
SPNT.US,5,20210922,172500,9.34,9.34,9.34,9.34,301,0
SPNT.US,5,20210922,173000,9.335,9.35,9.335,9.335,5463,0
SPNT.US,5,20210922,173500,9.335,9.34,9.32,9.33,3120,0
SPNT.US,5,20210922,174000,9.325,9.335,9.325,9.33,867,0
SPNT.US,5,20210922,174500,9.32,9.325,9.32,9.325,400,0
SPNT.US,5,20210922,175000,9.33,9.335,9.315,9.315,1657,0
SPNT.US,5,20210922,175500,9.31,9.315,9.31,9.315,200,0
SPNT.US,5,20210922,180000,9.31,9.31,9.31,9.31,684,0
SPNT.US,5,20210922,180500,9.31,9.31,9.305,9.305,830,0
SPNT.US,5,20210922,181000,9.305,9.305,9.305,9.305,100,0
SPNT.US,5,20210922,181500,9.305,9.31,9.305,9.305,818,0
SPNT.US,5,20210922,182000,9.305,9.305,9.305,9.305,100,0
SPNT.US,5,20210922,182500,9.305,9.305,9.305,9.305,100,0
SPNT.US,5,20210922,183000,9.305,9.305,9.305,9.305,876,0
SPNT.US,5,20210922,183500,9.305,9.315,9.305,9.31,3174,0
SPNT.US,5,20210922,184000,9.31,9.31,9.305,9.305,2262,0
SPNT.US,5,20210922,184500,9.31,9.315,9.31,9.31,790,0
SPNT.US,5,20210922,185000,9.31,9.31,9.3,9.3,1095,0
SPNT.US,5,20210922,185500,9.305,9.305,9.3,9.3,300,0
SPNT.US,5,20210922,190000,9.3,9.305,9.295,9.295,1052,0
SPNT.US,5,20210922,190500,9.295,9.295,9.29,9.295,800,0
