<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PNI.US,5,20210922,153000,11.7,11.73,11.7,11.73,968,0
PNI.US,5,20210922,153500,11.74,11.74,11.74,11.74,100,0
PNI.US,5,20210922,154000,11.73,11.74,11.73,11.74,200,0
PNI.US,5,20210922,154500,11.74,11.74,11.74,11.74,100,0
PNI.US,5,20210922,155000,11.74,11.74,11.74,11.74,100,0
PNI.US,5,20210922,155500,11.74,11.74,11.74,11.74,378,0
PNI.US,5,20210922,160000,11.74,11.74,11.74,11.74,500,0
PNI.US,5,20210922,160500,11.74,11.74,11.74,11.74,100,0
PNI.US,5,20210922,161000,11.74,11.74,11.74,11.74,100,0
PNI.US,5,20210922,161500,11.74,11.74,11.74,11.74,100,0
PNI.US,5,20210922,162000,11.74,11.74,11.74,11.74,100,0
PNI.US,5,20210922,162500,11.74,11.74,11.74,11.74,100,0
PNI.US,5,20210922,163000,11.74,11.74,11.74,11.74,200,0
PNI.US,5,20210922,164500,11.6569,11.6569,11.6569,11.6569,100,0
PNI.US,5,20210922,173500,11.64,11.64,11.61,11.61,5886,0
PNI.US,5,20210922,181000,11.64,11.65,11.64,11.65,740,0
PNI.US,5,20210922,182500,11.64,11.64,11.64,11.64,100,0
PNI.US,5,20210922,185000,11.62,11.62,11.62,11.62,200,0
PNI.US,5,20210922,193500,11.6201,11.635,11.6201,11.635,2000,0
PNI.US,5,20210922,195000,11.62,11.625,11.62,11.62,300,0
PNI.US,5,20210922,204500,11.625,11.625,11.62,11.62,400,0
PNI.US,5,20210922,205000,11.61,11.61,11.61,11.61,100,0
PNI.US,5,20210922,210500,11.6295,11.6295,11.6295,11.6295,2580,0
PNI.US,5,20210922,213000,11.615,11.615,11.61,11.61,300,0
PNI.US,5,20210922,213500,11.61,11.6137,11.61,11.6137,2322,0
PNI.US,5,20210922,214000,11.61,11.61,11.61,11.61,2656,0
PNI.US,5,20210922,215500,11.64,11.64,11.64,11.64,100,0
PNI.US,5,20210923,153000,11.73,11.73,11.73,11.73,1047,0
PNI.US,5,20210923,154000,11.73,11.73,11.73,11.73,100,0
PNI.US,5,20210923,155500,11.73,11.73,11.73,11.73,200,0
PNI.US,5,20210923,160000,11.73,11.73,11.73,11.73,119,0
PNI.US,5,20210923,160500,11.73,11.73,11.73,11.73,400,0
PNI.US,5,20210923,162000,11.7299,11.75,11.72,11.75,5482,0
PNI.US,5,20210923,165000,11.75,11.75,11.75,11.75,200,0
PNI.US,5,20210923,165500,11.74,11.74,11.73,11.73,3348,0
PNI.US,5,20210923,195500,11.69,11.69,11.6792,11.6792,872,0
PNI.US,5,20210923,203500,11.695,11.695,11.695,11.695,250,0
PNI.US,5,20210923,215000,11.7269,11.7269,11.7269,11.7269,1500,0
PNI.US,5,20210923,215500,11.71,11.71,11.71,11.71,139,0
PNI.US,5,20210924,153000,11.75,11.75,11.74,11.74,3282,0
PNI.US,5,20210924,153500,11.74,11.74,11.74,11.74,344,0
PNI.US,5,20210924,154000,11.74,11.74,11.74,11.74,300,0
PNI.US,5,20210924,154500,11.74,11.75,11.74,11.75,200,0
PNI.US,5,20210924,155000,11.75,11.75,11.6701,11.75,2019,0
PNI.US,5,20210924,155500,11.74,11.75,11.74,11.75,300,0
PNI.US,5,20210924,160000,11.75,11.75,11.75,11.75,200,0
PNI.US,5,20210924,160500,11.75,11.76,11.75,11.76,342,0
PNI.US,5,20210924,161000,11.76,11.76,11.76,11.76,200,0
PNI.US,5,20210924,161500,11.76,11.76,11.76,11.76,100,0
PNI.US,5,20210924,162000,11.74,11.75,11.74,11.75,600,0
PNI.US,5,20210924,162500,11.75,11.75,11.75,11.75,300,0
PNI.US,5,20210924,163000,11.75,11.75,11.74,11.74,400,0
PNI.US,5,20210924,163500,11.74,11.75,11.74,11.75,600,0
PNI.US,5,20210924,164000,11.75,11.75,11.72,11.72,1200,0
PNI.US,5,20210924,164500,11.72,11.75,11.72,11.75,3031,0
PNI.US,5,20210924,165000,11.78,11.78,11.78,11.78,100,0
PNI.US,5,20210924,165500,11.78,11.78,11.75,11.76,800,0
PNI.US,5,20210924,170000,11.76,11.76,11.76,11.76,1631,0
PNI.US,5,20210924,171000,11.76,11.76,11.76,11.76,300,0
PNI.US,5,20210924,171500,11.76,11.76,11.76,11.76,200,0
PNI.US,5,20210924,173000,11.75,11.75,11.75,11.75,1300,0
PNI.US,5,20210924,174000,11.77,11.77,11.77,11.77,400,0
PNI.US,5,20210924,180500,11.77,11.77,11.77,11.77,400,0
PNI.US,5,20210924,182500,11.77,11.77,11.77,11.77,200,0
PNI.US,5,20210924,183500,11.77,11.77,11.77,11.77,200,0
PNI.US,5,20210924,184000,11.77,11.77,11.77,11.77,200,0
PNI.US,5,20210924,191000,11.77,11.77,11.77,11.77,300,0
PNI.US,5,20210924,192500,11.77,11.77,11.77,11.77,200,0
PNI.US,5,20210924,193500,11.77,11.77,11.77,11.77,200,0
PNI.US,5,20210924,200000,11.75,11.76,11.75,11.76,600,0
PNI.US,5,20210924,202000,11.76,11.76,11.76,11.76,200,0
PNI.US,5,20210924,203000,11.77,11.77,11.77,11.77,100,0
PNI.US,5,20210924,203500,11.77,11.77,11.77,11.77,100,0
PNI.US,5,20210924,204000,11.75,11.75,11.75,11.75,100,0
PNI.US,5,20210924,204500,11.75,11.75,11.75,11.75,300,0
PNI.US,5,20210924,213000,11.7501,11.7501,11.7501,11.7501,250,0
PNI.US,5,20210924,215500,11.75,11.76,11.75,11.76,241,0
PNI.US,5,20210927,153000,11.78,11.78,11.78,11.78,165,0
PNI.US,5,20210927,154500,11.6973,11.78,11.6973,11.78,1200,0
PNI.US,5,20210927,155500,11.73,11.73,11.73,11.73,1200,0
PNI.US,5,20210927,160000,11.73,11.73,11.73,11.73,106,0
PNI.US,5,20210927,163500,11.7799,11.7799,11.7799,11.7799,2525,0
PNI.US,5,20210927,165500,11.7413,11.7413,11.73,11.73,1000,0
PNI.US,5,20210927,171000,11.73,11.733,11.73,11.733,514,0
PNI.US,5,20210927,180000,11.78,11.78,11.78,11.78,100,0
PNI.US,5,20210927,182500,11.73,11.73,11.73,11.73,495,0
PNI.US,5,20210928,153000,11.7,11.7,11.7,11.7,1204,0
PNI.US,5,20210928,153500,11.7,11.7,11.7,11.7,300,0
PNI.US,5,20210928,154500,11.67,11.67,11.67,11.67,700,0
PNI.US,5,20210928,160000,11.67,11.685,11.67,11.685,350,0
PNI.US,5,20210928,160500,11.69,11.7,11.69,11.7,525,0
PNI.US,5,20210928,162000,11.67,11.69,11.67,11.69,500,0
PNI.US,5,20210928,172000,11.67,11.67,11.67,11.67,100,0
PNI.US,5,20210928,174000,11.67,11.67,11.67,11.67,100,0
PNI.US,5,20210928,184500,11.67,11.67,11.655,11.655,500,0
PNI.US,5,20210928,190000,11.6786,11.6786,11.6786,11.6786,2000,0
PNI.US,5,20210928,205000,11.665,11.68,11.665,11.665,3384,0
PNI.US,5,20210928,215500,11.65,11.665,11.65,11.6501,9181,0
PNI.US,5,20210929,153000,11.65,11.65,11.65,11.65,1052,0
PNI.US,5,20210929,155000,11.65,11.65,11.65,11.65,1242,0
PNI.US,5,20210929,160000,11.67,11.67,11.67,11.67,128,0
PNI.US,5,20210929,160500,11.69,11.69,11.69,11.69,100,0
PNI.US,5,20210929,172000,11.665,11.665,11.665,11.665,758,0
PNI.US,5,20210929,175000,11.655,11.655,11.655,11.655,154,0
PNI.US,5,20210929,181500,11.655,11.655,11.655,11.655,500,0
PNI.US,5,20210929,211000,11.61,11.61,11.6,11.6,771,0
PNI.US,5,20210929,214000,11.55,11.56,11.55,11.56,200,0
PNI.US,5,20210929,215000,11.55,11.55,11.55,11.55,100,0
PNI.US,5,20210930,153000,11.55,11.55,11.55,11.55,978,0
PNI.US,5,20210930,155000,11.65,11.65,11.6303,11.64,1930,0
PNI.US,5,20210930,162000,11.64,11.64,11.63,11.63,800,0
PNI.US,5,20210930,162500,11.64,11.65,11.63,11.63,3096,0
PNI.US,5,20210930,175500,11.63,11.63,11.63,11.63,500,0
PNI.US,5,20210930,184500,11.64,11.64,11.64,11.64,1068,0
PNI.US,5,20210930,185000,11.61,11.61,11.61,11.61,100,0
PNI.US,5,20210930,192000,11.62,11.62,11.62,11.62,200,0
PNI.US,5,20210930,212500,11.6107,11.6107,11.6107,11.6107,500,0
PNI.US,5,20210930,215500,11.62,11.62,11.62,11.62,109,0
PNI.US,5,20211001,153000,11.68,11.68,11.68,11.68,1750,0
PNI.US,5,20211001,153500,11.615,11.615,11.615,11.615,201,0
PNI.US,5,20211001,154000,11.5865,11.615,11.5865,11.615,1000,0
PNI.US,5,20211001,155000,11.615,11.639,11.6,11.615,1336,0
PNI.US,5,20211001,160000,11.6647,11.6647,11.6647,11.6647,1138,0
PNI.US,5,20211001,160500,11.6,11.6,11.6,11.6,300,0
PNI.US,5,20211001,161000,11.582,11.582,11.582,11.582,773,0
PNI.US,5,20211001,163500,11.6425,11.6425,11.6425,11.6425,211,0
PNI.US,5,20211001,180500,11.6,11.6,11.6,11.6,100,0
PNI.US,5,20211001,194500,11.6,11.6,11.6,11.6,390,0
PNI.US,5,20211001,195000,11.58,11.59,11.48,11.58,4640,0
PNI.US,5,20211001,200000,11.59,11.59,11.56,11.56,3844,0
PNI.US,5,20211001,200500,11.5603,11.5603,11.5603,11.5603,500,0
PNI.US,5,20211001,202500,11.56,11.56,11.54,11.54,2433,0
PNI.US,5,20211001,203000,11.56,11.56,11.56,11.56,200,0
PNI.US,5,20211001,212500,11.57,11.57,11.57,11.57,250,0
PNI.US,5,20211001,215000,11.61,11.61,11.61,11.61,258,0
PNI.US,5,20211004,153000,11.62,11.62,11.62,11.62,1355,0
PNI.US,5,20211004,155000,11.615,11.615,11.61,11.615,2297,0
PNI.US,5,20211004,160500,11.615,11.615,11.615,11.615,1500,0
PNI.US,5,20211004,161000,11.6678,11.6678,11.6678,11.6678,734,0
PNI.US,5,20211004,162000,11.61,11.61,11.61,11.61,200,0
PNI.US,5,20211004,165000,11.57,11.57,11.57,11.57,250,0
PNI.US,5,20211004,171500,11.5755,11.5755,11.5755,11.5755,300,0
PNI.US,5,20211004,185500,11.5901,11.5901,11.5901,11.5901,1000,0
PNI.US,5,20211004,200000,11.595,11.6,11.595,11.595,3400,0
PNI.US,5,20211004,203500,11.595,11.595,11.595,11.595,1000,0
PNI.US,5,20211004,210000,11.595,11.595,11.595,11.595,200,0
PNI.US,5,20211004,215000,11.595,11.595,11.595,11.595,100,0
PNI.US,5,20211004,215500,11.59,11.59,11.39,11.39,18877,0
PNI.US,5,20211005,153000,11.58,11.58,11.58,11.58,2815,0
PNI.US,5,20211005,154000,11.57,11.57,11.57,11.57,200,0
PNI.US,5,20211005,155500,11.61,11.61,11.61,11.61,129,0
PNI.US,5,20211005,160500,11.63,11.63,11.63,11.63,136,0
PNI.US,5,20211005,161000,11.625,11.63,11.62,11.62,1800,0
PNI.US,5,20211005,163500,11.64,11.64,11.64,11.64,100,0
PNI.US,5,20211005,165500,11.62,11.625,11.62,11.625,1000,0
PNI.US,5,20211005,170000,11.64,11.64,11.64,11.64,100,0
PNI.US,5,20211005,170500,11.64,11.64,11.64,11.64,200,0
PNI.US,5,20211005,171500,11.6389,11.6389,11.6389,11.6389,2186,0
PNI.US,5,20211005,185000,11.6,11.6,11.6,11.6,1784,0
PNI.US,5,20211005,192000,11.6225,11.6225,11.6225,11.6225,400,0
PNI.US,5,20211005,212000,11.62,11.625,11.62,11.625,400,0
PNI.US,5,20211005,213000,11.605,11.605,11.605,11.605,100,0
PNI.US,5,20211005,213500,11.6,11.6,11.6,11.6,200,0
PNI.US,5,20211005,214000,11.6,11.6,11.6,11.6,272,0
PNI.US,5,20211005,215500,11.63,11.63,11.59,11.59,500,0
PNI.US,5,20211006,153000,11.59,11.59,11.59,11.59,1981,0
PNI.US,5,20211006,164500,11.6486,11.65,11.6486,11.65,3300,0
PNI.US,5,20211006,165000,11.6,11.6,11.6,11.6,100,0
PNI.US,5,20211006,165500,11.6,11.6,11.6,11.6,300,0
PNI.US,5,20211006,170000,11.6,11.6,11.6,11.6,559,0
PNI.US,5,20211006,181500,11.6,11.6,11.6,11.6,2154,0
PNI.US,5,20211006,192500,11.58,11.6,11.56,11.56,1500,0
PNI.US,5,20211006,211500,11.56,11.6,11.56,11.6,600,0
PNI.US,5,20211006,212000,11.56,11.56,11.55,11.55,300,0
PNI.US,5,20211006,212500,11.55,11.55,11.52,11.52,200,0
PNI.US,5,20211006,213000,11.49,11.49,11.49,11.49,100,0
PNI.US,5,20211006,213500,11.49,11.49,11.49,11.49,300,0
PNI.US,5,20211006,214000,11.49,11.49,11.45,11.45,540,0
PNI.US,5,20211006,214500,11.44,11.5628,11.44,11.44,3900,0
PNI.US,5,20211006,215000,11.45,11.5,11.44,11.5,600,0
PNI.US,5,20211006,215500,11.5,11.5,11.42,11.42,900,0
PNI.US,5,20211007,153000,11.38,11.38,11.38,11.38,8895,0
PNI.US,5,20211007,153500,11.43,11.46,11.43,11.45,651,0
PNI.US,5,20211007,154500,11.47,11.47,11.47,11.47,300,0
PNI.US,5,20211007,163000,11.57,12.19,11.57,11.76,10610,0
PNI.US,5,20211007,163500,11.81,11.95,11.81,11.95,1200,0
PNI.US,5,20211007,165000,11.94,11.94,11.94,11.94,100,0
PNI.US,5,20211007,170500,11.94,11.94,11.94,11.94,200,0
PNI.US,5,20211007,171000,11.9383,11.94,11.93,11.93,700,0
PNI.US,5,20211007,171500,11.94,11.94,11.93,11.9383,800,0
PNI.US,5,20211007,172000,11.95,11.95,11.95,11.95,100,0
PNI.US,5,20211007,174000,11.8311,11.8311,11.8311,11.8311,243,0
PNI.US,5,20211007,174500,11.9399,11.9399,11.9399,11.9399,2000,0
PNI.US,5,20211007,175000,11.94,11.94,11.9399,11.9399,3973,0
PNI.US,5,20211007,183000,11.87,11.87,11.87,11.87,200,0
PNI.US,5,20211007,185500,11.8391,11.8391,11.8391,11.8391,139,0
PNI.US,5,20211007,192500,11.85,11.85,11.85,11.85,4700,0
PNI.US,5,20211007,193000,11.87,11.87,11.85,11.85,500,0
PNI.US,5,20211007,194500,11.85,11.8704,11.85,11.87,1100,0
PNI.US,5,20211007,201000,11.87,11.87,11.87,11.87,200,0
PNI.US,5,20211007,201500,11.87,11.87,11.855,11.855,200,0
PNI.US,5,20211007,203000,11.855,11.855,11.855,11.855,200,0
PNI.US,5,20211007,205000,11.86,11.87,11.86,11.87,200,0
PNI.US,5,20211007,210000,11.855,11.855,11.855,11.855,100,0
PNI.US,5,20211007,213000,11.84,11.84,11.84,11.84,200,0
PNI.US,5,20211007,213500,11.84,11.84,11.84,11.84,100,0
PNI.US,5,20211007,214500,11.84,11.84,11.84,11.84,151,0
PNI.US,5,20211007,215000,11.84,11.84,11.84,11.84,200,0
PNI.US,5,20211007,215500,11.79,11.85,11.79,11.85,521,0
PNI.US,5,20211008,153000,11.75,11.75,11.725,11.725,947,0
PNI.US,5,20211008,154000,11.78,11.78,11.78,11.78,395,0
