<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RACE.US,5,20210922,153000,214.57,214.57,214.12,214.39,5578,0
RACE.US,5,20210922,153500,214.38,214.395,214.27,214.27,3140,0
RACE.US,5,20210922,154000,214.25,214.25,213.88,214.096,3437,0
RACE.US,5,20210922,154500,214.14,214.165,214.01,214.14,3200,0
RACE.US,5,20210922,155000,214.23,214.57,214.09,214.57,2559,0
RACE.US,5,20210922,160000,214.91,214.98,214.76,214.78,7555,0
RACE.US,5,20210922,160500,214.62,214.66,214.58,214.58,500,0
RACE.US,5,20210922,161000,214.56,214.56,214.18,214.4,5281,0
RACE.US,5,20210922,161500,214.43,214.755,214.43,214.755,1749,0
RACE.US,5,20210922,162000,214.955,214.975,214.74,214.79,2834,0
RACE.US,5,20210922,162500,214.845,215.045,214.845,215.045,332,0
RACE.US,5,20210922,163000,215.34,215.34,215.05,215.05,1405,0
RACE.US,5,20210922,163500,215.18,215.22,215.17,215.22,400,0
RACE.US,5,20210922,164000,215.245,215.345,215.18,215.345,1100,0
RACE.US,5,20210922,164500,215.43,215.43,215.32,215.34,1629,0
RACE.US,5,20210922,165000,215.73,215.73,215.63,215.63,300,0
RACE.US,5,20210922,165500,215.64,215.64,215.49,215.58,664,0
RACE.US,5,20210922,170000,215.63,215.775,215.607,215.7,2790,0
RACE.US,5,20210922,170500,215.8,215.815,215.795,215.795,600,0
RACE.US,5,20210922,171000,215.52,215.52,215.35,215.52,980,0
RACE.US,5,20210922,171500,215.698,215.715,215.57,215.61,6009,0
RACE.US,5,20210922,172000,215.49,215.49,215.32,215.325,2367,0
RACE.US,5,20210922,172500,215.25,215.4,215.25,215.32,600,0
RACE.US,5,20210922,173000,215.331,215.51,215.331,215.48,1150,0
RACE.US,5,20210922,173500,215.48,215.69,215.48,215.51,7684,0
RACE.US,5,20210922,174000,215.66,215.8,215.61,215.8,500,0
RACE.US,5,20210922,174500,215.83,216.5,215.69,216.5,8600,0
RACE.US,5,20210922,175000,216.43,216.72,216.43,216.475,1300,0
RACE.US,5,20210922,175500,216.76,216.76,216.6,216.6,300,0
RACE.US,5,20210922,180000,216.48,216.48,216.43,216.43,600,0
RACE.US,5,20210922,180500,216.56,216.678,216.465,216.58,846,0
RACE.US,5,20210922,181000,216.644,216.644,216.54,216.61,626,0
RACE.US,5,20210922,181500,216.47,216.545,216.43,216.43,400,0
RACE.US,5,20210922,182000,216.52,216.52,216.43,216.43,200,0
RACE.US,5,20210922,182500,216.425,216.5,216.425,216.5,200,0
RACE.US,5,20210922,183000,216.415,216.415,216.35,216.35,200,0
RACE.US,5,20210922,183500,216.415,216.46,216.415,216.46,200,0
RACE.US,5,20210922,184000,216.405,216.405,216.405,216.405,200,0
RACE.US,5,20210922,184500,216.35,216.4,216.16,216.16,1346,0
RACE.US,5,20210922,185000,216.09,216.155,216.09,216.155,325,0
RACE.US,5,20210922,185500,216.09,216.09,216.02,216.074,655,0
RACE.US,5,20210922,190000,216.07,216.07,216.07,216.07,100,0
RACE.US,5,20210922,190500,216.055,216.15,215.92,215.92,864,0
RACE.US,5,20210922,191000,215.92,215.96,215.68,215.68,600,0
RACE.US,5,20210922,191500,215.65,215.73,215.6,215.73,1100,0
RACE.US,5,20210922,192000,215.77,215.79,215.73,215.79,706,0
RACE.US,5,20210922,192500,215.9,215.97,215.88,215.955,500,0
RACE.US,5,20210922,193000,215.91,216.109,215.91,216.08,638,0
RACE.US,5,20210922,193500,215.97,215.97,215.81,215.855,601,0
RACE.US,5,20210922,194000,215.94,215.94,215.71,215.71,1000,0
RACE.US,5,20210922,194500,215.69,215.695,215.51,215.51,601,0
RACE.US,5,20210922,195000,215.557,215.557,215.51,215.53,300,0
RACE.US,5,20210922,195500,215.615,215.615,215.42,215.42,500,0
RACE.US,5,20210922,200000,215.45,215.62,214.96,215.62,2600,0
RACE.US,5,20210922,200500,215.52,215.735,215.52,215.73,700,0
RACE.US,5,20210922,201000,215.51,216.2,215.51,216.1,2237,0
RACE.US,5,20210922,201500,216.22,216.22,215.99,215.99,1100,0
RACE.US,5,20210922,202000,215.91,215.97,215.62,215.63,1307,0
RACE.US,5,20210922,202500,215.64,215.82,215.64,215.785,1700,0
RACE.US,5,20210922,203000,215.84,216.09,215.84,215.97,1119,0
RACE.US,5,20210922,203500,216.24,216.24,216.03,216.03,800,0
RACE.US,5,20210922,204000,215.79,215.79,215.429,215.429,1143,0
RACE.US,5,20210922,204500,215.41,215.52,215.31,215.31,1120,0
RACE.US,5,20210922,205000,215.19,215.66,215.16,215.66,803,0
RACE.US,5,20210922,205500,215.43,215.525,215.395,215.41,2316,0
RACE.US,5,20210922,210000,215.34,215.44,215.23,215.23,700,0
RACE.US,5,20210922,210500,215.37,215.45,215.19,215.45,710,0
RACE.US,5,20210922,211000,215.64,215.9,215.63,215.845,1500,0
RACE.US,5,20210922,211500,215.86,215.97,215.76,215.97,2390,0
RACE.US,5,20210922,212000,216.12,216.46,216.12,216.32,1000,0
RACE.US,5,20210922,212500,216.3,216.3,215.98,216.17,1392,0
RACE.US,5,20210922,213000,216.05,216.179,215.74,215.74,2500,0
RACE.US,5,20210922,213500,215.795,216.15,215.795,216.05,1764,0
RACE.US,5,20210922,214000,216.055,216.12,215.68,215.75,3544,0
RACE.US,5,20210922,214500,215.77,215.93,215.76,215.88,3242,0
RACE.US,5,20210922,215000,215.83,215.9,215.71,215.845,4094,0
RACE.US,5,20210922,215500,215.845,215.92,215.678,215.84,16153,0
RACE.US,5,20210923,153000,217.19,217.32,217.13,217.14,4606,0
RACE.US,5,20210923,153500,217.02,217.07,216.865,216.865,1100,0
RACE.US,5,20210923,154000,217.37,217.51,217.21,217.48,600,0
RACE.US,5,20210923,154500,217.56,217.62,217.51,217.6,1800,0
RACE.US,5,20210923,155000,217.72,217.8,217.685,217.685,1970,0
RACE.US,5,20210923,155500,217.47,217.56,217.15,217.15,1570,0
RACE.US,5,20210923,160000,217.15,217.44,217.15,217.18,700,0
RACE.US,5,20210923,160500,217.14,217.16,217.04,217.04,1400,0
RACE.US,5,20210923,161000,217.095,217.44,217.06,217.44,400,0
RACE.US,5,20210923,161500,217.55,217.56,217.23,217.23,1300,0
RACE.US,5,20210923,162000,217.26,217.29,217.05,217.29,300,0
RACE.US,5,20210923,162500,217.48,217.48,217.44,217.44,200,0
RACE.US,5,20210923,163000,217.35,217.45,217.35,217.44,536,0
RACE.US,5,20210923,163500,217.32,217.32,217.15,217.31,2010,0
RACE.US,5,20210923,164000,217.08,217.08,217.08,217.08,100,0
RACE.US,5,20210923,164500,216.89,217.02,216.84,216.97,1350,0
RACE.US,5,20210923,165500,216.94,216.95,216.84,216.89,2191,0
RACE.US,5,20210923,170000,216.82,216.82,216.72,216.76,2000,0
RACE.US,5,20210923,170500,216.57,216.57,216.12,216.19,6012,0
RACE.US,5,20210923,171000,216.18,216.42,216.16,216.16,5680,0
RACE.US,5,20210923,171500,216,216.15,216,216.04,2030,0
RACE.US,5,20210923,172000,216.04,216.04,215.88,215.88,818,0
RACE.US,5,20210923,172500,216.04,216.36,216.04,216.36,1700,0
RACE.US,5,20210923,173000,216.2,216.37,216.2,216.37,6364,0
RACE.US,5,20210923,173500,216.36,216.36,216.215,216.215,400,0
RACE.US,5,20210923,174000,216.04,216.04,216.02,216.02,200,0
RACE.US,5,20210923,174500,216.29,216.32,216.29,216.32,200,0
RACE.US,5,20210923,175000,216.36,216.36,216.27,216.31,300,0
RACE.US,5,20210923,175500,216.45,216.45,216.45,216.45,100,0
RACE.US,5,20210923,180500,216.45,216.45,216.45,216.45,200,0
RACE.US,5,20210923,181000,216.56,216.63,216.56,216.63,300,0
RACE.US,5,20210923,181500,216.72,216.86,216.72,216.86,400,0
RACE.US,5,20210923,182000,216.85,216.87,216.84,216.84,500,0
RACE.US,5,20210923,183500,216.82,217.1,216.82,217.1,609,0
RACE.US,5,20210923,184000,217.11,217.11,217.1,217.11,300,0
RACE.US,5,20210923,184500,217.17,217.27,217.17,217.27,300,0
RACE.US,5,20210923,185000,217.249,217.34,217.249,217.34,500,0
RACE.US,5,20210923,185500,217.335,217.375,217.21,217.375,2476,0
RACE.US,5,20210923,190000,217.37,217.37,217.37,217.37,100,0
RACE.US,5,20210923,191000,217.5,217.51,217.29,217.29,1300,0
RACE.US,5,20210923,192000,217.48,217.48,217.46,217.46,200,0
RACE.US,5,20210923,192500,217.315,217.48,217.315,217.48,500,0
RACE.US,5,20210923,193000,217.497,217.497,217.47,217.49,300,0
RACE.US,5,20210923,193500,217.5,217.57,217.5,217.57,800,0
RACE.US,5,20210923,194000,217.58,217.69,217.58,217.69,200,0
RACE.US,5,20210923,195000,217.69,217.87,217.68,217.85,888,0
