<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSA_K.US,5,20210922,153000,27.44,27.44,27.44,27.44,125,0
PSA_K.US,5,20210922,193000,27.65,27.65,27.65,27.65,100,0
PSA_K.US,5,20210922,200000,27.65,27.65,27.65,27.65,100,0
PSA_K.US,5,20210922,200500,27.65,27.65,27.65,27.65,410,0
PSA_K.US,5,20210922,203000,27.6,27.6,27.6,27.6,300,0
PSA_K.US,5,20210922,203500,27.4934,27.5,27.475,27.5,300,0
PSA_K.US,5,20210922,210000,27.499,27.5,27.495,27.5,4536,0
PSA_K.US,5,20210922,214500,27.58,27.65,27.58,27.65,200,0
PSA_K.US,5,20210922,215000,27.58,27.58,27.58,27.58,100,0
PSA_K.US,5,20210923,153000,27.54,27.54,27.54,27.54,100,0
PSA_K.US,5,20210923,155000,27.68,27.68,27.68,27.68,100,0
PSA_K.US,5,20210923,160500,27.665,27.665,27.665,27.665,100,0
PSA_K.US,5,20210923,164000,27.7115,27.7115,27.68,27.68,1100,0
PSA_K.US,5,20210923,172000,27.67,27.67,27.67,27.67,100,0
PSA_K.US,5,20210923,215500,27.65,27.65,27.65,27.65,288,0
PSA_K.US,5,20210924,153000,27.65,27.65,27.65,27.65,193,0
PSA_K.US,5,20210924,182000,27.3015,27.3015,27.3015,27.3015,103,0
PSA_K.US,5,20210924,182500,27.449,27.45,27.449,27.45,1000,0
PSA_K.US,5,20210924,204000,27.46,27.46,27.45,27.45,400,0
PSA_K.US,5,20210924,214500,27.54,27.5499,27.54,27.5499,300,0
PSA_K.US,5,20210927,165500,27.42,27.42,27.31,27.31,3277,0
PSA_K.US,5,20210927,170000,27.425,27.425,27.425,27.425,362,0
PSA_K.US,5,20210927,181500,27.265,27.265,27.265,27.265,118,0
PSA_K.US,5,20210927,182000,27.259,27.26,27.259,27.26,400,0
PSA_K.US,5,20210927,195000,27.3686,27.3686,27.3686,27.3686,400,0
PSA_K.US,5,20210927,215500,27.53,27.53,27.53,27.53,154,0
PSA_K.US,5,20210928,155000,27.2148,27.3,27.16,27.16,1000,0
PSA_K.US,5,20210928,160000,27.21,27.21,27.21,27.21,100,0
PSA_K.US,5,20210928,161000,27.16,27.16,27.159,27.159,500,0
PSA_K.US,5,20210928,200500,27.1,27.17,27.1,27.17,900,0
PSA_K.US,5,20210929,153000,27.1,27.1,27.1,27.1,100,0
PSA_K.US,5,20210929,161500,27.444,27.444,27.444,27.444,168,0
PSA_K.US,5,20210929,173500,27.46,27.46,27.46,27.46,100,0
PSA_K.US,5,20210929,180000,27.5294,27.5294,27.5294,27.5294,401,0
PSA_K.US,5,20210929,182500,27.45,27.451,27.45,27.451,600,0
PSA_K.US,5,20210929,215500,27.49,27.49,27.48,27.48,500,0
PSA_K.US,5,20210930,153000,27.61,27.61,27.61,27.61,222,0
PSA_K.US,5,20210930,153500,27.4295,27.4295,27.4295,27.4295,600,0
PSA_K.US,5,20210930,174500,27.34,27.34,27.34,27.34,100,0
PSA_K.US,5,20210930,175000,27.3628,27.3628,27.3628,27.3628,100,0
PSA_K.US,5,20210930,184500,27.26,27.315,27.26,27.27,700,0
PSA_K.US,5,20210930,192000,27.37,27.37,27.37,27.37,100,0
PSA_K.US,5,20210930,200500,27.369,27.369,27.369,27.369,100,0
PSA_K.US,5,20210930,215000,27.37,27.37,27.37,27.37,100,0
