<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCE_H.US,5,20210922,153500,25.6167,25.6999,25.6167,25.6167,300,0
SCE_H.US,5,20210922,160000,25.7,25.7,25.7,25.7,300,0
SCE_H.US,5,20210922,170500,25.74,25.74,25.74,25.74,529,0
SCE_H.US,5,20210922,171500,25.72,25.72,25.71,25.71,491,0
SCE_H.US,5,20210922,180500,25.74,25.74,25.74,25.74,257,0
SCE_H.US,5,20210922,201000,25.77,25.77,25.77,25.77,674,0
SCE_H.US,5,20210922,202000,25.77,25.77,25.77,25.77,100,0
SCE_H.US,5,20210922,204000,25.77,25.77,25.77,25.77,100,0
SCE_H.US,5,20210922,205000,25.7681,25.7681,25.7681,25.7681,131,0
SCE_H.US,5,20210922,211000,25.77,25.77,25.77,25.77,100,0
SCE_H.US,5,20210922,214000,25.77,25.86,25.77,25.86,2684,0
SCE_H.US,5,20210922,215000,25.8,25.8,25.8,25.8,974,0
SCE_H.US,5,20210923,154500,25.96,25.96,25.95,25.95,400,0
SCE_H.US,5,20210923,155000,25.94,25.94,25.93,25.93,645,0
SCE_H.US,5,20210923,164000,25.859,25.859,25.859,25.859,200,0
SCE_H.US,5,20210923,172500,25.76,25.76,25.76,25.76,200,0
SCE_H.US,5,20210923,173000,25.79,25.79,25.79,25.79,300,0
SCE_H.US,5,20210924,155500,25.79,25.79,25.79,25.79,100,0
SCE_H.US,5,20210924,160000,25.761,25.761,25.761,25.761,1000,0
SCE_H.US,5,20210924,164500,25.76,25.76,25.76,25.76,100,0
SCE_H.US,5,20210924,190500,25.65,25.65,25.65,25.65,17010,0
SCE_H.US,5,20210924,192000,25.76,25.76,25.76,25.76,200,0
SCE_H.US,5,20210924,194000,25.7476,25.7476,25.7476,25.7476,277,0
SCE_H.US,5,20210924,203000,25.79,25.79,25.79,25.79,100,0
SCE_H.US,5,20210924,204000,25.77,25.775,25.73,25.735,1800,0
SCE_H.US,5,20210924,204500,25.74,25.74,25.74,25.74,100,0
SCE_H.US,5,20210924,205500,25.73,25.73,25.73,25.73,383,0
SCE_H.US,5,20210924,211500,25.65,25.65,25.65,25.65,100,0
SCE_H.US,5,20210924,215500,25.57,25.57,25.57,25.57,104,0
SCE_H.US,5,20210927,153000,25.5,25.5,25.5,25.5,942,0
SCE_H.US,5,20210927,160500,25.8266,25.8266,25.8266,25.8266,150,0
SCE_H.US,5,20210927,161000,25.7008,25.7008,25.7008,25.7008,100,0
SCE_H.US,5,20210927,162000,25.65,25.65,25.65,25.65,300,0
SCE_H.US,5,20210927,170000,25.65,25.65,25.65,25.65,101,0
SCE_H.US,5,20210927,191000,25.55,25.5935,25.5,25.5935,3253,0
SCE_H.US,5,20210927,213500,25.61,25.61,25.56,25.56,327,0
SCE_H.US,5,20210927,214000,25.6,25.6,25.6,25.6,100,0
SCE_H.US,5,20210927,215000,25.6,25.6,25.55,25.57,300,0
SCE_H.US,5,20210927,215500,25.59,25.69,25.59,25.69,2894,0
SCE_H.US,5,20210928,161500,25.5,25.5,25.5,25.5,825,0
SCE_H.US,5,20210928,164500,25.621,25.621,25.621,25.621,100,0
SCE_H.US,5,20210928,183000,25.38,25.38,25.38,25.38,100,0
SCE_H.US,5,20210928,184000,25.58,25.6097,25.54,25.6097,500,0
SCE_H.US,5,20210928,193500,25.465,25.465,25.465,25.465,227,0
SCE_H.US,5,20210928,200500,25.465,25.465,25.465,25.465,300,0
SCE_H.US,5,20210928,201000,25.46,25.46,25.46,25.46,100,0
SCE_H.US,5,20210928,214000,25.56,25.56,25.56,25.56,200,0
SCE_H.US,5,20210928,215500,25.43,25.43,25.43,25.43,124,0
SCE_H.US,5,20210929,155000,25.5999,25.5999,25.5999,25.5999,200,0
SCE_H.US,5,20210929,163000,25.5,25.5,25.5,25.5,690,0
SCE_H.US,5,20210929,164000,25.5066,25.5066,25.5066,25.5066,100,0
SCE_H.US,5,20210929,185000,25.5699,25.5699,25.5672,25.5672,300,0
SCE_H.US,5,20210929,190500,25.5323,25.57,25.5323,25.5699,1575,0
SCE_H.US,5,20210929,191500,25.53,25.535,25.53,25.535,910,0
SCE_H.US,5,20210929,192500,25.871,25.871,25.871,25.871,700,0
SCE_H.US,5,20210929,215500,25.7427,25.84,25.74,25.84,440,0
SCE_H.US,5,20210930,165500,25.67,25.67,25.67,25.67,200,0
SCE_H.US,5,20210930,184000,25.46,25.6099,25.415,25.6099,1192,0
SCE_H.US,5,20210930,203500,25.53,25.53,25.49,25.49,400,0
SCE_H.US,5,20210930,205000,25.49,25.49,25.48,25.49,300,0
SCE_H.US,5,20210930,212000,25.711,25.711,25.711,25.711,100,0
SCE_H.US,5,20210930,212500,25.51,25.51,25.51,25.51,100,0
SCE_H.US,5,20210930,213000,25.73,25.73,25.52,25.52,200,0
SCE_H.US,5,20210930,214000,25.49,25.73,25.49,25.73,243,0
