<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRTL-U.US,5,20210922,155500,9.95,9.95,9.95,9.95,492,0
TRTL-U.US,5,20210922,171000,9.98,9.98,9.97,9.97,434,0
TRTL-U.US,5,20210922,202500,9.98,9.985,9.98,9.98,6064,0
TRTL-U.US,5,20210922,214000,9.98,10.17,9.98,10.12,17464,0
TRTL-U.US,5,20210922,215500,10.06,10.06,9.955,10.05,2975,0
TRTL-U.US,5,20210923,153000,10.05,10.05,10.05,10.05,100,0
TRTL-U.US,5,20210923,154500,10,10,10,10,100,0
TRTL-U.US,5,20210923,214500,9.99,9.99,9.99,9.99,400,0
TRTL-U.US,5,20210923,215500,9.99,10,9.99,10,5349,0
TRTL-U.US,5,20210924,162000,10,10.05,10,10,900,0
TRTL-U.US,5,20210924,215500,10,10,10,10,500,0
TRTL-U.US,5,20210929,154500,10,10,10,10,200,0
TRTL-U.US,5,20210929,190500,9.95,9.95,9.95,9.95,7000,0
TRTL-U.US,5,20210929,210500,9.99,9.99,9.99,9.99,100,0
TRTL-U.US,5,20210929,215000,9.94,9.95,9.94,9.95,438,0
TRTL-U.US,5,20210930,210000,9.92,9.96,9.92,9.96,200,0
TRTL-U.US,5,20211006,182500,9.9003,9.9003,9.9003,9.9003,200,0
TRTL-U.US,5,20211006,184000,9.95,9.95,9.95,9.95,100,0
TRTL-U.US,5,20211006,215500,9.92,9.92,9.92,9.92,100,0
TRTL-U.US,5,20211007,153000,9.9,9.95,9.9,9.95,406,0
TRTL-U.US,5,20211007,154000,9.95,9.95,9.95,9.95,653,0
TRTL-U.US,5,20211008,153000,9.97,9.97,9.97,9.97,100,0
TRTL-U.US,5,20211008,190500,10,10,10,10,1350,0
TRTL-U.US,5,20211011,160000,10,10.05,10,10.05,2938,0
TRTL-U.US,5,20211012,161000,9.98,10.05,9.98,10.05,4000,0
TRTL-U.US,5,20211012,172500,10,10,10,10,400,0
TRTL-U.US,5,20211019,153000,9.99,9.99,9.99,9.99,100,0
TRTL-U.US,5,20211019,194500,9.947,9.947,9.947,9.947,102,0
TRTL-U.US,5,20211020,153000,9.98,9.98,9.98,9.98,240,0
TRTL-U.US,5,20211020,172000,9.99,9.99,9.99,9.99,212,0
TRTL-U.US,5,20211020,174000,9.98,9.98,9.98,9.98,300,0
TRTL-U.US,5,20211025,180500,9.99,9.99,9.99,9.99,500,0
TRTL-U.US,5,20211101,185500,9.9675,9.9675,9.9675,9.9675,400,0
TRTL-U.US,5,20211102,170000,9.94,9.95,9.94,9.95,2153,0
TRTL-U.US,5,20211103,194000,9.94,9.95,9.935,9.935,2500,0
TRTL-U.US,5,20211104,143500,10,10,10,10,500,0
TRTL-U.US,5,20211104,183500,9.9284,9.9284,9.9284,9.9284,250,0
TRTL-U.US,5,20211104,205000,9.93,9.93,9.93,9.93,200,0
TRTL-U.US,5,20211110,203500,9.94,9.94,9.92,9.92,700,0
TRTL-U.US,5,20211110,212500,9.92,9.92,9.92,9.92,500,0
