<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PINE.US,5,20210922,153000,18.32,18.32,18.3057,18.3057,1483,0
PINE.US,5,20210922,153500,18.56,18.56,18.56,18.56,1300,0
PINE.US,5,20210922,154500,18.4078,18.4078,18.4078,18.4078,110,0
PINE.US,5,20210922,155000,18.34,18.34,18.34,18.34,144,0
PINE.US,5,20210922,162000,18.26,18.26,18.25,18.25,448,0
PINE.US,5,20210922,163000,18.29,18.29,18.29,18.29,100,0
PINE.US,5,20210922,164500,18.3392,18.3392,18.3392,18.3392,500,0
PINE.US,5,20210922,171000,18.35,18.35,18.35,18.35,921,0
PINE.US,5,20210922,172000,18.35,18.41,18.35,18.41,766,0
PINE.US,5,20210922,172500,18.41,18.41,18.41,18.41,198,0
PINE.US,5,20210922,173000,18.46,18.46,18.46,18.46,100,0
PINE.US,5,20210922,173500,18.5119,18.5119,18.5119,18.5119,500,0
PINE.US,5,20210922,174500,18.45,18.45,18.45,18.45,118,0
PINE.US,5,20210922,181000,18.41,18.41,18.41,18.41,210,0
PINE.US,5,20210922,182000,18.46,18.46,18.34,18.34,1780,0
PINE.US,5,20210922,182500,18.34,18.3993,18.28,18.3993,2025,0
PINE.US,5,20210922,183000,18.29,18.29,18.29,18.29,100,0
PINE.US,5,20210922,191500,18.3001,18.3001,18.3001,18.3001,108,0
PINE.US,5,20210922,194500,18.4,18.4,18.4,18.4,126,0
PINE.US,5,20210922,200000,18.33,18.39,18.33,18.39,940,0
PINE.US,5,20210922,200500,18.425,18.425,18.425,18.425,126,0
PINE.US,5,20210922,201000,18.46,18.52,18.46,18.5198,870,0
PINE.US,5,20210922,202500,18.505,18.505,18.5,18.5,300,0
PINE.US,5,20210922,204000,18.47,18.47,18.47,18.47,793,0
PINE.US,5,20210922,204500,18.41,18.42,18.34,18.34,5717,0
PINE.US,5,20210922,205000,18.39,18.39,18.39,18.39,1000,0
PINE.US,5,20210922,210000,18.4,18.4,18.39,18.39,200,0
PINE.US,5,20210922,212500,18.3984,18.3984,18.3984,18.3984,261,0
PINE.US,5,20210922,213000,18.38,18.395,18.3,18.3,3486,0
PINE.US,5,20210922,213500,18.355,18.355,18.32,18.32,2500,0
PINE.US,5,20210922,214500,18.35,18.35,18.33,18.33,953,0
PINE.US,5,20210922,215000,18.29,18.32,18.29,18.31,300,0
PINE.US,5,20210922,215500,18.31,18.33,18.3,18.32,1772,0
PINE.US,5,20210923,153000,18.4,18.4405,18.4,18.4405,1590,0
PINE.US,5,20210923,153500,18.4,18.4,18.4,18.4,1863,0
PINE.US,5,20210923,154500,18.48,18.48,18.47,18.47,2767,0
PINE.US,5,20210923,155500,18.41,18.41,18.41,18.41,150,0
PINE.US,5,20210923,160000,18.43,18.43,18.39,18.39,6460,0
PINE.US,5,20210923,162500,18.352,18.352,18.345,18.345,900,0
PINE.US,5,20210923,165500,18.36,18.36,18.31,18.31,1875,0
PINE.US,5,20210923,170000,18.3,18.3,18.25,18.25,819,0
PINE.US,5,20210923,171000,18.32,18.32,18.32,18.32,300,0
PINE.US,5,20210923,171500,18.35,18.35,18.35,18.35,101,0
PINE.US,5,20210923,172000,18.305,18.305,18.305,18.305,200,0
PINE.US,5,20210923,172500,18.308,18.308,18.308,18.308,350,0
PINE.US,5,20210923,175000,18.3,18.3,18.3,18.3,105,0
PINE.US,5,20210923,180000,18.32,18.32,18.28,18.28,511,0
PINE.US,5,20210923,181000,18.292,18.292,18.292,18.292,100,0
PINE.US,5,20210923,183000,18.26,18.26,18.25,18.25,1529,0
PINE.US,5,20210923,183500,18.27,18.29,18.27,18.29,853,0
PINE.US,5,20210923,185000,18.36,18.36,18.36,18.36,100,0
PINE.US,5,20210923,190500,18.37,18.37,18.2801,18.2801,850,0
PINE.US,5,20210923,191000,18.32,18.32,18.32,18.32,300,0
PINE.US,5,20210923,195500,18.36,18.37,18.36,18.36,850,0
PINE.US,5,20210923,203500,18.3,18.3,18.3,18.3,100,0
PINE.US,5,20210923,204500,18.317,18.317,18.317,18.317,225,0
PINE.US,5,20210923,211500,18.36,18.39,18.35,18.35,1400,0
PINE.US,5,20210923,212000,18.33,18.33,18.26,18.28,1800,0
PINE.US,5,20210923,213000,18.31,18.31,18.31,18.31,199,0
PINE.US,5,20210923,214000,18.29,18.29,18.29,18.29,163,0
PINE.US,5,20210923,214500,18.2548,18.2548,18.25,18.25,1800,0
PINE.US,5,20210923,215000,18.285,18.285,18.25,18.25,3100,0
PINE.US,5,20210923,215500,18.25,18.29,18.25,18.29,1732,0
PINE.US,5,20210924,153000,18.25,18.25,18.25,18.25,764,0
PINE.US,5,20210924,154000,18.25,18.25,18.25,18.25,100,0
PINE.US,5,20210924,154500,18.25,18.25,18.25,18.25,1200,0
PINE.US,5,20210924,161500,18.3,18.3,18.3,18.3,200,0
PINE.US,5,20210924,162000,18.3,18.3,18.3,18.3,100,0
PINE.US,5,20210924,164000,18.25,18.25,18.25,18.25,1590,0
PINE.US,5,20210924,164500,18.25,18.29,18.25,18.29,904,0
PINE.US,5,20210924,170500,18.25,18.25,18.25,18.25,100,0
PINE.US,5,20210924,171000,18.25,18.27,18.25,18.25,931,0
PINE.US,5,20210924,171500,18.26,18.26,18.26,18.26,100,0
PINE.US,5,20210924,180500,18.24,18.24,18.24,18.24,100,0
PINE.US,5,20210924,182500,18.23,18.23,18.23,18.23,200,0
PINE.US,5,20210924,190000,18.21,18.23,18.21,18.23,2300,0
PINE.US,5,20210924,190500,18.23,18.23,18.23,18.23,500,0
