<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXJ.US,5,20210922,153000,15.77,15.77,15.77,15.77,133,0
NXJ.US,5,20210922,154500,15.7501,15.7501,15.7501,15.7501,2550,0
NXJ.US,5,20210922,161000,15.77,15.77,15.76,15.76,4800,0
NXJ.US,5,20210922,162000,15.76,15.76,15.76,15.76,407,0
NXJ.US,5,20210922,162500,15.76,15.76,15.76,15.76,100,0
NXJ.US,5,20210922,163000,15.76,15.76,15.75,15.75,3099,0
NXJ.US,5,20210922,163500,15.74,15.74,15.74,15.74,3600,0
NXJ.US,5,20210922,165000,15.74,15.74,15.74,15.74,400,0
NXJ.US,5,20210922,165500,15.745,15.7499,15.745,15.745,4000,0
NXJ.US,5,20210922,170000,15.75,15.75,15.75,15.75,1800,0
NXJ.US,5,20210922,175000,15.74,15.74,15.74,15.74,2107,0
NXJ.US,5,20210922,181000,15.71,15.71,15.71,15.71,665,0
NXJ.US,5,20210922,185500,15.71,15.71,15.71,15.71,600,0
NXJ.US,5,20210922,200500,15.75,15.77,15.75,15.77,2265,0
NXJ.US,5,20210922,201500,15.75,15.75,15.75,15.75,2589,0
NXJ.US,5,20210922,202500,15.7494,15.7494,15.74,15.74,1000,0
NXJ.US,5,20210922,203000,15.75,15.75,15.75,15.75,1900,0
NXJ.US,5,20210922,204000,15.73,15.73,15.73,15.73,140,0
NXJ.US,5,20210922,204500,15.7389,15.7389,15.7389,15.7389,500,0
NXJ.US,5,20210922,213500,15.723,15.723,15.723,15.723,250,0
NXJ.US,5,20210922,215500,15.72,15.72,15.72,15.72,100,0
NXJ.US,5,20210923,153000,15.77,15.77,15.77,15.77,278,0
NXJ.US,5,20210923,154000,15.69,15.71,15.69,15.69,2200,0
NXJ.US,5,20210923,161500,15.69,15.69,15.69,15.69,100,0
NXJ.US,5,20210923,162000,15.6894,15.6894,15.6894,15.6894,191,0
NXJ.US,5,20210923,162500,15.69,15.69,15.69,15.69,102,0
NXJ.US,5,20210923,164000,15.6893,15.6893,15.6893,15.6893,3200,0
NXJ.US,5,20210923,165000,15.6804,15.6845,15.6804,15.6845,3282,0
NXJ.US,5,20210923,165500,15.69,15.69,15.68,15.69,2200,0
NXJ.US,5,20210923,170000,15.69,15.69,15.69,15.69,3500,0
NXJ.US,5,20210923,173000,15.69,15.69,15.6899,15.6899,3800,0
NXJ.US,5,20210923,175500,15.68,15.685,15.65,15.65,3098,0
NXJ.US,5,20210923,180500,15.67,15.67,15.67,15.67,100,0
NXJ.US,5,20210923,190000,15.68,15.6894,15.68,15.6894,289,0
NXJ.US,5,20210923,192500,15.6742,15.6742,15.6742,15.6742,200,0
NXJ.US,5,20210923,195000,15.68,15.69,15.68,15.69,2400,0
NXJ.US,5,20210923,200000,15.68,15.7194,15.68,15.7194,3500,0
NXJ.US,5,20210923,201000,15.72,15.72,15.72,15.72,131,0
NXJ.US,5,20210923,201500,15.68,15.68,15.68,15.68,350,0
NXJ.US,5,20210923,202500,15.7,15.71,15.7,15.7,1500,0
NXJ.US,5,20210923,203000,15.71,15.71,15.71,15.71,175,0
NXJ.US,5,20210923,204500,15.71,15.715,15.71,15.715,2200,0
NXJ.US,5,20210923,212000,15.71,15.71,15.71,15.71,636,0
NXJ.US,5,20210923,215000,15.68,15.71,15.68,15.71,2240,0
NXJ.US,5,20210923,215500,15.71,15.71,15.69,15.69,780,0
NXJ.US,5,20210924,153000,15.69,15.69,15.6717,15.6717,3180,0
NXJ.US,5,20210924,154500,15.69,15.7284,15.68,15.726,3405,0
NXJ.US,5,20210924,155000,15.68,15.68,15.68,15.68,500,0
NXJ.US,5,20210924,163500,15.66,15.66,15.66,15.66,2500,0
NXJ.US,5,20210924,164500,15.64,15.64,15.64,15.64,192,0
NXJ.US,5,20210924,171500,15.6605,15.6605,15.6605,15.6605,2000,0
NXJ.US,5,20210924,173500,15.6668,15.6668,15.6668,15.6668,1600,0
NXJ.US,5,20210924,183500,15.65,15.65,15.63,15.635,8517,0
NXJ.US,5,20210924,191000,15.6443,15.6443,15.62,15.62,2600,0
NXJ.US,5,20210924,191500,15.62,15.62,15.62,15.62,400,0
NXJ.US,5,20210924,194500,15.61,15.61,15.61,15.61,1100,0
NXJ.US,5,20210924,203000,15.61,15.61,15.61,15.61,500,0
NXJ.US,5,20210924,205000,15.613,15.613,15.613,15.613,300,0
NXJ.US,5,20210924,205500,15.62,15.62,15.62,15.62,100,0
NXJ.US,5,20210924,210500,15.62,15.62,15.62,15.62,1900,0
NXJ.US,5,20210924,213500,15.6199,15.62,15.6199,15.62,1640,0
NXJ.US,5,20210924,214000,15.62,15.62,15.62,15.62,780,0
NXJ.US,5,20210924,214500,15.62,15.62,15.62,15.62,500,0
NXJ.US,5,20210924,215000,15.62,15.62,15.62,15.62,700,0
NXJ.US,5,20210924,215500,15.65,15.66,15.61,15.61,820,0
NXJ.US,5,20210927,153000,15.59,15.59,15.59,15.59,729,0
NXJ.US,5,20210927,154000,15.56,15.56,15.55,15.55,564,0
NXJ.US,5,20210927,154500,15.5,15.5,15.47,15.48,17826,0
NXJ.US,5,20210927,161000,15.5899,15.5899,15.5899,15.5899,100,0
NXJ.US,5,20210927,162500,15.5842,15.5842,15.58,15.58,300,0
NXJ.US,5,20210927,163000,15.5792,15.59,15.57,15.57,1555,0
NXJ.US,5,20210927,163500,15.5685,15.581,15.5685,15.581,2000,0
NXJ.US,5,20210927,164000,15.585,15.59,15.58,15.585,5000,0
NXJ.US,5,20210927,165000,15.58,15.58,15.58,15.58,1361,0
NXJ.US,5,20210927,170000,15.58,15.587,15.566,15.566,5466,0
NXJ.US,5,20210927,170500,15.57,15.58,15.54,15.58,11089,0
NXJ.US,5,20210927,171000,15.54,15.54,15.53,15.5301,3739,0
NXJ.US,5,20210927,172000,15.5759,15.5759,15.5759,15.5759,2000,0
NXJ.US,5,20210927,172500,15.5368,15.5368,15.5368,15.5368,105,0
NXJ.US,5,20210927,175500,15.53,15.53,15.51,15.51,784,0
NXJ.US,5,20210927,181500,15.58,15.58,15.58,15.58,400,0
NXJ.US,5,20210927,185000,15.52,15.52,15.52,15.52,100,0
NXJ.US,5,20210927,190000,15.49,15.49,15.49,15.49,650,0
NXJ.US,5,20210927,190500,15.4901,15.4901,15.4901,15.4901,1000,0
NXJ.US,5,20210927,191500,15.48,15.48,15.48,15.48,100,0
NXJ.US,5,20210927,193500,15.48,15.4804,15.4704,15.4704,5664,0
NXJ.US,5,20210927,194000,15.47,15.4717,15.47,15.4717,1000,0
NXJ.US,5,20210927,194500,15.47,15.49,15.46,15.49,1800,0
NXJ.US,5,20210927,195000,15.489,15.489,15.46,15.46,1100,0
NXJ.US,5,20210927,195500,15.4747,15.4747,15.4747,15.4747,750,0
NXJ.US,5,20210927,200500,15.47,15.48,15.47,15.48,1450,0
NXJ.US,5,20210927,201500,15.476,15.48,15.47,15.47,1700,0
NXJ.US,5,20210927,203500,15.4748,15.4748,15.4748,15.4748,100,0
NXJ.US,5,20210927,204500,15.47,15.47,15.46,15.4685,1500,0
NXJ.US,5,20210927,205000,15.46,15.4685,15.4533,15.465,2192,0
NXJ.US,5,20210927,210500,15.45,15.4624,15.45,15.4624,850,0
NXJ.US,5,20210927,213500,15.47,15.47,15.47,15.47,100,0
NXJ.US,5,20210927,214000,15.47,15.48,15.47,15.4724,1466,0
