<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PSA_E.US,5,20210922,161000,25.134,25.134,25.1301,25.133,700,0
PSA_E.US,5,20210922,161500,25.1201,25.1201,25.1201,25.1201,400,0
PSA_E.US,5,20210922,162000,25.1398,25.1398,25.1398,25.1398,100,0
PSA_E.US,5,20210922,164000,25.1377,25.1377,25.1377,25.1377,100,0
PSA_E.US,5,20210922,165000,25.14,25.14,25.132,25.14,943,0
PSA_E.US,5,20210922,165500,25.14,25.14,25.14,25.14,100,0
PSA_E.US,5,20210922,170000,25.135,25.135,25.135,25.135,167,0
PSA_E.US,5,20210922,171000,25.13,25.13,25.13,25.13,100,0
PSA_E.US,5,20210922,172500,25.1399,25.1399,25.1399,25.1399,803,0
PSA_E.US,5,20210922,173500,25.1398,25.1398,25.1398,25.1398,400,0
PSA_E.US,5,20210922,175500,25.1399,25.1399,25.1399,25.1399,1989,0
PSA_E.US,5,20210922,180000,25.14,25.14,25.14,25.14,100,0
PSA_E.US,5,20210922,180500,25.12,25.14,25.12,25.14,500,0
PSA_E.US,5,20210922,182000,25.13,25.14,25.13,25.14,1900,0
PSA_E.US,5,20210922,190000,25.13,25.13,25.13,25.13,1000,0
PSA_E.US,5,20210922,190500,25.14,25.14,25.13,25.14,1440,0
PSA_E.US,5,20210922,191000,25.14,25.15,25.1399,25.15,2038,0
PSA_E.US,5,20210922,191500,25.1499,25.15,25.1499,25.15,400,0
PSA_E.US,5,20210922,192500,25.1372,25.1372,25.1372,25.1372,300,0
PSA_E.US,5,20210922,193000,25.15,25.15,25.15,25.15,200,0
PSA_E.US,5,20210922,200000,25.18,25.18,25.18,25.18,148,0
PSA_E.US,5,20210922,200500,25.18,25.18,25.18,25.18,413,0
PSA_E.US,5,20210922,201000,25.18,25.18,25.18,25.18,914,0
PSA_E.US,5,20210922,201500,25.18,25.2,25.18,25.2,800,0
PSA_E.US,5,20210922,204500,25.1907,25.195,25.19,25.19,1070,0
PSA_E.US,5,20210922,210000,25.17,25.17,25.14,25.14,593,0
PSA_E.US,5,20210922,210500,25.1108,25.1108,25.1108,25.1108,375,0
PSA_E.US,5,20210922,214000,25.18,25.18,25.18,25.18,190,0
PSA_E.US,5,20210922,215000,25.18,25.18,25.18,25.18,1009,0
