<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PGZ.US,5,20210922,153000,15.18,15.18,15.18,15.18,300,0
PGZ.US,5,20210922,154500,15.1,15.1,15.1,15.1,300,0
PGZ.US,5,20210922,160000,15.2099,15.2099,15.2099,15.2099,100,0
PGZ.US,5,20210922,164500,15.12,15.12,15.0831,15.0831,1927,0
PGZ.US,5,20210922,165000,15.06,15.06,15.06,15.06,100,0
PGZ.US,5,20210922,172000,15.1164,15.1164,15.1164,15.1164,1020,0
PGZ.US,5,20210922,173500,15.19,15.2,15.155,15.155,900,0
PGZ.US,5,20210922,180000,15.15,15.15,15.15,15.15,2200,0
PGZ.US,5,20210922,183000,15.16,15.16,15.16,15.16,100,0
PGZ.US,5,20210922,184000,15.16,15.16,15.16,15.16,100,0
PGZ.US,5,20210922,185000,15.16,15.16,15.16,15.16,100,0
PGZ.US,5,20210922,191000,15.16,15.16,15.16,15.16,100,0
PGZ.US,5,20210922,192000,15.15,15.15,15.15,15.15,100,0
PGZ.US,5,20210922,194000,15.15,15.15,15.15,15.15,100,0
PGZ.US,5,20210922,195000,15.165,15.165,15.13,15.1382,700,0
PGZ.US,5,20210922,195500,15.161,15.161,15.161,15.161,1899,0
PGZ.US,5,20210922,200000,15.11,15.11,15.11,15.11,100,0
PGZ.US,5,20210922,201000,15.11,15.11,15.11,15.11,100,0
PGZ.US,5,20210922,202000,15.16,15.16,15.16,15.16,100,0
PGZ.US,5,20210922,203000,15.15,15.15,15.15,15.15,100,0
PGZ.US,5,20210922,204500,15.24,15.25,15.2,15.2,2400,0
PGZ.US,5,20210922,205000,15.2,15.2,15.2,15.2,200,0
PGZ.US,5,20210922,210000,15.151,15.151,15.151,15.151,103,0
PGZ.US,5,20210922,210500,15.21,15.21,15.21,15.21,100,0
PGZ.US,5,20210922,211500,15.21,15.21,15.1708,15.19,1100,0
PGZ.US,5,20210922,212000,15.1948,15.1948,15.1948,15.1948,1465,0
PGZ.US,5,20210922,213500,15.25,15.25,15.21,15.25,600,0
PGZ.US,5,20210922,215500,15.17,15.25,15.17,15.25,1057,0
PGZ.US,5,20210923,153000,15.2,15.2,15.2,15.2,520,0
PGZ.US,5,20210923,161500,15.27,15.3,15.27,15.2999,899,0
PGZ.US,5,20210923,162000,15.24,15.25,15.24,15.2406,1382,0
PGZ.US,5,20210923,162500,15.24,15.24,15.24,15.24,100,0
PGZ.US,5,20210923,165000,15.25,15.25,15.25,15.25,200,0
PGZ.US,5,20210923,170000,15.275,15.275,15.275,15.275,100,0
PGZ.US,5,20210923,170500,15.25,15.25,15.25,15.25,146,0
PGZ.US,5,20210923,173000,15.27,15.27,15.27,15.27,500,0
PGZ.US,5,20210923,180000,15.24,15.24,15.24,15.24,100,0
PGZ.US,5,20210923,181000,15.25,15.25,15.25,15.25,100,0
PGZ.US,5,20210923,181500,15.24,15.24,15.24,15.24,100,0
PGZ.US,5,20210923,183500,15.22,15.22,15.22,15.22,100,0
PGZ.US,5,20210923,185000,15.3,15.3,15.3,15.3,943,0
PGZ.US,5,20210923,191000,15.22,15.22,15.22,15.22,100,0
PGZ.US,5,20210923,192000,15.255,15.255,15.255,15.255,200,0
