<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXI.US,5,20210922,153000,97.46,97.46,97.46,97.46,442,0
SXI.US,5,20210922,154000,95.77,95.77,95.77,95.77,100,0
SXI.US,5,20210922,160000,97.3,97.41,97.27,97.41,588,0
SXI.US,5,20210922,161500,97.49,97.49,97.49,97.49,100,0
SXI.US,5,20210922,162500,98.23,98.23,98.23,98.23,100,0
SXI.US,5,20210922,163000,97.98,98.2,97.89,98.2,600,0
SXI.US,5,20210922,165500,98.4,98.4,98.18,98.18,400,0
SXI.US,5,20210922,170500,98.28,98.28,98.28,98.28,100,0
SXI.US,5,20210922,171000,98.52,98.52,98.52,98.52,100,0
SXI.US,5,20210922,173000,98.68,98.73,98.53,98.73,795,0
SXI.US,5,20210922,174000,98.64,98.64,98.64,98.64,101,0
SXI.US,5,20210922,174500,98.58,98.58,98.58,98.58,200,0
SXI.US,5,20210922,175000,98.56,98.56,98.35,98.35,200,0
SXI.US,5,20210922,181500,98.15,98.23,98.14,98.23,600,0
SXI.US,5,20210922,182000,98.33,98.33,98.32,98.32,200,0
SXI.US,5,20210922,183000,98.32,98.34,98.29,98.33,716,0
SXI.US,5,20210922,183500,98.48,98.595,98.48,98.595,600,0
SXI.US,5,20210922,184000,98.55,98.55,98.55,98.55,300,0
SXI.US,5,20210922,184500,98.6,98.6,98.555,98.555,300,0
SXI.US,5,20210922,185000,98.49,98.62,98.49,98.62,300,0
SXI.US,5,20210922,185500,98.48,98.48,98.48,98.48,200,0
SXI.US,5,20210922,190500,98.45,98.55,98.45,98.55,500,0
SXI.US,5,20210922,191000,98.5,98.5,98.5,98.5,300,0
SXI.US,5,20210922,192500,98.54,98.54,98.54,98.54,100,0
SXI.US,5,20210922,193000,98.66,98.675,98.66,98.675,221,0
SXI.US,5,20210922,195500,98.65,98.65,98.65,98.65,100,0
SXI.US,5,20210922,201000,98.94,98.94,98.94,98.94,169,0
SXI.US,5,20210922,202000,98.72,98.72,98.51,98.51,400,0
SXI.US,5,20210922,203000,98.82,98.824,98.51,98.824,468,0
SXI.US,5,20210922,203500,98.95,99,98.95,98.95,1354,0
SXI.US,5,20210922,204000,98.72,98.72,98.72,98.72,100,0
SXI.US,5,20210922,204500,98.66,98.8,98.53,98.61,500,0
SXI.US,5,20210922,205000,98.54,98.54,98.51,98.51,300,0
SXI.US,5,20210922,205500,98.78,98.94,98.78,98.94,502,0
SXI.US,5,20210922,210500,98.71,98.88,98.71,98.88,200,0
SXI.US,5,20210922,211000,98.98,98.98,98.98,98.98,129,0
SXI.US,5,20210922,212000,99.37,99.45,99.37,99.4,1782,0
SXI.US,5,20210922,212500,99.25,99.25,99.09,99.09,200,0
SXI.US,5,20210922,213000,98.87,98.87,98.87,98.87,100,0
SXI.US,5,20210922,213500,98.9,98.94,98.9,98.94,300,0
SXI.US,5,20210922,214000,98.96,98.96,98.75,98.83,1093,0
SXI.US,5,20210922,214500,98.75,98.75,98.58,98.58,792,0
SXI.US,5,20210922,215000,98.58,98.65,98.38,98.61,4007,0
SXI.US,5,20210922,215500,98.61,98.77,98.52,98.52,7519,0
SXI.US,5,20210923,153000,99.05,99.05,99.05,99.05,264,0
SXI.US,5,20210923,161500,98.8,99.55,98.8,99.43,4171,0
SXI.US,5,20210923,162000,99.53,99.53,99.53,99.53,100,0
SXI.US,5,20210923,165000,99.55,99.55,99.55,99.55,995,0
SXI.US,5,20210923,170500,99.37,99.59,99.31,99.59,400,0
SXI.US,5,20210923,172000,99.65,99.85,99.65,99.85,497,0
SXI.US,5,20210923,172500,99.9,99.9,99.9,99.9,100,0
SXI.US,5,20210923,174000,100.14,100.14,100.01,100.01,201,0
SXI.US,5,20210923,174500,99.79,99.79,99.79,99.79,100,0
SXI.US,5,20210923,180500,99.91,100.1,99.805,100.1,500,0
SXI.US,5,20210923,181000,99.94,99.94,99.94,99.94,200,0
SXI.US,5,20210923,181500,99.95,99.95,99.925,99.925,924,0
SXI.US,5,20210923,184000,99.72,99.72,99.7,99.7,1295,0
SXI.US,5,20210923,185000,99.83,99.94,99.83,99.94,705,0
SXI.US,5,20210923,190500,100.04,100.07,100.03,100.07,400,0
SXI.US,5,20210923,191000,100.16,100.16,100.16,100.16,100,0
SXI.US,5,20210923,192500,100.15,100.15,100.15,100.15,100,0
SXI.US,5,20210923,193000,100.21,100.21,100.21,100.21,467,0
SXI.US,5,20210923,194000,100.27,100.28,100.27,100.28,300,0
SXI.US,5,20210923,194500,100.27,100.27,100.27,100.27,300,0
SXI.US,5,20210923,195000,100.26,100.35,100.26,100.35,1003,0
SXI.US,5,20210923,200500,100.27,100.27,100.27,100.27,200,0
SXI.US,5,20210923,201000,100.27,100.27,100.27,100.27,146,0
SXI.US,5,20210923,201500,100.1,100.11,100.1,100.11,200,0
SXI.US,5,20210923,202500,100.22,100.22,100.14,100.18,455,0
SXI.US,5,20210923,203000,100.09,100.09,100.05,100.05,300,0
SXI.US,5,20210923,203500,100,100,99.98,99.98,401,0
SXI.US,5,20210923,204000,99.71,99.71,99.71,99.71,100,0
SXI.US,5,20210923,204500,99.7,99.7,99.7,99.7,941,0
SXI.US,5,20210923,205000,99.7,99.78,99.7,99.78,821,0
SXI.US,5,20210923,205500,99.87,99.87,99.82,99.82,300,0
SXI.US,5,20210923,210000,99.83,99.93,99.83,99.93,400,0
SXI.US,5,20210923,210500,100.01,100.01,100.01,100.01,100,0
SXI.US,5,20210923,211500,99.845,100,99.835,100,1502,0
SXI.US,5,20210923,212000,99.955,99.955,99.955,99.955,100,0
SXI.US,5,20210923,213000,99.94,99.94,99.84,99.84,1146,0
SXI.US,5,20210923,213500,99.77,99.77,99.73,99.735,3004,0
SXI.US,5,20210923,214000,99.82,99.82,99.82,99.82,100,0
SXI.US,5,20210923,214500,99.73,99.73,99.53,99.54,2300,0
SXI.US,5,20210923,215000,99.59,99.62,99.59,99.62,688,0
SXI.US,5,20210923,215500,99.87,99.88,99.665,99.85,10545,0
SXI.US,5,20210924,153000,99.54,99.54,99.54,99.54,238,0
SXI.US,5,20210924,160500,100.08,100.09,100.08,100.09,300,0
SXI.US,5,20210924,163500,99.55,99.55,99.55,99.55,253,0
SXI.US,5,20210924,165500,99.93,99.93,99.93,99.93,100,0
SXI.US,5,20210924,170500,99.98,99.98,99.94,99.94,624,0
SXI.US,5,20210924,171000,100.29,100.29,100.29,100.29,100,0
SXI.US,5,20210924,171500,99.99,99.99,99.99,99.99,100,0
SXI.US,5,20210924,173500,100.27,100.27,100.27,100.27,321,0
SXI.US,5,20210924,175500,100.62,100.62,100.62,100.62,102,0
SXI.US,5,20210924,180000,100.805,100.805,100.65,100.65,300,0
SXI.US,5,20210924,181000,100.49,100.49,100.49,100.49,100,0
SXI.US,5,20210924,182000,100.37,100.38,100.37,100.38,300,0
SXI.US,5,20210924,183000,100.44,100.44,100.44,100.44,102,0
SXI.US,5,20210924,190000,100.61,100.61,100.61,100.61,100,0
SXI.US,5,20210924,190500,100.55,100.55,100.55,100.55,100,0
SXI.US,5,20210924,193000,100.554,100.554,100.554,100.554,114,0
SXI.US,5,20210924,194000,100.525,100.525,100.4,100.478,386,0
SXI.US,5,20210924,195000,100.35,100.35,100.35,100.35,100,0
SXI.US,5,20210924,202500,100.55,100.55,100.55,100.55,100,0
SXI.US,5,20210924,204000,100.62,100.62,100.445,100.46,1492,0
SXI.US,5,20210924,204500,100.42,100.47,100.31,100.31,600,0
SXI.US,5,20210924,205000,100.32,100.32,100.23,100.23,300,0
SXI.US,5,20210924,205500,100.34,100.39,100.22,100.22,900,0
SXI.US,5,20210924,210000,100.23,100.23,100.23,100.23,100,0
SXI.US,5,20210924,210500,100.23,100.24,100.23,100.24,400,0
SXI.US,5,20210924,211000,100.23,100.23,100.23,100.23,100,0
SXI.US,5,20210924,211500,100.25,100.25,100.24,100.24,200,0
SXI.US,5,20210924,212000,100.24,100.42,100.23,100.26,700,0
SXI.US,5,20210924,212500,100.26,100.26,100.26,100.26,100,0
SXI.US,5,20210924,213000,100.46,100.46,100.23,100.23,400,0
SXI.US,5,20210924,213500,100.37,100.37,100.02,100.02,1300,0
SXI.US,5,20210924,214000,100.05,100.34,100.05,100.18,1875,0
SXI.US,5,20210924,214500,100.15,100.38,100.15,100.3,1500,0
SXI.US,5,20210924,215000,100.18,100.33,100.15,100.15,4957,0
SXI.US,5,20210924,215500,100.15,100.15,99.82,100,13193,0
SXI.US,5,20210927,153000,100.76,100.76,100.76,100.76,282,0
SXI.US,5,20210927,154000,101.24,101.24,101.2,101.2,424,0
