<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JJC.US,5,20210922,153000,21.09,21.09,21.09,21.09,828,0
JJC.US,5,20210922,153500,21.23,21.24,21.2212,21.24,900,0
JJC.US,5,20210922,154000,21.26,21.26,21.26,21.26,100,0
JJC.US,5,20210922,155000,21.13,21.13,21.13,21.13,395,0
JJC.US,5,20210922,155500,21.18,21.21,21.18,21.21,500,0
JJC.US,5,20210922,161000,21.195,21.21,21.195,21.21,1000,0
JJC.US,5,20210922,161500,21.215,21.215,21.215,21.215,100,0
JJC.US,5,20210922,162000,21.22,21.25,21.22,21.25,1700,0
JJC.US,5,20210922,164500,21.12,21.12,21.12,21.12,141,0
JJC.US,5,20210922,170000,21.14,21.14,21.14,21.14,930,0
JJC.US,5,20210922,172000,21.2,21.2,21.2,21.2,200,0
JJC.US,5,20210922,174000,21.2,21.2,21.2,21.2,250,0
JJC.US,5,20210922,174500,21.2,21.2,21.2,21.2,300,0
JJC.US,5,20210922,175000,21.23,21.23,21.23,21.23,100,0
JJC.US,5,20210922,175500,21.26,21.3,21.26,21.3,887,0
JJC.US,5,20210922,180000,21.3,21.3,21.3,21.3,100,0
JJC.US,5,20210922,181000,21.16,21.329,21.16,21.329,590,0
JJC.US,5,20210922,184000,21.29,21.29,21.29,21.29,111,0
JJC.US,5,20210922,191500,21.29,21.29,21.29,21.29,100,0
JJC.US,5,20210922,193000,21.29,21.29,21.29,21.29,100,0
JJC.US,5,20210922,200000,21.33,21.33,21.33,21.33,100,0
JJC.US,5,20210922,200500,21.38,21.38,21.36,21.36,1500,0
JJC.US,5,20210922,201000,21.38,21.38,21.38,21.38,400,0
JJC.US,5,20210922,204500,21.11,21.11,21.11,21.11,698,0
JJC.US,5,20210922,210000,21.1101,21.1101,21.1101,21.1101,285,0
JJC.US,5,20210922,213000,21.181,21.19,21.181,21.19,300,0
JJC.US,5,20210922,215500,21.23,21.24,21.13,21.24,1049,0
JJC.US,5,20210923,161000,21.15,21.15,21.15,21.15,100,0
JJC.US,5,20210923,164500,21.155,21.155,21.155,21.155,300,0
JJC.US,5,20210923,165500,21.24,21.24,21.24,21.24,100,0
JJC.US,5,20210923,175000,21.2,21.2,21.2,21.2,100,0
JJC.US,5,20210923,182500,21.21,21.21,21.2,21.2,550,0
JJC.US,5,20210923,183000,21.19,21.19,21.19,21.19,504,0
JJC.US,5,20210923,192000,21.19,21.19,21.19,21.19,300,0
JJC.US,5,20210923,200000,21.19,21.19,21.19,21.19,100,0
JJC.US,5,20210923,201500,21.2,21.2,21.2,21.2,200,0
JJC.US,5,20210924,153000,21.09,21.09,21.09,21.09,377,0
JJC.US,5,20210924,155000,21.26,21.26,21.26,21.26,100,0
JJC.US,5,20210924,163000,21.24,21.24,21.24,21.24,200,0
JJC.US,5,20210924,165500,21.3,21.3001,21.3,21.3,1300,0
JJC.US,5,20210924,174000,21.38,21.38,21.38,21.38,100,0
JJC.US,5,20210924,175000,21.39,21.4,21.39,21.4,700,0
JJC.US,5,20210924,180000,21.45,21.45,21.45,21.45,100,0
JJC.US,5,20210924,180500,21.49,21.49,21.49,21.49,100,0
JJC.US,5,20210924,181000,21.52,21.525,21.52,21.525,450,0
JJC.US,5,20210924,193000,21.459,21.459,21.43,21.43,1300,0
JJC.US,5,20210924,201500,21.4726,21.4726,21.4102,21.4102,351,0
JJC.US,5,20210924,203000,21.4254,21.4254,21.4254,21.4254,1800,0
JJC.US,5,20210924,210500,21.4623,21.4623,21.4623,21.4623,195,0
JJC.US,5,20210924,213000,21.45,21.45,21.45,21.45,1988,0
JJC.US,5,20210924,213500,21.49,21.49,21.488,21.488,200,0
JJC.US,5,20210924,214000,21.458,21.46,21.45,21.45,2216,0
JJC.US,5,20210924,215500,21.49,21.49,21.43,21.43,700,0
JJC.US,5,20210927,153000,21.34,21.34,21.34,21.34,826,0
JJC.US,5,20210927,154500,21.51,21.51,21.51,21.51,100,0
JJC.US,5,20210927,155000,21.5495,21.5495,21.5495,21.5495,100,0
JJC.US,5,20210927,155500,21.53,21.55,21.53,21.55,1200,0
JJC.US,5,20210927,161500,21.4891,21.4891,21.4891,21.4891,197,0
JJC.US,5,20210927,183500,21.54,21.55,21.54,21.55,200,0
JJC.US,5,20210927,191000,21.465,21.465,21.465,21.465,900,0
JJC.US,5,20210927,212000,21.47,21.4928,21.47,21.4928,500,0
JJC.US,5,20210927,215500,21.43,21.43,21.43,21.43,200,0
JJC.US,5,20210928,153000,21.33,21.33,21.33,21.33,122,0
JJC.US,5,20210928,161500,21.28,21.28,21.28,21.28,500,0
JJC.US,5,20210928,163000,21.26,21.26,21.24,21.24,1000,0
JJC.US,5,20210928,173500,21.37,21.372,21.37,21.372,1000,0
JJC.US,5,20210928,175000,21.315,21.315,21.315,21.315,924,0
JJC.US,5,20210928,185500,21.3,21.3,21.3,21.3,150,0
JJC.US,5,20210928,200500,21.26,21.26,21.25,21.25,800,0
JJC.US,5,20210928,201000,21.25,21.25,21.25,21.25,100,0
JJC.US,5,20210928,203000,21.27,21.27,21.27,21.27,100,0
JJC.US,5,20210928,211000,21.33,21.36,21.33,21.36,400,0
JJC.US,5,20210928,212000,21.32,21.32,21.32,21.32,300,0
JJC.US,5,20210928,213000,21.2802,21.2802,21.2802,21.2802,100,0
JJC.US,5,20210928,215500,21.26,21.26,21.26,21.26,300,0
JJC.US,5,20210929,153000,21.3,21.3,21.15,21.15,4656,0
JJC.US,5,20210929,154000,21.1,21.1,21.07,21.07,300,0
JJC.US,5,20210929,154500,21.14,21.14,21.14,21.14,200,0
JJC.US,5,20210929,160500,21.1,21.1,21.1,21.1,200,0
JJC.US,5,20210929,164000,21.07,21.08,21.07,21.08,400,0
JJC.US,5,20210929,172500,21.071,21.071,21.071,21.071,100,0
JJC.US,5,20210929,173500,21.02,21.02,21.001,21.001,300,0
JJC.US,5,20210929,183500,21.04,21.04,21.03,21.03,400,0
JJC.US,5,20210929,184000,21.06,21.06,21.06,21.06,300,0
JJC.US,5,20210929,200500,20.9701,20.9701,20.9701,20.9701,150,0
JJC.US,5,20210929,211500,20.94,20.94,20.94,20.94,100,0
JJC.US,5,20210929,214500,20.91,20.91,20.91,20.91,164,0
JJC.US,5,20210929,215500,20.91,20.91,20.86,20.86,514,0
JJC.US,5,20210930,153000,20.44,20.52,20.44,20.48,1642,0
JJC.US,5,20210930,153500,20.45,20.45,20.43,20.43,1027,0
JJC.US,5,20210930,154500,20.42,20.455,20.41,20.455,3700,0
JJC.US,5,20210930,155500,20.4354,20.45,20.4354,20.45,834,0
JJC.US,5,20210930,160000,20.41,20.41,20.4,20.4,200,0
JJC.US,5,20210930,160500,20.41,20.41,20.41,20.41,150,0
JJC.US,5,20210930,161500,20.331,20.331,20.321,20.321,300,0
JJC.US,5,20210930,162000,20.37,20.37,20.37,20.37,133,0
JJC.US,5,20210930,163000,20.4599,20.4599,20.4599,20.4599,100,0
JJC.US,5,20210930,164000,20.4,20.4,20.4,20.4,100,0
JJC.US,5,20210930,170000,20.3401,20.3401,20.3401,20.3401,100,0
JJC.US,5,20210930,172500,20.56,20.56,20.56,20.56,100,0
JJC.US,5,20210930,174000,20.57,20.59,20.57,20.59,700,0
JJC.US,5,20210930,184000,20.55,20.55,20.54,20.54,250,0
JJC.US,5,20210930,185000,20.5429,20.5429,20.5429,20.5429,100,0
JJC.US,5,20210930,190500,20.5,20.5,20.5,20.5,300,0
JJC.US,5,20210930,193500,20.49,20.49,20.49,20.49,300,0
JJC.US,5,20210930,194000,20.49,20.5,20.49,20.4927,600,0
JJC.US,5,20210930,205000,20.58,20.58,20.56,20.56,1400,0
JJC.US,5,20210930,205500,20.605,20.605,20.605,20.605,242,0
JJC.US,5,20210930,215500,20.57,20.57,20.53,20.54,1500,0
JJC.US,5,20211001,153000,20.83,20.9553,20.83,20.9553,304,0
JJC.US,5,20211001,160500,20.881,20.881,20.881,20.881,150,0
JJC.US,5,20211001,161000,20.917,20.935,20.917,20.935,300,0
JJC.US,5,20211001,161500,20.99,20.99,20.98,20.98,200,0
JJC.US,5,20211001,171500,20.924,20.924,20.91,20.9103,900,0
JJC.US,5,20211001,180000,21,21.02,21,21.02,200,0
JJC.US,5,20211001,181000,20.98,20.98,20.98,20.98,143,0
JJC.US,5,20211001,182000,20.97,20.97,20.97,20.97,100,0
JJC.US,5,20211001,182500,21.0099,21.0099,21.0099,21.0099,2500,0
JJC.US,5,20211001,194000,21.05,21.05,21.05,21.05,250,0
JJC.US,5,20211001,210500,21.08,21.08,21.08,21.08,143,0
JJC.US,5,20211001,214500,21.08,21.08,21.08,21.08,100,0
JJC.US,5,20211001,215500,21.055,21.09,20.97,21.04,23121,0
JJC.US,5,20211004,153000,21.31,21.5,21.31,21.48,2766,0
JJC.US,5,20211004,153500,21.47,21.5,21.47,21.5,1300,0
JJC.US,5,20211004,154000,21.5,21.5,21.5,21.5,1000,0
JJC.US,5,20211004,155000,21.5,21.54,21.5,21.54,300,0
JJC.US,5,20211004,155500,21.5665,21.5665,21.545,21.545,300,0
JJC.US,5,20211004,160500,21.46,21.52,21.435,21.52,3700,0
JJC.US,5,20211004,161000,21.5299,21.5299,21.52,21.52,1600,0
JJC.US,5,20211004,162000,21.45,21.45,21.33,21.43,950,0
JJC.US,5,20211004,162500,21.38,21.38,21.38,21.38,1394,0
JJC.US,5,20211004,163000,21.3,21.3,21.3,21.3,100,0
JJC.US,5,20211004,163500,21.2856,21.34,21.2856,21.34,570,0
JJC.US,5,20211004,165500,21.3415,21.3415,21.3415,21.3415,205,0
JJC.US,5,20211004,174000,21.24,21.24,21.2,21.2,1200,0
JJC.US,5,20211004,175000,21.26,21.26,21.24,21.24,800,0
JJC.US,5,20211004,175500,21.2735,21.2735,21.27,21.27,300,0
JJC.US,5,20211004,181000,21.29,21.29,21.29,21.29,100,0
JJC.US,5,20211004,182500,21.27,21.27,21.25,21.25,878,0
JJC.US,5,20211004,190000,21.25,21.25,21.25,21.25,6349,0
JJC.US,5,20211004,191500,21.2751,21.28,21.25,21.2694,1204,0
JJC.US,5,20211004,192500,21.2417,21.2417,21.2417,21.2417,144,0
