<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ITT.US,5,20210922,153000,85.26,85.5,84.86,85.5,5396,0
ITT.US,5,20210922,153500,85.48,85.48,85.48,85.48,200,0
ITT.US,5,20210922,154000,85.35,85.35,85.35,85.35,498,0
ITT.US,5,20210922,154500,85.51,85.52,85.34,85.34,819,0
ITT.US,5,20210922,155000,85.5,85.5,85.34,85.39,1900,0
ITT.US,5,20210922,155500,85.39,85.5,85.38,85.5,737,0
ITT.US,5,20210922,160000,85.51,85.59,85.34,85.49,2424,0
ITT.US,5,20210922,160500,85.43,85.43,85.38,85.42,709,0
ITT.US,5,20210922,161000,85.37,85.37,85.07,85.09,2214,0
ITT.US,5,20210922,161500,85.27,85.27,85.255,85.255,400,0
ITT.US,5,20210922,162000,85.29,85.29,85.04,85.095,1005,0
ITT.US,5,20210922,162500,85.095,85.1,85.01,85.025,2645,0
ITT.US,5,20210922,163000,85.03,85.17,85.03,85.17,716,0
ITT.US,5,20210922,163500,85.17,85.26,85.135,85.135,1554,0
ITT.US,5,20210922,164000,85.09,85.18,85.09,85.17,550,0
ITT.US,5,20210922,164500,85.16,85.16,85.13,85.155,1089,0
ITT.US,5,20210922,165000,85.3,85.3,85.29,85.3,800,0
ITT.US,5,20210922,165500,85.33,85.435,85.325,85.435,400,0
ITT.US,5,20210922,170000,85.425,85.51,85.41,85.41,1526,0
ITT.US,5,20210922,170500,85.4,85.49,85.4,85.49,489,0
ITT.US,5,20210922,171000,85.45,85.55,85.45,85.51,690,0
ITT.US,5,20210922,171500,85.51,85.58,85.51,85.58,1213,0
ITT.US,5,20210922,172000,85.51,85.64,85.51,85.64,904,0
ITT.US,5,20210922,172500,85.65,85.7,85.625,85.65,1970,0
ITT.US,5,20210922,173000,85.645,85.805,85.645,85.805,775,0
ITT.US,5,20210922,173500,85.81,85.81,85.59,85.63,9515,0
ITT.US,5,20210922,174000,85.58,85.675,85.57,85.675,4776,0
ITT.US,5,20210922,174500,85.71,85.71,85.58,85.61,5260,0
ITT.US,5,20210922,175000,85.65,85.75,85.5263,85.5263,1450,0
ITT.US,5,20210922,175500,85.67,85.76,85.67,85.76,704,0
ITT.US,5,20210922,180000,85.715,85.8,85.715,85.75,2700,0
ITT.US,5,20210922,180500,85.82,85.82,85.7,85.7,2026,0
ITT.US,5,20210922,181000,85.75,85.79,85.75,85.75,685,0
ITT.US,5,20210922,181500,85.77,85.86,85.76,85.86,708,0
ITT.US,5,20210922,182000,85.85,85.87,85.81,85.85,1133,0
ITT.US,5,20210922,183000,85.89,85.935,85.85,85.88,1411,0
ITT.US,5,20210922,183500,85.9,85.9,85.86,85.86,267,0
ITT.US,5,20210922,184000,85.83,85.83,85.8,85.8,786,0
ITT.US,5,20210922,184500,85.81,85.81,85.78,85.79,600,0
ITT.US,5,20210922,185000,85.74,85.75,85.67,85.67,400,0
ITT.US,5,20210922,185500,85.72,85.81,85.72,85.81,828,0
ITT.US,5,20210922,190000,85.76,85.76,85.73,85.74,435,0
ITT.US,5,20210922,190500,85.72,85.72,85.67,85.68,1513,0
ITT.US,5,20210922,191000,85.65,85.65,85.65,85.65,100,0
ITT.US,5,20210922,191500,85.62,85.65,85.6,85.65,863,0
ITT.US,5,20210922,192500,85.66,85.72,85.66,85.69,1290,0
ITT.US,5,20210922,193000,85.6759,85.88,85.6759,85.81,1987,0
ITT.US,5,20210922,193500,85.86,85.9,85.76,85.87,2975,0
ITT.US,5,20210922,194000,85.84,85.92,85.84,85.92,767,0
ITT.US,5,20210922,194500,85.89,85.895,85.82,85.82,3500,0
ITT.US,5,20210922,195000,85.8,85.8,85.78,85.8,1210,0
ITT.US,5,20210922,195500,85.8,85.91,85.8,85.885,1444,0
ITT.US,5,20210922,200000,85.85,85.99,85.63,85.95,2290,0
ITT.US,5,20210922,201000,86.11,86.185,86.11,86.16,705,0
ITT.US,5,20210922,201500,86.22,86.28,86.16,86.17,2709,0
ITT.US,5,20210922,202000,86.17,86.2,86.02,86.13,5141,0
ITT.US,5,20210922,202500,86.12,86.18,86.03,86.18,866,0
ITT.US,5,20210922,203000,86.18,86.23,86.12,86.22,2420,0
ITT.US,5,20210922,203500,86.24,86.24,86.065,86.065,2537,0
ITT.US,5,20210922,204000,86.05,86.05,85.885,85.9,1205,0
ITT.US,5,20210922,204500,85.86,85.86,85.69,85.75,2821,0
