<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLYA.US,5,20211110,153000,10.08,10.08,10.08,10.08,100,0
FLYA.US,5,20211110,182500,10,10,10,10,800,0
FLYA.US,5,20211110,205500,10,10,10,10,372,0
FLYA.US,5,20211110,213500,10.02,10.02,10,10,472,0
FLYA.US,5,20211111,153000,10.09,10.09,10.09,10.09,100,0
FLYA.US,5,20211111,183000,10.06,10.06,10.06,10.06,63000,0
FLYA.US,5,20211111,192000,10.08,10.08,10.08,10.08,100,0
FLYA.US,5,20211111,195500,10.07,10.07,10.07,10.07,120000,0
FLYA.US,5,20211111,200000,10.07,10.07,10.07,10.07,180330,0
FLYA.US,5,20211111,202000,10.07,10.07,10.07,10.07,99800,0
FLYA.US,5,20211111,210500,10.07,10.07,10,10,21900,0
