<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EPAM.US,5,20210922,153000,616,616,612.1,612.1,3200,0
EPAM.US,5,20210922,153500,612.02,612.02,611.12,611.12,300,0
EPAM.US,5,20210922,154000,610.56,610.56,608.17,608.17,700,0
EPAM.US,5,20210922,154500,609.92,609.92,607.94,609.1,900,0
EPAM.US,5,20210922,155000,608.29,609.36,608.29,609.345,712,0
EPAM.US,5,20210922,155500,609.65,610.51,609.65,610.175,829,0
EPAM.US,5,20210922,160000,611.24,611.7,611.24,611.7,837,0
EPAM.US,5,20210922,160500,611.75,613.54,611.75,613.085,800,0
EPAM.US,5,20210922,161000,613.339,613.45,612.545,613.21,830,0
EPAM.US,5,20210922,161500,612.935,613.68,612.935,613.68,540,0
EPAM.US,5,20210922,162000,613.34,614.945,613.235,614.435,1815,0
EPAM.US,5,20210922,162500,614.275,615.31,614.275,615.005,801,0
EPAM.US,5,20210922,163000,614.915,615.94,614.915,615.76,800,0
EPAM.US,5,20210922,163500,616.09,616.96,616.01,616.01,1481,0
EPAM.US,5,20210922,164000,616.835,616.835,615.87,615.87,608,0
EPAM.US,5,20210922,164500,615.7,616.5,615.39,616.42,729,0
EPAM.US,5,20210922,165000,616.78,616.78,615.61,615.9,500,0
EPAM.US,5,20210922,165500,616.88,616.88,616.88,616.88,100,0
EPAM.US,5,20210922,170000,616.555,616.59,616.54,616.54,500,0
EPAM.US,5,20210922,170500,616.34,616.8,615.91,615.96,800,0
EPAM.US,5,20210922,171000,616.17,616.17,615.2,615.725,740,0
EPAM.US,5,20210922,171500,615.84,617.13,615.84,617.13,500,0
EPAM.US,5,20210922,172000,617.38,617.4,617.31,617.31,307,0
EPAM.US,5,20210922,172500,618.09,618.585,618.09,618.45,400,0
EPAM.US,5,20210922,173000,618.46,620,618.46,618.59,1300,0
EPAM.US,5,20210922,173500,619.39,619.44,619.22,619.435,400,0
EPAM.US,5,20210922,174000,619.65,619.83,619.465,619.79,711,0
EPAM.US,5,20210922,174500,620.16,620.48,620.04,620.04,800,0
EPAM.US,5,20210922,175000,620.04,620.685,619.625,619.625,992,0
EPAM.US,5,20210922,175500,620.05,620.345,619.417,620.33,702,0
EPAM.US,5,20210922,180000,620.205,620.745,619.91,620.745,1500,0
EPAM.US,5,20210922,180500,621.23,621.23,621.04,621.175,601,0
EPAM.US,5,20210922,181000,621.175,621.36,621.175,621.315,400,0
EPAM.US,5,20210922,181500,621.415,621.825,621.415,621.725,800,0
EPAM.US,5,20210922,182000,621.99,622.84,621.48,621.49,2700,0
EPAM.US,5,20210922,183000,621.37,621.48,621.37,621.48,300,0
EPAM.US,5,20210922,183500,621.14,621.14,620.01,620.01,1200,0
EPAM.US,5,20210922,184000,619.75,619.75,617.96,618.84,4852,0
EPAM.US,5,20210922,184500,618.545,618.89,618.545,618.89,605,0
EPAM.US,5,20210922,185000,618.92,618.92,618.33,618.33,400,0
EPAM.US,5,20210922,185500,617.93,617.94,617.93,617.94,240,0
EPAM.US,5,20210922,190000,618.46,618.46,618.185,618.185,200,0
EPAM.US,5,20210922,190500,617.84,617.84,617.32,617.32,602,0
EPAM.US,5,20210922,191500,616.96,616.96,616.72,616.85,411,0
EPAM.US,5,20210922,192000,617.04,617.39,617.04,617.37,900,0
EPAM.US,5,20210922,192500,617.755,618.54,617.755,618.54,601,0
EPAM.US,5,20210922,193000,618.91,619.44,618.8,619.11,954,0
EPAM.US,5,20210922,193500,618.55,618.8,617.88,618.72,461,0
EPAM.US,5,20210922,194000,617.95,618.1,617.95,618.1,200,0
EPAM.US,5,20210922,194500,618.31,618.31,617.43,617.54,640,0
EPAM.US,5,20210922,195000,617.25,617.25,617.25,617.25,101,0
EPAM.US,5,20210922,195500,617.285,617.41,617.285,617.41,200,0
EPAM.US,5,20210922,200000,617.63,619.495,617.13,619.495,1208,0
EPAM.US,5,20210922,200500,618.78,618.78,618.78,618.78,100,0
EPAM.US,5,20210922,201000,618.84,619.75,618.62,619.725,1460,0
EPAM.US,5,20210922,201500,620.02,620.7,619.85,620.14,600,0
EPAM.US,5,20210922,202000,619.925,619.925,619.524,619.524,602,0
EPAM.US,5,20210922,202500,619.87,620.265,619.67,620.265,400,0
EPAM.US,5,20210922,203000,619.8,619.8,619.52,619.57,400,0
EPAM.US,5,20210922,203500,619.2,619.84,618.9,618.9,5361,0
EPAM.US,5,20210922,204000,618.34,618.6,617.859,618.455,2550,0
EPAM.US,5,20210922,204500,617.655,617.935,616.625,616.625,2569,0
EPAM.US,5,20210922,205000,616.105,616.26,615.011,615.78,1008,0
EPAM.US,5,20210922,205500,616.58,616.58,616.4,616.4,300,0
EPAM.US,5,20210922,210000,616.15,616.15,616.015,616.015,200,0
EPAM.US,5,20210922,210500,616.474,616.474,616.474,616.474,100,0
EPAM.US,5,20210922,211000,617.04,619.16,617.04,618.95,1246,0
EPAM.US,5,20210922,211500,618.82,619.98,618.82,619.98,900,0
EPAM.US,5,20210922,212000,620.53,620.53,620.33,620.33,300,0
EPAM.US,5,20210922,212500,620.07,620.44,619.75,620.44,800,0
EPAM.US,5,20210922,213000,620.25,620.49,620.1,620.49,400,0
EPAM.US,5,20210922,213500,620.71,623.33,620.71,623.33,1789,0
EPAM.US,5,20210922,214000,623.45,623.585,621.69,621.91,1880,0
EPAM.US,5,20210922,214500,621.59,622.42,621.485,621.74,1616,0
EPAM.US,5,20210922,215000,621.56,622.29,620.63,622.05,2910,0
EPAM.US,5,20210922,215500,621.71,621.93,620.87,621.03,22724,0
EPAM.US,5,20210923,153000,627.33,627.33,622.13,622.13,5124,0
EPAM.US,5,20210923,153500,620,621.79,620,621.79,600,0
EPAM.US,5,20210923,154000,621.95,623.86,621.95,623.405,1140,0
EPAM.US,5,20210923,154500,623.88,625.32,623.395,624.85,2786,0
EPAM.US,5,20210923,155000,625,625.39,623.81,625.14,1656,0
EPAM.US,5,20210923,155500,624.77,624.77,623.29,623.29,300,0
EPAM.US,5,20210923,160000,624.62,625.55,624.62,625.55,301,0
EPAM.US,5,20210923,160500,625.13,625.62,624.185,624.185,1013,0
EPAM.US,5,20210923,161000,624.035,624.69,623.37,623.97,3393,0
EPAM.US,5,20210923,161500,623.64,624.31,623.64,624.31,400,0
EPAM.US,5,20210923,162000,624.02,624.95,624.02,624.95,499,0
EPAM.US,5,20210923,162500,624.96,625.33,624.72,625.33,2056,0
EPAM.US,5,20210923,163000,625.04,625.25,624.65,624.98,3163,0
EPAM.US,5,20210923,163500,625.93,626.34,624.85,624.85,1000,0
EPAM.US,5,20210923,164000,624.63,625.49,624.15,624.365,862,0
EPAM.US,5,20210923,164500,624.465,625.39,624.465,625.39,500,0
EPAM.US,5,20210923,165000,625.68,625.73,625.68,625.73,300,0
EPAM.US,5,20210923,165500,625.53,625.68,624.975,625.68,1420,0
EPAM.US,5,20210923,170000,625.65,625.65,624.441,624.89,4400,0
EPAM.US,5,20210923,170500,625.19,625.36,624.75,625.25,1500,0
EPAM.US,5,20210923,171000,624.85,625.1,624.52,624.73,995,0
EPAM.US,5,20210923,171500,624.4,624.4,623.78,624.08,900,0
EPAM.US,5,20210923,172000,623.76,623.97,623.33,623.48,1182,0
EPAM.US,5,20210923,172500,623.46,623.73,623.21,623.73,1102,0
EPAM.US,5,20210923,173000,623.64,624.12,623.53,624.12,1002,0
EPAM.US,5,20210923,173500,623.33,623.66,623.21,623.66,506,0
EPAM.US,5,20210923,174000,623.585,623.585,622.47,622.63,3500,0
EPAM.US,5,20210923,174500,622.68,622.755,620.575,620.575,1753,0
EPAM.US,5,20210923,175000,621.46,622.41,621.46,622.37,600,0
EPAM.US,5,20210923,175500,622.85,623.15,622.85,623.15,300,0
EPAM.US,5,20210923,180000,622.63,622.63,621.83,621.88,865,0
EPAM.US,5,20210923,180500,622.57,623.39,622.428,622.99,2036,0
EPAM.US,5,20210923,181000,622.67,623.535,622.65,623.33,1002,0
EPAM.US,5,20210923,181500,623.58,623.83,623.58,623.79,716,0
EPAM.US,5,20210923,182000,623.77,624.14,623.44,623.44,806,0
EPAM.US,5,20210923,182500,623.55,623.58,623.55,623.58,200,0
EPAM.US,5,20210923,183000,623.99,625.05,623.99,624.35,900,0
EPAM.US,5,20210923,183500,624.63,624.77,624.63,624.77,450,0
EPAM.US,5,20210923,184000,624.57,624.83,624.535,624.83,368,0
EPAM.US,5,20210923,184500,625.94,626.89,625.94,626.89,400,0
EPAM.US,5,20210923,185000,626.89,627.18,626.56,627.18,1496,0
EPAM.US,5,20210923,185500,626.77,626.77,625.71,625.71,301,0
EPAM.US,5,20210923,190000,626.61,627.2,626.61,627.2,702,0
EPAM.US,5,20210923,190500,627.6,627.6,627.41,627.41,200,0
EPAM.US,5,20210923,191000,627.535,627.535,627.24,627.34,400,0
EPAM.US,5,20210923,191500,627.51,628.39,627.51,628.16,2626,0
EPAM.US,5,20210923,192000,628.18,628.5,628.18,628.5,904,0
EPAM.US,5,20210923,192500,628.38,628.38,628.38,628.38,100,0
EPAM.US,5,20210923,193000,629.125,629.125,628.92,629.1,400,0
EPAM.US,5,20210923,193500,629.03,629.03,629.03,629.03,201,0
EPAM.US,5,20210923,194000,628.52,629.03,628.43,629.03,1005,0
EPAM.US,5,20210923,194500,629.305,629.305,629.305,629.305,200,0
EPAM.US,5,20210923,195000,629.44,629.5,629.396,629.396,502,0
EPAM.US,5,20210923,195500,629.715,629.76,629.715,629.76,385,0
EPAM.US,5,20210923,200000,629.73,630.96,628.65,628.65,3596,0
EPAM.US,5,20210923,200500,629.38,629.62,628.62,628.905,500,0
EPAM.US,5,20210923,201000,628.315,628.315,628.13,628.31,500,0
EPAM.US,5,20210923,201500,628.385,628.66,628.29,628.52,1617,0
EPAM.US,5,20210923,202000,628.94,629.42,628.9,629.42,895,0
EPAM.US,5,20210923,202500,628.71,629.59,628.71,629.59,4470,0
EPAM.US,5,20210923,203000,629.34,629.36,628.92,628.92,500,0
EPAM.US,5,20210923,203500,628.85,629.66,628.66,629.39,1403,0
EPAM.US,5,20210923,204000,629.45,630.31,629.45,630.31,1526,0
EPAM.US,5,20210923,204500,630.075,630.09,629.92,630.09,300,0
EPAM.US,5,20210923,205000,630,630,629.67,629.67,400,0
EPAM.US,5,20210923,205500,629.604,629.92,629.29,629.92,977,0
EPAM.US,5,20210923,210000,629.88,629.88,629.38,629.38,1078,0
EPAM.US,5,20210923,210500,629.19,629.545,628.94,629.545,600,0
EPAM.US,5,20210923,211000,629.38,629.82,629.2,629.79,1113,0
EPAM.US,5,20210923,211500,629.61,630.49,629.61,630.49,1588,0
EPAM.US,5,20210923,212000,630.32,630.405,630.07,630.07,1100,0
EPAM.US,5,20210923,212500,630.29,630.335,630.035,630.1,700,0
EPAM.US,5,20210923,213000,629.63,630.1,629.29,630.1,1203,0
EPAM.US,5,20210923,213500,630.3,631.061,629.55,629.55,2679,0
EPAM.US,5,20210923,214000,629.68,630.8,629.68,630.8,2600,0
EPAM.US,5,20210923,214500,630.29,630.91,630.18,630.48,4109,0
EPAM.US,5,20210923,215000,630.27,630.27,628.65,630.104,4869,0
EPAM.US,5,20210923,215500,630.315,630.315,629.32,629.53,26442,0
EPAM.US,5,20210924,153000,624.45,624.6,620.09,620.09,2444,0
EPAM.US,5,20210924,153500,622.43,624.069,622.2,622.2,3778,0
EPAM.US,5,20210924,154000,622.3,625.451,622.191,625.451,2356,0
EPAM.US,5,20210924,154500,623.79,623.79,622.4,622.83,3200,0
EPAM.US,5,20210924,155000,623.26,624.177,623.14,623.71,12937,0
EPAM.US,5,20210924,155500,623.71,625.315,623.23,625.315,1222,0
EPAM.US,5,20210924,160000,624.275,625.76,622.96,624.35,1400,0
EPAM.US,5,20210924,160500,624.98,624.98,623.07,623.99,2200,0
EPAM.US,5,20210924,161000,623.47,623.78,622.41,622.41,807,0
EPAM.US,5,20210924,161500,622.595,623.7,622.264,623.7,2340,0
EPAM.US,5,20210924,162000,623.22,624.29,623.03,624.06,1261,0
EPAM.US,5,20210924,162500,623.91,623.91,622.84,622.84,1165,0
EPAM.US,5,20210924,163000,623.61,623.61,622.78,623.345,1730,0
EPAM.US,5,20210924,163500,623.56,623.56,622.88,623.17,1200,0
EPAM.US,5,20210924,164000,623.3,623.66,623.244,623.66,900,0
EPAM.US,5,20210924,164500,623.52,624.14,623.52,624.14,200,0
EPAM.US,5,20210924,165000,624.02,624.02,623.49,623.49,200,0
EPAM.US,5,20210924,165500,623.98,624.22,623.74,623.74,500,0
EPAM.US,5,20210924,170000,623.74,624.945,623.74,624.8,600,0
EPAM.US,5,20210924,170500,624.795,624.84,624.33,624.84,2260,0
EPAM.US,5,20210924,171000,624.16,624.22,624,624.21,400,0
EPAM.US,5,20210924,171500,624.232,624.57,623.4,624.57,534,0
EPAM.US,5,20210924,172000,624.6,624.6,623.83,624.23,603,0
EPAM.US,5,20210924,172500,624.263,624.48,623.86,623.94,1013,0
EPAM.US,5,20210924,173000,623.72,624.24,623.72,624.24,500,0
EPAM.US,5,20210924,173500,624.13,625.15,624.095,625.15,600,0
EPAM.US,5,20210924,174500,624.3,625.01,624.24,624.64,670,0
EPAM.US,5,20210924,175000,625.19,625.925,624.88,625.925,400,0
EPAM.US,5,20210924,175500,624.93,624.93,624.34,624.805,600,0
EPAM.US,5,20210924,180000,624.24,624.24,624.17,624.17,200,0
EPAM.US,5,20210924,180500,624.07,624.19,623.64,624.19,600,0
EPAM.US,5,20210924,181000,623.99,624.22,623.99,624.22,600,0
EPAM.US,5,20210924,181500,625.055,625.26,624.945,624.945,500,0
