<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMOV.US,5,20210922,153000,18.2,18.2,18.2,18.2,100,0
AMOV.US,5,20210922,163000,18.155,18.155,18.155,18.155,100,0
AMOV.US,5,20210922,180500,18.2387,18.2387,18.2387,18.2387,100,0
AMOV.US,5,20210922,183000,18.2008,18.2008,18.2008,18.2008,1002,0
AMOV.US,5,20210922,183500,18.2,18.2,18.2,18.2,300,0
AMOV.US,5,20210922,192500,18.11,18.11,18.11,18.11,133,0
AMOV.US,5,20210922,200000,18.04,18.06,18.04,18.06,3800,0
AMOV.US,5,20210922,200500,18.06,18.07,18.06,18.06,4400,0
AMOV.US,5,20210922,201000,18.07,18.09,18.07,18.07,3050,0
AMOV.US,5,20210922,211500,18.18,18.24,18.18,18.24,5000,0
AMOV.US,5,20210922,212000,18.26,18.26,18.26,18.26,721,0
AMOV.US,5,20210922,215500,18.07,18.07,18.07,18.07,127,0
AMOV.US,5,20210923,153000,18.23,18.23,18.23,18.23,100,0
AMOV.US,5,20210923,153500,18.06,18.06,18.06,18.06,100,0
AMOV.US,5,20210923,154500,17.9135,17.9135,17.9135,17.9135,250,0
AMOV.US,5,20210923,163500,18.14,18.14,18.14,18.14,1000,0
AMOV.US,5,20210923,164000,18.14,18.14,18.14,18.14,2000,0
AMOV.US,5,20210924,153000,18,18.32,18,18.32,270,0
AMOV.US,5,20210924,211500,18.06,18.06,18.06,18.06,117,0
AMOV.US,5,20210924,213500,18.06,18.06,18.06,18.06,100,0
AMOV.US,5,20210924,215500,17.91,17.91,17.91,17.91,194,0
AMOV.US,5,20210927,153000,18.01,18.01,17.7,17.7,200,0
AMOV.US,5,20210927,161500,17.6801,17.6801,17.6801,17.6801,100,0
AMOV.US,5,20210927,162000,17.6901,17.6901,17.6901,17.6901,256,0
AMOV.US,5,20210927,201500,17.9,17.9,17.9,17.9,100,0
AMOV.US,5,20210927,204000,17.83,17.8592,17.83,17.8592,324,0
AMOV.US,5,20210927,212500,17.87,17.87,17.85,17.85,329,0
AMOV.US,5,20210927,214000,17.86,17.86,17.82,17.82,1012,0
AMOV.US,5,20210928,153000,17.73,17.73,17.73,17.73,100,0
AMOV.US,5,20210928,160000,17.69,17.69,17.69,17.69,100,0
AMOV.US,5,20210928,201000,17.59,17.5931,17.43,17.43,400,0
AMOV.US,5,20210928,210000,17.51,17.51,17.51,17.51,2116,0
AMOV.US,5,20210928,213000,17.62,17.62,17.62,17.62,1000,0
AMOV.US,5,20210929,153000,17.52,17.52,17.52,17.52,100,0
AMOV.US,5,20210929,154000,17.39,17.39,17.36,17.36,600,0
AMOV.US,5,20210929,164000,17.54,17.54,17.54,17.54,261,0
AMOV.US,5,20210929,170500,17.69,17.71,17.69,17.71,337,0
AMOV.US,5,20210929,181000,17.54,17.54,17.52,17.52,300,0
AMOV.US,5,20210929,193000,17.41,17.41,17.36,17.36,580,0
AMOV.US,5,20210929,212000,17.55,17.55,17.55,17.55,674,0
AMOV.US,5,20210929,215500,17.47,17.47,17.47,17.47,304,0
AMOV.US,5,20210930,153000,17.6,17.6,17.6,17.6,100,0
AMOV.US,5,20210930,170500,17.67,17.67,17.67,17.67,700,0
AMOV.US,5,20210930,171500,17.73,17.75,17.73,17.75,491,0
AMOV.US,5,20210930,172500,17.66,17.66,17.66,17.66,193,0
AMOV.US,5,20210930,180000,17.56,17.56,17.56,17.56,200,0
AMOV.US,5,20210930,191500,17.57,17.58,17.57,17.58,3143,0
AMOV.US,5,20210930,192000,17.58,17.58,17.58,17.58,863,0
AMOV.US,5,20211001,153000,18.02,18.02,17.75,17.75,7796,0
AMOV.US,5,20211001,154000,17.74,17.74,17.72,17.73,1300,0
AMOV.US,5,20211001,154500,17.69,17.74,17.69,17.69,1000,0
AMOV.US,5,20211001,155000,17.7237,17.91,17.7,17.91,969,0
AMOV.US,5,20211001,155500,17.69,17.69,17.69,17.69,150,0
AMOV.US,5,20211001,160000,17.85,17.85,17.85,17.85,130,0
AMOV.US,5,20211001,161500,17.6947,17.6947,17.6947,17.6947,100,0
AMOV.US,5,20211001,162000,17.6895,17.6895,17.6895,17.6895,200,0
AMOV.US,5,20211001,163000,17.6912,17.6912,17.67,17.67,386,0
AMOV.US,5,20211001,164000,17.6691,17.67,17.6691,17.67,200,0
AMOV.US,5,20211001,164500,17.66,17.66,17.66,17.66,200,0
AMOV.US,5,20211001,165500,17.62,17.62,17.55,17.55,2604,0
AMOV.US,5,20211001,215500,18,18,18,18,158,0
AMOV.US,5,20211004,153000,17.81,18,17.81,17.951,436,0
AMOV.US,5,20211004,153500,17.69,17.69,17.69,17.69,100,0
AMOV.US,5,20211004,154500,17.52,17.53,17.52,17.53,200,0
AMOV.US,5,20211004,203500,17.4994,17.4994,17.48,17.49,1100,0
AMOV.US,5,20211004,204500,17.49,17.61,17.49,17.61,3300,0
AMOV.US,5,20211004,212500,17.63,17.63,17.63,17.63,105,0
AMOV.US,5,20211004,214500,17.51,17.51,17.51,17.51,315,0
AMOV.US,5,20211004,215000,17.62,17.62,17.62,17.62,100,0
AMOV.US,5,20211004,215500,17.49,17.49,17.49,17.49,169,0
AMOV.US,5,20211005,153000,17.57,17.57,17.57,17.57,100,0
AMOV.US,5,20211005,174500,17.49,17.49,17.49,17.49,150,0
AMOV.US,5,20211005,204000,17.61,17.61,17.61,17.61,500,0
AMOV.US,5,20211005,205500,17.515,17.515,17.515,17.515,300,0
AMOV.US,5,20211005,215500,17.56,17.57,17.3,17.3,525,0
AMOV.US,5,20211006,153000,17.0298,17.0298,17.0298,17.0298,100,0
AMOV.US,5,20211006,155500,17.14,17.14,17.05,17.1,530,0
AMOV.US,5,20211006,170000,17.09,17.09,17.09,17.09,200,0
AMOV.US,5,20211006,182000,17.14,17.14,17.14,17.14,100,0
AMOV.US,5,20211006,194500,17.11,17.11,17.11,17.11,145,0
AMOV.US,5,20211006,200500,17.04,17.04,17.04,17.04,760,0
AMOV.US,5,20211006,211500,17.22,17.22,17.22,17.22,305,0
AMOV.US,5,20211006,212500,17.1,17.1,17.1,17.1,180,0
AMOV.US,5,20211006,215000,17.2299,17.2299,17.2299,17.2299,100,0
