<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AQNU.US,5,20210922,153000,49.52,49.63,49.52,49.63,200,0
AQNU.US,5,20210922,161000,49.79,49.81,49.7802,49.7802,1380,0
AQNU.US,5,20210922,162500,49.92,49.92,49.91,49.91,300,0
AQNU.US,5,20210922,163500,49.95,49.95,49.95,49.95,200,0
AQNU.US,5,20210922,164000,49.98,49.98,49.98,49.98,150,0
AQNU.US,5,20210922,170000,49.96,49.96,49.96,49.96,1000,0
AQNU.US,5,20210922,170500,49.975,49.98,49.95,49.95,1283,0
AQNU.US,5,20210922,172000,49.96,49.96,49.9,49.9,2803,0
AQNU.US,5,20210922,173000,49.965,49.965,49.965,49.965,100,0
AQNU.US,5,20210922,173500,50,50,49.96,49.96,1498,0
AQNU.US,5,20210922,174500,49.985,49.985,49.985,49.985,400,0
AQNU.US,5,20210922,175000,49.96,49.97,49.96,49.97,400,0
AQNU.US,5,20210922,183500,50.1,50.1,50.1,50.1,200,0
AQNU.US,5,20210922,184500,50.015,50.015,50.015,50.015,400,0
AQNU.US,5,20210922,190500,50.015,50.015,50.015,50.015,200,0
AQNU.US,5,20210922,192500,49.985,50.01,49.985,49.985,604,0
AQNU.US,5,20210922,193000,49.96,49.96,49.96,49.96,200,0
AQNU.US,5,20210922,193500,49.93,49.93,49.93,49.93,100,0
AQNU.US,5,20210922,195500,49.83,49.92,49.83,49.9199,300,0
AQNU.US,5,20210922,200000,49.9021,49.9021,49.9021,49.9021,200,0
AQNU.US,5,20210922,200500,49.86,49.86,49.84,49.84,300,0
AQNU.US,5,20210922,203000,50.1,50.12,50.1,50.12,300,0
AQNU.US,5,20210922,204000,50,50,50,50,100,0
AQNU.US,5,20210922,205000,49.88,49.88,49.8,49.8,1029,0
AQNU.US,5,20210922,205500,49.89,49.89,49.83,49.83,600,0
AQNU.US,5,20210922,210500,49.87,49.87,49.87,49.87,100,0
AQNU.US,5,20210922,211000,49.98,49.98,49.98,49.98,211,0
AQNU.US,5,20210922,211500,50.01,50.01,50.01,50.01,300,0
AQNU.US,5,20210922,212500,49.99,50,49.98,50,1400,0
AQNU.US,5,20210922,213000,49.98,49.98,49.98,49.98,100,0
AQNU.US,5,20210922,213500,49.83,49.83,49.83,49.83,400,0
AQNU.US,5,20210922,214000,49.79,49.79,49.79,49.79,100,0
AQNU.US,5,20210922,214500,49.815,49.815,49.815,49.815,145,0
AQNU.US,5,20210922,215000,49.81,49.85,49.81,49.85,1388,0
AQNU.US,5,20210922,215500,49.84,49.85,49.83,49.85,1480,0
AQNU.US,5,20210923,153500,50.23,50.23,50.23,50.23,100,0
AQNU.US,5,20210923,154000,50.17,50.17,50.17,50.17,100,0
AQNU.US,5,20210923,155000,50.16,50.16,50.16,50.16,100,0
AQNU.US,5,20210923,160000,50.2,50.25,50.14,50.25,655,0
AQNU.US,5,20210923,160500,50.19,50.2,50.19,50.2,200,0
AQNU.US,5,20210923,161000,50.25,50.27,50.25,50.2699,500,0
AQNU.US,5,20210923,164000,50.19,50.2,50.19,50.2,300,0
AQNU.US,5,20210923,164500,50.11,50.11,50,50,340,0
AQNU.US,5,20210923,172000,50,50.05,50,50.05,300,0
AQNU.US,5,20210923,172500,49.89,49.89,49.89,49.89,200,0
AQNU.US,5,20210923,180500,50,50.09,50,50.09,239,0
AQNU.US,5,20210923,182500,50,50.132,50,50.132,275,0
AQNU.US,5,20210923,184000,50.11,50.11,50.07,50.07,300,0
AQNU.US,5,20210923,184500,50.11,50.11,50.11,50.11,100,0
AQNU.US,5,20210923,185500,50.07,50.07,50.07,50.07,300,0
AQNU.US,5,20210923,190500,50.15,50.15,50.15,50.15,100,0
AQNU.US,5,20210923,191000,50.0999,50.0999,50.0999,50.0999,100,0
AQNU.US,5,20210923,192000,50.08,50.08,50.015,50.015,345,0
AQNU.US,5,20210923,192500,50,50,50,50,100,0
AQNU.US,5,20210923,193000,49.9469,49.97,49.9469,49.97,300,0
AQNU.US,5,20210923,193500,49.91,49.91,49.91,49.91,180,0
AQNU.US,5,20210923,194000,49.97,49.98,49.97,49.9799,600,0
AQNU.US,5,20210923,194500,49.99,50.01,49.99,50,1200,0
AQNU.US,5,20210923,195000,50.02,50.03,50.02,50.03,200,0
AQNU.US,5,20210923,200000,50,50,50,50,300,0
AQNU.US,5,20210923,202000,50,50,50,50,100,0
AQNU.US,5,20210923,203000,49.975,49.975,49.975,49.975,100,0
AQNU.US,5,20210923,203500,50,50,50,50,100,0
AQNU.US,5,20210923,204000,49.98,49.99,49.965,49.965,600,0
AQNU.US,5,20210923,205000,49.95,49.95,49.95,49.95,900,0
AQNU.US,5,20210923,210000,49.9,49.9,49.9,49.9,180,0
AQNU.US,5,20210923,212000,49.8699,49.8699,49.86,49.86,400,0
AQNU.US,5,20210923,212500,49.85,49.85,49.85,49.85,213,0
AQNU.US,5,20210923,213500,49.65,49.65,49.65,49.65,100,0
AQNU.US,5,20210923,214000,49.6,49.6,49.6,49.6,100,0
AQNU.US,5,20210923,214500,49.62,49.75,49.62,49.75,200,0
AQNU.US,5,20210923,215000,49.57,49.57,49.57,49.57,100,0
AQNU.US,5,20210923,215500,49.58,49.58,49.51,49.51,516,0
AQNU.US,5,20210924,153000,49.7,49.7,49.51,49.51,400,0
AQNU.US,5,20210924,153500,49.57,49.57,49.44,49.495,800,0
AQNU.US,5,20210924,154000,49.53,49.55,49.5,49.5,800,0
AQNU.US,5,20210924,155000,49.54,49.54,49.54,49.54,100,0
AQNU.US,5,20210924,160500,49.43,49.43,49.43,49.43,100,0
AQNU.US,5,20210924,163000,49.25,49.25,49.25,49.25,700,0
AQNU.US,5,20210924,171000,49.385,49.385,49.385,49.385,285,0
AQNU.US,5,20210924,183000,49.55,49.55,49.55,49.55,400,0
AQNU.US,5,20210924,183500,49.55,49.55,49.55,49.55,500,0
AQNU.US,5,20210924,191000,49.45,49.46,49.45,49.46,800,0
AQNU.US,5,20210924,191500,49.46,49.47,49.44,49.44,600,0
AQNU.US,5,20210924,193500,49.46,49.47,49.46,49.47,391,0
AQNU.US,5,20210924,202000,49.39,49.39,49.39,49.39,200,0
AQNU.US,5,20210924,205500,49.45,49.47,49.39,49.39,911,0
AQNU.US,5,20210924,210000,49.45,49.5,49.45,49.5,600,0
AQNU.US,5,20210924,211500,49.32,49.32,49.32,49.32,100,0
AQNU.US,5,20210924,212000,49.45,49.45,49.385,49.385,450,0
AQNU.US,5,20210924,215000,49.41,49.41,49.29,49.29,326,0
AQNU.US,5,20210927,153000,49.23,49.23,49.23,49.23,100,0
AQNU.US,5,20210927,153500,49.28,49.28,49.28,49.28,100,0
AQNU.US,5,20210927,154000,49.4084,49.4084,49.38,49.38,650,0
AQNU.US,5,20210927,154500,49.41,49.41,49.41,49.41,200,0
AQNU.US,5,20210927,155000,49.418,49.418,49.418,49.418,40000,0
AQNU.US,5,20210927,160000,49.38,49.4419,49.38,49.4419,1100,0
AQNU.US,5,20210927,165000,49.7,49.7,49.68,49.68,300,0
AQNU.US,5,20210927,171500,49.59,49.6,49.58,49.58,800,0
AQNU.US,5,20210927,172000,49.66,49.66,49.66,49.66,300,0
AQNU.US,5,20210927,175000,49.5625,49.5625,49.5625,49.5625,700,0
AQNU.US,5,20210927,183000,49.46,49.46,49.46,49.46,100,0
AQNU.US,5,20210927,190000,49.45,49.45,49.45,49.45,300,0
AQNU.US,5,20210927,193000,49.435,49.435,49.435,49.435,100,0
AQNU.US,5,20210927,200500,49.42,49.42,49.42,49.42,200,0
AQNU.US,5,20210927,201000,49.43,49.465,49.43,49.45,4148,0
AQNU.US,5,20210927,201500,49.46,49.47,49.46,49.47,200,0
AQNU.US,5,20210927,202000,49.45,49.45,49.45,49.45,100,0
AQNU.US,5,20210927,202500,49.45,49.45,49.45,49.45,100,0
AQNU.US,5,20210927,203000,49.48,49.49,49.48,49.49,400,0
AQNU.US,5,20210927,203500,49.48,49.48,49.48,49.48,100,0
AQNU.US,5,20210927,204000,49.48,49.48,49.48,49.48,100,0
AQNU.US,5,20210927,204500,49.48,49.48,49.45,49.45,800,0
AQNU.US,5,20210927,205000,49.45,49.475,49.45,49.45,500,0
AQNU.US,5,20210927,205500,49.45,49.45,49.45,49.45,200,0
AQNU.US,5,20210927,210000,49.45,49.45,49.4,49.4,500,0
AQNU.US,5,20210927,211000,49.39,49.39,49.37,49.37,400,0
AQNU.US,5,20210927,212500,49.38,49.38,49.38,49.38,200,0
AQNU.US,5,20210927,213000,49.35,49.3774,49.35,49.3774,520,0
AQNU.US,5,20210927,214500,49.4,49.4,49.4,49.4,5081,0
AQNU.US,5,20210927,215000,49.35,49.35,49.34,49.34,400,0
AQNU.US,5,20210927,215500,49.31,49.3645,49.31,49.31,1600,0
AQNU.US,5,20210928,153000,49.44,49.59,49.18,49.18,1262,0
AQNU.US,5,20210928,154000,49.13,49.13,49.11,49.11,760,0
AQNU.US,5,20210928,154500,49.02,49.03,49.02,49.02,2667,0
AQNU.US,5,20210928,155000,49.02,49.02,48.96,48.99,4567,0
AQNU.US,5,20210928,160000,48.97,49.01,48.97,48.9958,4128,0
AQNU.US,5,20210928,160500,49,49,48.99,48.99,600,0
AQNU.US,5,20210928,161000,49,49,48.99,48.99,3125,0
AQNU.US,5,20210928,165500,48.91,48.91,48.91,48.91,600,0
AQNU.US,5,20210928,170500,48.83,48.83,48.83,48.83,100,0
AQNU.US,5,20210928,174000,48.9,48.9,48.9,48.9,270,0
AQNU.US,5,20210928,175000,48.75,48.75,48.75,48.75,1000,0
AQNU.US,5,20210928,180500,48.7599,48.7599,48.7599,48.7599,100,0
