<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BAC_M.US,5,20210922,153000,27.01,27.01,27.01,27.01,1188,0
BAC_M.US,5,20210922,154500,26.96,26.9667,26.96,26.9667,1000,0
BAC_M.US,5,20210922,160000,27.01,27.04,27.01,27.04,300,0
BAC_M.US,5,20210922,161000,27.01,27.01,27.01,27.01,400,0
BAC_M.US,5,20210922,161500,27.07,27.07,27.07,27.07,392,0
BAC_M.US,5,20210922,162000,27.07,27.08,27.07,27.08,1024,0
BAC_M.US,5,20210922,162500,27.08,27.08,27.08,27.08,300,0
BAC_M.US,5,20210922,163500,27.09,27.11,27.09,27.11,200,0
BAC_M.US,5,20210922,164000,27.09,27.09,27.09,27.09,404,0
BAC_M.US,5,20210922,165000,27.08,27.08,27.08,27.08,800,0
BAC_M.US,5,20210922,170500,27.08,27.08,27.08,27.08,200,0
BAC_M.US,5,20210922,171000,27.09,27.09,27.09,27.09,161,0
BAC_M.US,5,20210922,172000,27.08,27.08,27.07,27.07,338,0
BAC_M.US,5,20210922,172500,27.03,27.03,27.03,27.03,234,0
BAC_M.US,5,20210922,173000,27.0627,27.0627,27.0583,27.0583,400,0
BAC_M.US,5,20210922,173500,27.0655,27.07,27.0655,27.07,782,0
BAC_M.US,5,20210922,174500,27.07,27.07,27.0699,27.0699,235,0
BAC_M.US,5,20210922,175000,27.07,27.07,27.07,27.07,100,0
BAC_M.US,5,20210922,180000,27.05,27.05,27.05,27.05,554,0
BAC_M.US,5,20210922,181500,27.0805,27.0805,27.03,27.03,690,0
BAC_M.US,5,20210922,182500,27.0894,27.0894,27.0894,27.0894,125,0
BAC_M.US,5,20210922,183500,27.0793,27.09,27.0793,27.0828,2200,0
BAC_M.US,5,20210922,184500,27.1,27.1,27.1,27.1,198,0
BAC_M.US,5,20210922,185000,27.0941,27.0941,27.07,27.07,913,0
BAC_M.US,5,20210922,185500,27.04,27.04,27.04,27.04,107,0
BAC_M.US,5,20210922,190000,27.07,27.0755,27.07,27.0755,1182,0
BAC_M.US,5,20210922,190500,27.065,27.065,27.065,27.065,116,0
BAC_M.US,5,20210922,191500,27.0684,27.09,27.0684,27.09,500,0
