<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPG.US,5,20210922,153000,3.92,3.96,3.91,3.95,90793,0
CPG.US,5,20210922,153500,3.95,3.9799,3.95,3.9707,40506,0
CPG.US,5,20210922,154000,3.974,3.989,3.965,3.98,129190,0
CPG.US,5,20210922,154500,3.9808,4.01,3.98,4.01,68072,0
CPG.US,5,20210922,155000,4.0191,4.0597,4.0191,4.0597,126946,0
CPG.US,5,20210922,155500,4.0529,4.06,4.04,4.05,68636,0
CPG.US,5,20210922,160000,4.05,4.06,4.03,4.06,177014,0
CPG.US,5,20210922,160500,4.06,4.06,4.01,4.01,118729,0
CPG.US,5,20210922,161000,4.0111,4.0202,3.9912,4.0001,284946,0
CPG.US,5,20210922,161500,4,4.01,3.9989,4,37080,0
CPG.US,5,20210922,162000,4.005,4.0099,3.98,3.998,48356,0
CPG.US,5,20210922,162500,3.99,3.99,3.95,3.96,28936,0
CPG.US,5,20210922,163000,3.95,3.9682,3.93,3.9559,67579,0
CPG.US,5,20210922,163500,3.95,3.96,3.94,3.95,62022,0
CPG.US,5,20210922,164000,3.955,3.96,3.94,3.94,35588,0
CPG.US,5,20210922,164500,3.94,3.9599,3.935,3.95,42592,0
CPG.US,5,20210922,165000,3.95,3.96,3.94,3.94,33213,0
CPG.US,5,20210922,165500,3.935,3.94,3.93,3.935,34962,0
CPG.US,5,20210922,170000,3.93,3.945,3.93,3.945,21196,0
CPG.US,5,20210922,170500,3.95,3.9539,3.94,3.94,46322,0
CPG.US,5,20210922,171000,3.94,3.95,3.94,3.95,22689,0
CPG.US,5,20210922,171500,3.95,3.95,3.935,3.94,29259,0
CPG.US,5,20210922,172000,3.945,3.95,3.94,3.945,18439,0
CPG.US,5,20210922,172500,3.94,3.941,3.94,3.9402,1950,0
CPG.US,5,20210922,173000,3.94,3.955,3.93,3.94,74364,0
CPG.US,5,20210922,173500,3.94,3.945,3.94,3.94,13421,0
CPG.US,5,20210922,174000,3.9499,3.95,3.935,3.945,19750,0
CPG.US,5,20210922,174500,3.95,3.955,3.95,3.955,8423,0
CPG.US,5,20210922,175000,3.96,3.97,3.955,3.965,54647,0
CPG.US,5,20210922,175500,3.97,3.97,3.965,3.97,11279,0
CPG.US,5,20210922,180000,3.97,3.97,3.96,3.97,9000,0
CPG.US,5,20210922,180500,3.97,3.97,3.96,3.9633,16600,0
CPG.US,5,20210922,181000,3.96,3.96,3.95,3.95,29682,0
CPG.US,5,20210922,181500,3.955,3.96,3.945,3.95,21194,0
CPG.US,5,20210922,182000,3.9517,3.955,3.95,3.95,4869,0
CPG.US,5,20210922,182500,3.95,3.95,3.94,3.94,20149,0
CPG.US,5,20210922,183000,3.94,3.94,3.94,3.94,500,0
CPG.US,5,20210922,183500,3.945,3.9599,3.945,3.95,13298,0
CPG.US,5,20210922,184000,3.955,3.955,3.955,3.955,300,0
CPG.US,5,20210922,184500,3.955,3.9694,3.955,3.965,26125,0
CPG.US,5,20210922,185000,3.965,3.97,3.95,3.95,8722,0
CPG.US,5,20210922,185500,3.95,3.95,3.9473,3.95,15974,0
CPG.US,5,20210922,190000,3.95,3.95,3.945,3.9483,21778,0
CPG.US,5,20210922,190500,3.95,3.96,3.95,3.95,18200,0
