<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPUH-U.US,5,20210922,153000,9.99,9.99,9.99,9.99,250,0
CPUH-U.US,5,20210922,154000,9.98,9.98,9.98,9.98,500,0
CPUH-U.US,5,20210922,155000,9.99,9.99,9.99,9.99,500,0
CPUH-U.US,5,20210922,155500,10,10,10,10,1743,0
CPUH-U.US,5,20210922,161500,10,10,10,10,600,0
CPUH-U.US,5,20210922,162000,10,10,10,10,190,0
CPUH-U.US,5,20210922,163500,10,10.0001,10,10,600,0
CPUH-U.US,5,20210922,165500,10,10,10,10,100,0
CPUH-U.US,5,20210922,170500,10.0078,10.0078,10.0078,10.0078,111,0
CPUH-U.US,5,20210922,173500,10,10,10,10,200,0
CPUH-U.US,5,20210922,174500,10,10,10,10,1200,0
CPUH-U.US,5,20210922,181500,10,10,10,10,1200,0
CPUH-U.US,5,20210922,182000,10,10.0045,10,10.0045,3000,0
CPUH-U.US,5,20210922,183000,10.0001,10.0001,10.0001,10.0001,100,0
CPUH-U.US,5,20210922,183500,10.0042,10.0042,10,10,220,0
CPUH-U.US,5,20210922,184500,10.0001,10.0001,10,10,1080,0
CPUH-U.US,5,20210922,195500,10,10,10,10,100,0
CPUH-U.US,5,20210922,213500,10.0022,10.0022,10,10,500,0
CPUH-U.US,5,20210922,215000,10.0002,10.0002,10,10,400,0
CPUH-U.US,5,20210922,215500,10.01,10.01,10,10,967,0
CPUH-U.US,5,20210923,153000,10,10,10,10,100,0
CPUH-U.US,5,20210923,154000,10,10,10,10,10181,0
CPUH-U.US,5,20210923,160500,10,10.0022,10,10.0022,200,0
CPUH-U.US,5,20210923,163000,10,10,10,10,100,0
CPUH-U.US,5,20210923,164500,10,10,10,10,200,0
CPUH-U.US,5,20210923,173000,10.005,10.005,10.005,10.005,100,0
CPUH-U.US,5,20210923,174000,10,10,10,10,814,0
CPUH-U.US,5,20210923,175500,10,10,10,10,500,0
CPUH-U.US,5,20210923,182000,10,10.0022,10,10,300,0
CPUH-U.US,5,20210923,195000,10.0001,10.0001,10.0001,10.0001,200,0
CPUH-U.US,5,20210923,195500,10.005,10.005,10.005,10.005,585,0
CPUH-U.US,5,20210923,200500,10.01,10.01,10.005,10.01,7580,0
CPUH-U.US,5,20210923,201000,10.01,10.01,10.005,10.01,1700,0
CPUH-U.US,5,20210923,201500,10.01,10.01,10.0001,10.01,2600,0
CPUH-U.US,5,20210923,202000,10.01,10.01,10.005,10.01,1500,0
CPUH-U.US,5,20210923,202500,10.01,10.01,10,10.01,2715,0
CPUH-U.US,5,20210923,203000,10.01,10.01,10.0036,10.01,4600,0
CPUH-U.US,5,20210923,203500,10.01,10.01,10.005,10.01,1800,0
CPUH-U.US,5,20210923,204000,10.01,10.01,10.01,10.01,1900,0
CPUH-U.US,5,20210923,204500,10.01,10.01,10.005,10.01,1900,0
CPUH-U.US,5,20210923,205000,10.01,10.01,10.005,10.01,1700,0
CPUH-U.US,5,20210923,205500,10.01,10.01,10.005,10.01,2000,0
CPUH-U.US,5,20210923,210000,10.01,10.01,10,10.005,2100,0
CPUH-U.US,5,20210923,210500,10.01,10.01,10,10.01,2800,0
CPUH-U.US,5,20210923,211000,10.01,10.01,10.01,10.01,1700,0
CPUH-U.US,5,20210923,211500,10.01,10.01,10.01,10.01,2000,0
CPUH-U.US,5,20210923,212000,10.01,10.01,10.01,10.01,1800,0
CPUH-U.US,5,20210923,212500,10.01,10.01,10.005,10.005,2000,0
CPUH-U.US,5,20210923,213000,10.01,10.01,10.005,10.01,1700,0
CPUH-U.US,5,20210923,213500,10.01,10.01,10.005,10.005,1900,0
CPUH-U.US,5,20210923,214000,10.01,10.01,10.005,10.005,1800,0
CPUH-U.US,5,20210923,214500,10.01,10.01,10.005,10.01,1890,0
CPUH-U.US,5,20210923,215000,10.01,10.01,10.005,10.01,2000,0
CPUH-U.US,5,20210923,215500,10.01,10.01,10,10.01,2600,0
CPUH-U.US,5,20210924,153500,9.97,9.97,9.97,9.97,116,0
CPUH-U.US,5,20210924,161500,10.01,10.01,10.01,10.01,100,0
CPUH-U.US,5,20210924,162000,10.005,10.005,10.005,10.005,200,0
CPUH-U.US,5,20210924,163500,10.005,10.005,10.005,10.005,500,0
CPUH-U.US,5,20210924,171500,10,10.0026,10,10.0026,3126,0
CPUH-U.US,5,20210924,182000,10.01,10.01,10.005,10.01,1500,0
CPUH-U.US,5,20210924,182500,10.01,10.01,10.01,10.01,2000,0
CPUH-U.US,5,20210924,183000,10.01,10.01,10.01,10.01,1800,0
CPUH-U.US,5,20210924,183500,10.01,10.01,10.01,10.01,2300,0
CPUH-U.US,5,20210924,184000,10.01,10.01,10.01,10.01,2400,0
CPUH-U.US,5,20210924,184500,10.01,10.01,10.01,10.01,2400,0
CPUH-U.US,5,20210924,185000,10.01,10.01,10.01,10.01,2000,0
CPUH-U.US,5,20210924,185500,10.01,10.01,10.01,10.01,2400,0
CPUH-U.US,5,20210924,190000,10.01,10.01,10.01,10.01,2400,0
CPUH-U.US,5,20210924,190500,10.01,10.01,10.01,10.01,2000,0
CPUH-U.US,5,20210924,191000,10.01,10.01,10.01,10.01,2400,0
CPUH-U.US,5,20210924,191500,10.01,10.01,10.01,10.01,2600,0
CPUH-U.US,5,20210924,192000,10.01,10.01,10.01,10.01,2000,0
CPUH-U.US,5,20210924,192500,10.01,10.01,10.01,10.01,2200,0
CPUH-U.US,5,20210924,193000,10.01,10.01,10.01,10.01,2400,0
CPUH-U.US,5,20210924,193500,10.01,10.01,10.01,10.01,2000,0
CPUH-U.US,5,20210924,194000,10.01,10.01,10.01,10.01,2300,0
CPUH-U.US,5,20210924,215500,10,10,10,10,2291,0
CPUH-U.US,5,20210927,153000,9.98,9.98,9.98,9.98,100,0
CPUH-U.US,5,20210927,153500,9.99,10.01,9.99,10.01,2089,0
CPUH-U.US,5,20210927,155500,9.99,9.99,9.98,9.98,1298,0
CPUH-U.US,5,20210927,160000,9.985,9.985,9.98,9.98,1000,0
CPUH-U.US,5,20210927,160500,9.99,10.01,9.99,10.01,1200,0
CPUH-U.US,5,20210927,161500,9.99,9.99,9.99,9.99,597,0
CPUH-U.US,5,20210927,162000,10,10,10,10,300,0
CPUH-U.US,5,20210927,163000,9.99,9.99,9.99,9.99,1800,0
CPUH-U.US,5,20210927,164000,9.99,10,9.99,10,3000,0
CPUH-U.US,5,20210927,164500,10,10,9.99,9.99,8600,0
CPUH-U.US,5,20210927,165000,10.0001,10.0001,10,10,1340,0
CPUH-U.US,5,20210927,170500,10,10,10,10,200,0
CPUH-U.US,5,20210927,171500,10,10,10,10,200,0
CPUH-U.US,5,20210927,181000,10,10,10,10,600,0
CPUH-U.US,5,20210927,181500,10,10,10,10,600,0
CPUH-U.US,5,20210927,190000,10.01,10.01,10.01,10.01,400,0
CPUH-U.US,5,20210927,190500,9.99,9.99,9.99,9.99,590,0
CPUH-U.US,5,20210927,202000,10.01,10.01,10.01,10.01,800,0
CPUH-U.US,5,20210927,203500,10.005,10.005,10.005,10.005,1000,0
CPUH-U.US,5,20210927,205000,10.01,10.01,10.01,10.01,400,0
CPUH-U.US,5,20210927,213000,10.01,10.01,10.01,10.01,400,0
CPUH-U.US,5,20210927,215500,10,10.0022,10,10,10292,0
CPUH-U.US,5,20210928,153000,9.92,10,9.92,10,1065,0
CPUH-U.US,5,20210928,153500,9.98,10.01,9.98,10,1237,0
CPUH-U.US,5,20210928,154500,9.99,9.99,9.97,9.97,1100,0
CPUH-U.US,5,20210928,155500,9.98,9.98,9.98,9.98,1000,0
CPUH-U.US,5,20210928,162000,9.99,9.99,9.99,9.99,100,0
CPUH-U.US,5,20210928,162500,9.99,9.99,9.99,9.99,200,0
CPUH-U.US,5,20210928,165500,10,10,10,10,100,0
CPUH-U.US,5,20210928,170500,10,10,10,10,1350,0
CPUH-U.US,5,20210928,172000,10,10,10,10,500,0
CPUH-U.US,5,20210928,181000,10,10,10,10,7800,0
CPUH-U.US,5,20210928,182000,10,10,10,10,480,0
CPUH-U.US,5,20210928,185500,10.01,10.01,10.01,10.01,937,0
CPUH-U.US,5,20210928,192500,10.01,10.01,10.005,10.01,400,0
CPUH-U.US,5,20210928,194000,10.005,10.01,10.005,10.01,1070,0
CPUH-U.US,5,20210928,202000,10,10,10,10,200,0
CPUH-U.US,5,20210928,202500,10.01,10.01,10,10.01,12820,0
CPUH-U.US,5,20210928,203000,10.0001,10.0001,10.0001,10.0001,200,0
CPUH-U.US,5,20210928,203500,10.01,10.01,10.01,10.01,1590,0
CPUH-U.US,5,20210928,205000,10.01,10.01,10.01,10.01,1253,0
CPUH-U.US,5,20210928,205500,10.01,10.01,10.01,10.01,642,0
CPUH-U.US,5,20210928,210000,10.01,10.01,10.01,10.01,100,0
CPUH-U.US,5,20210928,211000,10.01,10.01,10.01,10.01,400,0
CPUH-U.US,5,20210928,211500,10.01,10.01,10.01,10.01,1700,0
CPUH-U.US,5,20210928,212500,10.01,10.01,10.01,10.01,9550,0
CPUH-U.US,5,20210928,213000,10,10.0004,10,10.0004,1400,0
CPUH-U.US,5,20210928,214500,10.01,10.01,10.01,10.01,3121,0
CPUH-U.US,5,20210928,215500,10.01,10.01,10,10.01,54236,0
CPUH-U.US,5,20210929,153000,10,10.01,10,10.01,460,0
CPUH-U.US,5,20210929,154500,10.01,10.01,10.01,10.01,5300,0
CPUH-U.US,5,20210929,155000,10.01,10.01,10.01,10.01,9600,0
CPUH-U.US,5,20210929,155500,10.01,10.01,10.01,10.01,9600,0
CPUH-U.US,5,20210929,160000,10.01,10.02,10.01,10.02,130686,0
CPUH-U.US,5,20210929,161000,10.01,10.01,10.01,10.01,300,0
CPUH-U.US,5,20210929,161500,10.02,10.03,10.01,10.02,1509,0
CPUH-U.US,5,20210929,163500,10.01,10.01,10.01,10.01,100,0
CPUH-U.US,5,20210929,164000,10.02,10.02,10.02,10.02,1666,0
CPUH-U.US,5,20210929,172000,10.0101,10.0101,10.0101,10.0101,500,0
CPUH-U.US,5,20210929,172500,10.02,10.02,10.02,10.02,856,0
CPUH-U.US,5,20210929,185500,10.015,10.015,10.015,10.015,250,0
CPUH-U.US,5,20210929,193000,10.01,10.0101,10.01,10.0101,2600,0
CPUH-U.US,5,20210929,194000,10.0103,10.0103,10.0103,10.0103,900,0
CPUH-U.US,5,20210929,202500,10.0102,10.0102,10.01,10.01,562,0
CPUH-U.US,5,20210929,213500,10.01,10.01,10.01,10.01,420,0
CPUH-U.US,5,20210929,215000,10.01,10.01,10.01,10.01,660,0
