<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIP_A.US,5,20210922,154500,25.11,25.19,25.09,25.13,1600,0
BIP_A.US,5,20210922,155000,25.13,25.19,25.13,25.17,2300,0
BIP_A.US,5,20210922,155500,25.17,25.2,25.17,25.2,2500,0
BIP_A.US,5,20210922,160000,25.2,25.2,25.2,25.2,2541,0
BIP_A.US,5,20210922,160500,25.25,25.307,25.25,25.3,2300,0
BIP_A.US,5,20210922,161500,25.29,25.29,25.29,25.29,200,0
BIP_A.US,5,20210922,162000,25.3,25.3,25.3,25.3,300,0
BIP_A.US,5,20210922,162500,25.3,25.3,25.3,25.3,400,0
BIP_A.US,5,20210922,163000,25.3,25.3,25.29,25.29,300,0
BIP_A.US,5,20210922,163500,25.3,25.3,25.3,25.3,300,0
BIP_A.US,5,20210922,164000,25.3,25.3,25.3,25.3,478,0
BIP_A.US,5,20210922,164500,25.3,25.3,25.3,25.3,300,0
BIP_A.US,5,20210922,165000,25.3,25.3,25.3,25.3,300,0
BIP_A.US,5,20210922,165500,25.3,25.3,25.3,25.3,200,0
BIP_A.US,5,20210922,170000,25.3,25.3,25.3,25.3,200,0
BIP_A.US,5,20210922,170500,25.3,25.3,25.3,25.3,200,0
BIP_A.US,5,20210922,171000,25.3,25.3,25.3,25.3,200,0
BIP_A.US,5,20210922,171500,25.3,25.3,25.3,25.3,100,0
BIP_A.US,5,20210922,172000,25.3,25.3,25.26,25.29,900,0
BIP_A.US,5,20210922,172500,25.3,25.3,25.26,25.26,700,0
BIP_A.US,5,20210922,173000,25.27,25.27,25.27,25.27,200,0
BIP_A.US,5,20210922,173500,25.26,25.26,25.26,25.26,100,0
BIP_A.US,5,20210922,174500,25.26,25.26,25.26,25.26,100,0
BIP_A.US,5,20210922,175000,25.26,25.27,25.26,25.26,500,0
BIP_A.US,5,20210922,175500,25.26,25.26,25.26,25.26,100,0
BIP_A.US,5,20210922,180500,25.26,25.275,25.26,25.275,3000,0
BIP_A.US,5,20210922,182500,25.3,25.3,25.27,25.27,200,0
BIP_A.US,5,20210922,184000,25.22,25.22,25.15,25.15,200,0
BIP_A.US,5,20210922,184500,25.27,25.27,25.14,25.27,400,0
BIP_A.US,5,20210922,185000,25.27,25.27,25.27,25.27,922,0
BIP_A.US,5,20210922,185500,25.2,25.2,25.2,25.2,100,0
BIP_A.US,5,20210922,190000,25.22,25.22,25.22,25.22,100,0
BIP_A.US,5,20210922,190500,25.245,25.29,25.245,25.29,1000,0
BIP_A.US,5,20210922,191000,25.29,25.29,25.29,25.29,1400,0
BIP_A.US,5,20210922,191500,25.29,25.29,25.29,25.29,1200,0
BIP_A.US,5,20210922,192000,25.29,25.29,25.29,25.29,1000,0
BIP_A.US,5,20210922,192500,25.29,25.29,25.29,25.29,800,0
BIP_A.US,5,20210922,193000,25.319,25.32,25.319,25.32,1600,0
BIP_A.US,5,20210922,194000,25.3,25.3,25.3,25.3,200,0
BIP_A.US,5,20210922,195000,25.31,25.31,25.31,25.31,150,0
BIP_A.US,5,20210922,195500,25.3,25.3,25.3,25.3,200,0
BIP_A.US,5,20210922,200000,25.3,25.3,25.3,25.3,200,0
BIP_A.US,5,20210922,200500,25.3,25.3,25.3,25.3,100,0
