<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATHN-WS.US,5,20210922,161000,1.46,1.46,1.39,1.4,900,0
ATHN-WS.US,5,20210922,171000,1.4001,1.4008,1.4,1.4008,1300,0
ATHN-WS.US,5,20210923,160500,1.4,1.4,1.4,1.4,153,0
ATHN-WS.US,5,20210923,195500,1.3999,1.4,1.3999,1.4,2300,0
ATHN-WS.US,5,20210923,200000,1.4,1.4,1.4,1.4,300,0
ATHN-WS.US,5,20210923,214000,1.4,1.4,1.4,1.4,100,0
ATHN-WS.US,5,20210923,215500,1.42,1.45,1.4,1.4,10710,0
ATHN-WS.US,5,20210924,165000,1.42,1.42,1.42,1.42,200,0
ATHN-WS.US,5,20210924,170000,1.3601,1.3601,1.3601,1.3601,150,0
ATHN-WS.US,5,20210924,181000,1.38,1.42,1.38,1.42,550,0
ATHN-WS.US,5,20210924,190500,1.3829,1.45,1.38,1.38,9722,0
ATHN-WS.US,5,20210927,153000,1.5,1.5,1.5,1.5,362,0
ATHN-WS.US,5,20210927,153500,1.37,1.37,1.37,1.37,100,0
ATHN-WS.US,5,20210929,173500,1.4,1.4,1.4,1.4,399,0
ATHN-WS.US,5,20210929,213000,1.4,1.4,1.4,1.4,199,0
ATHN-WS.US,5,20210930,165000,1.41,1.41,1.4,1.4,2914,0
ATHN-WS.US,5,20210930,182000,1.405,1.405,1.405,1.405,100,0
ATHN-WS.US,5,20210930,214000,1.4,1.4,1.36,1.36,2157,0
ATHN-WS.US,5,20211001,175000,1.4,1.44,1.4,1.44,1868,0
ATHN-WS.US,5,20211001,181000,1.4,1.4,1.4,1.4,1162,0
ATHN-WS.US,5,20211001,183000,1.39,1.39,1.39,1.39,510,0
ATHN-WS.US,5,20211001,201000,1.37,1.37,1.37,1.37,3969,0
ATHN-WS.US,5,20211001,201500,1.37,1.4,1.37,1.4,700,0
ATHN-WS.US,5,20211004,153000,1.4,1.4,1.4,1.4,100,0
ATHN-WS.US,5,20211004,185500,1.4,1.4,1.4,1.4,100,0
ATHN-WS.US,5,20211004,190500,1.376,1.376,1.376,1.376,2100,0
ATHN-WS.US,5,20211004,200500,1.4,1.4,1.4,1.4,1000,0
ATHN-WS.US,5,20211004,210500,1.4,1.4,1.4,1.4,100,0
ATHN-WS.US,5,20211004,214500,1.4,1.4,1.4,1.4,100,0
ATHN-WS.US,5,20211005,154500,1.4,1.42,1.4,1.42,2308,0
ATHN-WS.US,5,20211005,160000,1.42,1.45,1.42,1.44,4054,0
ATHN-WS.US,5,20211005,161500,1.44,1.45,1.44,1.45,1700,0
ATHN-WS.US,5,20211005,162500,1.45,1.45,1.45,1.45,3800,0
ATHN-WS.US,5,20211005,165500,1.45,1.45,1.4442,1.45,4701,0
ATHN-WS.US,5,20211005,175000,1.44,1.44,1.44,1.44,400,0
ATHN-WS.US,5,20211006,164500,1.395,1.4,1.395,1.4,9038,0
ATHN-WS.US,5,20211006,172000,1.39,1.39,1.39,1.39,2110,0
ATHN-WS.US,5,20211006,172500,1.38,1.38,1.38,1.38,400,0
ATHN-WS.US,5,20211006,185500,1.38,1.39,1.37,1.39,2000,0
ATHN-WS.US,5,20211006,202000,1.39,1.4,1.39,1.4,23280,0
ATHN-WS.US,5,20211006,212000,1.4,1.44,1.4,1.44,480,0
ATHN-WS.US,5,20211007,153000,1.55,1.55,1.55,1.55,100,0
ATHN-WS.US,5,20211007,153500,1.47,1.47,1.43,1.43,200,0
ATHN-WS.US,5,20211007,181000,1.46,1.46,1.46,1.46,281,0
ATHN-WS.US,5,20211007,185000,1.455,1.455,1.455,1.455,600,0
ATHN-WS.US,5,20211007,190000,1.4501,1.4501,1.4501,1.4501,400,0
ATHN-WS.US,5,20211007,190500,1.45,1.45,1.44,1.44,1200,0
ATHN-WS.US,5,20211007,194000,1.44,1.44,1.44,1.44,100,0
ATHN-WS.US,5,20211008,165500,1.44,1.44,1.44,1.44,200,0
ATHN-WS.US,5,20211008,212500,1.405,1.405,1.405,1.405,100,0
ATHN-WS.US,5,20211011,164500,1.3958,1.3958,1.38,1.38,4311,0
ATHN-WS.US,5,20211011,183000,1.38,1.38,1.38,1.38,700,0
ATHN-WS.US,5,20211011,185000,1.355,1.36,1.355,1.36,2750,0
ATHN-WS.US,5,20211011,185500,1.37,1.37,1.37,1.37,600,0
ATHN-WS.US,5,20211011,215500,1.38,1.38,1.38,1.38,400,0
ATHN-WS.US,5,20211013,153000,1.3,1.3,1.3,1.3,100,0
ATHN-WS.US,5,20211013,165000,1.36,1.36,1.35,1.36,2190,0
ATHN-WS.US,5,20211013,195500,1.38,1.38,1.38,1.38,100,0
ATHN-WS.US,5,20211013,211000,1.37,1.37,1.365,1.365,3320,0
ATHN-WS.US,5,20211013,215500,1.36,1.36,1.36,1.36,800,0
ATHN-WS.US,5,20211014,192000,1.36,1.36,1.35,1.36,2908,0
ATHN-WS.US,5,20211014,193500,1.36,1.36,1.36,1.36,100,0
ATHN-WS.US,5,20211014,200500,1.36,1.36,1.36,1.36,100,0
