<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CORS-WS.US,5,20210927,164000,0.775,0.775,0.775,0.775,25000,0
CORS-WS.US,5,20210930,200000,0.7999,0.7999,0.7999,0.7999,100,0
CORS-WS.US,5,20210930,215000,0.7599,0.7599,0.7599,0.7599,300,0
CORS-WS.US,5,20211004,153500,0.8499,0.8499,0.8499,0.8499,100,0
CORS-WS.US,5,20211004,215500,0.7692,0.7692,0.7692,0.7692,174,0
CORS-WS.US,5,20211005,154000,0.78,0.78,0.7799,0.7799,230,0
CORS-WS.US,5,20211007,153000,0.8,0.8,0.8,0.8,141,0
CORS-WS.US,5,20211013,154000,0.75,0.75,0.75,0.75,83331,0
CORS-WS.US,5,20211014,213000,0.8831,0.8831,0.8831,0.8831,100,0
CORS-WS.US,5,20211014,215000,0.75,0.75,0.75,0.75,400,0
CORS-WS.US,5,20211015,164500,0.75,0.7502,0.75,0.75,27288,0
CORS-WS.US,5,20211015,165000,0.75,0.7502,0.75,0.7502,14700,0
CORS-WS.US,5,20211015,172500,0.75,0.75,0.75,0.75,27145,0
CORS-WS.US,5,20211015,173000,0.75,0.7503,0.75,0.7503,15566,0
CORS-WS.US,5,20211015,181000,0.75,0.75,0.75,0.75,75000,0
CORS-WS.US,5,20211015,191000,0.7501,0.7502,0.7501,0.7502,1200,0
CORS-WS.US,5,20211101,161000,0.8001,0.8001,0.8001,0.8001,133,0
CORS-WS.US,5,20211102,154000,0.8,0.8001,0.8,0.8,1020,0
CORS-WS.US,5,20211102,164500,0.8,0.8,0.8,0.8,300,0
CORS-WS.US,5,20211102,165000,0.8,0.8001,0.8,0.8,7213,0
CORS-WS.US,5,20211102,180000,0.8001,0.8001,0.8,0.8001,7000,0
CORS-WS.US,5,20211102,190000,0.8002,0.8002,0.8002,0.8002,1000,0
CORS-WS.US,5,20211102,191000,0.8002,0.8003,0.8,0.8,7477,0
CORS-WS.US,5,20211102,191500,0.7701,0.8,0.7701,0.8,1433,0
CORS-WS.US,5,20211102,192000,0.8,0.8,0.8,0.8,4335,0
CORS-WS.US,5,20211102,192500,0.8,0.8,0.8,0.8,7333,0
CORS-WS.US,5,20211102,193000,0.8,0.8,0.78,0.78,2366,0
CORS-WS.US,5,20211102,200000,0.8,0.8,0.8,0.8,9000,0
CORS-WS.US,5,20211102,201000,0.8,0.8,0.8,0.8,534,0
CORS-WS.US,5,20211102,201500,0.8,0.8,0.8,0.8,2501,0
CORS-WS.US,5,20211102,202000,0.8,0.8,0.8,0.8,133,0
CORS-WS.US,5,20211102,202500,0.82,0.82,0.82,0.82,200,0
CORS-WS.US,5,20211102,205000,0.83,0.83,0.83,0.83,500,0
CORS-WS.US,5,20211102,205500,0.83,0.83,0.83,0.83,1500,0
CORS-WS.US,5,20211103,153500,0.8,0.8,0.8,0.8,50000,0
CORS-WS.US,5,20211105,200500,0.78,0.78,0.77,0.77,14100,0
CORS-WS.US,5,20211105,203000,0.77,0.77,0.77,0.77,13500,0
CORS-WS.US,5,20211105,205000,0.8,0.8,0.8,0.8,500,0
CORS-WS.US,5,20211105,205500,0.8,0.8,0.8,0.8,1401,0
CORS-WS.US,5,20211109,194500,0.895799,0.895799,0.895799,0.895799,100,0
CORS-WS.US,5,20211111,215500,0.8,0.8,0.8,0.8,197,0
