<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IBM.US,5,20210922,153000,133.72,134.43,133.72,133.88,144612,0
IBM.US,5,20210922,153500,133.88,134.15,133.54,133.54,56349,0
IBM.US,5,20210922,154000,133.54,133.9,133.47,133.737,35805,0
IBM.US,5,20210922,154500,133.683,133.97,133.56,133.91,54218,0
IBM.US,5,20210922,155000,133.91,134,133.83,133.97,29538,0
IBM.US,5,20210922,155500,134.03,134.284,134,134.27,32987,0
IBM.US,5,20210922,160000,134.26,134.4,134.1,134.36,23833,0
IBM.US,5,20210922,160500,134.4,134.63,134.38,134.575,51650,0
IBM.US,5,20210922,161000,134.632,134.72,134.44,134.5,29892,0
IBM.US,5,20210922,161500,134.51,134.657,134.5,134.657,17410,0
IBM.US,5,20210922,162000,134.66,134.8,134.57,134.79,35268,0
IBM.US,5,20210922,162500,134.81,134.87,134.71,134.73,15431,0
IBM.US,5,20210922,163000,134.75,134.819,134.63,134.7,19043,0
IBM.US,5,20210922,163500,134.69,134.78,134.65,134.7,12347,0
IBM.US,5,20210922,164000,134.69,134.84,134.67,134.78,18769,0
IBM.US,5,20210922,164500,134.789,134.85,134.66,134.85,16034,0
IBM.US,5,20210922,165000,134.86,134.89,134.75,134.88,20621,0
IBM.US,5,20210922,165500,134.9,134.99,134.88,134.95,22633,0
IBM.US,5,20210922,170000,134.95,135.113,134.95,135.033,16577,0
IBM.US,5,20210922,170500,135.04,135.07,134.96,135.04,16715,0
IBM.US,5,20210922,171000,135,135.02,134.87,134.87,19523,0
IBM.US,5,20210922,171500,134.87,135.025,134.86,134.962,21732,0
IBM.US,5,20210922,172000,134.93,134.99,134.87,134.87,28540,0
IBM.US,5,20210922,172500,134.88,134.9,134.77,134.8,21581,0
IBM.US,5,20210922,173000,134.795,134.9,134.79,134.792,12093,0
IBM.US,5,20210922,173500,134.79,134.94,134.77,134.92,12063,0
IBM.US,5,20210922,174000,134.92,135.02,134.91,135.02,22328,0
IBM.US,5,20210922,174500,135.05,135.19,135.05,135.115,18442,0
IBM.US,5,20210922,175000,135.136,135.34,135.08,135.09,40052,0
IBM.US,5,20210922,175500,135.05,135.22,135.05,135.165,14033,0
IBM.US,5,20210922,180000,135.15,135.16,135.06,135.12,17169,0
IBM.US,5,20210922,180500,135.12,135.15,135.07,135.09,10643,0
IBM.US,5,20210922,181000,135.09,135.15,135.04,135.045,6813,0
IBM.US,5,20210922,181500,135.04,135.14,135.04,135.115,12852,0
IBM.US,5,20210922,182000,135.115,135.165,135.08,135.14,11421,0
IBM.US,5,20210922,182500,135.14,135.241,135.13,135.13,12694,0
IBM.US,5,20210922,183000,135.15,135.18,135.08,135.16,18628,0
IBM.US,5,20210922,183500,135.175,135.21,135.129,135.17,7619,0
IBM.US,5,20210922,184000,135.17,135.18,135.09,135.11,6822,0
IBM.US,5,20210922,184500,135.12,135.209,135.12,135.161,6495,0
IBM.US,5,20210922,185000,135.17,135.24,135.09,135.1,8163,0
IBM.US,5,20210922,185500,135.1,135.15,135.058,135.058,10442,0
IBM.US,5,20210922,190000,135.04,135.1,134.99,135,15231,0
IBM.US,5,20210922,190500,135,135.1,135,135.015,9675,0
IBM.US,5,20210922,191000,134.99,135.02,134.93,134.96,7564,0
IBM.US,5,20210922,191500,134.96,135.05,134.93,134.97,7929,0
IBM.US,5,20210922,192000,135,135.07,135,135.02,5749,0
IBM.US,5,20210922,192500,135.02,135.09,135.019,135.04,5138,0
IBM.US,5,20210922,193000,135.04,135.08,134.981,135.08,5903,0
IBM.US,5,20210922,193500,135.07,135.08,134.91,134.95,15516,0
IBM.US,5,20210922,194000,134.94,134.955,134.89,134.91,20733,0
IBM.US,5,20210922,194500,134.9,134.91,134.83,134.84,10397,0
IBM.US,5,20210922,195000,134.83,134.83,134.74,134.81,10940,0
IBM.US,5,20210922,195500,134.8,134.86,134.74,134.84,8986,0
IBM.US,5,20210922,200000,134.79,135.22,134.59,135.2,32724,0
IBM.US,5,20210922,200500,135.23,135.35,134.91,135.11,20019,0
IBM.US,5,20210922,201000,135.11,135.26,135.06,135.24,11476,0
IBM.US,5,20210922,201500,135.24,135.366,135.16,135.19,13210,0
IBM.US,5,20210922,202000,135.19,135.26,135.06,135.135,19943,0
IBM.US,5,20210922,202500,135.15,135.249,135.095,135.2,16649,0
IBM.US,5,20210922,203000,135.19,135.27,135.05,135.19,18516,0
IBM.US,5,20210922,203500,135.16,135.23,134.94,134.99,17471,0
IBM.US,5,20210922,204000,134.975,134.99,134.73,134.89,15607,0
IBM.US,5,20210922,204500,134.86,134.91,134.63,134.64,17287,0
IBM.US,5,20210922,205000,134.6,134.805,134.45,134.77,15279,0
IBM.US,5,20210922,205500,134.78,134.79,134.63,134.68,18012,0
IBM.US,5,20210922,210000,134.71,134.71,134.5,134.65,25872,0
IBM.US,5,20210922,210500,134.61,134.815,134.56,134.8,21329,0
IBM.US,5,20210922,211000,134.8,135.02,134.75,135.02,23930,0
IBM.US,5,20210922,211500,135,135.18,134.984,135.18,16395,0
IBM.US,5,20210922,212000,135.185,135.26,135.14,135.15,17443,0
IBM.US,5,20210922,212500,135.15,135.15,135.01,135.08,10814,0
IBM.US,5,20210922,213000,135.08,135.1,134.83,134.9,35931,0
IBM.US,5,20210922,213500,134.89,135.07,134.87,135.07,25089,0
IBM.US,5,20210922,214000,135.06,135.07,134.795,134.83,41881,0
IBM.US,5,20210922,214500,134.82,134.88,134.75,134.75,40735,0
IBM.US,5,20210922,215000,134.75,134.85,134.67,134.83,64503,0
IBM.US,5,20210922,215500,134.84,134.84,134.565,134.63,873661,0
IBM.US,5,20210923,153000,135.25,136.06,135.03,135.98,97215,0
IBM.US,5,20210923,153500,136.05,136.82,135.86,136.69,64361,0
IBM.US,5,20210923,154000,136.665,136.75,136.25,136.27,36907,0
IBM.US,5,20210923,154500,136.26,136.52,136.2,136.225,28688,0
IBM.US,5,20210923,155000,136.26,136.69,136.146,136.43,29305,0
IBM.US,5,20210923,155500,136.44,136.7,136.41,136.59,34676,0
IBM.US,5,20210923,160000,136.6,136.7,136.41,136.5,30102,0
IBM.US,5,20210923,160500,136.53,136.73,136.41,136.41,23041,0
IBM.US,5,20210923,161000,136.407,136.77,136.407,136.77,20895,0
IBM.US,5,20210923,161500,136.78,136.84,136.51,136.58,25211,0
IBM.US,5,20210923,162000,136.584,136.59,136.39,136.42,14179,0
IBM.US,5,20210923,162500,136.43,136.52,136.405,136.46,14148,0
IBM.US,5,20210923,163000,136.42,136.47,136.25,136.47,11092,0
IBM.US,5,20210923,163500,136.46,136.48,136.24,136.42,15672,0
IBM.US,5,20210923,164000,136.43,136.549,136.4,136.45,13434,0
IBM.US,5,20210923,164500,136.46,136.59,136.44,136.57,15977,0
IBM.US,5,20210923,165000,136.56,136.69,136.55,136.64,18068,0
IBM.US,5,20210923,165500,136.61,136.68,136.5,136.65,16472,0
IBM.US,5,20210923,170000,136.65,136.74,136.46,136.46,26923,0
IBM.US,5,20210923,170500,136.47,136.68,136.47,136.63,9016,0
IBM.US,5,20210923,171000,136.666,136.81,136.63,136.737,22653,0
IBM.US,5,20210923,171500,136.74,136.74,136.55,136.55,12886,0
IBM.US,5,20210923,172000,136.55,136.68,136.54,136.67,11921,0
IBM.US,5,20210923,172500,136.68,136.81,136.63,136.75,10015,0
IBM.US,5,20210923,173000,136.733,136.9,136.733,136.82,20201,0
IBM.US,5,20210923,173500,136.79,136.925,136.75,136.91,13683,0
IBM.US,5,20210923,174000,136.9,136.93,136.768,136.8,10496,0
IBM.US,5,20210923,174500,136.78,136.84,136.705,136.741,16851,0
IBM.US,5,20210923,175000,136.76,136.77,136.624,136.729,11070,0
IBM.US,5,20210923,175500,136.73,136.84,136.67,136.79,8239,0
IBM.US,5,20210923,180000,136.77,136.87,136.77,136.81,10684,0
IBM.US,5,20210923,180500,136.83,136.882,136.82,136.868,8285,0
IBM.US,5,20210923,181000,136.865,136.91,136.8,136.89,13379,0
