<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COF_J.US,5,20210922,153000,26.4,26.4,26.4,26.4,1129,0
COF_J.US,5,20210922,154500,26.345,26.39,26.345,26.38,1200,0
COF_J.US,5,20210922,155000,26.33,26.37,26.31,26.32,1142,0
COF_J.US,5,20210922,155500,26.32,26.37,26.3,26.33,2000,0
COF_J.US,5,20210922,160000,26.34,26.3495,26.34,26.34,1014,0
COF_J.US,5,20210922,160500,26.35,26.35,26.35,26.35,1000,0
COF_J.US,5,20210922,161500,26.365,26.38,26.35,26.3785,2504,0
COF_J.US,5,20210922,162000,26.3708,26.38,26.37,26.38,4036,0
COF_J.US,5,20210922,162500,26.38,26.38,26.38,26.38,3709,0
COF_J.US,5,20210922,163000,26.38,26.39,26.38,26.39,508,0
COF_J.US,5,20210922,163500,26.39,26.39,26.39,26.39,400,0
COF_J.US,5,20210922,164000,26.39,26.39,26.39,26.39,600,0
COF_J.US,5,20210922,164500,26.39,26.4,26.36,26.39,4902,0
COF_J.US,5,20210922,165000,26.39,26.39,26.39,26.39,980,0
COF_J.US,5,20210922,165500,26.39,26.39,26.39,26.39,300,0
COF_J.US,5,20210922,170000,26.39,26.39,26.39,26.39,300,0
COF_J.US,5,20210922,171500,26.3745,26.39,26.3745,26.39,308,0
COF_J.US,5,20210922,172500,26.39,26.39,26.39,26.39,100,0
COF_J.US,5,20210922,173000,26.37,26.39,26.37,26.39,1454,0
COF_J.US,5,20210922,173500,26.39,26.39,26.39,26.39,252,0
COF_J.US,5,20210922,174000,26.39,26.39,26.39,26.39,400,0
COF_J.US,5,20210922,175000,26.39,26.39,26.39,26.39,234,0
COF_J.US,5,20210922,175500,26.39,26.39,26.39,26.39,100,0
COF_J.US,5,20210922,180500,26.38,26.38,26.38,26.38,340,0
COF_J.US,5,20210922,181500,26.4,26.4,26.4,26.4,614,0
COF_J.US,5,20210922,182500,26.3999,26.4,26.3999,26.4,432,0
COF_J.US,5,20210922,183500,26.42,26.42,26.42,26.42,128,0
COF_J.US,5,20210922,184000,26.43,26.43,26.3894,26.3894,262,0
COF_J.US,5,20210922,184500,26.43,26.43,26.4256,26.4256,247,0
COF_J.US,5,20210922,192500,26.42,26.42,26.42,26.42,600,0
COF_J.US,5,20210922,193000,26.4,26.43,26.4,26.43,1776,0
COF_J.US,5,20210922,193500,26.43,26.43,26.37,26.37,5122,0
COF_J.US,5,20210922,194000,26.43,26.44,26.41,26.41,683,0
COF_J.US,5,20210922,200000,26.44,26.44,26.43,26.43,400,0
COF_J.US,5,20210922,200500,26.426,26.45,26.426,26.45,2628,0
COF_J.US,5,20210922,201000,26.4799,26.48,26.4799,26.48,847,0
COF_J.US,5,20210922,201500,26.48,26.48,26.48,26.48,500,0
COF_J.US,5,20210922,202000,26.47,26.4711,26.47,26.4711,636,0
