<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IVR_C.US,5,20210922,153000,25.7,25.7001,25.7,25.7001,300,0
IVR_C.US,5,20210922,153500,25.76,25.76,25.76,25.76,400,0
IVR_C.US,5,20210922,162000,25.75,25.7712,25.75,25.7712,1860,0
IVR_C.US,5,20210922,162500,25.802,25.83,25.7914,25.7914,2885,0
IVR_C.US,5,20210922,171000,25.785,25.785,25.785,25.785,300,0
IVR_C.US,5,20210922,172000,25.79,25.79,25.77,25.77,2883,0
IVR_C.US,5,20210922,174500,25.7451,25.7451,25.7451,25.7451,400,0
IVR_C.US,5,20210922,182500,25.71,25.71,25.71,25.71,400,0
IVR_C.US,5,20210922,191500,25.7,25.7,25.7,25.7,300,0
IVR_C.US,5,20210922,192500,25.7,25.7,25.7,25.7,100,0
IVR_C.US,5,20210922,203000,25.7174,25.7174,25.7174,25.7174,250,0
IVR_C.US,5,20210922,203500,25.7212,25.7212,25.7212,25.7212,150,0
IVR_C.US,5,20210922,204500,25.711,25.711,25.711,25.711,313,0
IVR_C.US,5,20210922,211000,25.74,25.74,25.74,25.74,100,0
IVR_C.US,5,20210922,211500,25.74,25.75,25.74,25.75,200,0
IVR_C.US,5,20210922,212000,25.75,25.75,25.75,25.75,200,0
IVR_C.US,5,20210922,212500,25.745,25.745,25.74,25.74,500,0
IVR_C.US,5,20210922,215000,25.75,25.75,25.74,25.74,400,0
IVR_C.US,5,20210922,215500,25.7,25.96,25.69,25.96,700,0
IVR_C.US,5,20210923,153000,25.99,25.99,25.75,25.75,10293,0
IVR_C.US,5,20210923,160500,25.8,25.8,25.8,25.8,100,0
IVR_C.US,5,20210923,163000,25.7,25.7,25.7,25.7,500,0
IVR_C.US,5,20210923,163500,25.8598,25.8598,25.8598,25.8598,1000,0
IVR_C.US,5,20210923,164000,25.8907,25.8907,25.8907,25.8907,1000,0
IVR_C.US,5,20210923,174000,25.7029,25.7029,25.7029,25.7029,200,0
IVR_C.US,5,20210923,174500,25.805,25.805,25.805,25.805,600,0
IVR_C.US,5,20210923,180000,25.8499,25.8499,25.8499,25.8499,331,0
IVR_C.US,5,20210923,181000,25.89,25.967,25.89,25.967,515,0
IVR_C.US,5,20210923,190500,25.785,25.785,25.785,25.785,386,0
IVR_C.US,5,20210923,191500,25.87,25.87,25.87,25.87,500,0
IVR_C.US,5,20210923,212500,25.695,25.72,25.695,25.72,200,0
IVR_C.US,5,20210923,215500,25.77,25.77,25.77,25.77,100,0
IVR_C.US,5,20210924,180000,25.735,25.735,25.735,25.735,250,0
IVR_C.US,5,20210924,204500,25.8,25.8,25.8,25.8,100,0
IVR_C.US,5,20210924,211000,25.67,25.74,25.67,25.74,500,0
IVR_C.US,5,20210924,214500,25.764,25.764,25.764,25.764,470,0
IVR_C.US,5,20210924,215500,25.73,25.73,25.73,25.73,100,0
IVR_C.US,5,20210927,153000,25.83,25.83,25.79,25.79,1885,0
IVR_C.US,5,20210927,154000,25.7595,25.7595,25.7595,25.7595,710,0
IVR_C.US,5,20210927,155500,25.755,25.755,25.755,25.755,250,0
IVR_C.US,5,20210927,160000,25.735,25.735,25.735,25.735,119,0
IVR_C.US,5,20210927,161000,25.7573,25.76,25.74,25.74,425,0
IVR_C.US,5,20210927,161500,25.7585,25.7585,25.7585,25.7585,100,0
IVR_C.US,5,20210927,163000,25.7254,25.7254,25.7254,25.7254,1000,0
IVR_C.US,5,20210927,175000,25.7181,25.7181,25.7181,25.7181,1000,0
IVR_C.US,5,20210927,180500,25.76,25.76,25.76,25.76,195,0
IVR_C.US,5,20210927,181000,25.7856,25.791,25.7856,25.79,800,0
IVR_C.US,5,20210927,202000,25.78,25.78,25.78,25.78,101,0
IVR_C.US,5,20210927,203000,25.77,25.77,25.77,25.77,200,0
IVR_C.US,5,20210927,203500,25.7614,25.7614,25.7614,25.7614,100,0
IVR_C.US,5,20210927,213000,25.761,25.761,25.76,25.76,200,0
IVR_C.US,5,20210927,215000,25.7599,25.7599,25.7599,25.7599,350,0
