<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HT_D.US,5,20210922,154500,24.48,24.48,24.48,24.48,100,0
HT_D.US,5,20210922,155500,24.41,24.43,24.4,24.4,8610,0
HT_D.US,5,20210922,160500,24.6282,24.6282,24.525,24.525,1000,0
HT_D.US,5,20210922,161000,24.62,24.65,24.62,24.6498,900,0
HT_D.US,5,20210922,193000,24.5,24.5,24.5,24.5,806,0
HT_D.US,5,20210922,195000,24.5,24.5,24.4999,24.4999,200,0
HT_D.US,5,20210922,195500,24.505,24.505,24.505,24.505,100,0
HT_D.US,5,20210922,201000,24.62,24.62,24.62,24.62,284,0
HT_D.US,5,20210922,210000,24.5701,24.5701,24.5701,24.5701,100,0
HT_D.US,5,20210922,212500,24.535,24.535,24.535,24.535,500,0
HT_D.US,5,20210922,214500,24.62,24.62,24.62,24.62,273,0
HT_D.US,5,20210922,215000,24.54,24.5914,24.54,24.5914,490,0
HT_D.US,5,20210923,160000,24.599,24.6,24.599,24.6,900,0
HT_D.US,5,20210923,172500,24.53,24.53,24.509,24.509,600,0
HT_D.US,5,20210923,173500,24.48,24.48,24.48,24.48,750,0
HT_D.US,5,20210923,184000,24.5,24.5,24.5,24.5,1100,0
HT_D.US,5,20210923,202000,24.48,24.48,24.48,24.48,200,0
HT_D.US,5,20210923,203000,24.47,24.47,24.38,24.38,345,0
HT_D.US,5,20210923,205000,24.44,24.44,24.44,24.44,108,0
HT_D.US,5,20210923,210000,24.38,24.38,24.38,24.38,273,0
HT_D.US,5,20210923,214000,24.407,24.407,24.407,24.407,500,0
HT_D.US,5,20210924,160500,24.5,24.5,24.5,24.5,200,0
HT_D.US,5,20210924,163500,24.31,24.3608,24.3,24.3608,500,0
HT_D.US,5,20210924,181500,24.31,24.31,24.31,24.31,100,0
HT_D.US,5,20210924,182000,24.4,24.4,24.4,24.4,800,0
HT_D.US,5,20210924,183000,24.4,24.4,24.4,24.4,151,0
HT_D.US,5,20210924,190000,24.36,24.36,24.36,24.36,100,0
HT_D.US,5,20210924,192000,24.32,24.32,24.3186,24.32,1100,0
HT_D.US,5,20210924,193500,24.3001,24.35,24.3,24.35,1606,0
HT_D.US,5,20210924,210000,24.39,24.39,24.39,24.39,284,0
HT_D.US,5,20210924,210500,24.4,24.4,24.26,24.26,1100,0
HT_D.US,5,20210927,153000,24.5,24.5,24.46,24.46,3444,0
HT_D.US,5,20210927,160500,24.5,24.5,24.5,24.5,100,0
HT_D.US,5,20210927,161000,24.4973,24.4973,24.4973,24.4973,100,0
HT_D.US,5,20210927,161500,24.49,24.49,24.49,24.49,100,0
HT_D.US,5,20210927,162500,24.48,24.4835,24.47,24.47,3700,0
HT_D.US,5,20210927,163000,24.48,24.48,24.48,24.48,900,0
HT_D.US,5,20210927,163500,24.4728,24.4838,24.4728,24.4838,2754,0
HT_D.US,5,20210927,164000,24.48,24.48,24.48,24.48,1300,0
HT_D.US,5,20210927,165000,24.48,24.48,24.4799,24.48,500,0
