<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMAM.US,5,20210922,153000,14.9,15.455,14.9,15.455,226,0
AMAM.US,5,20210922,154000,14.95,14.95,14.95,14.95,100,0
AMAM.US,5,20210922,155000,15.3592,15.3592,15.3592,15.3592,800,0
AMAM.US,5,20210922,160000,14.62,14.7,14.355,14.7,700,0
AMAM.US,5,20210922,160500,14.65,14.74,14.65,14.74,300,0
AMAM.US,5,20210922,161000,14.78,14.78,14.78,14.78,180,0
AMAM.US,5,20210922,162000,14.3327,14.3327,14.3327,14.3327,100,0
AMAM.US,5,20210922,164500,14.28,14.625,14.28,14.625,220,0
AMAM.US,5,20210922,165000,14.7,14.7,14.7,14.7,113,0
AMAM.US,5,20210922,170500,14.61,14.61,14.61,14.61,100,0
AMAM.US,5,20210922,171500,14.21,14.21,14.21,14.21,100,0
AMAM.US,5,20210922,172000,14.05,14.05,14.05,14.05,100,0
AMAM.US,5,20210922,172500,14,14,14,14,250,0
AMAM.US,5,20210922,175000,14.2,14.2,14.2,14.2,100,0
AMAM.US,5,20210922,180000,14.1418,14.1418,14.1418,14.1418,100,0
AMAM.US,5,20210922,180500,14.15,14.15,14,14,200,0
AMAM.US,5,20210922,181000,14,14,14,14,205,0
AMAM.US,5,20210922,181500,13.9,13.9,13.9,13.9,463,0
AMAM.US,5,20210922,182000,13.6761,13.715,13.6761,13.7,1399,0
AMAM.US,5,20210922,183500,13.874,13.903,13.874,13.9,1500,0
AMAM.US,5,20210922,184000,13.99,13.99,13.845,13.845,1400,0
AMAM.US,5,20210922,184500,13.96,14.15,13.845,14.01,2728,0
AMAM.US,5,20210922,185500,14.15,14.15,14.06,14.06,400,0
AMAM.US,5,20210922,191000,14.23,14.23,14.211,14.211,200,0
AMAM.US,5,20210922,192000,14.2,14.23,14,14,835,0
AMAM.US,5,20210922,192500,14,14,14,14,100,0
AMAM.US,5,20210922,193500,14.055,14.055,14.055,14.055,100,0
AMAM.US,5,20210922,194500,14.09,14.09,14.01,14.01,200,0
AMAM.US,5,20210922,200000,14.005,14.005,14,14,500,0
AMAM.US,5,20210922,202000,14.005,14.005,14,14,200,0
AMAM.US,5,20210922,215000,14.18,14.18,14.01,14.01,661,0
AMAM.US,5,20210922,215500,14.03,14.05,14,14,1194,0
AMAM.US,5,20210923,153000,13.85,13.85,13.85,13.85,108,0
AMAM.US,5,20210923,154500,13.96,13.96,13.96,13.96,100,0
AMAM.US,5,20210923,160500,13.94,14,13.94,13.96,500,0
AMAM.US,5,20210923,170500,14,14,14,14,143,0
AMAM.US,5,20210923,171500,14.015,14.015,13.98,13.98,712,0
AMAM.US,5,20210923,172000,14,14,13.9905,13.9905,400,0
AMAM.US,5,20210923,174000,13.75,13.75,13.735,13.735,200,0
AMAM.US,5,20210923,174500,13.96,13.96,13.96,13.96,100,0
AMAM.US,5,20210923,175000,13.96,13.96,13.96,13.96,100,0
AMAM.US,5,20210923,182000,14,14,14,14,200,0
AMAM.US,5,20210923,183500,13.905,13.905,13.905,13.905,100,0
AMAM.US,5,20210923,185000,14.06,14.06,14.06,14.06,105,0
AMAM.US,5,20210923,191000,14,14,14,14,100,0
AMAM.US,5,20210923,192000,14.04,14.04,14.04,14.04,300,0
AMAM.US,5,20210923,192500,13.785,13.785,13.785,13.785,100,0
AMAM.US,5,20210923,193000,14,14,14,14,100,0
AMAM.US,5,20210923,194500,14,14.005,13.75,14.005,6298,0
AMAM.US,5,20210923,195000,13.79,14,13.79,14,200,0
AMAM.US,5,20210923,202000,14,14.01,13.75,14,13800,0
AMAM.US,5,20210923,202500,14,14,14,14,13310,0
AMAM.US,5,20210923,203000,14,14,13.9905,14,2700,0
AMAM.US,5,20210923,204500,14,14,14,14,1800,0
AMAM.US,5,20210923,215500,13.68,13.97,13.6,13.82,8490,0
AMAM.US,5,20210924,155000,14.22,14.22,14.22,14.22,100,0
AMAM.US,5,20210924,161000,14.22,14.22,14.0001,14.0001,200,0
AMAM.US,5,20210924,164500,14.19,14.19,14.19,14.19,100,0
AMAM.US,5,20210924,165000,13.8119,13.8119,13.8119,13.8119,400,0
AMAM.US,5,20210924,170000,14.08,14.08,14.08,14.08,100,0
AMAM.US,5,20210924,170500,13.75,13.8,13.75,13.8,400,0
AMAM.US,5,20210924,171500,13.725,13.8,13.65,13.79,1300,0
AMAM.US,5,20210924,173500,13.73,13.74,13.7,13.7,300,0
AMAM.US,5,20210924,174000,13.8,14.01,13.8,14.01,600,0
AMAM.US,5,20210924,180000,13.775,13.775,13.775,13.775,100,0
AMAM.US,5,20210924,181500,13.79,13.79,13.79,13.79,100,0
AMAM.US,5,20210924,183000,13.71,13.71,13.71,13.71,100,0
AMAM.US,5,20210924,184000,13.7,13.7,13.7,13.7,100,0
AMAM.US,5,20210924,185500,13.72,13.72,13.7,13.7,300,0
AMAM.US,5,20210924,191000,13.7,13.7,13.61,13.61,200,0
AMAM.US,5,20210924,191500,13.79,13.79,13.76,13.76,200,0
AMAM.US,5,20210924,201500,13.5,13.5,13.5,13.5,100,0
AMAM.US,5,20210924,203000,13.36,13.55,13.36,13.55,300,0
AMAM.US,5,20210924,203500,13.21,13.49,13.21,13.4045,700,0
AMAM.US,5,20210924,204000,13.48,13.73,13.48,13.73,700,0
AMAM.US,5,20210924,204500,13.43,13.6,13.43,13.6,200,0
AMAM.US,5,20210924,211500,13.74,13.75,13.74,13.74,400,0
AMAM.US,5,20210924,213000,13.37,13.78,13.37,13.78,200,0
AMAM.US,5,20210924,214000,13.302,13.67,13.302,13.67,262,0
AMAM.US,5,20210924,215000,13.6,13.6,13.55,13.55,700,0
AMAM.US,5,20210924,215500,13.52,13.52,13.52,13.52,100,0
AMAM.US,5,20210927,153000,13.3,13.52,13.3,13.52,300,0
AMAM.US,5,20210927,153500,13.43,13.43,13.43,13.43,100,0
AMAM.US,5,20210927,154000,13.51,13.51,13.51,13.51,100,0
AMAM.US,5,20210927,154500,13.6,13.81,13.6,13.81,1895,0
AMAM.US,5,20210927,155000,13.53,13.65,13.53,13.65,200,0
AMAM.US,5,20210927,155500,13.51,13.51,13.51,13.51,1300,0
AMAM.US,5,20210927,162000,13.7,13.7,13.7,13.7,145,0
AMAM.US,5,20210927,163000,13.3969,13.3969,13.3969,13.3969,250,0
AMAM.US,5,20210927,163500,13.62,13.62,13.62,13.62,100,0
AMAM.US,5,20210927,164000,13.6,13.6,13.6,13.6,100,0
AMAM.US,5,20210927,165500,13.6,13.6,13.6,13.6,100,0
AMAM.US,5,20210927,170500,13.57,13.5985,13.51,13.51,300,0
AMAM.US,5,20210927,171000,13.595,13.595,13.4915,13.52,1300,0
AMAM.US,5,20210927,171500,13.395,13.395,13.395,13.395,100,0
AMAM.US,5,20210927,172000,13.43,13.43,13.43,13.43,100,0
AMAM.US,5,20210927,172500,13.45,13.45,13.45,13.45,100,0
AMAM.US,5,20210927,173000,13.45,13.45,13.45,13.45,200,0
AMAM.US,5,20210927,173500,13.5,13.5,13.5,13.5,100,0
AMAM.US,5,20210927,174000,13.31,13.52,13.29,13.52,500,0
AMAM.US,5,20210927,175000,13.58,13.58,13.49,13.49,400,0
AMAM.US,5,20210927,175500,13.49,13.51,13.49,13.51,1300,0
AMAM.US,5,20210927,180000,13.49,13.49,13.49,13.49,200,0
AMAM.US,5,20210927,180500,13.36,13.36,13.36,13.36,200,0
AMAM.US,5,20210927,181000,13.4,13.4,13.4,13.4,100,0
AMAM.US,5,20210927,181500,13.5,13.52,13.42,13.5,2300,0
AMAM.US,5,20210927,183500,13.325,13.325,13.325,13.325,100,0
AMAM.US,5,20210927,185000,13.35,13.35,13.35,13.35,200,0
AMAM.US,5,20210927,185500,13.31,13.31,13.3005,13.3005,200,0
AMAM.US,5,20210927,190500,13.33,13.33,13.33,13.33,100,0
AMAM.US,5,20210927,191000,13.19,13.19,13.19,13.19,325,0
AMAM.US,5,20210927,194000,13.28,13.28,13.28,13.28,100,0
AMAM.US,5,20210927,194500,13.25,13.25,13.25,13.25,100,0
AMAM.US,5,20210927,195000,13.0885,13.0885,13.0885,13.0885,750,0
AMAM.US,5,20210927,195500,13.27,13.27,13.2001,13.27,400,0
AMAM.US,5,20210927,202000,13.27,13.27,13.27,13.27,100,0
AMAM.US,5,20210927,202500,13.27,13.27,13.27,13.27,200,0
AMAM.US,5,20210927,204500,13.205,13.205,13.205,13.205,100,0
AMAM.US,5,20210927,212000,13.26,13.31,13.26,13.31,300,0
AMAM.US,5,20210927,213000,13.2,13.2,13.2,13.2,100,0
AMAM.US,5,20210927,213500,13.31,13.7,13.31,13.7,457,0
AMAM.US,5,20210927,214000,13.52,13.52,13.43,13.43,300,0
AMAM.US,5,20210927,214500,13.54,13.54,13.54,13.54,100,0
AMAM.US,5,20210927,215500,13.01,13.31,13.01,13.31,200,0
AMAM.US,5,20210928,153000,13.45,13.45,13.45,13.45,176,0
AMAM.US,5,20210928,154500,13.5,13.5,13.45,13.45,200,0
