<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRL.US,5,20210922,153000,13.05,13.05,13.05,13.05,192,0
IRL.US,5,20210922,153500,13.06,13.06,13.05,13.05,1274,0
IRL.US,5,20210922,201000,13.15,13.16,13.15,13.16,203,0
IRL.US,5,20210922,201500,13.16,13.16,13.155,13.155,200,0
IRL.US,5,20210922,212500,12.99,12.99,12.99,12.99,400,0
IRL.US,5,20210923,161500,13.15,13.155,13.12,13.155,600,0
IRL.US,5,20210923,162000,13.15,13.15,13.15,13.15,138,0
IRL.US,5,20210923,171500,13.0433,13.0433,13.0433,13.0433,100,0
IRL.US,5,20210923,172500,13.15,13.15,13.15,13.15,120,0
IRL.US,5,20210923,191000,13.1,13.1,13.1,13.1,500,0
IRL.US,5,20210923,191500,13.14,13.14,13.14,13.14,210,0
IRL.US,5,20210923,194000,13.12,13.14,13.12,13.14,202,0
IRL.US,5,20210923,215500,13.05,13.05,13.05,13.05,100,0
IRL.US,5,20210924,153000,12.93,12.93,12.93,12.93,300,0
IRL.US,5,20210924,172000,12.99,13,12.99,13,1937,0
IRL.US,5,20210924,182500,13.01,13.01,13.01,13.01,180,0
IRL.US,5,20210924,184500,13.01,13.01,13.01,13.01,180,0
IRL.US,5,20210924,205500,12.96,12.96,12.96,12.96,402,0
IRL.US,5,20210924,210000,12.95,12.95,12.95,12.95,205,0
IRL.US,5,20210924,211500,12.94,12.94,12.94,12.94,208,0
IRL.US,5,20210924,212000,12.94,12.94,12.94,12.94,204,0
IRL.US,5,20210924,213000,12.93,12.93,12.93,12.93,207,0
IRL.US,5,20210924,214500,12.92,12.92,12.92,12.92,416,0
IRL.US,5,20210924,215000,12.9,12.9,12.9,12.9,600,0
IRL.US,5,20210924,215500,12.87,12.87,12.87,12.87,243,0
IRL.US,5,20210927,153000,12.85,12.85,12.85,12.85,156,0
IRL.US,5,20210927,154500,13.1108,13.1108,13.1108,13.1108,100,0
IRL.US,5,20210927,161000,12.85,12.86,12.85,12.85,613,0
IRL.US,5,20210927,162500,13.13,13.13,13.13,13.13,100,0
IRL.US,5,20210927,172500,13.09,13.1,12.86,12.86,400,0
IRL.US,5,20210927,173000,12.88,12.88,12.88,12.88,107,0
IRL.US,5,20210927,173500,12.87,12.88,12.87,12.87,383,0
IRL.US,5,20210927,182500,12.87,12.87,12.87,12.87,208,0
IRL.US,5,20210927,183000,13.01,13.01,13.01,13.01,200,0
IRL.US,5,20210927,205000,12.87,12.87,12.87,12.87,100,0
IRL.US,5,20210927,210500,12.88,12.89,12.876,12.876,1572,0
IRL.US,5,20210927,212000,12.8725,12.8725,12.8725,12.8725,150,0
IRL.US,5,20210927,212500,12.87,12.87,12.87,12.87,185,0
IRL.US,5,20210927,215500,12.8,12.8,12.8,12.8,100,0
IRL.US,5,20210928,153000,12.64,12.64,12.64,12.64,892,0
IRL.US,5,20210928,181000,12.755,12.755,12.755,12.755,200,0
IRL.US,5,20210928,214500,12.52,12.53,12.321,12.321,2205,0
IRL.US,5,20210928,215000,12.35,12.7399,12.35,12.7399,1853,0
IRL.US,5,20210928,215500,12.38,12.38,12.38,12.38,100,0
IRL.US,5,20210929,153000,12.6,12.6,12.6,12.6,900,0
IRL.US,5,20210929,153500,12.615,12.615,12.615,12.615,450,0
IRL.US,5,20210930,182000,12.33,12.57,12.33,12.57,524,0
IRL.US,5,20210930,183500,12.34,12.34,12.34,12.34,437,0
IRL.US,5,20210930,194000,12.3569,12.3569,12.3569,12.3569,956,0
IRL.US,5,20210930,195500,12.49,12.49,12.41,12.42,712,0
IRL.US,5,20210930,215500,12.32,12.32,12.32,12.32,171,0
IRL.US,5,20211001,153000,12.43,12.43,12.43,12.43,136,0
IRL.US,5,20211001,182500,12.4211,12.4211,12.4211,12.4211,196,0
IRL.US,5,20211001,194000,12.43,12.43,12.43,12.43,360,0
IRL.US,5,20211001,212500,12.5621,12.5621,12.5621,12.5621,433,0
IRL.US,5,20211004,165500,12.53,12.53,12.53,12.53,100,0
IRL.US,5,20211004,173000,12.53,12.53,12.53,12.53,200,0
IRL.US,5,20211004,183000,12.53,12.54,12.53,12.54,200,0
IRL.US,5,20211004,192500,12.41,12.53,12.41,12.53,200,0
IRL.US,5,20211004,203500,12.5,12.5,12.5,12.5,100,0
IRL.US,5,20211004,204500,12.3394,12.3394,12.3394,12.3394,1906,0
IRL.US,5,20211004,205000,12.48,12.48,12.48,12.48,100,0
IRL.US,5,20211005,165000,12.31,12.33,12.28,12.28,500,0
IRL.US,5,20211006,153000,12.13,12.13,12.13,12.13,1378,0
IRL.US,5,20211006,184500,12.28,12.28,12.28,12.28,100,0
IRL.US,5,20211006,201000,12.1601,12.1601,12.1601,12.1601,450,0
