<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMBK.US,5,20210922,153000,9.9,9.9,9.9,9.9,214,0
EMBK.US,5,20210922,160000,9.9,9.91,9.9,9.91,1686,0
EMBK.US,5,20210922,161000,9.9099,9.9099,9.9099,9.9099,1900,0
EMBK.US,5,20210922,161500,9.91,9.91,9.91,9.91,300,0
EMBK.US,5,20210922,163500,9.91,9.92,9.91,9.92,2107,0
EMBK.US,5,20210922,164500,9.92,9.92,9.92,9.92,100,0
EMBK.US,5,20210922,173500,9.91,9.92,9.91,9.92,1730,0
EMBK.US,5,20210922,174000,9.919,9.919,9.919,9.919,440,0
EMBK.US,5,20210922,174500,9.92,9.92,9.92,9.92,200,0
EMBK.US,5,20210922,175500,9.91,9.91,9.91,9.91,100,0
EMBK.US,5,20210922,185000,9.9189,9.9189,9.9189,9.9189,100,0
EMBK.US,5,20210922,193000,9.92,9.92,9.9102,9.92,2018,0
EMBK.US,5,20210922,193500,9.9199,9.9199,9.9199,9.9199,100,0
EMBK.US,5,20210922,194500,9.92,9.92,9.92,9.92,200,0
EMBK.US,5,20210922,195500,9.9189,9.9189,9.9189,9.9189,100,0
EMBK.US,5,20210922,201000,9.9162,9.9162,9.9162,9.9162,201,0
EMBK.US,5,20210922,204000,9.9199,9.9199,9.9199,9.9199,200,0
EMBK.US,5,20210923,153000,9.9,9.9,9.9,9.9,408,0
EMBK.US,5,20210923,154000,9.91,9.92,9.91,9.91,1993,0
EMBK.US,5,20210923,155000,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210923,161000,9.92,9.93,9.92,9.93,1199,0
EMBK.US,5,20210923,161500,9.9122,9.9122,9.9122,9.9122,100,0
EMBK.US,5,20210923,163000,9.92,9.93,9.92,9.93,352,0
EMBK.US,5,20210923,171000,9.91,9.92,9.91,9.91,2445,0
EMBK.US,5,20210923,172000,9.93,9.93,9.93,9.93,200,0
EMBK.US,5,20210923,173500,9.925,9.93,9.925,9.93,1100,0
EMBK.US,5,20210923,174000,9.925,9.925,9.925,9.925,200,0
EMBK.US,5,20210923,180000,9.9211,9.9211,9.9211,9.9211,100,0
EMBK.US,5,20210923,191500,9.93,9.93,9.93,9.93,500,0
EMBK.US,5,20210923,193000,9.93,9.93,9.93,9.93,500,0
EMBK.US,5,20210923,193500,9.9207,9.9207,9.9207,9.9207,110,0
EMBK.US,5,20210923,195000,9.94,9.94,9.94,9.94,100,0
EMBK.US,5,20210923,200500,9.94,9.94,9.94,9.94,200,0
EMBK.US,5,20210923,201000,9.94,9.94,9.94,9.94,400,0
EMBK.US,5,20210923,201500,9.94,9.94,9.94,9.94,400,0
EMBK.US,5,20210923,202000,9.94,9.94,9.94,9.94,500,0
EMBK.US,5,20210923,202500,9.94,9.94,9.94,9.94,400,0
EMBK.US,5,20210923,203000,9.94,9.94,9.94,9.94,500,0
EMBK.US,5,20210923,203500,9.94,9.94,9.94,9.94,500,0
EMBK.US,5,20210923,204000,9.94,9.94,9.94,9.94,400,0
EMBK.US,5,20210923,204500,9.94,9.94,9.94,9.94,600,0
EMBK.US,5,20210923,205500,9.94,9.94,9.94,9.94,100,0
EMBK.US,5,20210923,210000,9.94,9.94,9.94,9.94,100,0
EMBK.US,5,20210923,211000,9.949,9.949,9.949,9.949,400,0
EMBK.US,5,20210923,211500,9.9411,9.9411,9.9411,9.9411,100,0
EMBK.US,5,20210923,212500,9.945,9.945,9.945,9.945,100,0
EMBK.US,5,20210923,213000,9.945,9.945,9.945,9.945,400,0
EMBK.US,5,20210924,153000,9.91,9.91,9.91,9.91,519,0
EMBK.US,5,20210924,155000,9.9344,9.9344,9.9344,9.9344,250,0
EMBK.US,5,20210924,161000,9.92,9.92,9.92,9.92,200,0
EMBK.US,5,20210924,165000,9.92,9.92,9.92,9.92,200,0
EMBK.US,5,20210924,170000,9.93,9.93,9.925,9.925,600,0
EMBK.US,5,20210924,172000,9.9299,9.9299,9.9299,9.9299,100,0
EMBK.US,5,20210924,190000,9.9211,9.9211,9.92,9.92,300,0
EMBK.US,5,20210924,190500,9.92,9.92,9.92,9.92,100,0
EMBK.US,5,20210924,192500,9.92,9.92,9.92,9.92,295,0
EMBK.US,5,20210924,194500,9.92,9.92,9.92,9.92,139,0
EMBK.US,5,20210924,210000,9.93,9.93,9.92,9.92,307,0
EMBK.US,5,20210924,213000,9.91,9.93,9.91,9.92,1526,0
EMBK.US,5,20210924,214000,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210924,215500,9.93,9.93,9.93,9.93,400,0
EMBK.US,5,20210927,153000,9.95,9.95,9.925,9.925,267,0
EMBK.US,5,20210927,153500,9.92,9.92,9.92,9.92,2200,0
EMBK.US,5,20210927,155000,9.9415,9.9415,9.9415,9.9415,400,0
EMBK.US,5,20210927,161500,9.93,9.93,9.93,9.93,200,0
EMBK.US,5,20210927,162000,9.93,9.93,9.93,9.93,6000,0
EMBK.US,5,20210927,163500,9.92,9.92,9.92,9.92,1300,0
EMBK.US,5,20210927,164500,9.95,9.95,9.95,9.95,300,0
EMBK.US,5,20210927,173000,9.9468,9.9468,9.9468,9.9468,250,0
EMBK.US,5,20210927,173500,9.9453,9.9453,9.9453,9.9453,227,0
EMBK.US,5,20210927,184000,9.935,9.935,9.935,9.935,500,0
EMBK.US,5,20210927,184500,9.92,9.9203,9.92,9.9203,5900,0
EMBK.US,5,20210927,185500,9.93,9.94,9.91,9.93,16044,0
EMBK.US,5,20210927,190000,9.92,9.94,9.92,9.93,14252,0
EMBK.US,5,20210927,190500,9.92,9.95,9.92,9.935,113812,0
EMBK.US,5,20210927,191000,9.94,9.94,9.93,9.93,346,0
EMBK.US,5,20210927,191500,9.935,9.94,9.935,9.94,1800,0
EMBK.US,5,20210927,192500,9.9396,9.94,9.9396,9.94,400,0
EMBK.US,5,20210927,195000,9.9499,9.95,9.9496,9.9496,4400,0
EMBK.US,5,20210927,195500,9.9301,9.9301,9.9301,9.9301,100,0
EMBK.US,5,20210927,200500,9.93,9.94,9.93,9.9301,700,0
EMBK.US,5,20210927,204500,9.93,9.94,9.93,9.94,1000,0
EMBK.US,5,20210927,205000,9.94,9.94,9.94,9.94,300,0
EMBK.US,5,20210927,211500,9.94,9.94,9.94,9.94,499,0
EMBK.US,5,20210927,212000,9.93,9.93,9.93,9.93,501,0
EMBK.US,5,20210928,153000,9.93,9.93,9.93,9.93,556,0
EMBK.US,5,20210928,161000,9.92,9.94,9.92,9.94,10405,0
EMBK.US,5,20210928,161500,9.94,9.94,9.94,9.94,100,0
EMBK.US,5,20210928,174500,9.94,9.94,9.94,9.94,500,0
EMBK.US,5,20210928,185000,9.94,9.94,9.94,9.94,4193,0
EMBK.US,5,20210928,190000,9.9203,9.9203,9.9203,9.9203,100,0
EMBK.US,5,20210928,190500,9.94,9.94,9.94,9.94,300,0
EMBK.US,5,20210928,194500,9.92,9.94,9.92,9.94,1600,0
EMBK.US,5,20210928,195000,9.94,9.94,9.94,9.94,100,0
EMBK.US,5,20210928,203000,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210928,205000,9.93,9.93,9.93,9.93,200,0
EMBK.US,5,20210928,214000,9.9399,9.9399,9.9399,9.9399,100,0
EMBK.US,5,20210929,153000,9.9,9.9,9.9,9.9,113,0
EMBK.US,5,20210929,162000,9.9218,9.95,9.9218,9.95,1150,0
EMBK.US,5,20210929,171500,9.95,9.95,9.95,9.95,259,0
EMBK.US,5,20210929,182500,9.94,9.94,9.94,9.94,1000,0
EMBK.US,5,20210929,184500,9.94,9.94,9.94,9.94,1400,0
EMBK.US,5,20210929,194000,9.94,9.94,9.935,9.935,5300,0
EMBK.US,5,20210929,194500,9.9375,9.94,9.935,9.935,15300,0
EMBK.US,5,20210929,195500,9.94,9.94,9.94,9.94,500,0
EMBK.US,5,20210929,201500,9.94,9.94,9.94,9.94,1846,0
EMBK.US,5,20210929,203000,9.94,9.94,9.94,9.94,100,0
EMBK.US,5,20210929,205000,9.93,9.94,9.93,9.94,500,0
EMBK.US,5,20210929,205500,9.94,9.94,9.94,9.94,125,0
EMBK.US,5,20210929,212500,9.94,9.94,9.94,9.94,39924,0
EMBK.US,5,20210929,213000,9.94,9.94,9.94,9.94,24820,0
EMBK.US,5,20210929,213500,9.94,9.94,9.94,9.94,19200,0
EMBK.US,5,20210929,214500,9.94,9.94,9.94,9.94,100,0
EMBK.US,5,20210930,153000,9.98,9.98,9.98,9.98,150,0
EMBK.US,5,20210930,154500,9.9457,9.9457,9.9201,9.9201,800,0
EMBK.US,5,20210930,155000,9.92,9.92,9.92,9.92,3897,0
EMBK.US,5,20210930,160500,9.92,9.92,9.92,9.92,200,0
EMBK.US,5,20210930,161000,9.93,9.93,9.93,9.93,743,0
EMBK.US,5,20210930,161500,9.94,9.94,9.94,9.94,100,0
EMBK.US,5,20210930,162500,9.945,9.945,9.945,9.945,100,0
EMBK.US,5,20210930,163000,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,164000,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,165500,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,170000,9.93,9.93,9.93,9.93,1756,0
EMBK.US,5,20210930,170500,9.93,9.93,9.93,9.93,124,0
EMBK.US,5,20210930,171000,9.945,9.945,9.945,9.945,1010,0
EMBK.US,5,20210930,171500,9.93,9.93,9.93,9.93,154,0
EMBK.US,5,20210930,172000,9.9324,9.9324,9.9324,9.9324,161,0
EMBK.US,5,20210930,173000,9.94,9.94,9.94,9.94,100,0
EMBK.US,5,20210930,174000,9.93,9.94,9.93,9.94,400,0
EMBK.US,5,20210930,174500,9.93,9.93,9.93,9.93,500,0
EMBK.US,5,20210930,180000,9.93,9.93,9.93,9.93,730,0
EMBK.US,5,20210930,180500,9.93,9.95,9.93,9.94,1926,0
EMBK.US,5,20210930,182000,9.94,9.94,9.93,9.93,200,0
EMBK.US,5,20210930,183000,9.93,9.94,9.93,9.94,600,0
EMBK.US,5,20210930,184000,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,185000,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,190500,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,191500,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,193000,9.93,9.93,9.93,9.93,750,0
EMBK.US,5,20210930,194000,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,195000,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,195500,9.94,9.94,9.94,9.94,3545,0
EMBK.US,5,20210930,200500,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,201500,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,203000,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,204000,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,205500,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,210000,9.93,9.93,9.93,9.93,300,0
EMBK.US,5,20210930,210500,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,212000,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,212500,9.9301,9.9301,9.9301,9.9301,100,0
EMBK.US,5,20210930,213000,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,214500,9.93,9.93,9.93,9.93,100,0
EMBK.US,5,20210930,215500,9.93,9.93,9.93,9.93,300,0
EMBK.US,5,20211001,153000,9.94,9.98,9.94,9.98,1326,0
EMBK.US,5,20211001,160500,9.9756,9.9756,9.9756,9.9756,988,0
EMBK.US,5,20211001,161500,9.96,9.96,9.94,9.96,4000,0
EMBK.US,5,20211001,163000,9.95,9.95,9.94,9.94,1700,0
EMBK.US,5,20211001,171000,9.98,9.98,9.9736,9.9736,1000,0
EMBK.US,5,20211001,172000,9.96,9.96,9.96,9.96,200,0
EMBK.US,5,20211001,174500,9.95,9.95,9.95,9.95,300,0
EMBK.US,5,20211001,175500,9.95,9.95,9.95,9.95,250,0
EMBK.US,5,20211001,192000,9.94,9.94,9.94,9.94,128,0
EMBK.US,5,20211001,192500,9.95,9.95,9.95,9.95,200,0
EMBK.US,5,20211001,194500,9.95,9.95,9.95,9.95,1100,0
EMBK.US,5,20211001,195500,9.95,9.95,9.95,9.95,100,0
EMBK.US,5,20211001,201000,9.95,9.95,9.95,9.95,100,0
EMBK.US,5,20211001,202000,9.95,9.95,9.95,9.95,200,0
EMBK.US,5,20211001,202500,9.97,9.97,9.97,9.97,652,0
EMBK.US,5,20211001,203500,9.97,9.97,9.97,9.97,200,0
EMBK.US,5,20211001,205500,9.97,9.9722,9.97,9.9722,1700,0
EMBK.US,5,20211001,211500,9.97,9.97,9.97,9.97,605,0
EMBK.US,5,20211001,212000,9.95,9.95,9.95,9.95,2701,0
EMBK.US,5,20211001,212500,9.95,9.95,9.95,9.95,1000,0
EMBK.US,5,20211001,213000,9.95,9.95,9.95,9.95,2100,0
EMBK.US,5,20211001,213500,9.95,9.95,9.95,9.95,2541,0
EMBK.US,5,20211001,214000,9.94,9.94,9.94,9.94,11963,0
EMBK.US,5,20211004,153000,9.93,9.93,9.93,9.93,919,0
EMBK.US,5,20211004,160000,9.94,9.94,9.94,9.94,400,0
EMBK.US,5,20211004,161000,9.935,9.935,9.935,9.935,100,0
EMBK.US,5,20211004,163000,9.935,9.94,9.935,9.94,400,0
EMBK.US,5,20211004,163500,9.94,9.95,9.94,9.95,1633,0
EMBK.US,5,20211004,171000,9.94,9.95,9.94,9.95,1000,0
EMBK.US,5,20211004,175000,9.94,9.94,9.94,9.94,2020,0
EMBK.US,5,20211004,180500,9.94,9.94,9.94,9.94,300,0
EMBK.US,5,20211004,181000,9.945,9.945,9.94,9.9425,300,0
EMBK.US,5,20211004,182000,9.94,9.94,9.93,9.93,2000,0
