<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AGD.US,5,20210922,153000,11.79,11.79,11.79,11.79,6584,0
AGD.US,5,20210922,154500,11.785,11.785,11.785,11.785,411,0
AGD.US,5,20210922,155000,11.8,11.8,11.8,11.8,100,0
AGD.US,5,20210922,160000,11.81,11.82,11.81,11.82,400,0
AGD.US,5,20210922,161500,11.835,11.85,11.835,11.85,1286,0
AGD.US,5,20210922,163000,11.87,11.87,11.87,11.87,142,0
AGD.US,5,20210922,163500,11.877,11.877,11.87,11.87,200,0
AGD.US,5,20210922,170500,11.87,11.87,11.87,11.87,100,0
AGD.US,5,20210922,181000,11.88,11.9,11.88,11.9,4820,0
AGD.US,5,20210922,182000,11.8801,11.91,11.8801,11.91,1587,0
AGD.US,5,20210922,183000,11.9016,11.9016,11.88,11.88,332,0
AGD.US,5,20210922,185000,11.886,11.886,11.886,11.886,292,0
AGD.US,5,20210922,191500,11.86,11.86,11.86,11.86,100,0
AGD.US,5,20210922,192000,11.86,11.87,11.86,11.87,339,0
AGD.US,5,20210922,192500,11.87,11.87,11.87,11.87,739,0
AGD.US,5,20210922,194000,11.865,11.865,11.865,11.865,750,0
AGD.US,5,20210922,195500,11.85,11.85,11.85,11.85,100,0
AGD.US,5,20210922,200000,11.85,11.85,11.85,11.85,825,0
AGD.US,5,20210922,201500,11.85,11.85,11.85,11.85,100,0
AGD.US,5,20210922,204500,11.85,11.85,11.85,11.85,600,0
AGD.US,5,20210922,205500,11.86,11.86,11.85,11.85,432,0
AGD.US,5,20210922,213000,11.83,11.83,11.83,11.83,507,0
AGD.US,5,20210922,214500,11.8061,11.8061,11.8061,11.8061,2000,0
AGD.US,5,20210922,215000,11.81,11.81,11.8,11.8,350,0
AGD.US,5,20210922,215500,11.8,11.82,11.8,11.8,687,0
AGD.US,5,20210923,153000,11.81,11.8499,11.81,11.8499,4246,0
AGD.US,5,20210923,153500,11.8451,11.8451,11.8451,11.8451,1000,0
AGD.US,5,20210923,154000,11.83,11.85,11.83,11.83,1200,0
AGD.US,5,20210923,154500,11.84,11.84,11.84,11.84,700,0
AGD.US,5,20210923,155000,11.84,11.9,11.84,11.9,7700,0
AGD.US,5,20210923,160000,11.89,11.89,11.89,11.89,100,0
AGD.US,5,20210923,160500,11.89,11.89,11.89,11.89,100,0
AGD.US,5,20210923,161000,11.89,11.89,11.89,11.89,100,0
AGD.US,5,20210923,161500,11.89,11.89,11.89,11.89,2600,0
AGD.US,5,20210923,162000,11.89,11.92,11.89,11.9,2100,0
AGD.US,5,20210923,163000,11.9,11.9,11.9,11.9,950,0
