<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GGZ.US,5,20210922,153000,15.64,15.64,15.64,15.64,200,0
GGZ.US,5,20210922,160000,15.68,15.68,15.68,15.68,100,0
GGZ.US,5,20210922,164000,15.7,15.7,15.7,15.7,603,0
GGZ.US,5,20210922,165000,15.68,15.7,15.68,15.7,200,0
GGZ.US,5,20210922,170500,15.7,15.7,15.7,15.7,405,0
GGZ.US,5,20210922,171000,15.7,15.7,15.7,15.7,202,0
GGZ.US,5,20210922,171500,15.7,15.7,15.7,15.7,202,0
GGZ.US,5,20210922,172500,15.7,15.7,15.62,15.62,361,0
GGZ.US,5,20210922,173000,15.7,15.7,15.7,15.7,402,0
GGZ.US,5,20210922,173500,15.7,15.7,15.7,15.7,201,0
GGZ.US,5,20210922,175000,15.7,15.7,15.69,15.7,402,0
GGZ.US,5,20210922,183000,15.69,15.69,15.69,15.69,100,0
GGZ.US,5,20210922,185000,15.69,15.69,15.69,15.69,200,0
GGZ.US,5,20210922,185500,15.7,15.7,15.7,15.7,809,0
GGZ.US,5,20210922,190500,15.7,15.7,15.7,15.7,500,0
GGZ.US,5,20210922,192000,15.69,15.69,15.69,15.69,100,0
GGZ.US,5,20210922,201000,15.85,15.85,15.85,15.85,100,0
GGZ.US,5,20210922,201500,15.84,15.88,15.84,15.88,603,0
GGZ.US,5,20210922,202000,15.88,15.88,15.88,15.88,100,0
GGZ.US,5,20210922,202500,15.88,15.91,15.88,15.91,1000,0
GGZ.US,5,20210922,203000,15.91,15.92,15.91,15.92,400,0
GGZ.US,5,20210922,203500,15.91,15.92,15.89,15.89,600,0
GGZ.US,5,20210922,204000,15.87,15.89,15.87,15.89,300,0
GGZ.US,5,20210922,204500,15.85,15.85,15.85,15.85,200,0
GGZ.US,5,20210922,211500,15.84,15.84,15.84,15.84,4300,0
GGZ.US,5,20210922,215500,15.85,15.85,15.85,15.85,912,0
GGZ.US,5,20210923,153000,15.97,15.97,15.97,15.97,980,0
GGZ.US,5,20210923,153500,15.9825,15.9825,15.9825,15.9825,261,0
GGZ.US,5,20210923,161500,15.99,15.99,15.99,15.99,100,0
GGZ.US,5,20210923,164500,15.99,16,15.99,16,597,0
GGZ.US,5,20210923,173000,16,16,16,16,201,0
GGZ.US,5,20210923,175500,16,16,16,16,102,0
GGZ.US,5,20210923,180500,15.96,15.96,15.96,15.96,969,0
GGZ.US,5,20210923,181000,15.97,15.97,15.97,15.97,939,0
GGZ.US,5,20210923,190500,16,16,16,16,202,0
GGZ.US,5,20210923,192000,16,16,16,16,322,0
GGZ.US,5,20210923,193000,16,16,16,16,200,0
GGZ.US,5,20210923,194000,16,16,16,16,100,0
GGZ.US,5,20210923,195000,16.05,16.0543,16.05,16.0543,721,0
GGZ.US,5,20210923,214000,16.062,16.062,16.062,16.062,125,0
GGZ.US,5,20210923,215500,16.1,16.1,16.1,16.1,299,0
GGZ.US,5,20210924,153000,15.95,15.95,15.875,15.875,367,0
GGZ.US,5,20210924,160000,16.0631,16.0631,16.0631,16.0631,370,0
GGZ.US,5,20210924,171000,16.07,16.07,16.07,16.07,380,0
GGZ.US,5,20210924,172500,16.08,16.08,16.016,16.08,890,0
GGZ.US,5,20210924,180000,16.0824,16.0824,16.0824,16.0824,400,0
GGZ.US,5,20210924,183000,16.0286,16.1,16.0286,16.1,620,0
GGZ.US,5,20210924,183500,16.0286,16.0286,15.93,15.981,500,0
GGZ.US,5,20210924,184000,16.0286,16.1,15.93,16.1,5300,0
GGZ.US,5,20210924,184500,16.0286,16.1,15.93,16.0999,6829,0
GGZ.US,5,20210924,185000,16.1,16.15,16.0286,16.1,5623,0
GGZ.US,5,20210924,185500,16.1,16.1112,16.072,16.1,2700,0
GGZ.US,5,20210924,204500,16.0899,16.0899,16.0899,16.0899,375,0
GGZ.US,5,20210924,205500,16.09,16.09,16.048,16.06,3900,0
GGZ.US,5,20210924,210000,16.09,16.1,16.06,16.1,12937,0
GGZ.US,5,20210924,210500,16.1,16.1,16.065,16.1,4200,0
GGZ.US,5,20210924,211000,16.1,16.1,16.065,16.065,7700,0
GGZ.US,5,20210924,211500,16.1,16.1,16.0999,16.1,2300,0
GGZ.US,5,20210924,214500,16.0552,16.0552,16.0552,16.0552,100,0
GGZ.US,5,20210924,215000,16.08,16.08,16.08,16.08,105,0
GGZ.US,5,20210924,215500,16.08,16.08,16.08,16.08,304,0
GGZ.US,5,20210927,153000,16.07,16.07,16.07,16.07,104,0
GGZ.US,5,20210927,155500,16.0445,16.2,16.0445,16.2,2200,0
GGZ.US,5,20210927,161500,16.2,16.2,16.1538,16.2,2700,0
GGZ.US,5,20210927,162000,16.2,16.2,16.2,16.2,100,0
GGZ.US,5,20210927,164000,16.2,16.2,16.2,16.2,400,0
GGZ.US,5,20210927,165000,16.2,16.22,16.2,16.22,700,0
GGZ.US,5,20210927,170500,16.21,16.21,16.2,16.21,700,0
GGZ.US,5,20210927,171500,16.2,16.2,16.2,16.2,200,0
GGZ.US,5,20210927,172500,16.19,16.21,16.18,16.21,1200,0
GGZ.US,5,20210927,174000,16.1867,16.1867,16.1806,16.1806,400,0
GGZ.US,5,20210927,174500,16.2052,16.2052,16.2052,16.2052,200,0
GGZ.US,5,20210927,180500,16.2052,16.2052,16.2052,16.2052,200,0
GGZ.US,5,20210927,181000,16.21,16.2394,16.2,16.2,1213,0
GGZ.US,5,20210927,191500,16.21,16.23,16.2,16.2299,6325,0
GGZ.US,5,20210927,192500,16.2,16.23,16.2,16.2,1701,0
GGZ.US,5,20210927,194000,16.2204,16.2204,16.2204,16.2204,855,0
GGZ.US,5,20210927,195000,16.2,16.2,16.2,16.2,2700,0
GGZ.US,5,20210927,201500,16.19,16.19,16.19,16.19,699,0
GGZ.US,5,20210927,203000,16.185,16.185,16.185,16.185,200,0
GGZ.US,5,20210927,203500,16.1758,16.185,16.175,16.1799,4100,0
GGZ.US,5,20210927,204000,16.1758,16.18,16.175,16.1799,4400,0
GGZ.US,5,20210927,204500,16.17,16.17,16.17,16.17,300,0
GGZ.US,5,20210927,205500,16.17,16.1995,16.1674,16.19,3750,0
GGZ.US,5,20210927,210000,16.18,16.18,16.18,16.18,200,0
GGZ.US,5,20210927,211000,16.1856,16.1856,16.1856,16.1856,500,0
GGZ.US,5,20210927,211500,16.19,16.19,16.19,16.19,100,0
GGZ.US,5,20210927,213000,16.19,16.19,16.19,16.19,100,0
GGZ.US,5,20210927,213500,16.19,16.19,16.18,16.18,1251,0
GGZ.US,5,20210927,215000,16.18,16.18,16.18,16.18,100,0
GGZ.US,5,20210927,215500,16.2,16.2,16.2,16.2,156,0
GGZ.US,5,20210928,153000,16.06,16.06,16.06,16.06,100,0
GGZ.US,5,20210928,160000,16.0493,16.06,15.98,16.0591,8653,0
GGZ.US,5,20210928,160500,16.06,16.08,16.02,16.02,6950,0
GGZ.US,5,20210928,161000,16.02,16.2378,16.02,16.02,2050,0
GGZ.US,5,20210928,161500,16.02,16.1476,16.02,16.1476,300,0
GGZ.US,5,20210928,163000,16.0956,16.0956,16.0956,16.0956,200,0
GGZ.US,5,20210928,165500,16.0549,16.0549,16.0549,16.0549,158,0
GGZ.US,5,20210928,190000,16.1,16.1,16.09,16.1,1500,0
GGZ.US,5,20210928,195000,16.0419,16.0419,16.0419,16.0419,655,0
GGZ.US,5,20210928,200500,16.04,16.04,16.04,16.04,100,0
GGZ.US,5,20210928,201500,16.05,16.05,16.05,16.05,100,0
GGZ.US,5,20210928,202000,16.04,16.04,16.04,16.04,100,0
GGZ.US,5,20210928,202500,16.04,16.04,16.025,16.025,600,0
GGZ.US,5,20210928,203500,16.0299,16.03,16.0297,16.0297,531,0
GGZ.US,5,20210928,204500,16.0232,16.0232,16.0232,16.0232,146,0
GGZ.US,5,20210928,211000,16.03,16.03,16.0299,16.0299,1496,0
GGZ.US,5,20210928,212000,16.03,16.03,16.015,16.015,250,0
GGZ.US,5,20210928,212500,16.03,16.03,16.03,16.03,100,0
GGZ.US,5,20210928,214500,16.025,16.025,16.02,16.02,1164,0
GGZ.US,5,20210928,215500,16.03,16.03,16.03,16.03,254,0
GGZ.US,5,20210929,153000,16.05,16.05,16.05,16.05,100,0
GGZ.US,5,20210929,154000,16.01,16.01,16.01,16.01,500,0
GGZ.US,5,20210929,155000,16,16,16,16,3000,0
GGZ.US,5,20210929,160000,15.98,16,15.98,16,1400,0
GGZ.US,5,20210929,162000,15.88,15.88,15.88,15.88,146,0
GGZ.US,5,20210929,174500,15.925,15.925,15.925,15.925,300,0
GGZ.US,5,20210929,175000,15.99,16,15.99,16,1200,0
GGZ.US,5,20210929,185500,16,16.05,15.9883,16.05,1540,0
GGZ.US,5,20210929,201000,15.94,15.94,15.94,15.94,200,0
GGZ.US,5,20210929,203000,15.915,15.915,15.91,15.91,400,0
GGZ.US,5,20210929,203500,15.93,15.93,15.93,15.93,100,0
GGZ.US,5,20210929,204500,15.9,15.9084,15.9,15.9,500,0
GGZ.US,5,20210929,205000,15.9,15.9,15.9,15.9,300,0
GGZ.US,5,20210929,210000,15.91,15.93,15.91,15.91,884,0
GGZ.US,5,20210929,211500,15.91,15.91,15.91,15.91,100,0
GGZ.US,5,20210929,212500,15.92,15.922,15.91,15.922,1839,0
GGZ.US,5,20210929,215500,15.99,15.99,15.95,15.95,358,0
GGZ.US,5,20210930,153000,15.95,15.95,15.95,15.95,151,0
GGZ.US,5,20210930,160000,16.0201,16.03,16.0201,16.03,200,0
GGZ.US,5,20210930,162000,16,16.0063,16,16.0063,471,0
GGZ.US,5,20210930,164000,16.02,16.02,15.99,15.99,829,0
GGZ.US,5,20210930,164500,15.97,15.97,15.97,15.97,100,0
