<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GGN_B.US,5,20210922,155000,25.5091,25.5091,25.5091,25.5091,525,0
GGN_B.US,5,20210922,192500,25.58,25.58,25.55,25.55,1475,0
GGN_B.US,5,20210922,193500,25.58,25.58,25.58,25.58,100,0
GGN_B.US,5,20210922,203000,25.55,25.55,25.55,25.55,110,0
GGN_B.US,5,20210924,153000,25.55,25.5903,25.55,25.55,2083,0
GGN_B.US,5,20210927,153000,25.55,25.55,25.55,25.55,501,0
GGN_B.US,5,20210927,161000,25.575,25.575,25.575,25.575,100,0
GGN_B.US,5,20210927,161500,25.575,25.575,25.55,25.55,334,0
GGN_B.US,5,20210927,190500,25.57,25.58,25.55,25.58,625,0
GGN_B.US,5,20210928,205500,25.6,25.72,25.6,25.72,634,0
GGN_B.US,5,20210928,215500,25.51,25.51,25.51,25.51,200,0
GGN_B.US,5,20210929,172500,25.58,25.58,25.58,25.58,200,0
GGN_B.US,5,20210929,211000,25.69,25.69,25.69,25.69,100,0
GGN_B.US,5,20210930,211000,25.51,25.5419,25.51,25.5419,436,0
GGN_B.US,5,20210930,215500,25.51,25.51,25.51,25.51,121,0
GGN_B.US,5,20211001,211000,25.565,25.565,25.565,25.565,100,0
GGN_B.US,5,20211004,164500,25.5,25.5,25.4601,25.4601,1397,0
GGN_B.US,5,20211004,171000,25.4601,25.4601,25.4601,25.4601,600,0
GGN_B.US,5,20211004,171500,25.46,25.46,25.45,25.45,699,0
GGN_B.US,5,20211004,172000,25.5,25.5,25.44,25.44,900,0
GGN_B.US,5,20211004,180000,25.42,25.42,25.42,25.42,600,0
GGN_B.US,5,20211004,182500,25.34,25.34,25.34,25.34,900,0
GGN_B.US,5,20211004,184000,25.34,25.34,25.34,25.34,400,0
GGN_B.US,5,20211004,191000,25.34,25.34,25.34,25.34,200,0
GGN_B.US,5,20211004,192500,25.34,25.34,25.34,25.34,400,0
GGN_B.US,5,20211004,193500,25.34,25.34,25.34,25.34,174,0
GGN_B.US,5,20211004,201500,25.3599,25.36,25.359,25.359,850,0
GGN_B.US,5,20211004,204000,25.35,25.35,25.35,25.35,1000,0
GGN_B.US,5,20211004,215500,25.32,25.32,25.32,25.32,100,0
GGN_B.US,5,20211005,163000,25.53,25.53,25.53,25.53,200,0
GGN_B.US,5,20211005,181000,25.4262,25.4262,25.4262,25.4262,150,0
GGN_B.US,5,20211006,173500,25.32,25.32,25.31,25.32,500,0
GGN_B.US,5,20211006,181500,25.35,25.35,25.35,25.35,200,0
GGN_B.US,5,20211006,190000,25.4,25.4,25.4,25.4,200,0
GGN_B.US,5,20211006,201500,25.39,25.39,25.39,25.39,100,0
