<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HWM_.US,5,20210922,154000,76.5,76.5,76.5,76.5,100,0
HWM_.US,5,20210922,171000,77,77,77,77,100,0
HWM_.US,5,20210922,184000,76.75,76.75,76.75,76.75,200,0
HWM_.US,5,20210922,210000,76.75,76.75,76.75,76.75,490,0
HWM_.US,5,20210922,213500,76.75,76.75,76.75,76.75,100,0
HWM_.US,5,20210922,215500,76.75,76.75,76.75,76.75,120,0
HWM_.US,5,20210924,181500,76.5,76.5,76.5,76.5,200,0
HWM_.US,5,20210924,191000,76,76.0185,76,76.0185,400,0
HWM_.US,5,20210924,191500,74.51,74.51,74.51,74.51,100,0
HWM_.US,5,20210924,193000,76.3071,76.3071,76.3071,76.3071,100,0
HWM_.US,5,20211005,155000,73.9303,73.9303,73.9303,73.9303,100,0
HWM_.US,5,20211005,162000,76.9998,76.9998,76.9998,76.9998,200,0
HWM_.US,5,20211006,213000,77,77,77,77,100,0
HWM_.US,5,20211008,203500,74.25,74.25,74.25,74.25,115,0
HWM_.US,5,20211012,154000,75.33,75.33,75.33,75.33,330,0
HWM_.US,5,20211012,160000,74.03,74.03,74.03,74.03,100,0
HWM_.US,5,20211014,204000,74.51,74.52,74.51,74.52,300,0
HWM_.US,5,20211014,215500,74.32,74.32,74.32,74.32,200,0
HWM_.US,5,20211018,184000,74.32,74.32,74.2,74.2,200,0
HWM_.US,5,20211018,191000,75.25,75.25,75.25,75.25,100,0
HWM_.US,5,20211019,201500,75.25,75.25,75.25,75.25,100,0
HWM_.US,5,20211020,153500,75.2501,75.2501,75.2501,75.2501,100,0
HWM_.US,5,20211020,211500,76.0792,76.0792,76.0792,76.0792,177,0
HWM_.US,5,20211021,153000,75.25,75.75,75.25,75.75,350,0
HWM_.US,5,20211021,162000,75.25,75.25,75.25,75.25,260,0
HWM_.US,5,20211021,162500,75.25,75.25,75.25,75.25,105,0
HWM_.US,5,20211021,163000,75.2,75.2,75.2,75.2,100,0
HWM_.US,5,20211021,191500,75.425,75.425,75.425,75.425,100,0
HWM_.US,5,20211021,210500,75.425,75.425,75.1001,75.1001,233,0
HWM_.US,5,20211025,194000,75.6672,75.6672,75.6672,75.6672,100,0
HWM_.US,5,20211025,215500,75.25,75.25,75.25,75.25,365,0
HWM_.US,5,20211026,153000,75.25,75.25,75.25,75.25,107,0
HWM_.US,5,20211026,183500,76,76,76,76,200,0
HWM_.US,5,20211029,164000,75.5,75.5,75.5,75.5,200,0
HWM_.US,5,20211029,175000,75.5,75.5,75.5,75.5,162,0
HWM_.US,5,20211029,191000,76,76,76,76,200,0
HWM_.US,5,20211102,182000,75.75,75.75,75.75,75.75,208,0
HWM_.US,5,20211105,143000,77.3,77.3,77.3,77.3,214,0
HWM_.US,5,20211105,150500,77.5931,77.5931,77.5931,77.5931,100,0
HWM_.US,5,20211108,172500,77.75,77.75,77.75,77.75,400,0
HWM_.US,5,20211108,174000,77.85,77.85,77.85,77.85,100,0
HWM_.US,5,20211109,173500,77.95,77.95,77.95,77.95,100,0
HWM_.US,5,20211111,214500,77.3,77.3,77.25,77.25,524,0
HWM_.US,5,20211111,215500,75.95,75.95,75.95,75.95,100,0
