<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REI.US,5,20210922,153000,2.52,2.52,2.47,2.475,45845,0
REI.US,5,20210922,153500,2.49,2.49,2.47,2.47,22541,0
REI.US,5,20210922,154000,2.48,2.485,2.47,2.475,20497,0
REI.US,5,20210922,154500,2.475,2.49,2.475,2.49,17574,0
REI.US,5,20210922,155000,2.5,2.52,2.495,2.5101,68775,0
REI.US,5,20210922,155500,2.52,2.52,2.48,2.485,65117,0
REI.US,5,20210922,160000,2.48,2.48,2.47,2.48,17100,0
REI.US,5,20210922,160500,2.475,2.475,2.44,2.45,22466,0
REI.US,5,20210922,161000,2.4487,2.455,2.445,2.45,35537,0
REI.US,5,20210922,161500,2.46,2.47,2.46,2.465,6500,0
REI.US,5,20210922,162000,2.46,2.465,2.44,2.445,30685,0
REI.US,5,20210922,162500,2.445,2.45,2.43,2.435,7846,0
REI.US,5,20210922,163000,2.4399,2.4399,2.4108,2.43,48321,0
REI.US,5,20210922,163500,2.4382,2.445,2.43,2.442,16908,0
REI.US,5,20210922,164000,2.45,2.47,2.445,2.46,34692,0
REI.US,5,20210922,164500,2.46,2.46,2.43,2.4568,21443,0
REI.US,5,20210922,165000,2.4501,2.46,2.45,2.45,8741,0
REI.US,5,20210922,165500,2.45,2.45,2.4414,2.45,7200,0
REI.US,5,20210922,170000,2.455,2.455,2.45,2.45,800,0
REI.US,5,20210922,170500,2.455,2.455,2.44,2.4402,8824,0
REI.US,5,20210922,171000,2.44,2.45,2.44,2.45,18764,0
REI.US,5,20210922,171500,2.455,2.4594,2.45,2.4594,2369,0
REI.US,5,20210922,172000,2.455,2.46,2.45,2.46,21461,0
REI.US,5,20210922,172500,2.455,2.46,2.455,2.458,11382,0
REI.US,5,20210922,173000,2.46,2.4893,2.455,2.48,40356,0
REI.US,5,20210922,173500,2.48,2.4894,2.48,2.485,16450,0
REI.US,5,20210922,174000,2.48,2.48,2.471,2.475,2800,0
REI.US,5,20210922,174500,2.4707,2.48,2.465,2.4701,24038,0
REI.US,5,20210922,175000,2.475,2.49,2.4701,2.4822,21320,0
REI.US,5,20210922,175500,2.475,2.48,2.47,2.4703,6403,0
REI.US,5,20210922,180000,2.475,2.475,2.4718,2.4722,4252,0
REI.US,5,20210922,180500,2.47,2.4717,2.4615,2.465,3579,0
REI.US,5,20210922,181000,2.4699,2.47,2.46,2.46,17850,0
REI.US,5,20210922,181500,2.465,2.47,2.455,2.455,1794,0
REI.US,5,20210922,182000,2.455,2.455,2.4501,2.455,2082,0
REI.US,5,20210922,182500,2.46,2.46,2.46,2.46,2800,0
REI.US,5,20210922,183000,2.47,2.47,2.455,2.455,1700,0
REI.US,5,20210922,183500,2.46,2.4641,2.455,2.464,22600,0
REI.US,5,20210922,184000,2.46,2.465,2.46,2.465,4300,0
REI.US,5,20210922,184500,2.465,2.465,2.465,2.465,200,0
REI.US,5,20210922,185000,2.465,2.465,2.46,2.46,13451,0
REI.US,5,20210922,185500,2.455,2.4553,2.455,2.455,1300,0
REI.US,5,20210922,190000,2.4593,2.46,2.45,2.455,10300,0
REI.US,5,20210922,190500,2.455,2.4599,2.44,2.44,28521,0
REI.US,5,20210922,191000,2.445,2.455,2.44,2.455,3164,0
REI.US,5,20210922,191500,2.45,2.45,2.44,2.445,9638,0
REI.US,5,20210922,192000,2.44,2.45,2.44,2.45,5100,0
REI.US,5,20210922,192500,2.45,2.4541,2.445,2.4499,11124,0
REI.US,5,20210922,193000,2.445,2.46,2.445,2.45,3600,0
REI.US,5,20210922,193500,2.45,2.4506,2.44,2.44,750,0
REI.US,5,20210922,194500,2.44,2.44,2.44,2.44,5000,0
REI.US,5,20210922,195000,2.44,2.44,2.43,2.435,35128,0
REI.US,5,20210922,195500,2.435,2.44,2.43,2.44,11663,0
REI.US,5,20210922,200000,2.45,2.46,2.45,2.46,9026,0
REI.US,5,20210922,200500,2.46,2.46,2.46,2.46,1400,0
REI.US,5,20210922,201000,2.465,2.475,2.4619,2.475,15150,0
REI.US,5,20210922,201500,2.48,2.49,2.465,2.465,30164,0
REI.US,5,20210922,202000,2.465,2.465,2.45,2.46,11813,0
REI.US,5,20210922,202500,2.47,2.4893,2.47,2.4893,18700,0
REI.US,5,20210922,203000,2.49,2.49,2.48,2.485,7487,0
REI.US,5,20210922,203500,2.49,2.5,2.48,2.48,10770,0
REI.US,5,20210922,204000,2.485,2.485,2.475,2.485,2837,0
REI.US,5,20210922,204500,2.48,2.48,2.465,2.465,4210,0
REI.US,5,20210922,205000,2.46,2.48,2.44,2.48,16126,0
REI.US,5,20210922,205500,2.485,2.49,2.48,2.49,500,0
REI.US,5,20210922,210000,2.48,2.48,2.475,2.48,4980,0
REI.US,5,20210922,210500,2.48,2.49,2.47,2.4801,5409,0
REI.US,5,20210922,211000,2.48,2.4899,2.475,2.485,25992,0
REI.US,5,20210922,211500,2.49,2.49,2.489,2.49,1200,0
REI.US,5,20210922,212000,2.49,2.491,2.48,2.49,36247,0
REI.US,5,20210922,212500,2.48,2.49,2.47,2.48,39128,0
REI.US,5,20210922,213000,2.48,2.48,2.465,2.47,15394,0
REI.US,5,20210922,213500,2.47,2.48,2.465,2.479,6953,0
REI.US,5,20210922,214000,2.48,2.48,2.45,2.459,29651,0
REI.US,5,20210922,214500,2.46,2.469,2.46,2.46,10818,0
REI.US,5,20210922,215000,2.46,2.47,2.46,2.465,12071,0
REI.US,5,20210922,215500,2.46,2.47,2.44,2.44,60528,0
REI.US,5,20210923,153000,2.45,2.455,2.44,2.44,15396,0
REI.US,5,20210923,153500,2.4712,2.4892,2.47,2.48,46100,0
REI.US,5,20210923,154000,2.4809,2.495,2.475,2.48,40625,0
REI.US,5,20210923,154500,2.4878,2.4899,2.47,2.47,20652,0
REI.US,5,20210923,155000,2.47,2.47,2.46,2.47,2900,0
REI.US,5,20210923,155500,2.47,2.49,2.47,2.4732,5925,0
REI.US,5,20210923,160000,2.475,2.48,2.47,2.48,2600,0
REI.US,5,20210923,160500,2.48,2.49,2.48,2.49,34228,0
REI.US,5,20210923,161000,2.49,2.51,2.49,2.5,50364,0
REI.US,5,20210923,161500,2.49,2.51,2.49,2.495,42079,0
REI.US,5,20210923,162000,2.5,2.515,2.5,2.515,18251,0
REI.US,5,20210923,162500,2.5169,2.53,2.515,2.52,16234,0
REI.US,5,20210923,163000,2.52,2.52,2.51,2.512,31228,0
REI.US,5,20210923,163500,2.515,2.515,2.51,2.51,5448,0
REI.US,5,20210923,164000,2.51,2.515,2.51,2.51,2199,0
REI.US,5,20210923,164500,2.51,2.5184,2.508,2.5184,3400,0
REI.US,5,20210923,165000,2.515,2.515,2.5,2.5,12900,0
REI.US,5,20210923,165500,2.5007,2.515,2.5,2.51,10701,0
REI.US,5,20210923,170000,2.5101,2.52,2.5,2.5127,12500,0
REI.US,5,20210923,170500,2.5106,2.525,2.5106,2.52,10451,0
REI.US,5,20210923,171000,2.53,2.54,2.525,2.53,32857,0
REI.US,5,20210923,171500,2.54,2.55,2.535,2.5424,35365,0
REI.US,5,20210923,172000,2.55,2.55,2.5405,2.5405,1796,0
REI.US,5,20210923,172500,2.55,2.57,2.55,2.5607,34365,0
REI.US,5,20210923,173000,2.56,2.565,2.55,2.55,16973,0
REI.US,5,20210923,173500,2.55,2.56,2.54,2.55,62102,0
REI.US,5,20210923,174000,2.5484,2.5599,2.545,2.5599,35955,0
REI.US,5,20210923,174500,2.56,2.595,2.56,2.5905,86186,0
REI.US,5,20210923,175000,2.595,2.6,2.5908,2.6,44521,0
REI.US,5,20210923,175500,2.6091,2.61,2.59,2.5962,19354,0
REI.US,5,20210923,180000,2.5901,2.6,2.57,2.57,48552,0
REI.US,5,20210923,180500,2.5795,2.5817,2.5737,2.58,33702,0
REI.US,5,20210923,181000,2.575,2.58,2.5714,2.5741,20000,0
REI.US,5,20210923,181500,2.58,2.5917,2.58,2.5844,39598,0
REI.US,5,20210923,182000,2.5829,2.61,2.5829,2.6,23210,0
REI.US,5,20210923,182500,2.6,2.6,2.59,2.5924,7500,0
REI.US,5,20210923,183000,2.59,2.59,2.585,2.59,6606,0
REI.US,5,20210923,183500,2.5801,2.59,2.58,2.58,16101,0
REI.US,5,20210923,184000,2.59,2.59,2.58,2.59,6799,0
REI.US,5,20210923,184500,2.585,2.59,2.585,2.59,5849,0
