<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCG_D.US,5,20210923,154500,24.96,24.96,24.96,24.96,172,0
PCG_D.US,5,20210923,182500,24.9404,24.9404,24.94,24.94,900,0
PCG_D.US,5,20210923,193500,24.9,24.942,24.9,24.942,900,0
PCG_D.US,5,20210923,194000,24.93,24.93,24.93,24.93,379,0
PCG_D.US,5,20210923,195000,24.9,24.9,24.9,24.9,100,0
PCG_D.US,5,20210923,202000,24.9,24.9,24.9,24.9,500,0
PCG_D.US,5,20210923,205500,24.46,24.46,24.46,24.46,100,0
PCG_D.US,5,20210923,212500,24.46,24.46,24.46,24.46,100,0
PCG_D.US,5,20210923,215000,24.46,24.46,24.46,24.46,100,0
PCG_D.US,5,20210924,175500,24.8,24.8,24.8,24.8,1100,0
PCG_D.US,5,20210924,204000,24.4601,24.4601,24.46,24.46,500,0
PCG_D.US,5,20210924,214000,24.46,24.46,24.46,24.46,100,0
PCG_D.US,5,20210928,155500,24.95,24.95,24.95,24.95,100,0
PCG_D.US,5,20210928,180500,24.27,24.463,24.2571,24.2571,900,0
PCG_D.US,5,20210930,215500,24.25,24.605,24.25,24.605,600,0
PCG_D.US,5,20211004,175000,24.605,24.605,24.605,24.605,200,0
PCG_D.US,5,20211004,200000,24.25,24.25,24.25,24.25,100,0
PCG_D.US,5,20211004,205000,24.25,24.25,24.25,24.25,100,0
PCG_D.US,5,20211004,213000,24.25,24.25,24.25,24.25,100,0
PCG_D.US,5,20211006,160000,24.605,24.605,24.605,24.605,225,0
PCG_D.US,5,20211007,153000,25.49,25.49,25.49,25.49,1128,0
PCG_D.US,5,20211007,214500,24.31,24.31,24.3,24.3,200,0
PCG_D.US,5,20211015,195000,24.3909,24.3909,24.33,24.3909,838,0
PCG_D.US,5,20211020,165000,24.5,24.5,24.5,24.5,100,0
PCG_D.US,5,20211020,205500,24.33,24.33,24.33,24.33,100,0
PCG_D.US,5,20211026,170000,24.87,24.87,24.84,24.87,1500,0
PCG_D.US,5,20211026,190500,24.95,24.95,24.95,24.95,100,0
PCG_D.US,5,20211026,193000,24.95,24.95,24.95,24.95,100,0
PCG_D.US,5,20211026,203000,24.95,25.09,24.95,25.09,400,0
PCG_D.US,5,20211027,170500,24.875,25,24.875,25,5899,0
PCG_D.US,5,20211027,181500,25,25,24.52,25,10001,0
PCG_D.US,5,20211027,183000,24.7506,24.7506,24.7506,24.7506,205,0
PCG_D.US,5,20211028,210000,25.1,25.1,25.098,25.098,400,0
PCG_D.US,5,20211028,210500,25.1,25.1,25.098,25.0999,419,0
PCG_D.US,5,20211028,212000,25,25,25,25,113,0
PCG_D.US,5,20211028,215000,25.09,25.1,25.08,25.1,1154,0
PCG_D.US,5,20211029,162500,24.5,24.5,24.5,24.5,300,0
PCG_D.US,5,20211029,171500,24.825,25.2499,24.825,25.2499,300,0
PCG_D.US,5,20211029,172000,25.24,25.24,25.24,25.24,100,0
PCG_D.US,5,20211029,174000,25.0999,25.1,25.0999,25.1,200,0
PCG_D.US,5,20211029,182000,24.41,24.41,24.41,24.41,113,0
PCG_D.US,5,20211029,205500,25.1,25.1,25.1,25.1,400,0
PCG_D.US,5,20211101,185000,24.8,24.8,24.8,24.8,130,0
PCG_D.US,5,20211102,151500,24.75,24.75,24.75,24.75,128,0
PCG_D.US,5,20211102,164000,25.124,25.124,25.124,25.124,100,0
PCG_D.US,5,20211102,204000,24.9733,24.9733,24.9733,24.9733,700,0
PCG_D.US,5,20211103,151500,24.81,24.81,24.81,24.81,128,0
PCG_D.US,5,20211104,144000,24.8219,24.8219,24.76,24.8219,1858,0
PCG_D.US,5,20211104,145000,24.76,24.76,24.76,24.76,100,0
PCG_D.US,5,20211104,164500,24.75,24.75,24.75,24.75,100,0
PCG_D.US,5,20211104,165000,24.75,24.7501,24.75,24.7501,200,0
PCG_D.US,5,20211104,202000,24.94,24.94,24.94,24.94,100,0
PCG_D.US,5,20211104,205500,24.94,24.94,24.94,24.94,400,0
PCG_D.US,5,20211108,153500,24.75,24.7501,24.75,24.7501,200,0
PCG_D.US,5,20211108,182000,24.75,25.1,24.75,25.1,1141,0
PCG_D.US,5,20211108,215500,25.11,25.11,25.11,25.11,505,0
PCG_D.US,5,20211109,154500,24.75,24.75,24.75,24.75,141,0
PCG_D.US,5,20211109,183500,24.8,24.8,24.8,24.8,200,0
PCG_D.US,5,20211109,200000,25,25,25,25,100,0
PCG_D.US,5,20211109,211500,25.18,25.18,25.14,25.14,302,0
PCG_D.US,5,20211109,215000,25.06,25.06,25.05,25.06,400,0
PCG_D.US,5,20211110,170500,25.05,25.05,25.05,25.05,159,0
PCG_D.US,5,20211110,174500,25.075,25.075,25.05,25.05,2000,0
PCG_D.US,5,20211110,175000,25.1,25.1,25.1,25.1,1100,0
