<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENSV.US,5,20210922,153000,1.13,1.13,1.12,1.12,563,0
ENSV.US,5,20210922,154000,1.14,1.14,1.14,1.14,3000,0
ENSV.US,5,20210922,154500,1.13,1.1399,1.13,1.1399,1115,0
ENSV.US,5,20210922,155000,1.14,1.14,1.14,1.14,800,0
ENSV.US,5,20210922,155500,1.14,1.1402,1.1301,1.1389,9803,0
ENSV.US,5,20210922,160000,1.1399,1.1399,1.1301,1.1301,2220,0
ENSV.US,5,20210922,160500,1.1336,1.1336,1.1336,1.1336,819,0
ENSV.US,5,20210922,161000,1.1394,1.1394,1.1394,1.1394,840,0
ENSV.US,5,20210922,161500,1.1301,1.1301,1.125,1.125,2400,0
ENSV.US,5,20210922,162000,1.12,1.12,1.12,1.12,161,0
ENSV.US,5,20210922,163000,1.1206,1.1299,1.1206,1.1299,1634,0
ENSV.US,5,20210922,164000,1.1201,1.1201,1.12,1.12,474,0
ENSV.US,5,20210922,165000,1.1299,1.1299,1.1201,1.1201,2775,0
ENSV.US,5,20210922,165500,1.1294,1.1299,1.12,1.1299,2700,0
ENSV.US,5,20210922,170000,1.125,1.13,1.125,1.13,10292,0
ENSV.US,5,20210922,170500,1.13,1.13,1.13,1.13,1159,0
ENSV.US,5,20210922,171000,1.12,1.12,1.12,1.12,266,0
ENSV.US,5,20210922,172500,1.1298,1.15,1.125,1.15,60007,0
ENSV.US,5,20210922,173000,1.1499,1.15,1.1474,1.15,9940,0
ENSV.US,5,20210922,173500,1.1581,1.16,1.14,1.1509,5580,0
ENSV.US,5,20210922,174000,1.15,1.1516,1.14,1.1401,9678,0
ENSV.US,5,20210922,174500,1.1484,1.15,1.14,1.14,9854,0
ENSV.US,5,20210922,175000,1.1329,1.1329,1.13,1.13,300,0
ENSV.US,5,20210922,175500,1.13,1.13,1.13,1.13,100,0
ENSV.US,5,20210922,180000,1.1499,1.1499,1.1499,1.1499,1000,0
ENSV.US,5,20210922,180500,1.1401,1.1401,1.14,1.14,550,0
