<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLSS.US,5,20210922,153000,1.81,1.82,1.81,1.82,583,0
MLSS.US,5,20210922,153500,1.82,1.82,1.82,1.82,1119,0
MLSS.US,5,20210922,154500,1.82,1.82,1.82,1.82,206,0
MLSS.US,5,20210922,155500,1.82,1.82,1.82,1.82,200,0
MLSS.US,5,20210922,161000,1.8,1.8,1.8,1.8,2696,0
MLSS.US,5,20210922,162500,1.82,1.82,1.806,1.806,300,0
MLSS.US,5,20210922,163000,1.8199,1.8199,1.8199,1.8199,100,0
MLSS.US,5,20210922,164000,1.81,1.81,1.81,1.81,100,0
MLSS.US,5,20210922,164500,1.8,1.82,1.78,1.805,5055,0
MLSS.US,5,20210922,165000,1.83,1.83,1.83,1.83,100,0
MLSS.US,5,20210922,170000,1.8,1.8,1.8,1.8,100,0
MLSS.US,5,20210922,170500,1.78,1.79,1.78,1.78,5401,0
MLSS.US,5,20210922,171000,1.7882,1.7882,1.7882,1.7882,100,0
MLSS.US,5,20210922,171500,1.81,1.81,1.81,1.81,5103,0
MLSS.US,5,20210922,172000,1.7924,1.7924,1.7924,1.7924,260,0
MLSS.US,5,20210922,172500,1.805,1.8127,1.805,1.8127,1200,0
MLSS.US,5,20210922,173000,1.82,1.82,1.8185,1.82,5302,0
MLSS.US,5,20210922,175000,1.8,1.81,1.8,1.8,3693,0
MLSS.US,5,20210922,182000,1.8,1.8,1.79,1.79,850,0
MLSS.US,5,20210922,184000,1.8117,1.8117,1.8117,1.8117,100,0
MLSS.US,5,20210922,185500,1.82,1.82,1.82,1.82,187,0
MLSS.US,5,20210922,190500,1.815,1.83,1.815,1.83,200,0
MLSS.US,5,20210922,192000,1.83,1.83,1.83,1.83,114,0
MLSS.US,5,20210922,192500,1.825,1.825,1.81,1.8103,4743,0
MLSS.US,5,20210922,193000,1.815,1.83,1.815,1.83,400,0
MLSS.US,5,20210922,194000,1.82,1.82,1.79,1.81,4888,0
MLSS.US,5,20210922,201000,1.81,1.81,1.81,1.81,100,0
MLSS.US,5,20210922,201500,1.794,1.81,1.791,1.81,2300,0
MLSS.US,5,20210922,203000,1.8,1.8,1.8,1.8,100,0
MLSS.US,5,20210922,210000,1.81,1.81,1.81,1.81,200,0
MLSS.US,5,20210922,211000,1.81,1.81,1.8,1.805,5300,0
MLSS.US,5,20210922,211500,1.81,1.81,1.81,1.81,100,0
MLSS.US,5,20210922,212500,1.81,1.81,1.81,1.81,100,0
MLSS.US,5,20210922,213000,1.81,1.81,1.8,1.8,200,0
MLSS.US,5,20210922,214500,1.8099,1.81,1.8099,1.81,3197,0
MLSS.US,5,20210922,215000,1.81,1.83,1.81,1.82,3000,0
MLSS.US,5,20210922,215500,1.81,1.85,1.8,1.85,9526,0
MLSS.US,5,20210923,153000,1.84,1.84,1.81,1.81,245,0
MLSS.US,5,20210923,153500,1.88,1.88,1.845,1.88,11500,0
MLSS.US,5,20210923,154000,1.85,1.88,1.8203,1.8203,2347,0
MLSS.US,5,20210923,154500,1.83,1.88,1.83,1.83,600,0
MLSS.US,5,20210923,161000,1.86,1.86,1.85,1.85,450,0
MLSS.US,5,20210923,161500,1.84,1.84,1.84,1.84,296,0
MLSS.US,5,20210923,162000,1.86,1.86,1.82,1.82,5100,0
MLSS.US,5,20210923,162500,1.82,1.85,1.82,1.85,300,0
MLSS.US,5,20210923,163000,1.85,1.85,1.85,1.85,100,0
MLSS.US,5,20210923,164500,1.85,1.85,1.835,1.835,250,0
MLSS.US,5,20210923,165500,1.83,1.83,1.83,1.83,200,0
MLSS.US,5,20210923,170000,1.83,1.83,1.83,1.83,300,0
MLSS.US,5,20210923,170500,1.82,1.82,1.8,1.8,4719,0
MLSS.US,5,20210923,171000,1.8,1.821,1.8,1.821,200,0
MLSS.US,5,20210923,171500,1.82,1.84,1.81,1.84,10101,0
MLSS.US,5,20210923,173000,1.82,1.85,1.82,1.85,300,0
MLSS.US,5,20210923,174000,1.85,1.85,1.85,1.85,200,0
MLSS.US,5,20210923,175000,1.84,1.84,1.82,1.82,2600,0
MLSS.US,5,20210923,175500,1.8382,1.85,1.82,1.82,4300,0
MLSS.US,5,20210923,180000,1.835,1.835,1.835,1.835,2580,0
MLSS.US,5,20210923,180500,1.82,1.822,1.82,1.8201,8761,0
MLSS.US,5,20210923,181000,1.82,1.85,1.82,1.85,3150,0
MLSS.US,5,20210923,182000,1.84,1.84,1.84,1.84,10000,0
MLSS.US,5,20210923,182500,1.84,1.84,1.84,1.84,300,0
MLSS.US,5,20210923,183000,1.84,1.84,1.84,1.84,200,0
MLSS.US,5,20210923,183500,1.84,1.84,1.84,1.84,100,0
MLSS.US,5,20210923,184500,1.84,1.87,1.84,1.87,5500,0
