<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EQX.US,5,20210922,153000,7.12,7.13,7.065,7.09,28627,0
EQX.US,5,20210922,153500,7.105,7.11,7.09,7.11,4504,0
EQX.US,5,20210922,154000,7.11,7.2,7.105,7.17,34009,0
EQX.US,5,20210922,154500,7.17,7.18,7.1377,7.1377,11043,0
EQX.US,5,20210922,155000,7.15,7.15,7.1203,7.1203,3962,0
EQX.US,5,20210922,155500,7.125,7.13,7.095,7.11,4899,0
EQX.US,5,20210922,160000,7.11,7.14,7.11,7.13,21381,0
EQX.US,5,20210922,160500,7.125,7.135,7.11,7.13,14877,0
EQX.US,5,20210922,161000,7.13,7.17,7.12,7.12,10910,0
EQX.US,5,20210922,161500,7.12,7.1607,7.12,7.1607,1821,0
EQX.US,5,20210922,162000,7.171,7.18,7.13,7.13,3844,0
EQX.US,5,20210922,162500,7.13,7.16,7.125,7.145,7476,0
EQX.US,5,20210922,163000,7.15,7.18,7.15,7.17,5992,0
EQX.US,5,20210922,163500,7.18,7.2,7.18,7.19,12946,0
EQX.US,5,20210922,164000,7.18,7.185,7.17,7.175,3048,0
EQX.US,5,20210922,164500,7.17,7.175,7.15,7.15,7313,0
EQX.US,5,20210922,165000,7.15,7.15,7.145,7.15,7172,0
EQX.US,5,20210922,165500,7.14,7.165,7.135,7.16,10300,0
EQX.US,5,20210922,170000,7.16,7.17,7.15,7.17,4788,0
EQX.US,5,20210922,170500,7.1719,7.19,7.1719,7.19,850,0
EQX.US,5,20210922,171000,7.19,7.2,7.185,7.185,4145,0
EQX.US,5,20210922,171500,7.18,7.2,7.18,7.18,27463,0
EQX.US,5,20210922,172000,7.19,7.2,7.19,7.19,7170,0
EQX.US,5,20210922,172500,7.19,7.1988,7.19,7.19,6790,0
EQX.US,5,20210922,173000,7.18,7.2,7.18,7.2,2794,0
EQX.US,5,20210922,173500,7.1993,7.21,7.1993,7.2,1656,0
EQX.US,5,20210922,174000,7.21,7.21,7.21,7.21,100,0
