<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DMF.US,5,20210922,153000,9.89,9.89,9.86,9.86,5985,0
DMF.US,5,20210922,153500,9.86,9.86,9.83,9.86,847,0
DMF.US,5,20210922,154500,9.86,9.86,9.86,9.86,464,0
DMF.US,5,20210922,155500,9.84,9.84,9.81,9.81,800,0
DMF.US,5,20210922,160000,9.84,9.84,9.8389,9.8389,1244,0
DMF.US,5,20210922,160500,9.84,9.84,9.84,9.84,300,0
DMF.US,5,20210922,161000,9.84,9.85,9.84,9.85,385,0
DMF.US,5,20210922,161500,9.8433,9.8433,9.8433,9.8433,3500,0
DMF.US,5,20210922,163000,9.85,9.85,9.85,9.85,1100,0
DMF.US,5,20210922,163500,9.85,9.86,9.85,9.86,775,0
DMF.US,5,20210922,164000,9.86,9.86,9.86,9.86,196,0
DMF.US,5,20210922,165000,9.8599,9.8599,9.8599,9.8599,100,0
DMF.US,5,20210922,170000,9.85,9.85,9.85,9.85,100,0
DMF.US,5,20210922,170500,9.86,9.86,9.86,9.86,183,0
DMF.US,5,20210922,173000,9.85,9.85,9.85,9.85,100,0
DMF.US,5,20210922,180000,9.85,9.85,9.85,9.85,184,0
DMF.US,5,20210922,180500,9.85,9.85,9.85,9.85,187,0
DMF.US,5,20210922,182000,9.845,9.85,9.84,9.85,1021,0
DMF.US,5,20210922,195500,9.83,9.83,9.83,9.83,100,0
DMF.US,5,20210922,202000,9.8437,9.8437,9.8437,9.8437,250,0
DMF.US,5,20210922,202500,9.85,9.85,9.8332,9.8332,1782,0
DMF.US,5,20210922,211000,9.825,9.825,9.825,9.825,200,0
DMF.US,5,20210922,213500,9.85,9.85,9.85,9.85,175,0
DMF.US,5,20210922,214000,9.85,9.85,9.85,9.85,183,0
DMF.US,5,20210922,215500,9.85,9.86,9.85,9.86,7242,0
DMF.US,5,20210923,153000,9.93,9.93,9.88,9.88,1957,0
DMF.US,5,20210923,153500,9.88,9.88,9.88,9.88,813,0
DMF.US,5,20210923,154000,9.88,9.88,9.88,9.88,300,0
DMF.US,5,20210923,154500,9.88,9.88,9.88,9.88,100,0
DMF.US,5,20210923,155000,9.88,9.905,9.88,9.905,500,0
DMF.US,5,20210923,160000,9.89,9.89,9.87,9.89,700,0
DMF.US,5,20210923,160500,9.89,9.89,9.88,9.88,300,0
DMF.US,5,20210923,161000,9.88,9.88,9.88,9.88,200,0
DMF.US,5,20210923,161500,9.88,9.88,9.8671,9.88,800,0
DMF.US,5,20210923,162000,9.88,9.88,9.87,9.87,300,0
DMF.US,5,20210923,162500,9.87,9.87,9.87,9.87,100,0
DMF.US,5,20210923,163000,9.88,9.88,9.87,9.87,200,0
DMF.US,5,20210923,163500,9.87,9.87,9.87,9.87,100,0
DMF.US,5,20210923,164000,9.865,9.87,9.855,9.855,2300,0
DMF.US,5,20210923,165000,9.87,9.87,9.87,9.87,300,0
DMF.US,5,20210923,165500,9.87,9.87,9.855,9.855,277,0
DMF.US,5,20210923,170000,9.855,9.855,9.855,9.855,175,0
DMF.US,5,20210923,172500,9.86,9.86,9.86,9.86,200,0
DMF.US,5,20210923,173000,9.86,9.86,9.86,9.86,100,0
DMF.US,5,20210923,173500,9.85,9.85,9.84,9.84,1102,0
DMF.US,5,20210923,175500,9.85,9.85,9.85,9.85,100,0
DMF.US,5,20210923,180500,9.86,9.86,9.86,9.86,100,0
DMF.US,5,20210923,181000,9.86,9.86,9.86,9.86,100,0
