<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EVV.US,5,20210922,153000,13.37,13.37,13.35,13.36,8939,0
EVV.US,5,20210922,154000,13.355,13.355,13.355,13.355,100,0
EVV.US,5,20210922,154500,13.355,13.36,13.35,13.3517,1310,0
EVV.US,5,20210922,155000,13.35,13.37,13.35,13.37,5912,0
EVV.US,5,20210922,155500,13.365,13.37,13.36,13.37,3150,0
EVV.US,5,20210922,160000,13.3684,13.38,13.365,13.3759,4187,0
EVV.US,5,20210922,160500,13.38,13.38,13.375,13.375,4100,0
EVV.US,5,20210922,161000,13.37,13.3715,13.37,13.3715,600,0
EVV.US,5,20210922,161500,13.375,13.38,13.37,13.375,8436,0
EVV.US,5,20210922,162000,13.3763,13.38,13.3763,13.38,3049,0
EVV.US,5,20210922,162500,13.375,13.38,13.37,13.3772,37609,0
EVV.US,5,20210922,163000,13.3779,13.38,13.37,13.375,15379,0
EVV.US,5,20210922,163500,13.38,13.38,13.37,13.37,12100,0
EVV.US,5,20210922,164000,13.3746,13.38,13.37,13.38,5049,0
EVV.US,5,20210922,164500,13.3709,13.3754,13.3709,13.3729,8784,0
EVV.US,5,20210922,165000,13.3701,13.38,13.37,13.37,6258,0
EVV.US,5,20210922,165500,13.37,13.375,13.3699,13.3699,5278,0
EVV.US,5,20210922,170000,13.3616,13.3616,13.36,13.36,1341,0
EVV.US,5,20210922,170500,13.365,13.38,13.36,13.38,6551,0
EVV.US,5,20210922,171000,13.38,13.38,13.375,13.375,1175,0
EVV.US,5,20210922,171500,13.375,13.38,13.375,13.38,1062,0
EVV.US,5,20210922,172000,13.375,13.375,13.37,13.37,7021,0
EVV.US,5,20210922,172500,13.37,13.37,13.37,13.37,2730,0
EVV.US,5,20210922,173000,13.3714,13.3714,13.37,13.37,1083,0
EVV.US,5,20210922,173500,13.37,13.375,13.37,13.375,400,0
EVV.US,5,20210922,174000,13.37,13.38,13.37,13.38,1800,0
EVV.US,5,20210922,175000,13.3701,13.3766,13.3701,13.3766,1225,0
EVV.US,5,20210922,175500,13.375,13.38,13.375,13.38,200,0
EVV.US,5,20210922,180000,13.37,13.38,13.37,13.38,575,0
EVV.US,5,20210922,180500,13.37,13.38,13.37,13.38,250,0
EVV.US,5,20210922,181000,13.38,13.38,13.375,13.3768,897,0
EVV.US,5,20210922,181500,13.38,13.38,13.37,13.38,1200,0
EVV.US,5,20210922,182000,13.375,13.375,13.3701,13.3701,2200,0
EVV.US,5,20210922,182500,13.37,13.37,13.37,13.37,950,0
EVV.US,5,20210922,183000,13.3791,13.38,13.37,13.38,4699,0
EVV.US,5,20210922,183500,13.3757,13.38,13.37,13.38,3301,0
EVV.US,5,20210922,184000,13.38,13.38,13.3764,13.3764,1027,0
EVV.US,5,20210922,184500,13.3754,13.38,13.37,13.38,5824,0
EVV.US,5,20210922,185000,13.375,13.38,13.37,13.3711,4327,0
EVV.US,5,20210922,185500,13.3709,13.38,13.37,13.38,5282,0
EVV.US,5,20210922,190000,13.375,13.38,13.375,13.375,1847,0
EVV.US,5,20210922,190500,13.3701,13.3701,13.36,13.36,1200,0
EVV.US,5,20210922,191000,13.3683,13.38,13.3664,13.37,3021,0
EVV.US,5,20210922,191500,13.38,13.38,13.37,13.37,539,0
EVV.US,5,20210922,192500,13.37,13.374,13.37,13.37,1300,0
EVV.US,5,20210922,193000,13.38,13.38,13.37,13.38,4745,0
EVV.US,5,20210922,193500,13.3706,13.3706,13.37,13.37,324,0
EVV.US,5,20210922,194000,13.37,13.38,13.37,13.378,11321,0
EVV.US,5,20210922,194500,13.38,13.38,13.37,13.37,17642,0
EVV.US,5,20210922,195000,13.37,13.37,13.37,13.37,975,0
EVV.US,5,20210922,195500,13.38,13.38,13.37,13.38,4570,0
EVV.US,5,20210922,200000,13.37,13.37,13.3674,13.37,674,0
EVV.US,5,20210922,200500,13.3755,13.3755,13.36,13.36,600,0
EVV.US,5,20210922,201000,13.369,13.37,13.3614,13.3614,900,0
EVV.US,5,20210922,201500,13.3633,13.38,13.3633,13.38,2699,0
EVV.US,5,20210922,202000,13.38,13.38,13.37,13.37,6144,0
EVV.US,5,20210922,202500,13.3838,13.3838,13.3838,13.3838,100,0
EVV.US,5,20210922,203000,13.37,13.39,13.37,13.38,6281,0
EVV.US,5,20210922,203500,13.39,13.39,13.37,13.37,800,0
EVV.US,5,20210922,204000,13.3853,13.39,13.38,13.38,2127,0
EVV.US,5,20210922,204500,13.37,13.39,13.3698,13.376,9694,0
EVV.US,5,20210922,205000,13.3799,13.3799,13.3601,13.3601,2234,0
EVV.US,5,20210922,205500,13.3687,13.3687,13.3687,13.3687,1600,0
EVV.US,5,20210922,210000,13.36,13.36,13.36,13.36,100,0
EVV.US,5,20210922,210500,13.37,13.3726,13.37,13.3726,1200,0
EVV.US,5,20210922,211000,13.37,13.375,13.37,13.37,16510,0
EVV.US,5,20210922,211500,13.37,13.37,13.37,13.37,8705,0
EVV.US,5,20210922,212000,13.3796,13.39,13.37,13.38,20120,0
EVV.US,5,20210922,212500,13.375,13.38,13.37,13.3777,6126,0
EVV.US,5,20210922,213000,13.3768,13.38,13.37,13.37,17402,0
EVV.US,5,20210922,213500,13.3736,13.3785,13.3736,13.3785,1702,0
EVV.US,5,20210922,214000,13.373,13.3799,13.37,13.3762,2001,0
EVV.US,5,20210922,214500,13.375,13.375,13.37,13.37,2900,0
EVV.US,5,20210922,215000,13.37,13.38,13.37,13.38,7300,0
EVV.US,5,20210922,215500,13.375,13.38,13.37,13.38,4508,0
EVV.US,5,20210923,153000,13.39,13.39,13.39,13.39,3605,0
EVV.US,5,20210923,153500,13.3825,13.39,13.38,13.38,8825,0
EVV.US,5,20210923,154000,13.39,13.3944,13.388,13.388,1100,0
EVV.US,5,20210923,154500,13.39,13.39,13.39,13.39,255,0
EVV.US,5,20210923,155000,13.4,13.4,13.3978,13.3978,1207,0
EVV.US,5,20210923,155500,13.3963,13.4,13.3906,13.3906,14383,0
EVV.US,5,20210923,160000,13.395,13.4,13.395,13.4,11660,0
EVV.US,5,20210923,160500,13.3978,13.3978,13.3901,13.3901,725,0
EVV.US,5,20210923,161500,13.4,13.4,13.3978,13.4,975,0
EVV.US,5,20210923,162000,13.395,13.3996,13.39,13.39,3500,0
EVV.US,5,20210923,162500,13.395,13.395,13.395,13.395,200,0
EVV.US,5,20210923,163000,13.3995,13.4,13.39,13.3957,2092,0
EVV.US,5,20210923,163500,13.395,13.395,13.395,13.395,616,0
EVV.US,5,20210923,164000,13.39,13.39,13.39,13.39,177,0
EVV.US,5,20210923,164500,13.395,13.4,13.395,13.4,9485,0
EVV.US,5,20210923,165000,13.3986,13.3986,13.395,13.3968,3133,0
EVV.US,5,20210923,165500,13.395,13.3999,13.395,13.3999,1945,0
EVV.US,5,20210923,170000,13.39,13.39,13.39,13.39,1600,0
EVV.US,5,20210923,170500,13.3973,13.4,13.395,13.4,3699,0
EVV.US,5,20210923,171500,13.39,13.4,13.39,13.4,675,0
EVV.US,5,20210923,172000,13.397,13.397,13.397,13.397,100,0
EVV.US,5,20210923,172500,13.3964,13.3999,13.39,13.392,1796,0
EVV.US,5,20210923,173000,13.395,13.4,13.39,13.39,12495,0
EVV.US,5,20210923,173500,13.4,13.4,13.39,13.39,12567,0
EVV.US,5,20210923,174000,13.3995,13.4,13.3958,13.3958,400,0
EVV.US,5,20210923,174500,13.4,13.4,13.3953,13.4,3338,0
EVV.US,5,20210923,175000,13.4,13.4,13.3901,13.4,3900,0
EVV.US,5,20210923,175500,13.4,13.4,13.3933,13.4,2668,0
EVV.US,5,20210923,180000,13.4,13.4,13.4,13.4,800,0
EVV.US,5,20210923,180500,13.4,13.4,13.395,13.395,1500,0
EVV.US,5,20210923,181000,13.4,13.4,13.4,13.4,1361,0
EVV.US,5,20210923,181500,13.4,13.4,13.395,13.4,900,0
EVV.US,5,20210923,182000,13.4,13.4,13.4,13.4,400,0
EVV.US,5,20210923,182500,13.4,13.4,13.3901,13.3901,435,0
EVV.US,5,20210923,183000,13.4,13.4,13.4,13.4,300,0
EVV.US,5,20210923,183500,13.4,13.4,13.4,13.4,300,0
EVV.US,5,20210923,184000,13.4,13.4,13.395,13.395,11497,0
EVV.US,5,20210923,184500,13.395,13.4,13.395,13.4,7776,0
EVV.US,5,20210923,185000,13.4,13.401,13.395,13.4,3400,0
EVV.US,5,20210923,185500,13.4,13.4026,13.3947,13.4,2773,0
EVV.US,5,20210923,190000,13.4,13.4,13.4,13.4,800,0
EVV.US,5,20210923,190500,13.4,13.41,13.4,13.4,1000,0
EVV.US,5,20210923,191000,13.4,13.4,13.3901,13.4,2656,0
EVV.US,5,20210923,191500,13.4,13.41,13.4,13.4,2661,0
EVV.US,5,20210923,192000,13.4,13.4,13.4,13.4,300,0
EVV.US,5,20210923,192500,13.4,13.4,13.3931,13.4,2452,0
EVV.US,5,20210923,193000,13.4,13.4,13.39,13.3975,1400,0
EVV.US,5,20210923,193500,13.3902,13.395,13.39,13.39,2569,0
EVV.US,5,20210923,194000,13.4,13.405,13.4,13.405,1600,0
EVV.US,5,20210923,194500,13.405,13.405,13.405,13.405,200,0
EVV.US,5,20210923,195000,13.4,13.41,13.4,13.405,7732,0
EVV.US,5,20210923,195500,13.4017,13.4017,13.4,13.4,675,0
EVV.US,5,20210923,200000,13.39,13.4092,13.39,13.4,2483,0
EVV.US,5,20210923,200500,13.3984,13.3984,13.3984,13.3984,150,0
EVV.US,5,20210923,201000,13.4,13.4,13.4,13.4,1000,0
EVV.US,5,20210923,201500,13.41,13.41,13.39,13.39,2600,0
EVV.US,5,20210923,202000,13.41,13.41,13.41,13.41,100,0
EVV.US,5,20210923,202500,13.39,13.41,13.39,13.4083,3507,0
EVV.US,5,20210923,203000,13.41,13.41,13.4,13.41,3972,0
EVV.US,5,20210923,203500,13.41,13.41,13.405,13.41,1970,0
EVV.US,5,20210923,204000,13.405,13.41,13.4028,13.4028,2750,0
EVV.US,5,20210923,204500,13.405,13.41,13.405,13.41,689,0
EVV.US,5,20210923,205000,13.41,13.41,13.4001,13.41,4091,0
EVV.US,5,20210923,205500,13.41,13.41,13.4,13.41,9473,0
EVV.US,5,20210923,210000,13.4099,13.41,13.4099,13.4099,2600,0
EVV.US,5,20210923,210500,13.41,13.41,13.405,13.405,500,0
EVV.US,5,20210923,211000,13.41,13.4199,13.41,13.4199,4619,0
EVV.US,5,20210923,211500,13.41,13.41,13.41,13.41,640,0
EVV.US,5,20210923,212000,13.42,13.42,13.41,13.41,4036,0
EVV.US,5,20210923,212500,13.43,13.43,13.425,13.43,4459,0
EVV.US,5,20210923,213000,13.425,13.44,13.425,13.43,7965,0
EVV.US,5,20210923,213500,13.44,13.44,13.43,13.43,6900,0
EVV.US,5,20210923,214000,13.425,13.425,13.4244,13.4244,1100,0
EVV.US,5,20210923,214500,13.43,13.43,13.4,13.4167,25380,0
EVV.US,5,20210923,215000,13.41,13.4102,13.4,13.4,3280,0
EVV.US,5,20210923,215500,13.4,13.42,13.4,13.42,10913,0
EVV.US,5,20210924,153000,13.42,13.43,13.41,13.42,10118,0
EVV.US,5,20210924,153500,13.4226,13.44,13.42,13.44,2850,0
EVV.US,5,20210924,154000,13.43,13.43,13.42,13.425,7185,0
EVV.US,5,20210924,154500,13.43,13.43,13.43,13.43,3080,0
EVV.US,5,20210924,155000,13.43,13.44,13.425,13.435,13141,0
EVV.US,5,20210924,155500,13.435,13.435,13.435,13.435,850,0
EVV.US,5,20210924,160000,13.43,13.4363,13.43,13.43,11992,0
EVV.US,5,20210924,160500,13.43,13.4388,13.43,13.4388,200,0
EVV.US,5,20210924,161000,13.43,13.435,13.43,13.43,950,0
EVV.US,5,20210924,161500,13.4355,13.4355,13.43,13.43,800,0
EVV.US,5,20210924,162000,13.4399,13.44,13.43,13.44,3600,0
EVV.US,5,20210924,162500,13.44,13.44,13.4331,13.44,2900,0
EVV.US,5,20210924,163000,13.44,13.44,13.435,13.44,970,0
EVV.US,5,20210924,163500,13.4325,13.44,13.43,13.44,1150,0
EVV.US,5,20210924,164000,13.44,13.44,13.44,13.44,500,0
EVV.US,5,20210924,164500,13.44,13.44,13.435,13.44,870,0
EVV.US,5,20210924,165000,13.44,13.44,13.43,13.44,2300,0
EVV.US,5,20210924,165500,13.4325,13.44,13.4325,13.4399,2315,0
EVV.US,5,20210924,170000,13.44,13.44,13.44,13.44,400,0
EVV.US,5,20210924,170500,13.435,13.44,13.4325,13.435,1946,0
EVV.US,5,20210924,171000,13.44,13.44,13.4303,13.44,2400,0
EVV.US,5,20210924,171500,13.43,13.44,13.43,13.44,4474,0
EVV.US,5,20210924,172000,13.44,13.44,13.44,13.44,200,0
EVV.US,5,20210924,172500,13.44,13.44,13.4399,13.44,1294,0
EVV.US,5,20210924,173000,13.4328,13.435,13.4328,13.435,500,0
EVV.US,5,20210924,174000,13.4399,13.44,13.435,13.435,6362,0
EVV.US,5,20210924,174500,13.44,13.44,13.43,13.43,6549,0
EVV.US,5,20210924,180000,13.43,13.44,13.43,13.44,5400,0
EVV.US,5,20210924,180500,13.44,13.44,13.4355,13.4355,2300,0
EVV.US,5,20210924,181500,13.44,13.44,13.44,13.44,700,0
EVV.US,5,20210924,182000,13.445,13.45,13.445,13.445,3375,0
EVV.US,5,20210924,182500,13.445,13.445,13.445,13.445,1000,0
EVV.US,5,20210924,183500,13.44,13.4462,13.44,13.4462,300,0
EVV.US,5,20210924,184500,13.4437,13.4437,13.44,13.44,1560,0
EVV.US,5,20210924,185000,13.4422,13.4422,13.4422,13.4422,312,0
EVV.US,5,20210924,190000,13.4407,13.4407,13.4301,13.435,10666,0
EVV.US,5,20210924,190500,13.4301,13.4315,13.4301,13.4301,5000,0
EVV.US,5,20210924,191000,13.4322,13.4322,13.43,13.43,2000,0
EVV.US,5,20210924,191500,13.4351,13.44,13.435,13.435,1717,0
EVV.US,5,20210924,192500,13.435,13.44,13.43,13.43,5856,0
EVV.US,5,20210924,193000,13.435,13.435,13.435,13.435,1000,0
EVV.US,5,20210924,193500,13.43,13.43,13.43,13.43,1600,0
EVV.US,5,20210924,194000,13.43,13.43,13.43,13.43,413,0
EVV.US,5,20210924,194500,13.4327,13.4327,13.43,13.43,318,0
EVV.US,5,20210924,195500,13.4313,13.4313,13.43,13.43,11165,0
EVV.US,5,20210924,200000,13.43,13.44,13.43,13.43,1121,0
EVV.US,5,20210924,200500,13.43,13.43,13.43,13.43,1400,0
EVV.US,5,20210924,201000,13.43,13.435,13.43,13.435,1389,0
EVV.US,5,20210924,201500,13.43,13.43,13.43,13.43,211,0
EVV.US,5,20210924,202000,13.435,13.435,13.435,13.435,744,0
EVV.US,5,20210924,202500,13.43,13.43,13.43,13.43,1500,0
EVV.US,5,20210924,203000,13.435,13.435,13.43,13.435,400,0
EVV.US,5,20210924,203500,13.43,13.4386,13.43,13.43,19799,0
EVV.US,5,20210924,205000,13.43,13.43,13.43,13.43,3882,0
EVV.US,5,20210924,210000,13.4361,13.44,13.425,13.43,9182,0
EVV.US,5,20210924,210500,13.425,13.43,13.42,13.425,3950,0
EVV.US,5,20210924,211000,13.4275,13.43,13.42,13.425,2862,0
EVV.US,5,20210924,212000,13.4268,13.4268,13.42,13.4201,1656,0
EVV.US,5,20210924,212500,13.42,13.42,13.415,13.415,5295,0
EVV.US,5,20210924,213000,13.42,13.42,13.42,13.42,111,0
EVV.US,5,20210924,213500,13.41,13.41,13.41,13.41,100,0
EVV.US,5,20210924,214000,13.41,13.41,13.41,13.41,530,0
EVV.US,5,20210924,214500,13.41,13.42,13.41,13.42,6595,0
EVV.US,5,20210924,215500,13.41,13.42,13.41,13.41,12471,0
EVV.US,5,20210927,153000,13.43,13.43,13.43,13.43,14420,0
EVV.US,5,20210927,154000,13.425,13.425,13.41,13.41,1151,0
EVV.US,5,20210927,154500,13.4137,13.4191,13.4137,13.4191,398,0
EVV.US,5,20210927,155000,13.4199,13.4199,13.415,13.4171,2526,0
EVV.US,5,20210927,155500,13.4187,13.42,13.4187,13.4188,2200,0
EVV.US,5,20210927,160000,13.4199,13.4199,13.41,13.41,2500,0
EVV.US,5,20210927,160500,13.415,13.4199,13.41,13.41,9996,0
EVV.US,5,20210927,161000,13.41,13.415,13.41,13.4106,4349,0
EVV.US,5,20210927,161500,13.4118,13.415,13.41,13.41,1723,0
EVV.US,5,20210927,162000,13.41,13.42,13.41,13.415,2200,0
EVV.US,5,20210927,162500,13.41,13.4179,13.41,13.4179,1476,0
EVV.US,5,20210927,163000,13.415,13.4199,13.41,13.41,3045,0
EVV.US,5,20210927,163500,13.41,13.42,13.41,13.41,5295,0
EVV.US,5,20210927,164000,13.41,13.4191,13.41,13.41,5755,0
EVV.US,5,20210927,164500,13.41,13.41,13.41,13.41,500,0
EVV.US,5,20210927,165000,13.4199,13.4199,13.41,13.41,5949,0
EVV.US,5,20210927,165500,13.41,13.4199,13.405,13.41,5934,0
EVV.US,5,20210927,170000,13.4136,13.4136,13.4136,13.4136,750,0
EVV.US,5,20210927,170500,13.41,13.4141,13.4,13.4,33899,0
EVV.US,5,20210927,171000,13.4,13.4099,13.4,13.4,1079,0
EVV.US,5,20210927,171500,13.4039,13.405,13.4,13.4,1400,0
EVV.US,5,20210927,172000,13.4,13.41,13.365,13.37,62148,0
EVV.US,5,20210927,172500,13.37,13.39,13.37,13.39,4325,0
EVV.US,5,20210927,173000,13.38,13.38,13.37,13.37,4399,0
EVV.US,5,20210927,173500,13.38,13.38,13.37,13.37,1520,0
EVV.US,5,20210927,174000,13.37,13.38,13.36,13.36,2715,0
EVV.US,5,20210927,174500,13.36,13.365,13.36,13.36,1350,0
EVV.US,5,20210927,175000,13.36,13.37,13.36,13.36,3796,0
EVV.US,5,20210927,175500,13.36,13.3665,13.36,13.365,1900,0
EVV.US,5,20210927,180000,13.36,13.365,13.36,13.365,300,0
EVV.US,5,20210927,180500,13.36,13.37,13.36,13.37,1100,0
EVV.US,5,20210927,181000,13.36,13.37,13.36,13.365,2700,0
EVV.US,5,20210927,181500,13.365,13.37,13.36,13.37,845,0
EVV.US,5,20210927,182000,13.36,13.365,13.36,13.3637,1215,0
EVV.US,5,20210927,182500,13.36,13.37,13.36,13.37,1885,0
EVV.US,5,20210927,183000,13.3699,13.3699,13.36,13.365,600,0
EVV.US,5,20210927,183500,13.36,13.37,13.36,13.36,3692,0
EVV.US,5,20210927,184000,13.36,13.366,13.36,13.365,2795,0
EVV.US,5,20210927,184500,13.36,13.36,13.35,13.3582,4383,0
EVV.US,5,20210927,185000,13.35,13.3571,13.35,13.3571,1100,0
EVV.US,5,20210927,185500,13.35,13.36,13.35,13.355,1000,0
EVV.US,5,20210927,190000,13.35,13.36,13.35,13.35,2232,0
EVV.US,5,20210927,190500,13.35,13.3565,13.35,13.35,1198,0
EVV.US,5,20210927,191000,13.35,13.36,13.35,13.35,9216,0
EVV.US,5,20210927,191500,13.3577,13.36,13.35,13.35,3100,0
EVV.US,5,20210927,192000,13.35,13.36,13.35,13.35,864,0
EVV.US,5,20210927,192500,13.35,13.3501,13.35,13.35,900,0
EVV.US,5,20210927,193000,13.35,13.36,13.35,13.35,1100,0
EVV.US,5,20210927,193500,13.35,13.3599,13.35,13.35,4600,0
EVV.US,5,20210927,194000,13.345,13.3484,13.34,13.34,4760,0
EVV.US,5,20210927,194500,13.34,13.3498,13.34,13.3482,4870,0
EVV.US,5,20210927,195000,13.34,13.34,13.33,13.33,14700,0
EVV.US,5,20210927,195500,13.33,13.3445,13.33,13.3445,4198,0
EVV.US,5,20210927,200000,13.3412,13.35,13.3412,13.345,2482,0
EVV.US,5,20210927,200500,13.345,13.3498,13.345,13.3498,1000,0
EVV.US,5,20210927,201000,13.34,13.34,13.34,13.34,100,0
EVV.US,5,20210927,201500,13.34,13.34,13.34,13.34,200,0
EVV.US,5,20210927,202000,13.34,13.34,13.34,13.34,2550,0
EVV.US,5,20210927,202500,13.34,13.35,13.34,13.34,3990,0
EVV.US,5,20210927,203000,13.34,13.3484,13.34,13.34,1950,0
EVV.US,5,20210927,203500,13.34,13.35,13.34,13.34,900,0
EVV.US,5,20210927,204000,13.34,13.34,13.34,13.34,700,0
EVV.US,5,20210927,204500,13.3462,13.3487,13.34,13.34,3084,0
EVV.US,5,20210927,205000,13.34,13.34,13.34,13.34,1198,0
EVV.US,5,20210927,205500,13.34,13.345,13.34,13.34,4100,0
EVV.US,5,20210927,210000,13.34,13.3474,13.34,13.34,1126,0
EVV.US,5,20210927,210500,13.34,13.34,13.34,13.34,200,0
EVV.US,5,20210927,211000,13.3411,13.3411,13.33,13.33,900,0
EVV.US,5,20210927,211500,13.33,13.3354,13.33,13.33,1633,0
EVV.US,5,20210927,212000,13.33,13.34,13.33,13.33,2845,0
EVV.US,5,20210927,212500,13.33,13.337,13.33,13.33,1625,0
EVV.US,5,20210927,213000,13.33,13.335,13.32,13.32,1517,0
EVV.US,5,20210927,213500,13.32,13.325,13.32,13.32,4740,0
EVV.US,5,20210927,214000,13.32,13.325,13.32,13.32,1385,0
EVV.US,5,20210927,214500,13.32,13.3215,13.31,13.31,3487,0
EVV.US,5,20210927,215000,13.31,13.31,13.3,13.3,8733,0
EVV.US,5,20210927,215500,13.3,13.32,13.29,13.32,19345,0
EVV.US,5,20210928,153000,13.33,13.34,13.3,13.3,20429,0
EVV.US,5,20210928,153500,13.29,13.3192,13.29,13.3192,1800,0
EVV.US,5,20210928,154000,13.32,13.32,13.29,13.29,1715,0
EVV.US,5,20210928,154500,13.29,13.3,13.28,13.2899,3900,0
EVV.US,5,20210928,155000,13.2701,13.275,13.2617,13.2699,13394,0
EVV.US,5,20210928,155500,13.26,13.27,13.26,13.27,3589,0
EVV.US,5,20210928,160000,13.27,13.2792,13.26,13.26,2314,0
EVV.US,5,20210928,160500,13.2612,13.27,13.2612,13.27,2479,0
EVV.US,5,20210928,161000,13.265,13.265,13.265,13.265,100,0
EVV.US,5,20210928,161500,13.26,13.2639,13.26,13.2639,3650,0
EVV.US,5,20210928,162000,13.269,13.269,13.255,13.2581,5614,0
EVV.US,5,20210928,162500,13.255,13.26,13.255,13.26,856,0
EVV.US,5,20210928,163000,13.26,13.27,13.253,13.253,4600,0
EVV.US,5,20210928,163500,13.2691,13.27,13.2691,13.27,2386,0
EVV.US,5,20210928,164000,13.26,13.27,13.26,13.265,3744,0
EVV.US,5,20210928,164500,13.27,13.27,13.26,13.2643,11257,0
EVV.US,5,20210928,170000,13.27,13.27,13.26,13.26,2650,0
EVV.US,5,20210928,170500,13.26,13.2699,13.26,13.2699,2314,0
EVV.US,5,20210928,171000,13.2612,13.265,13.2612,13.265,1378,0
EVV.US,5,20210928,171500,13.265,13.27,13.265,13.265,1825,0
