<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YCS.US,5,20210922,153000,75.54,75.54,75.54,75.54,300,0
YCS.US,5,20210922,203500,75.65,75.65,75.65,75.65,100,0
YCS.US,5,20210922,215500,75.78,75.78,75.78,75.78,200,0
YCS.US,5,20210923,162000,76.31,76.31,76.31,76.31,100,0
YCS.US,5,20210923,164000,76.33,76.33,76.33,76.33,889,0
YCS.US,5,20210923,175500,76.41,76.41,76.41,76.41,200,0
YCS.US,5,20210923,193500,76.4,76.4,76.4,76.4,500,0
YCS.US,5,20210923,200500,76.4,76.4,76.4,76.4,500,0
YCS.US,5,20210924,161000,77.14,77.14,77.14,77.14,150,0
YCS.US,5,20210924,213000,77.2,77.202,77.2,77.202,200,0
YCS.US,5,20210927,161000,77.36,77.38,77.36,77.38,1900,0
YCS.US,5,20210927,163500,77.3,77.3,77.3,77.3,150,0
YCS.US,5,20210927,170000,77.52,77.52,77.52,77.52,500,0
YCS.US,5,20210927,193000,77.52,77.53,77.495,77.53,1100,0
YCS.US,5,20210927,193500,77.51,77.54,77.51,77.54,279,0
YCS.US,5,20210927,205500,77.48,77.48,77.48,77.48,100,0
YCS.US,5,20210927,215000,77.5707,77.5707,77.5707,77.5707,110,0
YCS.US,5,20210927,215500,77.5613,77.5613,77.5613,77.5613,650,0
YCS.US,5,20210928,163000,77.9301,77.9301,77.9301,77.9301,100,0
YCS.US,5,20210928,164000,78.052,78.052,78.052,78.052,100,0
YCS.US,5,20210928,170500,78.1,78.1,78.1,78.1,150,0
YCS.US,5,20210928,191000,78.152,78.152,78.152,78.152,200,0
YCS.US,5,20210928,213500,78.23,78.23,78.23,78.23,200,0
YCS.US,5,20210929,183500,78.8,78.8,78.8,78.8,400,0
YCS.US,5,20210929,184000,78.8,78.8,78.8,78.8,500,0
YCS.US,5,20210929,185000,78.82,78.82,78.82,78.82,600,0
YCS.US,5,20210929,190000,78.84,78.84,78.84,78.84,100,0
YCS.US,5,20210929,191000,78.89,78.92,78.89,78.92,729,0
YCS.US,5,20210929,194500,78.94,78.94,78.94,78.94,1786,0
YCS.US,5,20210929,201500,78.945,78.945,78.945,78.945,100,0
YCS.US,5,20210929,215500,78.905,78.905,78.88,78.88,1382,0
YCS.US,5,20210930,173000,78.29,78.29,78.29,78.29,100,0
YCS.US,5,20210930,191000,78.15,78.15,78.15,78.15,100,0
YCS.US,5,20210930,213500,77.97,77.97,77.97,77.97,319,0
YCS.US,5,20210930,215500,77.96,77.96,77.96,77.96,100,0
YCS.US,5,20211001,153000,77.54,77.54,77.54,77.54,100,0
YCS.US,5,20211001,153500,77.579,77.5799,77.5785,77.5799,626,0
YCS.US,5,20211001,154000,77.55,77.55,77.55,77.55,186,0
YCS.US,5,20211001,161500,77.5,77.5,77.5,77.5,500,0
