<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EJUL.US,5,20210922,154000,25.74,25.8099,25.74,25.8099,927,0
EJUL.US,5,20210922,173500,25.8,25.8,25.8,25.8,2143,0
EJUL.US,5,20210922,174500,25.86,25.86,25.86,25.86,155,0
EJUL.US,5,20210922,185000,25.83,25.84,25.83,25.84,2900,0
EJUL.US,5,20210922,192000,25.835,25.835,25.835,25.835,132,0
EJUL.US,5,20210922,202000,25.89,25.89,25.89,25.89,659,0
EJUL.US,5,20210922,203500,25.85,25.85,25.85,25.85,7392,0
EJUL.US,5,20210922,212000,25.814,25.814,25.814,25.814,635,0
EJUL.US,5,20210922,213000,25.82,25.82,25.82,25.82,200,0
EJUL.US,5,20210922,214000,25.84,25.84,25.84,25.84,220,0
EJUL.US,5,20210923,163500,25.86,25.86,25.86,25.86,200,0
EJUL.US,5,20210923,200000,25.851,25.851,25.851,25.851,180,0
EJUL.US,5,20210923,205500,25.93,25.935,25.93,25.935,300,0
EJUL.US,5,20210923,212000,25.8292,25.8292,25.8292,25.8292,136,0
EJUL.US,5,20210924,161000,25.82,25.82,25.82,25.82,200,0
EJUL.US,5,20210924,182000,25.7448,25.7448,25.7448,25.7448,255,0
EJUL.US,5,20210924,191500,25.82,25.82,25.82,25.82,820,0
EJUL.US,5,20210924,193500,25.79,25.79,25.79,25.79,1086,0
EJUL.US,5,20210924,194500,25.76,25.76,25.76,25.76,100,0
EJUL.US,5,20210924,211500,25.76,25.76,25.76,25.76,182,0
EJUL.US,5,20210924,213000,25.8,25.8,25.8,25.8,2368,0
EJUL.US,5,20210928,162500,25.69,25.69,25.69,25.69,1237,0
EJUL.US,5,20210928,163500,25.61,25.61,25.61,25.61,200,0
EJUL.US,5,20210928,164500,25.7399,25.7399,25.7399,25.7399,2200,0
EJUL.US,5,20210928,172500,25.69,25.69,25.69,25.69,530,0
EJUL.US,5,20210928,175000,25.67,25.675,25.67,25.675,3900,0
EJUL.US,5,20210928,202000,25.6203,25.6203,25.6203,25.6203,355,0
EJUL.US,5,20210928,204500,25.6488,25.6488,25.6488,25.6488,1171,0
EJUL.US,5,20210928,205000,25.71,25.71,25.71,25.71,117,0
EJUL.US,5,20210928,210000,25.719,25.719,25.719,25.719,200,0
EJUL.US,5,20210928,211500,25.72,25.72,25.72,25.72,778,0
EJUL.US,5,20210928,212000,25.72,25.72,25.72,25.72,1600,0
EJUL.US,5,20210928,213000,25.71,25.71,25.61,25.61,210,0
EJUL.US,5,20210928,213500,25.71,25.71,25.71,25.71,300,0
EJUL.US,5,20210929,165000,25.6899,25.6899,25.6899,25.6899,600,0
EJUL.US,5,20210929,183500,25.629,25.629,25.629,25.629,335,0
EJUL.US,5,20210929,193500,25.615,25.62,25.615,25.62,200,0
EJUL.US,5,20210929,194000,25.61,25.61,25.501,25.51,2989,0
EJUL.US,5,20210929,205000,25.585,25.585,25.585,25.585,131,0
EJUL.US,5,20210929,211500,25.63,25.63,25.585,25.585,994,0
EJUL.US,5,20210930,170500,25.69,25.69,25.69,25.69,1259,0
EJUL.US,5,20210930,185500,25.6501,25.6501,25.6501,25.6501,136,0
EJUL.US,5,20210930,190000,25.69,25.69,25.69,25.69,220,0
EJUL.US,5,20210930,195500,25.69,25.69,25.69,25.69,200,0
EJUL.US,5,20210930,204000,25.67,25.68,25.67,25.68,1442,0
EJUL.US,5,20210930,210500,25.67,25.67,25.65,25.65,300,0
EJUL.US,5,20210930,211500,25.69,25.69,25.69,25.69,900,0
EJUL.US,5,20210930,212000,25.6899,25.7388,25.6899,25.7388,4441,0
EJUL.US,5,20210930,213000,25.73,25.73,25.73,25.73,100,0
EJUL.US,5,20210930,213500,25.62,25.62,25.62,25.62,700,0
EJUL.US,5,20211001,162000,25.6034,25.6034,25.6034,25.6034,104,0
EJUL.US,5,20211001,164500,25.57,25.57,25.57,25.57,200,0
EJUL.US,5,20211001,180000,25.585,25.585,25.585,25.585,100,0
EJUL.US,5,20211001,190500,25.6,25.6,25.6,25.6,200,0
EJUL.US,5,20211001,192000,25.62,25.62,25.62,25.62,949,0
EJUL.US,5,20211001,193500,25.62,25.62,25.61,25.615,400,0
EJUL.US,5,20211001,201000,25.6309,25.6309,25.6309,25.6309,105,0
EJUL.US,5,20211001,205500,25.7,25.7,25.7,25.7,2229,0
EJUL.US,5,20211001,213500,25.7,25.7,25.7,25.7,200,0
EJUL.US,5,20211004,163500,25.5,25.5,25.5,25.5,5800,0
EJUL.US,5,20211004,170500,25.4501,25.4567,25.45,25.45,1692,0
EJUL.US,5,20211004,172500,25.45,25.45,25.45,25.45,300,0
EJUL.US,5,20211004,191000,25.5,25.5,25.5,25.5,100,0
EJUL.US,5,20211004,201500,25.455,25.5,25.455,25.4563,590,0
EJUL.US,5,20211004,202500,25.475,25.475,25.475,25.475,449,0
EJUL.US,5,20211004,215500,25.4434,25.4434,25.4434,25.4434,200,0
EJUL.US,5,20211005,173000,25.6,25.6,25.6,25.6,270,0
EJUL.US,5,20211006,170000,25.39,25.39,25.39,25.39,743,0
EJUL.US,5,20211006,172000,25.445,25.445,25.445,25.445,100,0
EJUL.US,5,20211006,183500,25.41,25.41,25.41,25.41,200,0
EJUL.US,5,20211006,185500,25.46,25.4699,25.46,25.4699,8500,0
EJUL.US,5,20211007,194500,25.795,25.795,25.795,25.795,158,0
EJUL.US,5,20211007,201500,25.8291,25.8291,25.8291,25.8291,112,0
