<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAMB.US,5,20210922,165500,25.5,25.5,25.499,25.499,2542,0
MAMB.US,5,20210923,174500,25.42,25.43,25.42,25.43,7805,0
MAMB.US,5,20210924,164000,25.39,25.39,25.39,25.39,931,0
MAMB.US,5,20210924,165500,25.38,25.38,25.38,25.38,1300,0
MAMB.US,5,20210924,170000,25.3798,25.3798,25.3798,25.3798,157,0
MAMB.US,5,20210924,172000,25.39,25.39,25.39,25.39,461,0
MAMB.US,5,20210924,172500,25.37,25.37,25.37,25.37,788,0
MAMB.US,5,20210924,180000,25.398,25.4,25.398,25.4,3667,0
MAMB.US,5,20210924,184500,25.4078,25.4078,25.4078,25.4078,988,0
MAMB.US,5,20210924,185500,25.4,25.4,25.4,25.4,673,0
MAMB.US,5,20210924,191000,25.4,25.4,25.4,25.4,232,0
MAMB.US,5,20210924,191500,25.4,25.4,25.3999,25.3999,480,0
MAMB.US,5,20210924,195000,25.3899,25.4,25.3899,25.4,1972,0
MAMB.US,5,20210924,200500,25.37,25.37,25.37,25.37,288,0
MAMB.US,5,20210924,202000,25.3698,25.3698,25.3698,25.3698,300,0
MAMB.US,5,20210924,203000,25.38,25.39,25.38,25.39,595,0
MAMB.US,5,20210924,204000,25.389,25.39,25.375,25.375,1312,0
MAMB.US,5,20210924,205000,25.3899,25.3899,25.3899,25.3899,1182,0
MAMB.US,5,20210927,180000,25.38,25.39,25.3799,25.3799,3900,0
MAMB.US,5,20210927,195000,25.38,25.38,25.3733,25.3733,1062,0
MAMB.US,5,20210927,201000,25.36,25.375,25.36,25.375,759,0
MAMB.US,5,20210928,154500,25.25,25.25,25.25,25.25,100,0
MAMB.US,5,20210928,211500,25.24,25.25,25.24,25.24,4600,0
MAMB.US,5,20210928,212500,25.219,25.219,25.219,25.219,740,0
MAMB.US,5,20210929,153000,25.27,25.27,25.27,25.27,1339,0
MAMB.US,5,20210929,184000,25.21,25.22,25.21,25.22,2732,0
MAMB.US,5,20210929,212000,25.21,25.21,25.21,25.21,700,0
MAMB.US,5,20210929,214000,25.19,25.19,25.19,25.19,300,0
MAMB.US,5,20210930,180000,25.24,25.24,25.24,25.24,100,0
MAMB.US,5,20210930,194500,25.26,25.26,25.26,25.26,1072,0
MAMB.US,5,20210930,195500,25.26,25.26,25.26,25.26,173,0
MAMB.US,5,20210930,210500,25.27,25.27,25.27,25.27,200,0
MAMB.US,5,20210930,212500,25.27,25.27,25.27,25.27,4000,0
MAMB.US,5,20210930,214500,25.2597,25.2597,25.2597,25.2597,598,0
MAMB.US,5,20211004,171000,25.27,25.27,25.27,25.27,132,0
MAMB.US,5,20211004,214500,25.2501,25.2501,25.2501,25.2501,171,0
MAMB.US,5,20211004,215500,25.27,25.27,25.27,25.27,610,0
MAMB.US,5,20211005,173500,25.26,25.26,25.26,25.26,726,0
MAMB.US,5,20211005,192000,25.2401,25.2401,25.2401,25.2401,238,0
MAMB.US,5,20211005,194000,25.26,25.26,25.2595,25.2595,344,0
MAMB.US,5,20211005,214000,25.25,25.25,25.22,25.22,2259,0
MAMB.US,5,20211006,153000,25.16,25.16,25.16,25.16,250,0
MAMB.US,5,20211006,163000,25.23,25.23,25.23,25.23,249,0
MAMB.US,5,20211006,181500,25.23,25.23,25.23,25.23,500,0
MAMB.US,5,20211007,171500,25.28,25.28,25.28,25.28,500,0
MAMB.US,5,20211007,172500,25.28,25.28,25.28,25.28,878,0
MAMB.US,5,20211007,181500,25.27,25.27,25.27,25.27,608,0
MAMB.US,5,20211007,184500,25.27,25.27,25.27,25.27,207,0
MAMB.US,5,20211007,185500,25.2524,25.2524,25.2524,25.2524,135,0
MAMB.US,5,20211007,213000,25.22,25.22,25.22,25.22,483,0
MAMB.US,5,20211007,214000,25.22,25.22,25.22,25.22,276,0
MAMB.US,5,20211008,173500,25.2,25.2,25.2,25.2,297,0
MAMB.US,5,20211008,175500,25.19,25.19,25.19,25.19,146,0
MAMB.US,5,20211008,191000,25.185,25.185,25.185,25.185,290,0
MAMB.US,5,20211008,213000,25.2,25.2,25.2,25.2,214,0
MAMB.US,5,20211011,161500,25.18,25.19,25.1799,25.1799,10004,0
MAMB.US,5,20211012,155500,25.1801,25.1801,25.18,25.18,1342,0
MAMB.US,5,20211012,160000,25.18,25.18,25.18,25.18,1400,0
MAMB.US,5,20211012,160500,25.18,25.18,25.18,25.18,600,0
MAMB.US,5,20211012,161000,25.18,25.18,25.18,25.18,11136,0
MAMB.US,5,20211012,171500,25.16,25.16,25.16,25.16,1368,0
MAMB.US,5,20211012,175000,25.17,25.1775,25.17,25.1775,674,0
MAMB.US,5,20211012,195000,25.18,25.18,25.18,25.18,100,0
MAMB.US,5,20211012,200500,25.18,25.18,25.18,25.18,300,0
MAMB.US,5,20211012,210000,25.2099,25.2099,25.2099,25.2099,104,0
MAMB.US,5,20211014,165500,25.37,25.37,25.37,25.37,500,0
MAMB.US,5,20211014,185000,25.37,25.37,25.37,25.37,1423,0
MAMB.US,5,20211014,212500,25.4,25.4,25.4,25.4,1974,0
MAMB.US,5,20211015,175000,25.31,25.31,25.31,25.31,384,0
MAMB.US,5,20211018,164000,25.31,25.31,25.31,25.31,1209,0
MAMB.US,5,20211018,165500,25.3,25.3,25.3,25.3,1500,0
MAMB.US,5,20211018,170500,25.3,25.3,25.3,25.3,200,0
MAMB.US,5,20211018,210500,25.31,25.31,25.31,25.31,134,0
MAMB.US,5,20211019,155000,25.27,25.27,25.27,25.27,1585,0
MAMB.US,5,20211019,181000,25.24,25.24,25.24,25.24,287,0
MAMB.US,5,20211019,213000,25.24,25.24,25.24,25.24,1500,0
MAMB.US,5,20211019,213500,25.24,25.24,25.24,25.24,251,0
MAMB.US,5,20211019,215000,25.25,25.25,25.25,25.25,400,0
MAMB.US,5,20211020,173000,25.26,25.26,25.26,25.26,200,0
MAMB.US,5,20211020,202000,25.25,25.25,25.25,25.25,155,0
MAMB.US,5,20211020,214500,25.23,25.23,25.23,25.23,1100,0
MAMB.US,5,20211021,183500,25.2,25.2,25.1999,25.2,1358,0
MAMB.US,5,20211021,214000,25.19,25.19,25.19,25.19,389,0
MAMB.US,5,20211022,155500,25.24,25.24,25.24,25.24,3000,0
