<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PIN.US,5,20210922,153000,28.74,28.83,28.74,28.83,2672,0
PIN.US,5,20210922,153500,28.79,28.79,28.79,28.79,235,0
PIN.US,5,20210922,154000,28.76,28.76,28.75,28.755,3600,0
PIN.US,5,20210922,155000,28.835,28.835,28.835,28.835,200,0
PIN.US,5,20210922,155500,28.85,28.85,28.85,28.85,200,0
PIN.US,5,20210922,162500,28.85,28.9,28.85,28.9,500,0
PIN.US,5,20210922,163000,28.82,28.83,28.82,28.82,400,0
PIN.US,5,20210922,165000,28.82,28.82,28.82,28.82,800,0
PIN.US,5,20210922,171000,28.8333,28.8333,28.8333,28.8333,400,0
PIN.US,5,20210922,183000,28.88,28.88,28.88,28.88,1200,0
PIN.US,5,20210922,191500,28.86,28.86,28.86,28.86,400,0
PIN.US,5,20210922,192500,28.8401,28.8401,28.8401,28.8401,100,0
PIN.US,5,20210922,193500,28.85,28.85,28.84,28.85,400,0
PIN.US,5,20210922,195000,28.84,28.84,28.84,28.84,200,0
PIN.US,5,20210922,201000,28.92,28.92,28.92,28.92,100,0
PIN.US,5,20210922,203000,28.89,28.89,28.89,28.89,252,0
PIN.US,5,20210922,204500,28.925,28.925,28.88,28.88,409,0
PIN.US,5,20210922,213000,28.905,28.905,28.905,28.905,134,0
PIN.US,5,20210922,215500,28.81,28.87,28.8,28.87,600,0
PIN.US,5,20210923,153000,29.16,29.26,29.08,29.08,2935,0
PIN.US,5,20210923,153500,29.08,29.08,29.02,29.05,1259,0
PIN.US,5,20210923,161000,29.26,29.26,29.2,29.2,1100,0
PIN.US,5,20210923,161500,29.2593,29.2593,29.2593,29.2593,171,0
PIN.US,5,20210923,162500,29.2,29.2,29.06,29.09,4891,0
PIN.US,5,20210923,163000,29.09,29.09,29.09,29.09,100,0
PIN.US,5,20210923,164000,29.1,29.1,29.1,29.1,500,0
PIN.US,5,20210923,180500,29.11,29.11,29.11,29.11,300,0
PIN.US,5,20210923,182500,29.114,29.114,29.114,29.114,100,0
PIN.US,5,20210923,191500,29.1699,29.17,29.11,29.11,1800,0
PIN.US,5,20210923,193000,29.1699,29.1699,29.11,29.11,442,0
PIN.US,5,20210923,193500,29.09,29.17,29.09,29.17,547,0
PIN.US,5,20210923,194000,29.09,29.09,29.09,29.09,300,0
PIN.US,5,20210923,194500,29.09,29.17,29.09,29.11,530,0
PIN.US,5,20210923,195000,29.09,29.09,29.09,29.09,300,0
PIN.US,5,20210923,195500,29.11,29.11,29.1,29.1,400,0
PIN.US,5,20210923,200000,29.1,29.1,29.09,29.09,300,0
PIN.US,5,20210923,200500,29.09,29.1,29.09,29.09,400,0
PIN.US,5,20210923,201000,29.08,29.08,29.08,29.08,200,0
PIN.US,5,20210923,201500,29.08,29.09,29.08,29.08,400,0
PIN.US,5,20210923,202000,29.09,29.09,29.08,29.08,400,0
PIN.US,5,20210923,202500,29.04,29.07,29.04,29.06,300,0
PIN.US,5,20210923,203000,29.07,29.08,29.07,29.07,400,0
PIN.US,5,20210923,203500,29.07,29.07,29.07,29.07,300,0
PIN.US,5,20210923,204000,29.07,29.07,29.07,29.07,400,0
PIN.US,5,20210923,204500,29.07,29.08,29.06,29.08,400,0
PIN.US,5,20210923,205000,29.07,29.07,29.07,29.07,500,0
PIN.US,5,20210923,205500,29.07,29.08,29.07,29.07,500,0
PIN.US,5,20210923,210000,29.07,29.08,29.04,29.04,500,0
PIN.US,5,20210923,210500,29.05,29.05,29.04,29.04,300,0
PIN.US,5,20210923,211000,29.04,29.04,29.04,29.04,400,0
PIN.US,5,20210923,211500,29.04,29.04,29.02,29.04,600,0
PIN.US,5,20210923,212000,29.04,29.04,29.04,29.04,500,0
PIN.US,5,20210923,212500,29.03,29.03,29.02,29.03,500,0
PIN.US,5,20210923,213000,29.03,29.03,29.03,29.03,400,0
PIN.US,5,20210923,213500,29.03,29.03,29.03,29.03,600,0
PIN.US,5,20210923,214000,29.03,29.03,29.03,29.03,600,0
PIN.US,5,20210923,214500,29.02,29.11,29.02,29.03,700,0
PIN.US,5,20210923,215000,29.02,29.03,29.02,29.03,900,0
PIN.US,5,20210923,215500,29.03,29.12,29.03,29.12,1400,0
PIN.US,5,20210924,153000,29.16,29.17,29.16,29.17,5855,0
PIN.US,5,20210924,154500,29.1001,29.1001,29.1001,29.1001,200,0
PIN.US,5,20210924,155000,29.15,29.15,29.15,29.15,200,0
PIN.US,5,20210924,160500,29.16,29.16,29.15,29.15,400,0
PIN.US,5,20210924,161000,29.1247,29.1247,29.1247,29.1247,100,0
PIN.US,5,20210924,162000,29.145,29.145,29.13,29.13,300,0
PIN.US,5,20210924,164000,29.158,29.158,29.158,29.158,300,0
PIN.US,5,20210924,173000,29.159,29.159,29.159,29.159,100,0
PIN.US,5,20210924,175500,29.145,29.145,29.145,29.145,311,0
PIN.US,5,20210924,181500,29.1599,29.16,29.13,29.16,3402,0
PIN.US,5,20210924,183500,29.131,29.131,29.131,29.131,349,0
PIN.US,5,20210924,190000,29.13,29.13,29.13,29.13,250,0
PIN.US,5,20210924,201500,29.15,29.16,29.1486,29.15,1464,0
PIN.US,5,20210924,203500,29.14,29.14,29.14,29.14,100,0
PIN.US,5,20210924,213500,29.15,29.15,29.15,29.15,294,0
PIN.US,5,20210924,214500,29.159,29.159,29.159,29.159,2057,0
PIN.US,5,20210924,215500,29.1,29.14,29.1,29.14,400,0
PIN.US,5,20210927,153000,28.93,28.93,28.93,28.93,970,0
PIN.US,5,20210927,160500,29.025,29.03,29.025,29.03,700,0
PIN.US,5,20210927,164000,28.9803,29.03,28.9803,29.03,1100,0
PIN.US,5,20210927,164500,29.03,29.03,29.03,29.03,100,0
PIN.US,5,20210927,171500,29.03,29.03,29.03,29.03,100,0
PIN.US,5,20210927,174500,29.015,29.03,29.015,29.03,500,0
PIN.US,5,20210927,182000,29.015,29.015,29.015,29.015,1580,0
PIN.US,5,20210927,191000,29.02,29.02,29.02,29.02,265,0
PIN.US,5,20210927,200500,29,29,28.9817,28.9817,200,0
PIN.US,5,20210927,202000,29,29,29,29,500,0
PIN.US,5,20210927,204500,29.01,29.01,29.01,29.01,100,0
PIN.US,5,20210927,210000,28.99,28.99,28.99,28.99,1400,0
PIN.US,5,20210927,210500,28.99,28.99,28.99,28.99,641,0
PIN.US,5,20210928,153000,28.72,28.72,28.72,28.72,743,0
PIN.US,5,20210928,153500,28.57,28.57,28.57,28.57,200,0
PIN.US,5,20210928,160500,28.601,28.601,28.58,28.58,1936,0
PIN.US,5,20210928,162500,28.5301,28.5301,28.5301,28.5301,200,0
PIN.US,5,20210928,164000,28.53,28.53,28.53,28.53,100,0
PIN.US,5,20210928,164500,28.5101,28.519,28.51,28.51,3592,0
PIN.US,5,20210928,165500,28.525,28.525,28.525,28.525,100,0
PIN.US,5,20210928,170500,28.511,28.511,28.511,28.511,158,0
PIN.US,5,20210928,171000,28.5101,28.5101,28.5101,28.5101,100,0
PIN.US,5,20210928,172000,28.485,28.485,28.485,28.485,400,0
PIN.US,5,20210928,181000,28.49,28.49,28.49,28.49,368,0
PIN.US,5,20210928,182000,28.52,28.52,28.5,28.5,300,0
PIN.US,5,20210928,182500,28.5,28.5,28.5,28.5,323,0
PIN.US,5,20210928,183000,28.54,28.54,28.5237,28.5238,1100,0
PIN.US,5,20210928,183500,28.54,28.54,28.54,28.54,1155,0
PIN.US,5,20210928,190500,28.49,28.49,28.49,28.49,100,0
PIN.US,5,20210928,191500,28.505,28.505,28.505,28.505,100,0
PIN.US,5,20210928,192500,28.515,28.515,28.515,28.515,100,0
PIN.US,5,20210928,194500,28.51,28.51,28.495,28.495,200,0
PIN.US,5,20210928,195000,28.495,28.495,28.495,28.495,3600,0
PIN.US,5,20210928,195500,28.495,28.495,28.495,28.495,100,0
PIN.US,5,20210928,201000,28.491,28.491,28.49,28.49,400,0
PIN.US,5,20210928,202000,28.49,28.49,28.49,28.49,100,0
PIN.US,5,20210928,202500,28.49,28.49,28.49,28.49,200,0
PIN.US,5,20210928,203000,28.51,28.51,28.51,28.51,100,0
PIN.US,5,20210928,203500,28.51,28.52,28.51,28.52,200,0
PIN.US,5,20210928,204000,28.53,28.53,28.53,28.53,100,0
PIN.US,5,20210928,204500,28.54,28.55,28.54,28.55,200,0
PIN.US,5,20210928,215500,28.5,28.52,28.5,28.52,581,0
PIN.US,5,20210929,153000,28.62,28.62,28.62,28.62,974,0
PIN.US,5,20210929,154000,28.52,28.52,28.52,28.52,1270,0
PIN.US,5,20210929,155000,28.545,28.545,28.545,28.545,100,0
PIN.US,5,20210929,160500,28.52,28.52,28.52,28.52,241,0
PIN.US,5,20210929,161000,28.63,28.63,28.63,28.63,200,0
PIN.US,5,20210929,162500,28.61,28.61,28.61,28.61,100,0
PIN.US,5,20210929,165500,28.6099,28.6099,28.6099,28.6099,100,0
PIN.US,5,20210929,191000,28.535,28.535,28.535,28.535,165,0
PIN.US,5,20210929,192000,28.535,28.535,28.535,28.535,350,0
PIN.US,5,20210929,201500,28.56,28.56,28.56,28.56,100,0
PIN.US,5,20210929,205000,28.58,28.58,28.58,28.58,100,0
PIN.US,5,20210929,213500,28.585,28.585,28.585,28.585,100,0
PIN.US,5,20210929,215500,28.5633,28.58,28.5633,28.58,270,0
