<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PXUS.US,5,20210923,201500,25.58,25.58,25.58,25.58,81910,0
PXUS.US,5,20210929,215500,24.66,24.66,24.66,24.66,172,0
PXUS.US,5,20211004,173500,24.17,24.17,24.17,24.17,86500,0
PXUS.US,5,20211013,193500,24.74,24.74,24.74,24.74,254180,0
PXUS.US,5,20211019,212500,25.24,25.25,25.24,25.25,1477000,0
PXUS.US,5,20211020,172500,25.33,25.33,25.33,25.33,143830,0
PXUS.US,5,20211026,212000,25.3,25.3,25.3,25.3,49910,0
PXUS.US,5,20211028,203500,25.51,25.51,25.51,25.51,164255,0
PXUS.US,5,20211028,210000,25.42,25.42,25.42,25.42,47060,0
PXUS.US,5,20211101,191000,25.54,25.54,25.54,25.54,107900,0
PXUS.US,5,20211103,145500,25.55,25.55,25.55,25.55,100,0
PXUS.US,5,20211104,143500,25.76,25.76,25.76,25.76,593,0
