<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UDN.US,5,20210922,153000,20.86,20.86,20.842,20.842,4801,0
UDN.US,5,20210922,161500,20.8775,20.8775,20.8775,20.8775,200,0
UDN.US,5,20210922,162000,20.875,20.875,20.87,20.87,1890,0
UDN.US,5,20210922,162500,20.875,20.878,20.87,20.878,1162,0
UDN.US,5,20210922,174000,20.88,20.88,20.88,20.88,200,0
UDN.US,5,20210922,175500,20.88,20.8801,20.88,20.8801,300,0
UDN.US,5,20210922,184500,20.8807,20.8807,20.8807,20.8807,400,0
UDN.US,5,20210922,190500,20.8801,20.8802,20.88,20.8802,600,0
UDN.US,5,20210922,192000,20.88,20.88,20.88,20.88,2799,0
UDN.US,5,20210922,193500,20.87,20.87,20.87,20.87,250,0
UDN.US,5,20210922,194000,20.87,20.87,20.87,20.87,100,0
UDN.US,5,20210922,194500,20.855,20.855,20.855,20.855,100,0
UDN.US,5,20210922,195000,20.855,20.855,20.855,20.855,131,0
UDN.US,5,20210922,200000,20.84,20.87,20.8,20.87,7500,0
UDN.US,5,20210922,200500,20.9,20.9,20.89,20.89,200,0
UDN.US,5,20210922,201000,20.9,20.9,20.9,20.9,200,0
UDN.US,5,20210922,202000,20.89,20.89,20.89,20.89,100,0
UDN.US,5,20210922,204000,20.85,20.85,20.85,20.85,500,0
UDN.US,5,20210922,205500,20.81,20.81,20.81,20.81,1300,0
UDN.US,5,20210922,210000,20.79,20.79,20.77,20.77,207,0
UDN.US,5,20210922,210500,20.79,20.83,20.7898,20.83,6240,0
UDN.US,5,20210922,214500,20.8199,20.8199,20.8199,20.8199,200,0
UDN.US,5,20210922,215000,20.82,20.82,20.82,20.82,100,0
UDN.US,5,20210922,215500,20.81,20.82,20.81,20.81,2900,0
UDN.US,5,20210923,153000,20.88,20.888,20.88,20.888,5194,0
UDN.US,5,20210923,153500,20.8846,20.8846,20.8846,20.8846,200,0
UDN.US,5,20210923,154500,20.89,20.89,20.89,20.89,200,0
UDN.US,5,20210923,155000,20.892,20.8945,20.892,20.8945,200,0
UDN.US,5,20210923,155500,20.89,20.89,20.89,20.89,1000,0
UDN.US,5,20210923,160500,20.9,20.9,20.9,20.9,1000,0
UDN.US,5,20210923,162000,20.9017,20.905,20.9002,20.9002,400,0
UDN.US,5,20210923,164000,20.905,20.905,20.905,20.905,100,0
UDN.US,5,20210923,165000,20.9005,20.9005,20.9005,20.9005,100,0
UDN.US,5,20210923,165500,20.9101,20.9133,20.9101,20.9133,500,0
UDN.US,5,20210923,171000,20.892,20.905,20.892,20.905,1800,0
UDN.US,5,20210923,173000,20.89,20.89,20.89,20.89,200,0
UDN.US,5,20210923,174000,20.8901,20.8901,20.89,20.89,462,0
UDN.US,5,20210923,175500,20.8906,20.8906,20.89,20.8901,521,0
UDN.US,5,20210923,180000,20.89,20.89,20.89,20.89,547,0
UDN.US,5,20210923,181500,20.895,20.895,20.895,20.895,1700,0
UDN.US,5,20210923,184000,20.9,20.9,20.9,20.9,118,0
UDN.US,5,20210923,191000,20.9036,20.9036,20.9036,20.9036,500,0
UDN.US,5,20210923,202500,20.9099,20.9099,20.9,20.9,1230,0
UDN.US,5,20210923,210000,20.8999,20.8999,20.8999,20.8999,150,0
UDN.US,5,20210923,213500,20.8967,20.8967,20.8967,20.8967,100,0
UDN.US,5,20210923,214000,20.895,20.895,20.895,20.895,105,0
UDN.US,5,20210923,215000,20.898,20.898,20.898,20.898,125,0
UDN.US,5,20210923,215500,20.89,20.9,20.89,20.9,1017,0
UDN.US,5,20210924,153000,20.83,20.83,20.83,20.83,223,0
UDN.US,5,20210924,153500,20.848,20.848,20.848,20.848,500,0
UDN.US,5,20210924,155000,20.8271,20.84,20.8271,20.838,4000,0
UDN.US,5,20210924,164500,20.83,20.83,20.82,20.82,678,0
UDN.US,5,20210924,165500,20.825,20.825,20.825,20.825,100,0
UDN.US,5,20210924,170000,20.83,20.83,20.83,20.83,200,0
UDN.US,5,20210924,172000,20.83,20.83,20.83,20.83,100,0
UDN.US,5,20210924,172500,20.825,20.825,20.825,20.825,3244,0
UDN.US,5,20210924,173500,20.82,20.82,20.82,20.82,163,0
UDN.US,5,20210924,174500,20.82,20.82,20.82,20.82,200,0
UDN.US,5,20210924,181000,20.83,20.83,20.83,20.83,1500,0
UDN.US,5,20210924,182000,20.8461,20.8461,20.845,20.845,2000,0
UDN.US,5,20210924,184000,20.8422,20.8455,20.84,20.8455,3244,0
UDN.US,5,20210924,185000,20.8316,20.8316,20.8316,20.8316,120,0
UDN.US,5,20210924,192500,20.835,20.835,20.835,20.835,1000,0
UDN.US,5,20210924,202500,20.825,20.825,20.825,20.825,620,0
UDN.US,5,20210924,212500,20.825,20.825,20.825,20.825,500,0
UDN.US,5,20210924,213000,20.83,20.83,20.83,20.83,300,0
UDN.US,5,20210924,213500,20.835,20.835,20.835,20.835,100,0
UDN.US,5,20210924,215000,20.8339,20.835,20.8339,20.835,279,0
UDN.US,5,20210924,215500,20.83,20.83,20.83,20.83,100,0
UDN.US,5,20210927,153000,20.8,20.8,20.8,20.8,110,0
UDN.US,5,20210927,154000,20.81,20.81,20.81,20.81,980,0
UDN.US,5,20210927,155000,20.818,20.818,20.818,20.818,500,0
UDN.US,5,20210927,163000,20.83,20.83,20.83,20.83,100,0
UDN.US,5,20210927,170000,20.82,20.82,20.82,20.82,340,0
UDN.US,5,20210927,170500,20.825,20.825,20.825,20.825,500,0
UDN.US,5,20210927,172000,20.815,20.815,20.815,20.815,2500,0
UDN.US,5,20210927,181000,20.82,20.82,20.815,20.815,926,0
UDN.US,5,20210927,183000,20.8101,20.8101,20.8101,20.8101,900,0
UDN.US,5,20210927,183500,20.82,20.82,20.82,20.82,200,0
UDN.US,5,20210927,184500,20.825,20.825,20.825,20.825,100,0
UDN.US,5,20210927,185000,20.83,20.83,20.83,20.83,2000,0
UDN.US,5,20210927,185500,20.83,20.83,20.83,20.83,4000,0
UDN.US,5,20210927,200000,20.825,20.835,20.825,20.835,950,0
UDN.US,5,20210927,200500,20.825,20.83,20.825,20.83,1300,0
UDN.US,5,20210927,204000,20.83,20.83,20.83,20.83,1400,0
UDN.US,5,20210927,212500,20.82,20.82,20.82,20.82,100,0
UDN.US,5,20210928,153000,20.75,20.75,20.73,20.73,10426,0
UDN.US,5,20210928,153500,20.7317,20.74,20.725,20.738,1377,0
UDN.US,5,20210928,154000,20.7304,20.7304,20.73,20.7301,800,0
UDN.US,5,20210928,160000,20.738,20.738,20.725,20.725,814,0
UDN.US,5,20210928,160500,20.72,20.73,20.72,20.73,1300,0
UDN.US,5,20210928,161500,20.74,20.74,20.74,20.74,1000,0
UDN.US,5,20210928,162000,20.732,20.732,20.732,20.732,138,0
UDN.US,5,20210928,162500,20.76,20.76,20.7558,20.7599,38543,0
UDN.US,5,20210928,163000,20.752,20.752,20.752,20.752,200,0
UDN.US,5,20210928,163500,20.7525,20.76,20.7525,20.76,5200,0
UDN.US,5,20210928,164000,20.758,20.758,20.75,20.75,310,0
UDN.US,5,20210928,164500,20.75,20.75,20.74,20.74,400,0
UDN.US,5,20210928,165000,20.745,20.745,20.74,20.74,800,0
UDN.US,5,20210928,165500,20.74,20.74,20.73,20.735,2400,0
UDN.US,5,20210928,170000,20.735,20.735,20.72,20.72,541,0
UDN.US,5,20210928,172000,20.725,20.738,20.725,20.735,1809,0
UDN.US,5,20210928,173500,20.748,20.748,20.748,20.748,100,0
UDN.US,5,20210928,175500,20.74,20.74,20.7399,20.7399,3530,0
UDN.US,5,20210928,180000,20.735,20.74,20.735,20.74,600,0
UDN.US,5,20210928,180500,20.74,20.74,20.7399,20.7399,4257,0
UDN.US,5,20210928,181000,20.74,20.74,20.74,20.74,200,0
UDN.US,5,20210928,182000,20.75,20.758,20.75,20.758,2685,0
UDN.US,5,20210928,183000,20.745,20.748,20.74,20.74,1000,0
