<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COMB.US,5,20210922,153000,28.96,28.96,28.96,28.96,204,0
COMB.US,5,20210922,153500,28.95,28.95,28.95,28.95,105,0
COMB.US,5,20210922,160000,28.9412,28.9412,28.94,28.94,446,0
COMB.US,5,20210922,161000,28.99,28.99,28.99,28.99,1801,0
COMB.US,5,20210922,162500,28.955,28.955,28.955,28.955,222,0
COMB.US,5,20210922,165000,28.94,28.94,28.94,28.94,200,0
COMB.US,5,20210922,171000,28.88,28.9,28.88,28.9,1155,0
COMB.US,5,20210922,175500,28.97,28.97,28.97,28.97,1600,0
COMB.US,5,20210922,180500,28.92,28.92,28.92,28.92,381,0
COMB.US,5,20210922,185500,29.001,29.02,29.001,29.02,4061,0
COMB.US,5,20210922,191000,28.98,28.981,28.98,28.981,542,0
COMB.US,5,20210922,192500,29.009,29.009,29.009,29.009,189,0
COMB.US,5,20210922,194500,28.9854,28.9854,28.9854,28.9854,207,0
COMB.US,5,20210922,195500,29.02,29.02,29.02,29.02,100,0
COMB.US,5,20210922,200000,29.02,29.02,28.98,29.015,1880,0
COMB.US,5,20210922,202000,29.08,29.08,29.08,29.08,850,0
COMB.US,5,20210922,202500,29.069,29.069,29.069,29.069,200,0
COMB.US,5,20210922,203000,29.0697,29.0697,29.0697,29.0697,280,0
COMB.US,5,20210922,213000,28.955,28.955,28.955,28.955,101,0
COMB.US,5,20210923,153000,29.01,29.01,29.01,29.01,145,0
COMB.US,5,20210923,160000,29.1295,29.1295,29.1295,29.1295,375,0
COMB.US,5,20210923,162000,29.14,29.17,29.14,29.17,1200,0
COMB.US,5,20210923,162500,29.131,29.131,29.13,29.13,885,0
COMB.US,5,20210923,163500,29.1695,29.1695,29.1695,29.1695,134,0
COMB.US,5,20210923,164000,29.1686,29.1686,29.1686,29.1686,190,0
COMB.US,5,20210923,164500,29.1455,29.1455,29.1455,29.1455,100,0
COMB.US,5,20210923,172500,29.25,29.25,29.25,29.25,200,0
COMB.US,5,20210923,183500,29.355,29.355,29.355,29.355,102,0
COMB.US,5,20210923,184500,29.3204,29.3204,29.3204,29.3204,100,0
COMB.US,5,20210923,185000,29.35,29.35,29.35,29.35,200,0
COMB.US,5,20210923,191500,29.351,29.351,29.351,29.351,100,0
COMB.US,5,20210923,194000,29.3581,29.3581,29.3581,29.3581,100,0
COMB.US,5,20210923,195000,29.35,29.35,29.35,29.35,100,0
