<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCHY.US,5,20210922,153000,25.47,25.47,25.465,25.4698,4527,0
SCHY.US,5,20210922,153500,25.46,25.46,25.46,25.46,1000,0
SCHY.US,5,20210922,154500,25.4618,25.4618,25.4618,25.4618,100,0
SCHY.US,5,20210922,155000,25.47,25.47,25.47,25.47,6200,0
SCHY.US,5,20210922,155500,25.48,25.495,25.48,25.495,21500,0
SCHY.US,5,20210922,160000,25.495,25.5,25.495,25.5,12800,0
SCHY.US,5,20210922,163000,25.528,25.528,25.52,25.5275,11900,0
SCHY.US,5,20210922,163500,25.525,25.53,25.525,25.53,12300,0
SCHY.US,5,20210922,164500,25.525,25.525,25.525,25.525,100,0
SCHY.US,5,20210922,170500,25.538,25.538,25.538,25.538,104,0
SCHY.US,5,20210922,173000,25.55,25.55,25.55,25.55,13300,0
SCHY.US,5,20210922,173500,25.5427,25.55,25.5427,25.55,342,0
SCHY.US,5,20210922,174500,25.56,25.56,25.56,25.56,100,0
SCHY.US,5,20210922,175000,25.571,25.571,25.571,25.571,389,0
SCHY.US,5,20210922,175500,25.575,25.575,25.575,25.575,100,0
SCHY.US,5,20210922,181000,25.575,25.575,25.575,25.575,900,0
SCHY.US,5,20210922,183500,25.5499,25.555,25.5499,25.555,494,0
SCHY.US,5,20210922,191000,25.545,25.548,25.545,25.548,410,0
SCHY.US,5,20210922,191500,25.545,25.545,25.545,25.545,1269,0
SCHY.US,5,20210922,192000,25.545,25.545,25.5425,25.5425,293,0
SCHY.US,5,20210922,195500,25.5439,25.5439,25.5439,25.5439,1750,0
SCHY.US,5,20210922,200000,25.537,25.5399,25.537,25.537,600,0
SCHY.US,5,20210922,200500,25.566,25.566,25.566,25.566,403,0
SCHY.US,5,20210922,201000,25.58,25.58,25.58,25.58,740,0
SCHY.US,5,20210922,201500,25.605,25.605,25.605,25.605,300,0
SCHY.US,5,20210922,203500,25.6,25.6,25.59,25.59,500,0
SCHY.US,5,20210922,204000,25.535,25.535,25.535,25.535,400,0
SCHY.US,5,20210922,204500,25.53,25.53,25.46,25.46,2692,0
SCHY.US,5,20210922,205500,25.455,25.455,25.455,25.455,120,0
SCHY.US,5,20210922,210000,25.455,25.455,25.455,25.455,100,0
SCHY.US,5,20210922,211000,25.49,25.49,25.49,25.49,164,0
SCHY.US,5,20210922,211500,25.52,25.52,25.52,25.52,100,0
SCHY.US,5,20210922,212000,25.535,25.535,25.535,25.535,100,0
SCHY.US,5,20210922,213000,25.53,25.53,25.4899,25.4899,620,0
SCHY.US,5,20210922,213500,25.4999,25.5,25.4999,25.5,4050,0
SCHY.US,5,20210922,214000,25.486,25.486,25.485,25.485,988,0
SCHY.US,5,20210922,214500,25.48,25.48,25.48,25.48,416,0
SCHY.US,5,20210922,215000,25.47,25.4782,25.47,25.4782,1378,0
SCHY.US,5,20210922,215500,25.44,25.46,25.44,25.44,2216,0
SCHY.US,5,20210923,153000,25.6,25.6,25.6,25.6,6137,0
SCHY.US,5,20210923,161000,25.69,25.7,25.69,25.6915,2100,0
SCHY.US,5,20210923,162500,25.695,25.695,25.695,25.695,3000,0
SCHY.US,5,20210923,163000,25.69,25.695,25.69,25.695,4438,0
SCHY.US,5,20210923,163500,25.695,25.695,25.69,25.695,2120,0
SCHY.US,5,20210923,164500,25.695,25.695,25.69,25.69,1332,0
SCHY.US,5,20210923,165000,25.695,25.695,25.695,25.695,300,0
SCHY.US,5,20210923,165500,25.71,25.71,25.7,25.7,340,0
SCHY.US,5,20210923,170000,25.69,25.69,25.69,25.69,100,0
SCHY.US,5,20210923,171500,25.69,25.69,25.69,25.69,1621,0
SCHY.US,5,20210923,172000,25.625,25.625,25.625,25.625,100,0
SCHY.US,5,20210923,173500,25.6489,25.6489,25.6488,25.6488,233,0
SCHY.US,5,20210923,174000,25.6574,25.6574,25.6574,25.6574,117,0
SCHY.US,5,20210923,174500,25.65,25.65,25.65,25.65,100,0
SCHY.US,5,20210923,180000,25.64,25.64,25.64,25.64,700,0
SCHY.US,5,20210923,181500,25.641,25.641,25.6405,25.641,2000,0
SCHY.US,5,20210923,185000,25.6796,25.6796,25.6796,25.6796,1500,0
SCHY.US,5,20210923,185500,25.67,25.67,25.67,25.67,1375,0
SCHY.US,5,20210923,190500,25.67,25.67,25.67,25.67,1600,0
SCHY.US,5,20210923,191000,25.675,25.6796,25.675,25.6796,400,0
SCHY.US,5,20210923,192000,25.6788,25.68,25.675,25.68,1374,0
SCHY.US,5,20210923,194000,25.6776,25.69,25.6776,25.6817,1485,0
SCHY.US,5,20210923,195500,25.69,25.69,25.6833,25.6863,4394,0
SCHY.US,5,20210923,201000,25.6825,25.6825,25.6825,25.6825,115,0
SCHY.US,5,20210923,201500,25.685,25.685,25.685,25.685,300,0
SCHY.US,5,20210923,202500,25.68,25.68,25.68,25.68,304,0
SCHY.US,5,20210923,204000,25.68,25.68,25.68,25.68,500,0
SCHY.US,5,20210923,204500,25.655,25.655,25.655,25.655,2000,0
SCHY.US,5,20210923,205500,25.66,25.66,25.66,25.66,500,0
SCHY.US,5,20210923,210500,25.665,25.665,25.665,25.665,600,0
SCHY.US,5,20210923,212000,25.665,25.665,25.665,25.665,1000,0
SCHY.US,5,20210923,212500,25.665,25.665,25.665,25.665,382,0
SCHY.US,5,20210923,213000,25.665,25.665,25.665,25.665,100,0
SCHY.US,5,20210923,213500,25.665,25.665,25.665,25.665,585,0
SCHY.US,5,20210923,214000,25.665,25.665,25.665,25.665,100,0
SCHY.US,5,20210923,215000,25.6673,25.67,25.665,25.665,5964,0
SCHY.US,5,20210923,215500,25.665,25.665,25.665,25.665,643,0
SCHY.US,5,20210924,153000,25.4,25.435,25.4,25.435,1877,0
SCHY.US,5,20210924,154000,25.47,25.47,25.47,25.47,657,0
SCHY.US,5,20210924,154500,25.4294,25.43,25.42,25.42,2579,0
SCHY.US,5,20210924,161000,25.45,25.45,25.44,25.44,1900,0
SCHY.US,5,20210924,161500,25.44,25.45,25.4266,25.45,2750,0
SCHY.US,5,20210924,162000,25.44,25.44,25.44,25.44,400,0
SCHY.US,5,20210924,162500,25.4387,25.4387,25.4387,25.4387,916,0
SCHY.US,5,20210924,163000,25.44,25.44,25.44,25.44,100,0
SCHY.US,5,20210924,163500,25.44,25.44,25.4315,25.4315,435,0
SCHY.US,5,20210924,164500,25.42,25.42,25.42,25.42,400,0
SCHY.US,5,20210924,165000,25.4199,25.43,25.41,25.41,1762,0
SCHY.US,5,20210924,170000,25.43,25.43,25.419,25.419,400,0
SCHY.US,5,20210924,172000,25.42,25.42,25.42,25.42,600,0
SCHY.US,5,20210924,173000,25.4,25.4,25.4,25.4,100,0
SCHY.US,5,20210924,173500,25.38,25.39,25.38,25.38,600,0
SCHY.US,5,20210924,174000,25.39,25.39,25.39,25.39,464,0
SCHY.US,5,20210924,174500,25.39,25.39,25.38,25.38,500,0
SCHY.US,5,20210924,175500,25.42,25.42,25.4152,25.4152,800,0
SCHY.US,5,20210924,181000,25.44,25.44,25.44,25.44,999,0
SCHY.US,5,20210924,184000,25.435,25.435,25.435,25.435,400,0
SCHY.US,5,20210924,185000,25.42,25.44,25.42,25.44,550,0
SCHY.US,5,20210924,190500,25.43,25.43,25.4263,25.4266,5418,0
SCHY.US,5,20210924,191500,25.43,25.43,25.43,25.43,100,0
SCHY.US,5,20210924,192500,25.4499,25.4499,25.4499,25.4499,300,0
SCHY.US,5,20210924,193000,25.44,25.44,25.44,25.44,775,0
SCHY.US,5,20210924,195000,25.431,25.431,25.431,25.431,1349,0
SCHY.US,5,20210924,195500,25.42,25.42,25.42,25.42,1041,0
SCHY.US,5,20210924,200000,25.42,25.42,25.42,25.42,400,0
SCHY.US,5,20210924,201000,25.42,25.42,25.42,25.42,400,0
SCHY.US,5,20210924,203000,25.425,25.4295,25.425,25.4295,700,0
SCHY.US,5,20210924,203500,25.43,25.43,25.4263,25.4299,790,0
SCHY.US,5,20210924,204000,25.43,25.43,25.43,25.43,300,0
SCHY.US,5,20210924,204500,25.43,25.439,25.4266,25.4266,3211,0
SCHY.US,5,20210924,205500,25.43,25.44,25.43,25.4333,1080,0
SCHY.US,5,20210924,210000,25.45,25.45,25.4363,25.4363,1530,0
SCHY.US,5,20210924,210500,25.44,25.44,25.44,25.44,1000,0
SCHY.US,5,20210924,212500,25.4499,25.4499,25.4499,25.4499,1740,0
SCHY.US,5,20210924,213000,25.45,25.45,25.45,25.45,195,0
SCHY.US,5,20210924,214000,25.4398,25.4398,25.4398,25.4398,100,0
SCHY.US,5,20210924,214500,25.45,25.45,25.45,25.45,3293,0
SCHY.US,5,20210924,215000,25.4499,25.4499,25.44,25.44,1835,0
SCHY.US,5,20210924,215500,25.435,25.435,25.41,25.41,5605,0
SCHY.US,5,20210927,153000,25.39,25.39,25.3347,25.3347,1418,0
SCHY.US,5,20210927,154000,25.32,25.32,25.32,25.32,104,0
SCHY.US,5,20210927,155000,25.36,25.36,25.3536,25.3536,1000,0
SCHY.US,5,20210927,155500,25.361,25.4,25.361,25.4,969,0
SCHY.US,5,20210927,160000,25.41,25.41,25.41,25.41,400,0
SCHY.US,5,20210927,160500,25.4,25.4,25.4,25.4,300,0
SCHY.US,5,20210927,161000,25.4,25.41,25.38,25.38,5700,0
SCHY.US,5,20210927,161500,25.41,25.42,25.41,25.42,1120,0
SCHY.US,5,20210927,162000,25.439,25.439,25.439,25.439,394,0
SCHY.US,5,20210927,162500,25.43,25.43,25.42,25.42,700,0
SCHY.US,5,20210927,163000,25.43,25.43,25.42,25.4282,818,0
SCHY.US,5,20210927,163500,25.42,25.42,25.42,25.42,300,0
SCHY.US,5,20210927,164500,25.42,25.42,25.42,25.42,400,0
SCHY.US,5,20210927,165000,25.42,25.42,25.41,25.41,600,0
SCHY.US,5,20210927,165500,25.4,25.4,25.3809,25.3809,4675,0
SCHY.US,5,20210927,170000,25.39,25.39,25.39,25.39,200,0
SCHY.US,5,20210927,170500,25.4199,25.4199,25.4199,25.4199,100,0
SCHY.US,5,20210927,171500,25.42,25.42,25.42,25.42,300,0
SCHY.US,5,20210927,172000,25.41,25.41,25.41,25.41,300,0
SCHY.US,5,20210927,172500,25.41,25.41,25.4063,25.41,793,0
SCHY.US,5,20210927,173000,25.41,25.4199,25.4,25.4,1921,0
SCHY.US,5,20210927,173500,25.39,25.3994,25.39,25.39,1400,0
SCHY.US,5,20210927,174000,25.3982,25.3982,25.39,25.39,600,0
SCHY.US,5,20210927,174500,25.38,25.38,25.38,25.38,100,0
SCHY.US,5,20210927,175000,25.39,25.4,25.39,25.4,200,0
SCHY.US,5,20210927,175500,25.4,25.4,25.4,25.4,300,0
SCHY.US,5,20210927,180000,25.39,25.39,25.39,25.39,225,0
SCHY.US,5,20210927,180500,25.405,25.405,25.405,25.405,200,0
SCHY.US,5,20210927,181000,25.41,25.41,25.41,25.41,300,0
SCHY.US,5,20210927,182000,25.42,25.43,25.42,25.43,500,0
SCHY.US,5,20210927,182500,25.43,25.43,25.43,25.43,200,0
SCHY.US,5,20210927,183500,25.425,25.425,25.425,25.425,200,0
SCHY.US,5,20210927,184000,25.4291,25.43,25.425,25.43,1600,0
SCHY.US,5,20210927,184500,25.42,25.42,25.415,25.415,600,0
SCHY.US,5,20210927,185000,25.415,25.415,25.415,25.415,300,0
SCHY.US,5,20210927,185500,25.415,25.415,25.415,25.415,200,0
SCHY.US,5,20210927,190000,25.415,25.42,25.415,25.42,200,0
SCHY.US,5,20210927,190500,25.42,25.42,25.42,25.42,100,0
SCHY.US,5,20210927,191000,25.42,25.42,25.42,25.42,300,0
SCHY.US,5,20210927,191500,25.43,25.43,25.4233,25.4233,3070,0
SCHY.US,5,20210927,192000,25.44,25.44,25.44,25.44,100,0
SCHY.US,5,20210927,193000,25.44,25.44,25.44,25.44,200,0
SCHY.US,5,20210927,193500,25.43,25.43,25.422,25.43,700,0
SCHY.US,5,20210927,194500,25.43,25.435,25.4282,25.435,1075,0
SCHY.US,5,20210927,195000,25.435,25.435,25.435,25.435,100,0
SCHY.US,5,20210927,200000,25.4433,25.4433,25.4288,25.435,593,0
SCHY.US,5,20210927,200500,25.45,25.45,25.45,25.45,100,0
SCHY.US,5,20210927,201000,25.45,25.45,25.45,25.45,200,0
SCHY.US,5,20210927,201500,25.45,25.45,25.45,25.45,200,0
SCHY.US,5,20210927,202000,25.45,25.45,25.44,25.45,400,0
SCHY.US,5,20210927,202500,25.45,25.45,25.4348,25.45,6450,0
SCHY.US,5,20210927,203000,25.45,25.45,25.45,25.45,400,0
SCHY.US,5,20210927,204000,25.45,25.45,25.45,25.45,500,0
SCHY.US,5,20210927,204500,25.45,25.45,25.45,25.45,244,0
SCHY.US,5,20210927,205000,25.45,25.45,25.45,25.45,300,0
SCHY.US,5,20210927,205500,25.45,25.45,25.4424,25.445,992,0
SCHY.US,5,20210927,213000,25.435,25.45,25.435,25.45,16179,0
SCHY.US,5,20210927,215000,25.425,25.425,25.425,25.425,300,0
SCHY.US,5,20210927,215500,25.44,25.44,25.44,25.44,202,0
SCHY.US,5,20210928,153000,25.16,25.16,25.14,25.14,1926,0
SCHY.US,5,20210928,153500,25.145,25.145,25.145,25.145,100,0
SCHY.US,5,20210928,154000,25.14,25.14,25.14,25.14,1200,0
SCHY.US,5,20210928,154500,25.11,25.11,25.11,25.11,200,0
SCHY.US,5,20210928,155500,25.06,25.06,25.06,25.06,111,0
SCHY.US,5,20210928,160000,25.08,25.08,25.06,25.06,300,0
SCHY.US,5,20210928,160500,25.0501,25.0501,25.0432,25.0432,368,0
