<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVUS.US,5,20210922,153500,74.23,74.23,74.17,74.1835,2902,0
AVUS.US,5,20210922,154000,74.11,74.17,74.11,74.1435,500,0
AVUS.US,5,20210922,155000,74.2,74.25,74.2,74.25,362,0
AVUS.US,5,20210922,160500,74.44,74.49,74.44,74.49,397,0
AVUS.US,5,20210922,161000,74.3,74.3,74.3,74.3,400,0
AVUS.US,5,20210922,161500,74.4,74.4,74.4,74.4,150,0
AVUS.US,5,20210922,162500,74.3008,74.3008,74.3008,74.3008,500,0
AVUS.US,5,20210922,163000,74.35,74.39,74.35,74.39,3100,0
AVUS.US,5,20210922,164000,74.4156,74.48,74.4156,74.47,4478,0
AVUS.US,5,20210922,164500,74.43,74.43,74.43,74.43,200,0
AVUS.US,5,20210922,165000,74.43,74.43,74.43,74.43,227,0
AVUS.US,5,20210922,165500,74.48,74.495,74.48,74.495,205,0
AVUS.US,5,20210922,170000,74.5285,74.5502,74.5285,74.5502,806,0
AVUS.US,5,20210922,170500,74.55,74.55,74.54,74.54,500,0
AVUS.US,5,20210922,171000,74.5201,74.57,74.5201,74.57,3160,0
AVUS.US,5,20210922,171500,74.589,74.6,74.589,74.6,500,0
AVUS.US,5,20210922,172000,74.585,74.619,74.585,74.619,306,0
AVUS.US,5,20210922,173000,74.649,74.649,74.649,74.649,346,0
AVUS.US,5,20210922,173500,74.695,74.71,74.695,74.71,577,0
AVUS.US,5,20210922,174500,74.72,74.75,74.71,74.71,1714,0
AVUS.US,5,20210922,175000,74.75,74.79,74.67,74.6832,2773,0
AVUS.US,5,20210922,175500,74.6985,74.6985,74.6985,74.6985,400,0
AVUS.US,5,20210922,180000,74.7085,74.7085,74.7085,74.7085,200,0
AVUS.US,5,20210922,181000,74.6984,74.6984,74.6984,74.6984,246,0
AVUS.US,5,20210922,183000,74.7399,74.7399,74.7399,74.7399,146,0
AVUS.US,5,20210922,183500,74.75,74.75,74.75,74.75,400,0
AVUS.US,5,20210922,184000,74.68,74.7,74.68,74.7,875,0
AVUS.US,5,20210922,184500,74.69,74.69,74.69,74.69,200,0
AVUS.US,5,20210922,185000,74.71,74.71,74.66,74.66,2881,0
AVUS.US,5,20210922,190000,74.65,74.65,74.6165,74.63,2884,0
AVUS.US,5,20210922,190500,74.6,74.6,74.59,74.59,828,0
AVUS.US,5,20210922,191000,74.56,74.56,74.545,74.545,336,0
AVUS.US,5,20210922,192000,74.56,74.56,74.56,74.56,470,0
AVUS.US,5,20210922,192500,74.629,74.629,74.5601,74.5601,334,0
AVUS.US,5,20210922,193000,74.62,74.62,74.62,74.62,155,0
AVUS.US,5,20210922,193500,74.61,74.61,74.5704,74.5704,696,0
AVUS.US,5,20210922,194000,74.63,74.63,74.5971,74.5971,6329,0
AVUS.US,5,20210922,194500,74.6,74.61,74.585,74.585,1049,0
AVUS.US,5,20210922,195000,74.57,74.57,74.525,74.525,3454,0
AVUS.US,5,20210922,195500,74.559,74.559,74.54,74.54,1034,0
AVUS.US,5,20210922,200000,74.54,74.54,74.51,74.51,4804,0
AVUS.US,5,20210922,200500,74.77,74.77,74.72,74.72,300,0
AVUS.US,5,20210922,201000,74.89,74.9,74.8842,74.9,3922,0
AVUS.US,5,20210922,201500,74.92,74.94,74.87,74.87,1543,0
AVUS.US,5,20210922,202000,74.8201,74.8201,74.77,74.77,2000,0
AVUS.US,5,20210922,203000,74.77,74.77,74.77,74.77,100,0
AVUS.US,5,20210922,203500,74.9,74.9,74.74,74.74,836,0
AVUS.US,5,20210922,205000,74.45,74.45,74.445,74.445,675,0
AVUS.US,5,20210922,205500,74.47,74.5302,74.4698,74.5302,2425,0
AVUS.US,5,20210922,210000,74.5,74.5399,74.5,74.5399,3482,0
AVUS.US,5,20210922,210500,74.53,74.58,74.4501,74.54,8626,0
AVUS.US,5,20210922,211000,74.5316,74.5316,74.5316,74.5316,221,0
AVUS.US,5,20210922,212000,74.81,74.85,74.81,74.82,2262,0
AVUS.US,5,20210922,212500,74.77,74.81,74.77,74.7777,1647,0
AVUS.US,5,20210922,213000,74.73,74.749,74.62,74.62,1196,0
AVUS.US,5,20210922,213500,74.6528,74.7777,74.6528,74.7777,464,0
AVUS.US,5,20210922,214000,74.7784,74.7784,74.67,74.67,1397,0
AVUS.US,5,20210922,215000,74.58,74.58,74.58,74.58,400,0
AVUS.US,5,20210922,215500,74.58,74.58,74.43,74.52,1210,0
AVUS.US,5,20210923,153000,74.92,74.92,74.92,74.92,1368,0
AVUS.US,5,20210923,153500,75.19,75.19,75.19,75.19,200,0
AVUS.US,5,20210923,154000,75.33,75.33,75.1704,75.1704,1249,0
AVUS.US,5,20210923,155000,75.45,75.45,75.45,75.45,100,0
AVUS.US,5,20210923,155500,75.48,75.48,75.43,75.43,300,0
