<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FJUL.US,5,20210922,172500,34.96,34.99,34.96,34.99,499,0
FJUL.US,5,20210922,192500,34.9526,34.9526,34.9526,34.9526,492,0
FJUL.US,5,20210922,195500,34.98,35.019,34.98,34.98,1200,0
FJUL.US,5,20210922,200500,35.02,35.02,35.02,35.02,300,0
FJUL.US,5,20210922,201500,35.12,35.12,35.118,35.12,800,0
FJUL.US,5,20210922,210000,34.911,34.96,34.911,34.96,751,0
FJUL.US,5,20210922,212000,35.05,35.05,35.05,35.05,104,0
FJUL.US,5,20210922,213000,35.08,35.08,34.98,35.06,4800,0
FJUL.US,5,20210922,213500,35.04,35.08,35.04,35.08,1575,0
FJUL.US,5,20210922,215500,34.93,35.03,34.93,35.03,300,0
FJUL.US,5,20210923,170000,35.21,35.257,35.2,35.2,1446,0
FJUL.US,5,20210923,171000,35.235,35.235,35.235,35.235,582,0
FJUL.US,5,20210923,173000,35.25,35.25,35.25,35.25,258,0
FJUL.US,5,20210923,182500,35.26,35.26,35.26,35.26,557,0
FJUL.US,5,20210923,191500,35.29,35.29,35.29,35.29,140,0
FJUL.US,5,20210923,193500,35.26,35.26,35.26,35.26,100,0
FJUL.US,5,20210923,202000,35.3,35.3,35.3,35.3,535,0
FJUL.US,5,20210923,210000,35.32,35.32,35.29,35.29,200,0
FJUL.US,5,20210923,213500,35.24,35.24,35.23,35.23,2010,0
FJUL.US,5,20210923,214500,35.3199,35.3199,35.3199,35.3199,1722,0
FJUL.US,5,20210923,215500,35.28,35.28,35.28,35.28,300,0
FJUL.US,5,20210924,153000,35.22,35.22,35.22,35.22,100,0
FJUL.US,5,20210924,155500,35.235,35.3,35.235,35.3,270,0
FJUL.US,5,20210924,171000,35.23,35.29,35.23,35.29,1740,0
FJUL.US,5,20210924,171500,35.286,35.29,35.22,35.29,1025,0
FJUL.US,5,20210924,174500,35.2692,35.2692,35.2692,35.2692,1207,0
FJUL.US,5,20210924,201500,35.235,35.235,35.235,35.235,570,0
FJUL.US,5,20210924,215500,35.33,35.33,35.33,35.33,200,0
FJUL.US,5,20210927,153500,35.25,35.25,35.25,35.25,100,0
FJUL.US,5,20210927,154000,35.25,35.26,35.24,35.26,600,0
FJUL.US,5,20210927,164500,35.34,35.34,35.34,35.34,100,0
FJUL.US,5,20210927,165500,35.3,35.3,35.3,35.3,400,0
FJUL.US,5,20210927,171000,35.275,35.275,35.275,35.275,218,0
FJUL.US,5,20210927,172500,35.29,35.29,35.29,35.29,200,0
FJUL.US,5,20210927,174000,35.27,35.27,35.27,35.27,200,0
FJUL.US,5,20210927,174500,35.26,35.3,35.26,35.27,1800,0
FJUL.US,5,20210927,180000,35.24,35.2401,35.24,35.2401,1975,0
FJUL.US,5,20210927,204000,35.29,35.29,35.29,35.29,20971,0
FJUL.US,5,20210927,210500,35.25,35.25,35.25,35.25,100,0
FJUL.US,5,20210928,153000,35.19,35.19,35.11,35.12,5813,0
FJUL.US,5,20210928,155000,35,35,35,35,100,0
FJUL.US,5,20210928,160500,34.97,34.97,34.97,34.97,100,0
FJUL.US,5,20210928,164000,34.8601,34.8601,34.8601,34.8601,848,0
FJUL.US,5,20210928,171000,34.82,34.82,34.82,34.82,339,0
FJUL.US,5,20210928,190500,34.8,34.8,34.8,34.8,139,0
FJUL.US,5,20210928,193500,34.79,34.7935,34.79,34.7935,1370,0
FJUL.US,5,20210928,194000,34.86,34.86,34.86,34.86,100,0
FJUL.US,5,20210928,213500,34.8101,34.89,34.8101,34.89,3200,0
FJUL.US,5,20210928,215000,34.83,34.85,34.81,34.83,700,0
FJUL.US,5,20210928,215500,34.82,34.82,34.82,34.82,200,0
FJUL.US,5,20210929,164000,34.95,34.95,34.9325,34.95,4700,0
FJUL.US,5,20210929,165500,34.96,34.99,34.9425,34.99,872,0
FJUL.US,5,20210929,174500,34.91,34.91,34.91,34.91,100,0
FJUL.US,5,20210929,192000,34.8,34.88,34.791,34.8036,2125,0
FJUL.US,5,20210929,201000,34.94,34.95,34.792,34.89,5200,0
FJUL.US,5,20210929,212000,35.0299,35.0299,35.0299,35.0299,500,0
FJUL.US,5,20210929,215500,34.87,34.87,34.87,34.87,100,0
FJUL.US,5,20210930,153000,34.94,34.94,34.9075,34.9075,387,0
FJUL.US,5,20210930,154500,34.94,34.94,34.94,34.94,100,0
FJUL.US,5,20210930,155500,34.95,35,34.9325,35,3175,0
FJUL.US,5,20210930,160500,34.92,34.92,34.89,34.89,700,0
FJUL.US,5,20210930,162000,34.91,34.91,34.9,34.9,400,0
FJUL.US,5,20210930,163000,34.96,34.96,34.96,34.96,100,0
FJUL.US,5,20210930,165000,34.84,34.85,34.84,34.85,942,0
FJUL.US,5,20210930,165500,34.85,34.85,34.85,34.85,300,0
FJUL.US,5,20210930,170000,34.7725,34.7725,34.7725,34.7725,155,0
FJUL.US,5,20210930,172500,34.87,34.87,34.87,34.87,300,0
FJUL.US,5,20210930,180500,34.73,34.73,34.73,34.73,750,0
FJUL.US,5,20210930,191000,34.76,34.76,34.76,34.76,300,0
FJUL.US,5,20210930,191500,34.77,34.77,34.7525,34.77,1862,0
FJUL.US,5,20210930,192000,34.75,34.75,34.75,34.75,100,0
FJUL.US,5,20210930,194000,34.73,34.73,34.73,34.73,2499,0
FJUL.US,5,20210930,201000,34.82,34.82,34.82,34.82,200,0
FJUL.US,5,20210930,215500,34.64,34.64,34.64,34.64,300,0
FJUL.US,5,20211001,160500,34.6549,34.6549,34.62,34.62,2900,0
FJUL.US,5,20211001,173500,34.67,34.67,34.67,34.67,200,0
FJUL.US,5,20211001,193000,34.78,34.78,34.78,34.78,100,0
FJUL.US,5,20211001,193500,34.82,34.83,34.745,34.745,2937,0
FJUL.US,5,20211001,194000,34.78,34.78,34.78,34.78,200,0
