<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JMUB.US,5,20210922,153000,55.4,55.4,55.4,55.4,362,0
JMUB.US,5,20210923,172500,55.33,55.33,55.33,55.33,700,0
JMUB.US,5,20210923,180500,55.32,55.33,55.32,55.33,675,0
JMUB.US,5,20210923,183000,55.32,55.32,55.32,55.32,600,0
JMUB.US,5,20210923,194500,55.329,55.329,55.329,55.329,380,0
JMUB.US,5,20210923,200500,55.32,55.32,55.32,55.32,100,0
JMUB.US,5,20210923,203000,55.32,55.32,55.32,55.32,500,0
JMUB.US,5,20210923,215500,55.3,55.3,55.3,55.3,100,0
JMUB.US,5,20210924,161500,55.28,55.28,55.28,55.28,106,0
JMUB.US,5,20210924,182500,55.28,55.28,55.28,55.28,100,0
JMUB.US,5,20210924,183000,55.28,55.28,55.27,55.27,700,0
JMUB.US,5,20210924,183500,55.27,55.27,55.27,55.27,100,0
JMUB.US,5,20210924,192000,55.27,55.27,55.27,55.27,1641,0
JMUB.US,5,20210924,210000,55.279,55.279,55.279,55.279,910,0
JMUB.US,5,20210927,153000,55.22,55.22,55.22,55.22,200,0
JMUB.US,5,20210927,153500,55.22,55.22,55.22,55.22,100,0
JMUB.US,5,20210927,154000,55.21,55.21,55.205,55.205,1400,0
JMUB.US,5,20210927,161500,55.2,55.2,55.2,55.2,1100,0
JMUB.US,5,20210927,165500,55.19,55.19,55.19,55.19,143,0
JMUB.US,5,20210927,192000,55.185,55.185,55.142,55.142,3580,0
JMUB.US,5,20210928,153000,55.14,55.14,55.14,55.14,100,0
JMUB.US,5,20210928,153500,55.13,55.13,55.13,55.13,1100,0
JMUB.US,5,20210928,154500,55.11,55.11,55.11,55.11,1300,0
JMUB.US,5,20210928,155000,55.09,55.09,55.09,55.09,1100,0
JMUB.US,5,20210928,160500,55.0811,55.0811,55.0811,55.0811,182,0
JMUB.US,5,20210928,164000,55.08,55.08,55.08,55.08,100,0
JMUB.US,5,20210928,170000,55.06,55.06,55.01,55.01,879,0
