<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OIH.US,5,20210922,153000,181.93,183.89,181.77,183.37,25297,0
OIH.US,5,20210922,153500,183.85,183.99,182.92,183.69,15679,0
OIH.US,5,20210922,154000,183.69,184.07,183,183.64,20698,0
OIH.US,5,20210922,154500,183.49,184.5,183.49,184.42,28735,0
OIH.US,5,20210922,155000,184.44,185.79,184.44,185.45,25467,0
OIH.US,5,20210922,155500,185.59,185.949,185.21,185.7,18847,0
OIH.US,5,20210922,160000,185.19,185.27,184.11,184.79,9841,0
OIH.US,5,20210922,160500,184.69,184.69,183.551,183.77,4430,0
OIH.US,5,20210922,161000,183.85,184.28,183.35,184.28,10296,0
OIH.US,5,20210922,161500,184.35,184.78,184.13,184.66,2582,0
OIH.US,5,20210922,162000,184.63,184.63,183.63,183.89,2100,0
OIH.US,5,20210922,162500,183.86,183.86,182.96,182.96,3569,0
OIH.US,5,20210922,163000,182.81,182.99,181.99,182.67,6655,0
OIH.US,5,20210922,163500,182.48,182.885,182.18,182.51,6923,0
OIH.US,5,20210922,164000,182.44,183.61,182.41,183.02,8518,0
OIH.US,5,20210922,164500,182.94,183.13,182.63,183.13,5550,0
OIH.US,5,20210922,165000,183.43,183.47,182.93,183.07,6317,0
OIH.US,5,20210922,165500,183.11,183.79,183.07,183.79,6730,0
OIH.US,5,20210922,170000,183.83,183.91,183.57,183.65,2345,0
OIH.US,5,20210922,170500,183.87,183.87,183.15,183.2,2250,0
OIH.US,5,20210922,171000,183.39,183.61,183.3,183.4,2900,0
OIH.US,5,20210922,171500,183.46,183.62,183.28,183.58,2730,0
OIH.US,5,20210922,172000,183.57,183.63,183.31,183.31,3976,0
OIH.US,5,20210922,172500,183.37,183.69,183.37,183.564,3050,0
OIH.US,5,20210922,173000,183.62,184.47,183.33,184.26,19169,0
OIH.US,5,20210922,173500,184.16,184.55,184.07,184.07,2173,0
OIH.US,5,20210922,174000,184.15,184.23,183.9,184.12,4904,0
OIH.US,5,20210922,174500,184.15,184.24,184.1,184.24,1629,0
OIH.US,5,20210922,175000,184.23,184.73,184.15,184.41,13931,0
OIH.US,5,20210922,175500,184.23,184.29,184.04,184.29,1600,0
OIH.US,5,20210922,180000,184.16,184.27,183.98,184.15,4252,0
OIH.US,5,20210922,180500,184.11,184.11,183.79,183.93,2125,0
OIH.US,5,20210922,181000,183.83,184.01,183.7,183.7,5200,0
OIH.US,5,20210922,181500,183.711,183.81,183.25,183.39,2575,0
OIH.US,5,20210922,182000,183.37,183.83,183.33,183.68,5400,0
OIH.US,5,20210922,182500,183.78,183.83,183.7,183.7,9897,0
OIH.US,5,20210922,183000,183.77,183.85,183.62,183.85,5722,0
OIH.US,5,20210922,183500,183.98,184.26,183.98,184.138,2382,0
OIH.US,5,20210922,184000,183.91,183.91,183.7,183.77,1400,0
OIH.US,5,20210922,184500,184,184.19,184,184.19,1200,0
OIH.US,5,20210922,185000,184.19,184.19,183.59,183.59,600,0
OIH.US,5,20210922,185500,183.45,183.65,183.44,183.5,1950,0
OIH.US,5,20210922,190000,183.44,183.44,183,183.055,4775,0
OIH.US,5,20210922,190500,183.057,183.3,183.057,183.3,800,0
OIH.US,5,20210922,191000,183.2,183.36,183.12,183.23,1445,0
OIH.US,5,20210922,191500,183.02,183.05,182.79,182.81,4200,0
OIH.US,5,20210922,192000,182.73,182.81,182.5,182.5,5650,0
OIH.US,5,20210922,192500,182.85,183.02,182.56,182.62,13417,0
OIH.US,5,20210922,193000,182.65,182.82,182.62,182.82,1200,0
OIH.US,5,20210922,193500,182.63,182.64,182.22,182.46,6111,0
OIH.US,5,20210922,194000,182.33,182.52,182.3,182.3,2700,0
OIH.US,5,20210922,194500,182.285,182.35,182.22,182.22,2100,0
OIH.US,5,20210922,195000,182.11,182.18,181.96,182.03,4491,0
OIH.US,5,20210922,195500,182.03,182.38,182.02,182.335,2000,0
OIH.US,5,20210922,200000,182.32,183.86,182.23,183.77,8550,0
OIH.US,5,20210922,200500,183.91,183.91,183.4,183.41,4100,0
OIH.US,5,20210922,201000,183.39,183.57,183.255,183.33,2260,0
OIH.US,5,20210922,201500,183.457,183.457,182.95,182.95,4866,0
OIH.US,5,20210922,202000,182.8,182.888,182.465,182.745,4542,0
OIH.US,5,20210922,202500,182.805,183.74,182.805,183.74,3495,0
OIH.US,5,20210922,203000,183.686,183.96,183.5,183.96,3300,0
OIH.US,5,20210922,203500,183.9,184.12,183.2,183.46,10147,0
OIH.US,5,20210922,204000,182.97,183.24,182.8,183.03,9029,0
OIH.US,5,20210922,204500,182.73,182.85,182.22,182.31,4306,0
OIH.US,5,20210922,205000,182.04,182.99,181.68,182.78,7320,0
OIH.US,5,20210922,205500,182.719,182.83,182.4,182.6,2565,0
OIH.US,5,20210922,210000,182.53,182.84,182.42,182.68,1125,0
OIH.US,5,20210922,210500,182.48,182.8,182.33,182.8,1939,0
OIH.US,5,20210922,211000,182.76,182.98,182.56,182.96,4065,0
OIH.US,5,20210922,211500,182.96,183.37,182.908,183.31,5946,0
OIH.US,5,20210922,212000,183.28,183.45,182.91,183.03,59638,0
OIH.US,5,20210922,212500,183.09,183.09,182.6,182.644,23640,0
OIH.US,5,20210922,213000,182.67,182.73,182.05,182.13,7745,0
OIH.US,5,20210922,213500,182.07,182.2,181.675,181.7,22436,0
OIH.US,5,20210922,214000,181.649,181.649,180.9,181.131,7876,0
OIH.US,5,20210922,214500,181.08,181.305,180.8,180.8,2281,0
OIH.US,5,20210922,215000,180.8,180.8,180.3,180.42,21547,0
