<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FDM.US,5,20210922,153000,58.58,58.58,58.58,58.58,4153,0
FDM.US,5,20210922,161000,58.77,58.77,58.77,58.77,800,0
FDM.US,5,20210922,162000,58.795,58.795,58.795,58.795,182,0
FDM.US,5,20210922,164000,58.88,58.88,58.88,58.88,200,0
FDM.US,5,20210922,180500,59.12,59.12,59.0335,59.0335,718,0
FDM.US,5,20210922,184500,59.06,59.06,59.06,59.06,502,0
FDM.US,5,20210922,192500,59.04,59.04,59.04,59.04,200,0
FDM.US,5,20210922,193000,59.04,59.04,59.04,59.04,100,0
FDM.US,5,20210922,205000,59.1954,59.1954,59.1954,59.1954,2456,0
FDM.US,5,20210923,153000,59.3,59.3,59.3,59.3,2096,0
FDM.US,5,20210923,153500,59.46,59.5,59.46,59.5,2400,0
FDM.US,5,20210923,161000,59.6024,59.6024,59.6024,59.6024,155,0
FDM.US,5,20210923,165000,59.76,59.76,59.76,59.76,288,0
FDM.US,5,20210923,172000,59.79,59.79,59.79,59.79,224,0
FDM.US,5,20210923,190500,60.0787,60.0787,60.0787,60.0787,305,0
FDM.US,5,20210923,193000,60.21,60.21,60.21,60.21,1083,0
FDM.US,5,20210923,205000,60.165,60.165,60.165,60.165,200,0
FDM.US,5,20210923,214500,59.97,59.97,59.97,59.97,139,0
FDM.US,5,20210924,153000,59.7331,59.7331,59.7331,59.7331,140,0
FDM.US,5,20210924,161500,60.0436,60.0436,60.0436,60.0436,100,0
FDM.US,5,20210924,162500,60.1292,60.1669,60.1292,60.1669,200,0
FDM.US,5,20210924,181500,60.3597,60.3597,60.3597,60.3597,200,0
FDM.US,5,20210924,190500,60.1994,60.1994,60.1994,60.1994,300,0
FDM.US,5,20210924,191500,60.18,60.18,60.18,60.18,695,0
FDM.US,5,20210924,195500,60.1969,60.1969,60.1969,60.1969,265,0
FDM.US,5,20210924,203500,60.2939,60.2939,60.2939,60.2939,300,0
FDM.US,5,20210924,204000,60.23,60.23,60.23,60.23,154,0
FDM.US,5,20210924,210500,60.2,60.2,60.2,60.2,1037,0
FDM.US,5,20210927,160000,61.01,61.0665,61.01,61.0665,600,0
FDM.US,5,20210927,162000,61.3285,61.3285,61.3285,61.3285,113,0
FDM.US,5,20210927,163000,61.39,61.39,61.39,61.39,400,0
FDM.US,5,20210927,165500,61.3944,61.3944,61.3944,61.3944,400,0
FDM.US,5,20210927,175000,61.6145,61.6145,61.6145,61.6145,169,0
FDM.US,5,20210927,181000,61.6719,61.6809,61.67,61.6809,301,0
FDM.US,5,20210927,181500,61.6,61.6192,61.6,61.6192,282,0
FDM.US,5,20210927,182000,61.59,61.6119,61.5882,61.5882,542,0
FDM.US,5,20210927,183000,61.65,61.65,61.64,61.64,700,0
FDM.US,5,20210927,191500,61.773,61.773,61.7103,61.7103,562,0
FDM.US,5,20210927,194000,61.67,61.6892,61.67,61.6892,804,0
FDM.US,5,20210927,200500,61.81,61.88,61.81,61.88,1396,0
FDM.US,5,20210927,202000,61.9906,61.9906,61.9906,61.9906,400,0
FDM.US,5,20210927,204000,61.97,61.97,61.97,61.97,588,0
FDM.US,5,20210927,204500,61.97,61.97,61.97,61.97,596,0
FDM.US,5,20210927,212000,61.8186,61.8186,61.8186,61.8186,398,0
FDM.US,5,20210927,213500,61.805,61.805,61.805,61.805,300,0
FDM.US,5,20210927,214000,61.75,61.75,61.75,61.75,100,0
FDM.US,5,20210927,214500,61.72,61.72,61.67,61.67,357,0
FDM.US,5,20210928,164000,61.03,61.03,61.005,61.005,487,0
FDM.US,5,20210928,164500,61.03,61.03,61.03,61.03,100,0
FDM.US,5,20210928,165000,61.005,61.005,61.005,61.005,130,0
FDM.US,5,20210928,171000,60.9876,60.9876,60.9876,60.9876,132,0
FDM.US,5,20210928,181000,60.925,60.925,60.925,60.925,100,0
FDM.US,5,20210928,181500,60.92,60.92,60.92,60.92,150,0
FDM.US,5,20210928,184000,60.863,60.863,60.863,60.863,390,0
FDM.US,5,20210928,185000,60.79,60.79,60.79,60.79,100,0
FDM.US,5,20210928,190000,60.7591,60.7591,60.7591,60.7591,166,0
FDM.US,5,20210928,191000,60.865,60.865,60.865,60.865,215,0
FDM.US,5,20210928,192500,61.0192,61.0192,61.0192,61.0192,200,0
FDM.US,5,20210928,194000,61.02,61.02,61.02,61.02,700,0
FDM.US,5,20210928,202000,60.8483,60.8483,60.8483,60.8483,100,0
FDM.US,5,20210928,204000,60.81,60.81,60.81,60.81,1127,0
FDM.US,5,20210928,213000,60.6967,60.6967,60.6967,60.6967,974,0
FDM.US,5,20210928,213500,60.7193,60.73,60.7193,60.73,596,0
FDM.US,5,20210928,215000,60.589,60.589,60.589,60.589,231,0
FDM.US,5,20210929,153000,60.86,60.86,60.86,60.86,282,0
FDM.US,5,20210929,160500,60.6499,60.6499,60.6499,60.6499,132,0
FDM.US,5,20210929,162000,60.755,60.755,60.7201,60.74,381,0
FDM.US,5,20210929,162500,60.725,60.725,60.72,60.72,200,0
FDM.US,5,20210929,163000,60.665,60.665,60.665,60.665,100,0
FDM.US,5,20210929,163500,60.64,60.64,60.64,60.64,100,0
FDM.US,5,20210929,170500,60.89,60.89,60.89,60.89,100,0
FDM.US,5,20210929,172500,60.89,60.89,60.89,60.89,100,0
FDM.US,5,20210929,173000,60.85,60.85,60.85,60.85,100,0
FDM.US,5,20210929,173500,60.85,60.85,60.85,60.85,200,0
FDM.US,5,20210929,174500,60.617,60.617,60.617,60.617,300,0
FDM.US,5,20210929,180000,60.765,60.765,60.765,60.765,100,0
FDM.US,5,20210929,182000,60.66,60.66,60.66,60.66,100,0
FDM.US,5,20210929,193000,60.68,60.68,60.68,60.68,100,0
FDM.US,5,20210929,194000,60.6,60.6,60.6,60.6,100,0
FDM.US,5,20210929,195500,60.67,60.67,60.635,60.635,1337,0
FDM.US,5,20210929,213000,60.8,60.8,60.8,60.8,106,0
FDM.US,5,20210929,213500,60.81,60.81,60.81,60.81,100,0
FDM.US,5,20210929,214000,60.77,60.77,60.77,60.77,100,0
FDM.US,5,20210929,214500,60.74,60.74,60.74,60.74,189,0
FDM.US,5,20210929,215000,60.6661,60.6661,60.6661,60.6661,250,0
FDM.US,5,20210930,153000,61.09,61.09,61.09,61.09,269,0
FDM.US,5,20210930,153500,61.0363,61.0363,61.0363,61.0363,101,0
FDM.US,5,20210930,162500,60.56,60.56,60.56,60.56,135,0
FDM.US,5,20210930,174500,60.5,60.5,60.5,60.5,700,0
FDM.US,5,20210930,175500,60.415,60.415,60.38,60.38,956,0
FDM.US,5,20210930,191500,60.3501,60.3501,60.3501,60.3501,327,0
FDM.US,5,20210930,192000,60.29,60.29,60.29,60.29,146,0
FDM.US,5,20210930,194500,60.22,60.22,60.22,60.22,105,0
FDM.US,5,20210930,201000,60.51,60.51,60.51,60.51,176,0
FDM.US,5,20210930,212000,60.36,60.36,60.36,60.36,500,0
FDM.US,5,20210930,215000,60.03,60.03,60.03,60.03,726,0
FDM.US,5,20211001,154500,60.1355,60.1355,60.1355,60.1355,110,0
FDM.US,5,20211001,155000,60.13,60.1921,60.13,60.1921,201,0
FDM.US,5,20211001,155500,60.0529,60.0529,60.0529,60.0529,267,0
FDM.US,5,20211001,162500,59.84,59.84,59.84,59.84,100,0
FDM.US,5,20211001,164500,59.95,59.95,59.95,59.95,1000,0
FDM.US,5,20211001,170000,60.225,60.225,60.225,60.225,339,0
FDM.US,5,20211001,172000,60.44,60.44,60.44,60.44,374,0
FDM.US,5,20211001,173500,60.6263,60.6263,60.6263,60.6263,208,0
FDM.US,5,20211001,174500,60.5401,60.5401,60.5401,60.5401,126,0
FDM.US,5,20211001,180000,60.6022,60.6022,60.6022,60.6022,9409,0
FDM.US,5,20211001,183000,60.7016,60.7016,60.7016,60.7016,120,0
FDM.US,5,20211001,184500,60.7589,60.7589,60.7043,60.7043,1964,0
FDM.US,5,20211001,185000,60.7725,60.7725,60.7725,60.7725,800,0
FDM.US,5,20211001,195500,61.1,61.145,61.1,61.145,1103,0
FDM.US,5,20211001,200000,61.0986,61.0986,61.0986,61.0986,250,0
FDM.US,5,20211001,202500,61.35,61.35,61.35,61.35,1223,0
FDM.US,5,20211001,203000,61.372,61.372,61.372,61.372,200,0
FDM.US,5,20211004,153000,61.11,61.11,60.95,60.95,974,0
FDM.US,5,20211004,160000,61.1963,61.1963,61.1963,61.1963,260,0
FDM.US,5,20211004,161000,61.04,61.04,61.04,61.04,100,0
