<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAA.US,5,20210922,153000,25.01,25.01,25.01,25.01,200,0
AAA.US,5,20210928,153500,25.011,25.011,25.011,25.011,200,0
AAA.US,5,20210930,175500,25.02,25.02,25.02,25.02,200,0
AAA.US,5,20211001,213500,25,25,25,25,696,0
AAA.US,5,20211004,164500,25.01,25.01,25.01,25.01,115,0
AAA.US,5,20211004,174000,25,25,25,25,200,0
AAA.US,5,20211004,213000,25,25,25,25,100,0
AAA.US,5,20211004,215000,25,25,24.99,24.99,1800,0
AAA.US,5,20211005,153000,25,25,25,25,100,0
AAA.US,5,20211005,212500,25,25,24.9933,24.9933,1346,0
AAA.US,5,20211006,191500,24.99,24.99,24.99,24.99,200,0
AAA.US,5,20211006,192500,24.99,24.99,24.99,24.99,300,0
AAA.US,5,20211007,153000,25,25,25,25,700,0
AAA.US,5,20211008,153000,25,25,25,25,500,0
AAA.US,5,20211008,154000,25,25,25,25,600,0
AAA.US,5,20211008,214000,25,25,25,25,300,0
AAA.US,5,20211008,215000,25,25,25,25,1000,0
AAA.US,5,20211008,215500,25,25,25,25,100,0
AAA.US,5,20211011,153000,25,25,25,25,510,0
AAA.US,5,20211012,172500,25.0033,25.0033,25.0033,25.0033,100,0
AAA.US,5,20211012,174500,25,25,25,25,600,0
AAA.US,5,20211012,181500,25,25,25,25,600,0
AAA.US,5,20211012,202000,25,25,25,25,2887,0
AAA.US,5,20211013,173500,25.0098,25.0098,25.0098,25.0098,100,0
AAA.US,5,20211015,160500,25.0099,25.0099,25.0099,25.0099,100,0
AAA.US,5,20211015,192000,25,25,25,25,400,0
AAA.US,5,20211018,212000,25.0083,25.0083,25.0083,25.0083,100,0
AAA.US,5,20211018,213000,25.0085,25.0085,25.0085,25.0085,100,0
AAA.US,5,20211018,214000,25.01,25.01,25.01,25.01,200,0
AAA.US,5,20211019,160500,25,25,25,25,500,0
AAA.US,5,20211020,191000,25.0099,25.0099,25.0099,25.0099,100,0
AAA.US,5,20211022,155500,25.01,25.01,25.01,25.01,200,0
AAA.US,5,20211025,153000,24.99,24.99,24.99,24.99,110,0
AAA.US,5,20211027,185500,25.02,25.02,25.02,25.02,200,0
AAA.US,5,20211028,181000,25,25,25,25,100,0
AAA.US,5,20211028,193000,25,25,25,25,300,0
AAA.US,5,20211028,213000,25,25,25,25,200,0
AAA.US,5,20211028,215000,25,25,25,25,400,0
AAA.US,5,20211029,153000,24.99,24.99,24.99,24.99,220,0
AAA.US,5,20211103,144500,24.98,24.98,24.98,24.98,100,0
AAA.US,5,20211104,151500,24.99,24.99,24.99,24.99,100,0
AAA.US,5,20211105,143500,24.99,24.99,24.99,24.99,100,0
AAA.US,5,20211105,160500,25,25,25,25,200,0
AAA.US,5,20211105,170000,24.9901,24.9901,24.9901,24.9901,135,0
AAA.US,5,20211105,201000,25,25,25,25,669,0
AAA.US,5,20211108,210000,25.0499,25.0499,25.0499,25.0499,100,0
AAA.US,5,20211109,211000,25.05,25.05,25.04,25.04,2469,0
AAA.US,5,20211109,214000,25.021,25.021,25.021,25.021,280,0
AAA.US,5,20211109,214500,25.04,25.04,25.04,25.04,167,0
AAA.US,5,20211109,215500,25.02,25.02,25.02,25.02,490,0
AAA.US,5,20211110,185500,25.0499,25.0499,25.0499,25.0499,100,0
AAA.US,5,20211110,195000,25.045,25.05,25.045,25.0477,2800,0
AAA.US,5,20211111,182500,25.05,25.05,25.05,25.05,100,0
