<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIXS.US,5,20210922,175000,47.33,47.33,47.33,47.33,100,0
SIXS.US,5,20210922,182000,47.16,47.16,47.16,47.16,100,0
SIXS.US,5,20210923,153000,47.97,47.97,47.34,47.34,200,0
SIXS.US,5,20210923,171000,47.93,47.97,47.92,47.93,600,0
SIXS.US,5,20210923,171500,47.94,47.94,47.94,47.94,100,0
SIXS.US,5,20210923,172500,47.94,47.97,47.94,47.97,200,0
SIXS.US,5,20210923,175500,47.92,47.92,47.92,47.92,100,0
SIXS.US,5,20210923,204500,48.09,48.09,48.09,48.09,100,0
SIXS.US,5,20210927,153500,47.85,47.85,47.85,47.85,100,0
SIXS.US,5,20210927,154500,47.99,48.07,47.99,48.07,300,0
SIXS.US,5,20210927,162000,48.35,48.35,48.35,48.35,400,0
SIXS.US,5,20210927,163000,48.35,48.59,48.35,48.59,699,0
SIXS.US,5,20210927,181500,48.81,48.81,48.81,48.81,2738,0
SIXS.US,5,20210927,215500,48.57,48.57,48.52,48.52,1000,0
SIXS.US,5,20210928,180500,48.17,48.17,48.17,48.17,1117,0
SIXS.US,5,20210928,204500,48.37,48.37,48.37,48.37,200,0
SIXS.US,5,20210928,213500,48.13,48.13,48.13,48.13,100,0
SIXS.US,5,20210929,162500,48.48,48.48,48.48,48.48,100,0
SIXS.US,5,20210929,192500,48.4399,48.4399,48.385,48.385,672,0
SIXS.US,5,20210930,153000,49.26,49.26,49.26,49.26,100,0
SIXS.US,5,20210930,163000,48.326,48.326,48.326,48.326,300,0
SIXS.US,5,20210930,170500,48.18,48.18,48.18,48.18,100,0
SIXS.US,5,20210930,171000,48.2,48.2,48.2,48.2,100,0
SIXS.US,5,20210930,215500,47.39,47.39,47.39,47.39,100,0
SIXS.US,5,20211001,180000,48.08,48.09,48.08,48.09,500,0
SIXS.US,5,20211001,215500,48.34,48.37,48.34,48.37,200,0
SIXS.US,5,20211004,174000,48.18,48.18,48.18,48.18,115,0
SIXS.US,5,20211005,200000,48.7287,48.7287,48.7,48.718,1283,0
SIXS.US,5,20211006,153000,48.99,48.99,48.99,48.99,100,0
SIXS.US,5,20211006,155000,48.15,48.15,48.15,48.15,100,0
SIXS.US,5,20211006,160000,48.15,48.15,48.15,48.15,500,0
SIXS.US,5,20211006,164000,47.88,47.9699,47.88,47.9699,873,0
SIXS.US,5,20211007,175500,49.288,49.288,49.288,49.288,200,0
SIXS.US,5,20211012,173500,48.72,48.72,48.72,48.72,100,0
SIXS.US,5,20211012,174500,48.72,48.72,48.72,48.72,200,0
SIXS.US,5,20211012,175000,48.73,48.73,48.73,48.73,200,0
SIXS.US,5,20211012,180000,48.81,48.81,48.81,48.81,200,0
SIXS.US,5,20211013,153000,49.67,49.67,49.67,49.67,100,0
SIXS.US,5,20211013,171500,48.63,48.63,48.63,48.63,100,0
SIXS.US,5,20211013,173000,48.63,48.63,48.63,48.63,100,0
SIXS.US,5,20211013,173500,48.63,48.63,48.63,48.63,400,0
SIXS.US,5,20211013,210500,48.58,48.58,48.58,48.58,300,0
SIXS.US,5,20211013,215000,48.6312,48.6312,48.6312,48.6312,105,0
SIXS.US,5,20211013,215500,48.7,48.7,48.7,48.7,100,0
SIXS.US,5,20211014,174500,49.23,49.23,49.23,49.23,200,0
SIXS.US,5,20211014,181000,49.21,49.21,49.21,49.21,200,0
SIXS.US,5,20211015,193500,49.62,49.62,49.6,49.61,489,0
SIXS.US,5,20211015,215500,49.2,49.2,49.14,49.14,940,0
SIXS.US,5,20211018,180500,49.38,49.44,49.356,49.428,3500,0
SIXS.US,5,20211018,211000,49.21,49.21,49.21,49.21,125,0
SIXS.US,5,20211018,215500,49.3,49.3,49.3,49.3,100,0
SIXS.US,5,20211019,154500,49.35,49.35,49.35,49.35,100,0
SIXS.US,5,20211020,193500,49.65,49.65,49.65,49.65,200,0
SIXS.US,5,20211020,201500,49.61,49.61,49.61,49.61,935,0
SIXS.US,5,20211021,175000,49.62,49.62,49.61,49.62,500,0
SIXS.US,5,20211022,174000,49.8,49.82,49.8,49.82,800,0
SIXS.US,5,20211022,215500,49.86,49.86,49.86,49.86,100,0
SIXS.US,5,20211027,171500,49.08,49.08,49.08,49.08,1224,0
SIXS.US,5,20211028,153000,48.8,48.8,48.8,48.8,100,0
SIXS.US,5,20211101,164500,49.99,49.99,49.99,49.99,200,0
SIXS.US,5,20211101,165000,49.99,49.99,49.99,49.99,100,0
SIXS.US,5,20211101,165500,50,50,50,50,201,0
SIXS.US,5,20211102,174000,50.36,50.36,50.34,50.34,400,0
SIXS.US,5,20211102,205500,50.32,50.32,50.32,50.32,100,0
SIXS.US,5,20211103,180500,51.27,51.27,51.27,51.27,650,0
SIXS.US,5,20211108,182000,52.505,52.505,52.505,52.505,405,0
SIXS.US,5,20211110,181000,52.4,52.4,52.4,52.4,2131,0
SIXS.US,5,20211111,193500,52.53,52.53,52.53,52.53,100,0
